row_id,column,value,confidence,source
598,City,heart attack,1.0000,baran
600,City,heart attack,1.0000,baran
605,City,sylacauga,1.0000,baran
607,City,shelby,1.0000,baran
608,City,no,1.0000,baran
612,City,shelby,1.0000,baran
613,City,lauderdale,1.0000,baran
616,City,shelby,1.0000,baran
618,City,heart attack,1.0000,baran
619,City,sylacauga,1.0000,baran
625,City,heart attack,1.0000,baran
627,City,clanton,1.0000,baran
628,City,clanton,1.0000,baran
631,City,100%,1.0000,baran
638,City,montgomery,1.0000,baran
639,City,clanton,1.0000,baran
641,City,birmingham,1.0000,baran
643,City,clanton,1.0000,baran
646,City,shelby,1.0000,baran
652,City,clanton,1.0000,baran
653,City,clanton,1.0000,baran
654,City,shelby,1.0000,baran
657,City,clanton,1.0000,baran
662,City,clanton,1.0000,baran
666,City,shelby,1.0000,baran
668,City,huntsville,1.0000,baran
674,City,heart attack,1.0000,baran
681,City,shelby,1.0000,baran
684,City,shelby,1.0000,baran
685,City,birmingham,1.0000,baran
693,City,heart attack,1.0000,baran
701,City,montgomery,1.0000,baran
702,City,birmingham,1.0000,baran
703,City,montgomery,1.0000,baran
709,City,100%,1.0000,baran
711,City,clanton,1.0000,baran
712,City,chilton,1.0000,baran
717,City,100%,1.0000,baran
718,City,chilton,1.0000,baran
719,City,montgomery,1.0000,baran
722,City,sylacauga,1.0000,baran
725,City,shelby,1.0000,baran
726,City,heart attack,1.0000,baran
730,City,heart attack,1.0000,baran
732,City,heart attack,1.0000,baran
736,City,montgomery,1.0000,baran
738,City,shelby,1.0000,baran
739,City,clanton,1.0000,baran
741,City,montgomery,1.0000,baran
744,City,heart attack,1.0000,baran
746,City,lauderdale,1.0000,baran
748,City,heart attack,1.0000,baran
750,City,clanton,1.0000,baran
751,City,chilton,1.0000,baran
752,City,clanton,1.0000,baran
754,City,birmingham,1.0000,baran
757,City,shelby,1.0000,baran
758,City,lauderdale,1.0000,baran
760,City,shelby,1.0000,baran
771,City,clanton,1.0000,baran
775,City,clanton,1.0000,baran
776,City,clanton,1.0000,baran
777,City,heart attack,1.0000,baran
778,City,shelby,1.0000,baran
779,City,heart attack,1.0000,baran
783,City,clanton,1.0000,baran
787,City,chilton,1.0000,baran
788,City,huntsville,1.0000,baran
789,City,sylacauga,1.0000,baran
790,City,heart attack,1.0000,baran
791,City,clanton,1.0000,baran
793,City,birmingham,1.0000,baran
795,City,covington,1.0000,baran
796,City,montgomery,1.0000,baran
806,City,clanton,1.0000,baran
808,City,heart attack,1.0000,baran
810,City,heart attack,1.0000,baran
811,City,100%,1.0000,baran
812,City,clanton,1.0000,baran
820,City,birmingham,1.0000,baran
822,City,lauderdale,1.0000,baran
823,City,sylacauga,1.0000,baran
825,City,heart attack,1.0000,baran
826,City,heart attack,1.0000,baran
828,City,montgomery,1.0000,baran
829,City,clanton,1.0000,baran
832,City,shelby,1.0000,baran
833,City,clanton,1.0000,baran
836,City,clanton,1.0000,baran
845,City,heart attack,1.0000,baran
849,City,heart attack,1.0000,baran
850,City,montgomery,1.0000,baran
851,City,clanton,1.0000,baran
852,City,100%,1.0000,baran
859,City,heart attack,1.0000,baran
863,City,montgomery,1.0000,baran
864,City,chilton,1.0000,baran
865,City,covington,1.0000,baran
875,City,heart attack,1.0000,baran
878,City,chilton,1.0000,baran
880,City,montgomery,1.0000,baran
885,City,shelby,1.0000,baran
886,City,chilton,1.0000,baran
892,City,clanton,1.0000,baran
895,City,huntsville,1.0000,baran
896,City,no,1.0000,baran
898,City,no,1.0000,baran
899,City,chilton,1.0000,baran
902,City,birmingham,1.0000,baran
906,City,heart attack,1.0000,baran
909,City,covington,1.0000,baran
911,City,chilton,1.0000,baran
917,City,montgomery,1.0000,baran
918,City,huntsville,1.0000,baran
920,City,chilton,1.0000,baran
922,City,heart attack,1.0000,baran
924,City,voluntary non-profit - church,1.0000,baran
931,City,clanton,1.0000,baran
934,City,clanton,1.0000,baran
936,City,chilton,1.0000,baran
939,City,heart attack,1.0000,baran
942,City,shelby,1.0000,baran
943,City,heart attack,1.0000,baran
944,City,shelby,1.0000,baran
952,City,heart attack,1.0000,baran
953,City,shelby,1.0000,baran
954,City,heart attack,1.0000,baran
955,City,shelby,1.0000,baran
957,City,heart attack,1.0000,baran
959,City,shelby,1.0000,baran
965,City,100%,1.0000,baran
969,City,chilton,1.0000,baran
972,City,clanton,1.0000,baran
973,City,heart attack,1.0000,baran
974,City,clanton,1.0000,baran
975,City,heart attack,1.0000,baran
976,City,huntsville,1.0000,baran
978,City,montgomery,1.0000,baran
980,City,birmingham,1.0000,baran
985,City,clanton,1.0000,baran
986,City,chilton,1.0000,baran
995,City,heart attack,1.0000,baran
997,City,heart attack,1.0000,baran
670,State,al,1.0000,baran
670,HospitalOwner,government - state,1.0000,baran
2,HospitalOwner,proprietary,1.0000,baran
5,HospitalOwner,voluntary non-profit - private,1.0000,baran
7,HospitalOwner,voluntary non-profit - private,1.0000,baran
10,HospitalOwner,proprietary,1.0000,baran
13,HospitalOwner,government - hospital district or authority,1.0000,baran
23,HospitalOwner,government - hospital district or authority,1.0000,baran
25,HospitalOwner,government - hospital district or authority,1.0000,baran
28,HospitalOwner,government - hospital district or authority,1.0000,baran
30,HospitalOwner,government - hospital district or authority,1.0000,baran
36,HospitalOwner,government - hospital district or authority,1.0000,baran
40,HospitalOwner,government - hospital district or authority,1.0000,baran
41,HospitalOwner,government - hospital district or authority,1.0000,baran
44,HospitalOwner,government - hospital district or authority,1.0000,baran
49,HospitalOwner,government - hospital district or authority,1.0000,baran
50,HospitalOwner,government - hospital district or authority,1.0000,baran
57,HospitalOwner,voluntary non-profit - private,1.0000,baran
59,HospitalOwner,government - hospital district or authority,1.0000,baran
75,HospitalOwner,voluntary non-profit - other,1.0000,baran
76,HospitalOwner,voluntary non-profit - other,1.0000,baran
78,HospitalOwner,proprietary,1.0000,baran
79,HospitalOwner,voluntary non-profit - other,1.0000,baran
83,HospitalOwner,voluntary non-profit - other,1.0000,baran
84,HospitalOwner,voluntary non-profit - other,1.0000,baran
88,HospitalOwner,voluntary non-profit - other,1.0000,baran
91,HospitalOwner,voluntary non-profit - other,1.0000,baran
102,HospitalOwner,voluntary non-profit - private,1.0000,baran
106,HospitalOwner,voluntary non-profit - private,1.0000,baran
109,HospitalOwner,voluntary non-profit - private,1.0000,baran
113,HospitalOwner,proprietary,1.0000,baran
116,HospitalOwner,voluntary non-profit - private,1.0000,baran
121,HospitalOwner,government - federal,1.0000,baran
124,HospitalOwner,voluntary non-profit - other,1.0000,baran
125,HospitalOwner,voluntary non-profit - private,1.0000,baran
129,HospitalOwner,government - federal,1.0000,baran
131,HospitalOwner,voluntary non-profit - other,1.0000,baran
138,HospitalOwner,government - hospital district or authority,1.0000,baran
141,HospitalOwner,government - federal,1.0000,baran
142,HospitalOwner,voluntary non-profit - private,1.0000,baran
145,HospitalOwner,proprietary,1.0000,baran
151,HospitalOwner,proprietary,1.0000,baran
156,HospitalOwner,government - hospital district or authority,1.0000,baran
163,HospitalOwner,proprietary,1.0000,baran
168,HospitalOwner,proprietary,1.0000,baran
169,HospitalOwner,voluntary non-profit - other,1.0000,baran
170,HospitalOwner,proprietary,1.0000,baran
174,HospitalOwner,government - hospital district or authority,1.0000,baran
175,HospitalOwner,voluntary non-profit - private,1.0000,baran
177,HospitalOwner,government - hospital district or authority,1.0000,baran
179,HospitalOwner,proprietary,1.0000,baran
181,HospitalOwner,voluntary non-profit - private,1.0000,baran
184,HospitalOwner,voluntary non-profit - other,1.0000,baran
185,HospitalOwner,voluntary non-profit - private,1.0000,baran
186,HospitalOwner,government - hospital district or authority,1.0000,baran
188,HospitalOwner,government - hospital district or authority,1.0000,baran
189,HospitalOwner,government - hospital district or authority,1.0000,baran
193,HospitalOwner,government - hospital district or authority,1.0000,baran
195,HospitalOwner,voluntary non-profit - private,1.0000,baran
201,HospitalOwner,voluntary non-profit - private,1.0000,baran
214,HospitalOwner,voluntary non-profit - other,1.0000,baran
215,HospitalOwner,voluntary non-profit - private,1.0000,baran
221,HospitalOwner,government - hospital district or authority,1.0000,baran
222,HospitalOwner,voluntary non-profit - church,1.0000,baran
224,HospitalOwner,voluntary non-profit - church,1.0000,baran
225,HospitalOwner,government - hospital district or authority,1.0000,baran
226,HospitalOwner,voluntary non-profit - private,1.0000,baran
227,HospitalOwner,voluntary non-profit - private,1.0000,baran
232,HospitalOwner,voluntary non-profit - church,1.0000,baran
233,HospitalOwner,voluntary non-profit - church,1.0000,baran
235,HospitalOwner,voluntary non-profit - church,1.0000,baran
241,HospitalOwner,voluntary non-profit - church,1.0000,baran
242,HospitalOwner,proprietary,1.0000,baran
244,HospitalOwner,voluntary non-profit - church,1.0000,baran
245,HospitalOwner,proprietary,1.0000,baran
247,HospitalOwner,government - federal,1.0000,baran
249,HospitalOwner,government - federal,1.0000,baran
250,HospitalOwner,government - federal,1.0000,baran
256,HospitalOwner,government - federal,1.0000,baran
261,HospitalOwner,voluntary non-profit - private,1.0000,baran
263,HospitalOwner,government - federal,1.0000,baran
267,HospitalOwner,government - federal,1.0000,baran
268,HospitalOwner,government - federal,1.0000,baran
272,HospitalOwner,government - hospital district or authority,1.0000,baran
273,HospitalOwner,voluntary non-profit - church,1.0000,baran
275,HospitalOwner,voluntary non-profit - church,1.0000,baran
278,HospitalOwner,voluntary non-profit - church,1.0000,baran
279,HospitalOwner,voluntary non-profit - church,1.0000,baran
280,HospitalOwner,voluntary non-profit - church,1.0000,baran
282,HospitalOwner,voluntary non-profit - church,1.0000,baran
284,HospitalOwner,voluntary non-profit - church,1.0000,baran
290,HospitalOwner,voluntary non-profit - church,1.0000,baran
295,HospitalOwner,voluntary non-profit - private,1.0000,baran
296,HospitalOwner,voluntary non-profit - private,1.0000,baran
310,HospitalOwner,voluntary non-profit - private,1.0000,baran
311,HospitalOwner,voluntary non-profit - private,1.0000,baran
312,HospitalOwner,proprietary,1.0000,baran
313,HospitalOwner,proprietary,1.0000,baran
324,HospitalOwner,proprietary,1.0000,baran
326,HospitalOwner,government - hospital district or authority,1.0000,baran
332,HospitalOwner,voluntary non-profit - private,1.0000,baran
335,HospitalOwner,proprietary,1.0000,baran
336,HospitalOwner,proprietary,1.0000,baran
337,HospitalOwner,voluntary non-profit - other,1.0000,baran
339,HospitalOwner,voluntary non-profit - private,1.0000,baran
340,HospitalOwner,voluntary non-profit - private,1.0000,baran
341,HospitalOwner,proprietary,1.0000,baran
345,HospitalOwner,proprietary,1.0000,baran
346,HospitalOwner,proprietary,1.0000,baran
350,HospitalOwner,government - state,1.0000,baran
353,HospitalOwner,voluntary non-profit - church,1.0000,baran
355,HospitalOwner,proprietary,1.0000,baran
356,HospitalOwner,proprietary,1.0000,baran
358,HospitalOwner,proprietary,1.0000,baran
364,HospitalOwner,voluntary non-profit - church,1.0000,baran
370,HospitalOwner,proprietary,1.0000,baran
373,HospitalOwner,proprietary,1.0000,baran
379,HospitalOwner,proprietary,1.0000,baran
381,HospitalOwner,government - state,1.0000,baran
385,HospitalOwner,government - state,1.0000,baran
390,HospitalOwner,proprietary,1.0000,baran
391,HospitalOwner,voluntary non-profit - private,1.0000,baran
393,HospitalOwner,voluntary non-profit - private,1.0000,baran
396,HospitalOwner,voluntary non-profit - private,1.0000,baran
403,HospitalOwner,voluntary non-profit - private,1.0000,baran
406,HospitalOwner,voluntary non-profit - private,1.0000,baran
415,HospitalOwner,voluntary non-profit - other,1.0000,baran
417,HospitalOwner,voluntary non-profit - other,1.0000,baran
418,HospitalOwner,voluntary non-profit - other,1.0000,baran
421,HospitalOwner,voluntary non-profit - other,1.0000,baran
424,HospitalOwner,voluntary non-profit - other,1.0000,baran
429,HospitalOwner,voluntary non-profit - other,1.0000,baran
432,HospitalOwner,proprietary,1.0000,baran
434,HospitalOwner,government - hospital district or authority,1.0000,baran
436,HospitalOwner,voluntary non-profit - church,1.0000,baran
439,HospitalOwner,proprietary,1.0000,baran
441,HospitalOwner,proprietary,1.0000,baran
444,HospitalOwner,proprietary,1.0000,baran
445,HospitalOwner,proprietary,1.0000,baran
446,HospitalOwner,voluntary non-profit - private,1.0000,baran
450,HospitalOwner,proprietary,1.0000,baran
455,HospitalOwner,government - hospital district or authority,1.0000,baran
461,HospitalOwner,government - hospital district or authority,1.0000,baran
465,HospitalOwner,voluntary non-profit - private,1.0000,baran
467,HospitalOwner,government - hospital district or authority,1.0000,baran
468,HospitalOwner,government - hospital district or authority,1.0000,baran
469,HospitalOwner,government - hospital district or authority,1.0000,baran
470,HospitalOwner,proprietary,1.0000,baran
471,HospitalOwner,government - hospital district or authority,1.0000,baran
473,HospitalOwner,government - hospital district or authority,1.0000,baran
477,HospitalOwner,government - hospital district or authority,1.0000,baran
481,HospitalOwner,voluntary non-profit - church,1.0000,baran
483,HospitalOwner,government - hospital district or authority,1.0000,baran
487,HospitalOwner,government - hospital district or authority,1.0000,baran
488,HospitalOwner,government - hospital district or authority,1.0000,baran
492,HospitalOwner,voluntary non-profit - church,1.0000,baran
496,HospitalOwner,voluntary non-profit - private,1.0000,baran
503,HospitalOwner,voluntary non-profit - private,1.0000,baran
506,HospitalOwner,voluntary non-profit - private,1.0000,baran
512,HospitalOwner,voluntary non-profit - private,1.0000,baran
517,HospitalOwner,voluntary non-profit - other,1.0000,baran
518,HospitalOwner,voluntary non-profit - other,1.0000,baran
521,HospitalOwner,voluntary non-profit - church,1.0000,baran
523,HospitalOwner,voluntary non-profit - church,1.0000,baran
525,HospitalOwner,voluntary non-profit - private,1.0000,baran
530,HospitalOwner,voluntary non-profit - church,1.0000,baran
532,HospitalOwner,voluntary non-profit - private,1.0000,baran
534,HospitalOwner,government - hospital district or authority,1.0000,baran
536,HospitalOwner,voluntary non-profit - private,1.0000,baran
537,HospitalOwner,voluntary non-profit - church,1.0000,baran
539,HospitalOwner,proprietary,1.0000,baran
544,HospitalOwner,voluntary non-profit - private,1.0000,baran
556,HospitalOwner,voluntary non-profit - other,1.0000,baran
557,HospitalOwner,proprietary,1.0000,baran
560,HospitalOwner,proprietary,1.0000,baran
564,HospitalOwner,voluntary non-profit - private,1.0000,baran
566,HospitalOwner,proprietary,1.0000,baran
577,HospitalOwner,government - hospital district or authority,1.0000,baran
578,HospitalOwner,voluntary non-profit - other,1.0000,baran
580,HospitalOwner,voluntary non-profit - other,1.0000,baran
583,HospitalOwner,voluntary non-profit - church,1.0000,baran
585,HospitalOwner,voluntary non-profit - private,1.0000,baran
587,HospitalOwner,voluntary non-profit - other,1.0000,baran
590,HospitalOwner,voluntary non-profit - other,1.0000,baran
592,HospitalOwner,voluntary non-profit - private,1.0000,baran
594,HospitalOwner,voluntary non-profit - other,1.0000,baran
597,HospitalOwner,voluntary non-profit - other,1.0000,baran
599,HospitalOwner,voluntary non-profit - other,1.0000,baran
603,HospitalOwner,voluntary non-profit - other,1.0000,baran
604,HospitalOwner,voluntary non-profit - private,1.0000,baran
606,HospitalOwner,proprietary,1.0000,baran
607,HospitalOwner,voluntary non-profit - other,1.0000,baran
608,HospitalOwner,voluntary non-profit - other,1.0000,baran
609,HospitalOwner,voluntary non-profit - private,1.0000,baran
623,HospitalOwner,government - hospital district or authority,1.0000,baran
626,HospitalOwner,voluntary non-profit - other,1.0000,baran
630,HospitalOwner,government - hospital district or authority,1.0000,baran
633,HospitalOwner,voluntary non-profit - church,1.0000,baran
639,HospitalOwner,government - hospital district or authority,1.0000,baran
643,HospitalOwner,government - local,1.0000,baran
646,HospitalOwner,voluntary non-profit - private,1.0000,baran
647,HospitalOwner,proprietary,1.0000,baran
651,HospitalOwner,proprietary,1.0000,baran
652,HospitalOwner,voluntary non-profit - other,1.0000,baran
654,HospitalOwner,government - hospital district or authority,1.0000,baran
655,HospitalOwner,voluntary non-profit - church,1.0000,baran
656,HospitalOwner,voluntary non-profit - other,1.0000,baran
661,HospitalOwner,government - state,1.0000,baran
664,HospitalOwner,proprietary,1.0000,baran
667,HospitalOwner,proprietary,1.0000,baran
668,HospitalOwner,proprietary,1.0000,baran
669,HospitalOwner,voluntary non-profit - private,1.0000,baran
671,HospitalOwner,government - state,1.0000,baran
672,HospitalOwner,government - state,1.0000,baran
679,HospitalOwner,government - state,1.0000,baran
681,HospitalOwner,voluntary non-profit - private,1.0000,baran
684,HospitalOwner,government - state,1.0000,baran
696,HospitalOwner,proprietary,1.0000,baran
707,HospitalOwner,proprietary,1.0000,baran
710,HospitalOwner,voluntary non-profit - private,1.0000,baran
711,HospitalOwner,voluntary non-profit - private,1.0000,baran
720,HospitalOwner,government - hospital district or authority,1.0000,baran
721,HospitalOwner,government - hospital district or authority,1.0000,baran
722,HospitalOwner,government - hospital district or authority,1.0000,baran
731,HospitalOwner,government - hospital district or authority,1.0000,baran
733,HospitalOwner,voluntary non-profit - other,1.0000,baran
734,HospitalOwner,voluntary non-profit - private,1.0000,baran
737,HospitalOwner,voluntary non-profit - private,1.0000,baran
738,HospitalOwner,government - hospital district or authority,1.0000,baran
739,HospitalOwner,government - hospital district or authority,1.0000,baran
740,HospitalOwner,government - hospital district or authority,1.0000,baran
743,HospitalOwner,proprietary,1.0000,baran
745,HospitalOwner,proprietary,1.0000,baran
747,HospitalOwner,proprietary,1.0000,baran
748,HospitalOwner,voluntary non-profit - other,1.0000,baran
749,HospitalOwner,proprietary,1.0000,baran
756,HospitalOwner,proprietary,1.0000,baran
764,HospitalOwner,proprietary,1.0000,baran
765,HospitalOwner,proprietary,1.0000,baran
766,HospitalOwner,proprietary,1.0000,baran
769,HospitalOwner,proprietary,1.0000,baran
770,HospitalOwner,proprietary,1.0000,baran
779,HospitalOwner,government - hospital district or authority,1.0000,baran
780,HospitalOwner,government - hospital district or authority,1.0000,baran
782,HospitalOwner,government - hospital district or authority,1.0000,baran
785,HospitalOwner,government - hospital district or authority,1.0000,baran
789,HospitalOwner,government - federal,1.0000,baran
791,HospitalOwner,government - hospital district or authority,1.0000,baran
794,HospitalOwner,government - hospital district or authority,1.0000,baran
795,HospitalOwner,voluntary non-profit - other,1.0000,baran
797,HospitalOwner,government - local,1.0000,baran
798,HospitalOwner,proprietary,1.0000,baran
802,HospitalOwner,government - hospital district or authority,1.0000,baran
805,HospitalOwner,proprietary,1.0000,baran
806,HospitalOwner,voluntary non-profit - private,1.0000,baran
807,HospitalOwner,government - local,1.0000,baran
810,HospitalOwner,voluntary non-profit - private,1.0000,baran
817,HospitalOwner,proprietary,1.0000,baran
819,HospitalOwner,proprietary,1.0000,baran
823,HospitalOwner,proprietary,1.0000,baran
831,HospitalOwner,government - local,1.0000,baran
832,HospitalOwner,voluntary non-profit - private,1.0000,baran
833,HospitalOwner,voluntary non-profit - private,1.0000,baran
835,HospitalOwner,voluntary non-profit - private,1.0000,baran
836,HospitalOwner,proprietary,1.0000,baran
838,HospitalOwner,proprietary,1.0000,baran
839,HospitalOwner,voluntary non-profit - private,1.0000,baran
845,HospitalOwner,proprietary,1.0000,baran
851,HospitalOwner,proprietary,1.0000,baran
852,HospitalOwner,government - hospital district or authority,1.0000,baran
854,HospitalOwner,voluntary non-profit - private,1.0000,baran
858,HospitalOwner,government - hospital district or authority,1.0000,baran
860,HospitalOwner,voluntary non-profit - private,1.0000,baran
866,HospitalOwner,voluntary non-profit - private,1.0000,baran
867,HospitalOwner,voluntary non-profit - private,1.0000,baran
870,HospitalOwner,voluntary non-profit - private,1.0000,baran
872,HospitalOwner,voluntary non-profit - private,1.0000,baran
878,HospitalOwner,voluntary non-profit - other,1.0000,baran
886,HospitalOwner,voluntary non-profit - other,1.0000,baran
889,HospitalOwner,voluntary non-profit - other,1.0000,baran
890,HospitalOwner,voluntary non-profit - other,1.0000,baran
891,HospitalOwner,voluntary non-profit - other,1.0000,baran
892,HospitalOwner,proprietary,1.0000,baran
893,HospitalOwner,voluntary non-profit - other,1.0000,baran
899,HospitalOwner,proprietary,1.0000,baran
901,HospitalOwner,voluntary non-profit - other,1.0000,baran
902,HospitalOwner,proprietary,1.0000,baran
905,HospitalOwner,proprietary,1.0000,baran
906,HospitalOwner,proprietary,1.0000,baran
907,HospitalOwner,proprietary,1.0000,baran
908,HospitalOwner,proprietary,1.0000,baran
913,HospitalOwner,proprietary,1.0000,baran
918,HospitalOwner,proprietary,1.0000,baran
921,HospitalOwner,government - state,1.0000,baran
924,HospitalOwner,proprietary,1.0000,baran
926,HospitalOwner,proprietary,1.0000,baran
927,HospitalOwner,proprietary,1.0000,baran
929,HospitalOwner,proprietary,1.0000,baran
930,HospitalOwner,proprietary,1.0000,baran
934,HospitalOwner,government - hospital district or authority,1.0000,baran
935,HospitalOwner,voluntary non-profit - private,1.0000,baran
941,HospitalOwner,voluntary non-profit - private,1.0000,baran
943,HospitalOwner,government - hospital district or authority,1.0000,baran
945,HospitalOwner,voluntary non-profit - other,1.0000,baran
946,HospitalOwner,voluntary non-profit - private,1.0000,baran
948,HospitalOwner,voluntary non-profit - private,1.0000,baran
950,HospitalOwner,voluntary non-profit - private,1.0000,baran
952,HospitalOwner,voluntary non-profit - private,1.0000,baran
956,HospitalOwner,proprietary,1.0000,baran
958,HospitalOwner,government - hospital district or authority,1.0000,baran
963,HospitalOwner,proprietary,1.0000,baran
964,HospitalOwner,proprietary,1.0000,baran
965,HospitalOwner,proprietary,1.0000,baran
967,HospitalOwner,proprietary,1.0000,baran
968,HospitalOwner,proprietary,1.0000,baran
970,HospitalOwner,voluntary non-profit - private,1.0000,baran
971,HospitalOwner,proprietary,1.0000,baran
974,HospitalOwner,proprietary,1.0000,baran
975,HospitalOwner,proprietary,1.0000,baran
977,HospitalOwner,government - local,1.0000,baran
988,HospitalOwner,government - hospital district or authority,1.0000,baran
990,HospitalOwner,voluntary non-profit - private,1.0000,baran
993,HospitalOwner,voluntary non-profit - private,1.0000,baran
997,HospitalOwner,voluntary non-profit - private,1.0000,baran
670,EmergencyService,yes,1.0000,baran
12,EmergencyService,yes,1.0000,baran
19,EmergencyService,yes,1.0000,baran
20,EmergencyService,yes,1.0000,baran
25,EmergencyService,yes,1.0000,baran
27,EmergencyService,yes,1.0000,baran
57,EmergencyService,yes,1.0000,baran
61,EmergencyService,yes,1.0000,baran
95,EmergencyService,yes,1.0000,baran
99,EmergencyService,no,1.0000,baran
102,EmergencyService,no,1.0000,baran
110,EmergencyService,no,1.0000,baran
111,EmergencyService,no,1.0000,baran
116,EmergencyService,yes,1.0000,baran
118,EmergencyService,no,1.0000,baran
119,EmergencyService,yes,1.0000,baran
126,EmergencyService,yes,1.0000,baran
169,EmergencyService,yes,1.0000,baran
172,EmergencyService,yes,1.0000,baran
176,EmergencyService,yes,1.0000,baran
180,EmergencyService,yes,1.0000,baran
200,EmergencyService,yes,1.0000,baran
230,EmergencyService,yes,1.0000,baran
240,EmergencyService,yes,1.0000,baran
259,EmergencyService,yes,1.0000,baran
264,EmergencyService,yes,1.0000,baran
279,EmergencyService,no,1.0000,baran
303,EmergencyService,yes,1.0000,baran
313,EmergencyService,yes,1.0000,baran
388,EmergencyService,yes,1.0000,baran
417,EmergencyService,no,1.0000,baran
420,EmergencyService,no,1.0000,baran
425,EmergencyService,no,1.0000,baran
426,EmergencyService,no,1.0000,baran
429,EmergencyService,no,1.0000,baran
465,EmergencyService,yes,1.0000,baran
504,EmergencyService,yes,1.0000,baran
521,EmergencyService,yes,1.0000,baran
573,EmergencyService,yes,1.0000,baran
584,EmergencyService,no,1.0000,baran
589,EmergencyService,no,1.0000,baran
633,EmergencyService,yes,1.0000,baran
651,EmergencyService,no,1.0000,baran
653,EmergencyService,no,1.0000,baran
658,EmergencyService,no,1.0000,baran
660,EmergencyService,no,1.0000,baran
662,EmergencyService,no,1.0000,baran
673,EmergencyService,yes,1.0000,baran
692,EmergencyService,no,1.0000,baran
693,EmergencyService,no,1.0000,baran
699,EmergencyService,no,1.0000,baran
701,EmergencyService,no,1.0000,baran
703,EmergencyService,no,1.0000,baran
704,EmergencyService,yes,1.0000,baran
709,EmergencyService,no,1.0000,baran
711,EmergencyService,yes,1.0000,baran
713,EmergencyService,no,1.0000,baran
714,EmergencyService,no,1.0000,baran
715,EmergencyService,yes,1.0000,baran
734,EmergencyService,yes,1.0000,baran
743,EmergencyService,no,1.0000,baran
750,EmergencyService,yes,1.0000,baran
751,EmergencyService,no,1.0000,baran
759,EmergencyService,no,1.0000,baran
764,EmergencyService,no,1.0000,baran
778,EmergencyService,yes,1.0000,baran
821,EmergencyService,yes,1.0000,baran
873,EmergencyService,yes,1.0000,baran
875,EmergencyService,yes,1.0000,baran
877,EmergencyService,yes,1.0000,baran
929,EmergencyService,yes,1.0000,baran
935,EmergencyService,yes,1.0000,baran
943,EmergencyService,no,1.0000,baran
947,EmergencyService,yes,1.0000,baran
948,EmergencyService,no,1.0000,baran
949,EmergencyService,no,1.0000,baran
952,EmergencyService,no,1.0000,baran
954,EmergencyService,no,1.0000,baran
956,EmergencyService,yes,1.0000,baran
971,EmergencyService,yes,1.0000,baran
973,EmergencyService,yes,1.0000,baran
985,EmergencyService,yes,1.0000,baran
993,EmergencyService,yes,1.0000,baran
670,Condition,heart attack,1.0000,baran
2,Condition,heart attack,1.0000,baran
5,Condition,heart attack,1.0000,baran
8,Condition,heart attack,1.0000,baran
9,Condition,surgical infection prevention,1.0000,baran
10,Condition,heart attack,1.0000,baran
14,Condition,heart attack,1.0000,baran
23,Condition,surgical infection prevention,1.0000,baran
24,Condition,surgical infection prevention,1.0000,baran
27,Condition,heart failure,1.0000,baran
30,Condition,heart failure,1.0000,baran
40,Condition,surgical infection prevention,1.0000,baran
41,Condition,surgical infection prevention,1.0000,baran
42,Condition,surgical infection prevention,1.0000,baran
44,Condition,heart attack,1.0000,baran
54,Condition,heart failure,1.0000,baran
65,Condition,heart attack,1.0000,baran
69,Condition,surgical infection prevention,1.0000,baran
71,Condition,surgical infection prevention,1.0000,baran
72,Condition,heart attack,1.0000,baran
74,Condition,heart attack,1.0000,baran
76,Condition,surgical infection prevention,1.0000,baran
107,Condition,surgical infection prevention,1.0000,baran
136,Condition,heart attack,1.0000,baran
144,Condition,surgical infection prevention,1.0000,baran
146,Condition,heart attack,1.0000,baran
151,Condition,surgical infection prevention,1.0000,baran
152,Condition,heart failure,1.0000,baran
153,Condition,surgical infection prevention,1.0000,baran
155,Condition,surgical infection prevention,1.0000,baran
157,Condition,pneumonia,1.0000,baran
159,Condition,pneumonia,1.0000,baran
161,Condition,heart failure,1.0000,baran
163,Condition,surgical infection prevention,1.0000,baran
165,Condition,surgical infection prevention,1.0000,baran
166,Condition,heart attack,1.0000,baran
170,Condition,heart attack,1.0000,baran
174,Condition,heart attack,1.0000,baran
176,Condition,surgical infection prevention,1.0000,baran
178,Condition,heart attack,1.0000,baran
182,Condition,surgical infection prevention,1.0000,baran
184,Condition,pneumonia,1.0000,baran
185,Condition,pneumonia,1.0000,baran
186,Condition,surgical infection prevention,1.0000,baran
187,Condition,heart attack,1.0000,baran
189,Condition,heart attack,1.0000,baran
190,Condition,surgical infection prevention,1.0000,baran
191,Condition,surgical infection prevention,1.0000,baran
199,Condition,surgical infection prevention,1.0000,baran
215,Condition,heart attack,1.0000,baran
224,Condition,heart attack,1.0000,baran
225,Condition,heart attack,1.0000,baran
226,Condition,surgical infection prevention,1.0000,baran
233,Condition,surgical infection prevention,1.0000,baran
237,Condition,heart attack,1.0000,baran
238,Condition,surgical infection prevention,1.0000,baran
245,Condition,heart attack,1.0000,baran
248,Condition,heart attack,1.0000,baran
255,Condition,heart attack,1.0000,baran
264,Condition,surgical infection prevention,1.0000,baran
265,Condition,surgical infection prevention,1.0000,baran
271,Condition,heart attack,1.0000,baran
280,Condition,heart failure,1.0000,baran
282,Condition,surgical infection prevention,1.0000,baran
284,Condition,surgical infection prevention,1.0000,baran
298,Condition,heart attack,1.0000,baran
