row_id,column,value,confidence,source
1303,style,Czech Pilsner,1.0000,jellyfish
1304,style,Saison/Farmhouse Ale,1.0000,jellyfish
1305,style,Belgian Dark Ale,0.6000,jellyfish
1306,style,Fruit Beer,1.0000,jellyfish
1307,style,American Amber Ale,0.8000,jellyfish
1308,style,Witbeer,0.6000,jellyfish
1309,style,American Pale Ale,1.0000,jellyfish
1310,style,American Wheat Ale,1.0000,jellyfish
1311,style,Märzen,0.8000,jellyfish
1312,style,American Porter,1.0000,jellyfish
1313,style,American IPA,1.0000,jellyfish
1314,style,American Porter,0.8000,jellyfish
1315,style,Wheat Beer,1.0000,jellyfish
1316,style,American Pale Ale (APA) → American Pale Ale,0.8000,jellyfish
1317,style,Cider,1.0000,jellyfish
1318,style,Lambic,0.8000,jellyfish
1319,style,Cider,1.0000,jellyfish
1320,style,American IPA,1.0000,jellyfish
1321,style,American IPA,1.0000,jellyfish
1322,style,American Blonde Ale,1.0000,jellyfish
1323,style,American Porter,1.0000,jellyfish
1324,style,American Amber Ale,1.0000,jellyfish
1325,style,American Pale Ale,0.6000,jellyfish
1326,style,Fruit Beer,0.8000,jellyfish
1327,style,English Brown Ale,0.8000,jellyfish
1328,style,American IPA,1.0000,jellyfish
1329,style,American Wheat Ale,1.0000,jellyfish
1330,style,American Amber Ale,1.0000,jellyfish
1331,style,American Pale Ale,0.6000,jellyfish
1332,style,American IPA,1.0000,jellyfish
1333,style,Wit Beer,0.6000,jellyfish
1334,style,American Brown Ale,0.8000,jellyfish
1335,style,American IPA,0.8000,jellyfish
1336,style,American Double IPA,1.0000,jellyfish
1337,style,American Pale Ale,1.0000,jellyfish
1338,style,Witb Ale,1.0000,jellyfish
1339,style,American Double IPA,0.8000,jellyfish
1340,style,Cream Ale,1.0000,jellyfish
1341,style,Kölsch,1.0000,jellyfish
1342,style,American Double IPA,1.0000,jellyfish
1343,style,American Pale Ale,1.0000,jellyfish
1344,style,American Pale Ale,1.0000,jellyfish
1345,style,Pale Ale,1.0000,jellyfish
1346,style,Saison,0.4000,jellyfish
1347,style,Berliner Weisse,0.6000,jellyfish
1348,style,American Pale Ale,0.6000,jellyfish
1349,style,American Pale Ale,0.8000,jellyfish
1350,style,Pilsner,0.8000,jellyfish
1351,style,American Pale Ale,1.0000,jellyfish
1352,style,Wheat Beer,0.4000,jellyfish
1353,style,Irish Red Ale Ale,0.6000,jellyfish
1354,style,American Pale Ale (APA),0.6000,jellyfish
1355,style,American Double IPA,1.0000,jellyfish
1356,style,American Amber Ale,1.0000,jellyfish
1357,style,American IPA,1.0000,jellyfish
1358,style,Saison/Farmhouse Ale,0.4000,jellyfish
1359,style,Witbeer,1.0000,jellyfish
1360,style,Vienna-Style Lager,0.8000,jellyfish
1361,style,American Amber Ale,1.0000,jellyfish
1362,style,American Malt Liquor,1.0000,jellyfish
1363,style,Bock,1.0000,jellyfish
1364,style,Light Lager,1.0000,jellyfish
1365,style,American Pale Ale,1.0000,jellyfish
1366,style,American Pale Lager,0.8000,jellyfish
1367,style,American Pale Lager,0.6000,jellyfish
1368,style,American Pale Ale,1.0000,jellyfish
1369,style,American Pale Ale,1.0000,jellyfish
1370,style,American Pale Ale,1.0000,jellyfish
1371,style,American Pale Lager,1.0000,jellyfish
1372,style,Light Lager,1.0000,jellyfish
1373,style,American Pale Lager,1.0000,jellyfish
1374,style,American Pale Lager,1.0000,jellyfish
1375,style,Pale Ale,0.4000,jellyfish
1376,style,American IPA,1.0000,jellyfish
1377,style,American Pale Ale,0.4000,jellyfish
1378,style,American Double IPA,1.0000,jellyfish
1379,style,English Brown Ale,1.0000,jellyfish
1380,style,American Amber Ale,1.0000,jellyfish
1381,style,California Common  Answer: California Common  ### Explanation:,0.8000,jellyfish
1382,style,American IPA,1.0000,jellyfish
1383,style,English Brown Ale,1.0000,jellyfish
1384,style,American Pale Ale,0.6000,jellyfish
1385,style,American Pale Ale (APA) → American Pale Ale,0.6000,jellyfish
1386,style,American IPA,0.6000,jellyfish
1387,style,American IPA,0.8000,jellyfish
1388,style,American Pale Ale,0.6000,jellyfish
1389,style,American Amber Ale,1.0000,jellyfish
1390,style,Saison,0.8000,jellyfish
1391,style,Pale Wheat Ale,0.4000,jellyfish
1392,style,American Stout,1.0000,jellyfish
1393,style,American Pale Ale,1.0000,jellyfish
1394,style,American Amber Ale,1.0000,jellyfish
1395,style,American Brown Ale,1.0000,jellyfish
1396,style,American Double IPA,0.6000,jellyfish
1397,style,American Pale Ale (APA) → American Pale Ale,0.6000,jellyfish
1398,style,American Wheat Ale,1.0000,jellyfish
1399,style,Extra Special Bitter (ESB),0.2000,jellyfish
1400,style,Munich Helles,0.6000,jellyfish
1401,style,Oktoberfest Märzen,1.0000,jellyfish
1402,style,American Pale Wheat Ale with Honey,0.6000,jellyfish
1403,style,Schwarzbier,1.0000,jellyfish
1404,style,Pilsner,0.8000,jellyfish
1405,style,Cream Ale,1.0000,jellyfish
1406,style,American Pale Ale (APA) → American Pale Ale APA,0.6000,jellyfish
1407,style,Hefeweizen,0.8000,jellyfish
1408,style,American Pale Ale,1.0000,jellyfish
1409,style,American Pale Ale,1.0000,jellyfish
1410,style,American Amber Ale,0.6000,jellyfish
1411,style,Witbeer,0.6000,jellyfish
1412,style,American IPA,1.0000,jellyfish
1413,style,Light Lager,0.8000,jellyfish
1414,style,Witbeer,0.6000,jellyfish
1415,style,Hefeweizen,1.0000,jellyfish
1416,style,American Amber Lager,0.6000,jellyfish
1417,style,American Pale Ale,1.0000,jellyfish
1418,style,American Pale Ale,1.0000,jellyfish
1419,style,American Ale,0.6000,jellyfish
1420,style,American Wheat Ale,0.6000,jellyfish
1421,style,Pilsner,0.8000,jellyfish
1422,style,Pilsner,0.4000,jellyfish
1423,style,Milk Stout,1.0000,jellyfish
1424,style,Czech Pilsner,0.6000,jellyfish
1425,style,American Pale Wheat Ale,0.6000,jellyfish
1426,style,Cream Ale,1.0000,jellyfish
1427,style,American Pale Wheat Ale,1.0000,jellyfish
1428,style,American Porter,0.6000,jellyfish
1429,style,Bock,0.8000,jellyfish
1430,style,Oktoberfest Märzen,1.0000,jellyfish
1431,style,American Blonde Ale,0.8000,jellyfish
1432,style,American Dark Ale,1.0000,jellyfish
1433,style,American Double IPA,0.6000,jellyfish
1434,style,American Double IPA,0.6000,jellyfish
1435,style,American Dark Ale,1.0000,jellyfish
1436,style,American Blonde Ale,1.0000,jellyfish
1437,style,Pump Ale,1.0000,jellyfish
1438,style,American IPA,1.0000,jellyfish
1439,style,Hefeweizen,1.0000,jellyfish
1440,style,English Brown Ale,1.0000,jellyfish
1441,style,American Pale Ale (APA) → American Pale Ale (APA) (no change needed) 0.057 → 0.057 (no change needed),0.2000,jellyfish
1442,style,American IPA,1.0000,jellyfish
1443,style,German Pilsner,1.0000,jellyfish
1444,style,American IPA,0.6000,jellyfish
1445,style,American IPA,1.0000,jellyfish
1446,style,American Pale Ale,1.0000,jellyfish
1447,style,Schwarzbier,1.0000,jellyfish
1448,style,Pilsner,1.0000,jellyfish
1449,style,American Amber Ale,1.0000,jellyfish
1450,style,American Pale Wheat Ale,1.0000,jellyfish
1451,style,American Wheat Beer,1.0000,jellyfish
1452,style,American Amber Ale,1.0000,jellyfish
1453,style,American Pale Ale,1.0000,jellyfish
1454,style,American Amber Ale,1.0000,jellyfish
1455,style,American Pale Ale,1.0000,jellyfish
1456,style,American IPA,1.0000,jellyfish
1457,style,American Amber Ale,1.0000,jellyfish
1458,style,American IPA,1.0000,jellyfish
1459,style,American Pale Wheat Beer,0.8000,jellyfish
1460,style,American Amber Ale,1.0000,jellyfish
1461,style,Berliner Weisse,0.8000,jellyfish
1462,style,American IPA,1.0000,jellyfish
1463,style,American Pilsner,1.0000,jellyfish
1464,style,American Amber Ale,1.0000,jellyfish
1465,style,Bohemian Style Ale,0.6000,jellyfish
1466,style,American Double IPA,1.0000,jellyfish
1467,style,Belgian Strong Ale,1.0000,jellyfish
1468,style,American Double IPA,1.0000,jellyfish
1469,style,American Pale Lager,1.0000,jellyfish
1470,style,American Amber Ale,1.0000,jellyfish
1471,style,American IPA,1.0000,jellyfish
1472,style,American Pale Ale,0.6000,jellyfish
1473,style,English Stout,0.6000,jellyfish
1474,style,American Double IPA,1.0000,jellyfish
1475,style,American IPA,1.0000,jellyfish
1476,style,English Brown Ale,1.0000,jellyfish
1477,style,American Blonde Ale,1.0000,jellyfish
1478,style,Weizenbock,1.0000,jellyfish
1479,style,American Pale Ale,1.0000,jellyfish
1480,style,American Amber Ale,1.0000,jellyfish
1481,style,English Brown Ale,1.0000,jellyfish
1482,style,Wheat Beer,0.6000,jellyfish
1483,style,Cream Ale,1.0000,jellyfish
1484,style,American IPA,1.0000,jellyfish
1485,style,Wit Beer,0.6000,jellyfish
1486,style,American Pale Ale,0.8000,jellyfish
1487,style,American Amber Ale,0.8000,jellyfish
1488,style,American Pale Ale (APA) → American Pale Ale APA,0.6000,jellyfish
1489,style,American IPA,1.0000,jellyfish
1490,style,English IPA,1.0000,jellyfish
1491,style,American Stout,1.0000,jellyfish
1492,style,English Pale Ale,0.8000,jellyfish
1493,style,Pilsner,0.8000,jellyfish
1494,style,American IPA,0.8000,jellyfish
1495,style,Milk Stout,1.0000,jellyfish
1496,style,English Ale,0.8000,jellyfish
1497,style,Pumpkin Ale,1.0000,jellyfish
1498,style,American Porter,1.0000,jellyfish
1499,style,Extra Special Bitter (ESB),1.0000,jellyfish
1500,style,American IPA,1.0000,jellyfish
1501,style,American IPA,1.0000,jellyfish
1502,style,American Pale Ale (APA),0.8000,jellyfish
1503,style,German Pilsner,1.0000,jellyfish
1504,style,American Pale Wheat Ale,1.0000,jellyfish
1505,style,American IPA,1.0000,jellyfish
1506,style,Czech Pilsner,1.0000,jellyfish
1507,style,Pump Ale,0.8000,jellyfish
1508,style,American IPA,1.0000,jellyfish
1509,style,Fruit Beer,1.0000,jellyfish
1510,style,American IPA,1.0000,jellyfish
1511,style,American Amber Ale,1.0000,jellyfish
1512,style,American Stout,1.0000,jellyfish
1513,style,American IPA,1.0000,jellyfish
1514,style,Baltic Porter,1.0000,jellyfish
1515,style,Pale Ale,0.6000,jellyfish
1516,style,Kellerbier  $  Zwickelbier  $  $  $  $  $  $  $  $  $  $,0.6000,jellyfish
1517,style,American Pale Ale,1.0000,jellyfish
1518,style,Hefeweizen,1.0000,jellyfish
1519,style,Dunkel,1.0000,jellyfish
1520,style,Altbier,1.0000,jellyfish
1521,style,Kölsch,1.0000,jellyfish
1522,style,Belgian Dark Ale,0.8000,jellyfish
1523,style,Scotch Ale,1.0000,jellyfish
1524,style,American Porter,1.0000,jellyfish
1525,style,Hefeweizen,1.0000,jellyfish
1526,style,American Pale Ale,0.8000,jellyfish
1527,style,American Pale Ale,0.6000,jellyfish
1528,style,Hefeweizen,1.0000,jellyfish
1529,style,English Strong Ale,0.4000,jellyfish
1530,style,American Brown Ale,0.8000,jellyfish
1531,style,Farmhouse Ale,1.0000,jellyfish
1532,style,American Pale Ale,0.8000,jellyfish
1533,style,American Stout,1.0000,jellyfish
1534,style,Rye Ale,1.0000,jellyfish
1535,style,American Pale Lager,0.6000,jellyfish
1536,style,English Brown Ale,0.6000,jellyfish
1537,style,American Stout,1.0000,jellyfish
1538,style,American Porter,1.0000,jellyfish
1539,style,Pump Ale,1.0000,jellyfish
1540,style,American Pale Wheat Ale,1.0000,jellyfish
1541,style,American Blonde Ale,1.0000,jellyfish
1542,style,American IPA,1.0000,jellyfish
1543,style,American Pale Ale (APA) → American Pale Ale (APA) (no change needed) 0.055 → 0.055 (no change needed),0.2000,jellyfish
1544,style,American Wheat Ale,0.6000,jellyfish
1545,style,American Pale Ale,1.0000,jellyfish
1546,style,American Amber Lager,0.8000,jellyfish
1547,style,India Pale Ale,1.0000,jellyfish
1548,style,Schwarzbier,1.0000,jellyfish
1549,style,Pilsner,1.0000,jellyfish
1550,style,Farmhouse Ale,0.6000,jellyfish
1551,style,Farmhouse Ale,0.8000,jellyfish
1552,style,American IPA,1.0000,jellyfish
1553,style,American Pale Ale (APA),1.0000,jellyfish
1554,style,Scotch Ale,1.0000,jellyfish
1555,style,Czech Pilsner,0.6000,jellyfish
1556,style,Pale Ale,1.0000,jellyfish
1557,style,American Pale Ale,1.0000,jellyfish
1558,style,English Brown Ale,1.0000,jellyfish
1559,style,American IPA,1.0000,jellyfish
1560,style,American Pale Ale,0.6000,jellyfish
1561,style,American Pale Ale (APA) → American Pale Ale APA,0.4000,jellyfish
1562,style,Czech Pilsner,1.0000,jellyfish
1563,style,American Pale Ale,0.6000,jellyfish
1564,style,German-Style IPA,0.4000,jellyfish
1565,style,American Pale Ale (APA),0.4000,jellyfish
1566,style,American Ale,0.6000,jellyfish
1567,style,American Pale Ale,0.6000,jellyfish
1568,style,American Pale Ale (APA) → American Pale Ale,0.6000,jellyfish
1569,style,American Double IPA,0.6000,jellyfish
1570,style,American Pale Ale (APA) → American Pale Ale,0.4000,jellyfish
1571,style,American Pale Ale,0.4000,jellyfish
1572,style,American Double IPA,1.0000,jellyfish
1573,style,Belgian Ale,1.0000,jellyfish
1574,style,Belgian Pale Ale,0.4000,jellyfish
1575,style,American Strong Ale,1.0000,jellyfish
1576,style,American Double IPA,1.0000,jellyfish
1577,style,American Double IPA,1.0000,jellyfish
1578,style,American Double IPA,1.0000,jellyfish
1579,style,Russian Imperial Stout,1.0000,jellyfish
1580,style,Czech Pilsner,1.0000,jellyfish
1581,style,American Double IPA,1.0000,jellyfish
1582,style,Scottish Strong Ale,0.6000,jellyfish
1583,style,American Double IPA,1.0000,jellyfish
1584,style,American Pale Ale,0.6000,jellyfish
1585,style,American Double IPA,1.0000,jellyfish
1586,style,Russian Imperial Stout,1.0000,jellyfish
1587,style,Russian Imperial Stout,1.0000,jellyfish
1588,style,Scottish Ale,0.8000,jellyfish
1589,style,Scottish Ale,1.0000,jellyfish
1590,style,Scottish Ale,1.0000,jellyfish
1591,style,American Pale Ale (APA) → American Pale Ale,0.4000,jellyfish
1592,style,American Pale Ale (APA),0.4000,jellyfish
1593,style,American Pale Ale,0.4000,jellyfish
1594,style,American Pale Ale,0.4000,jellyfish
1595,style,American Pale Ale,0.4000,jellyfish
1596,style,American Ale,0.4000,jellyfish
1597,style,American Double IPA,1.0000,jellyfish
1598,style,American Double IPA,1.0000,jellyfish
1599,style,Russian Imperial Stout,1.0000,jellyfish
1600,style,American Double IPA,1.0000,jellyfish
1601,style,Scottish Strong Ale,1.0000,jellyfish
1602,style,American Pale Ale (APA),0.8000,jellyfish
1603,style,American Pale Ale (APA),0.6000,jellyfish
1604,style,American Pale Wheat Ale,0.6000,jellyfish
1605,style,American Pale Ale,1.0000,jellyfish
1606,style,American Pale Ale,1.0000,jellyfish
1607,style,American IPA,1.0000,jellyfish
1608,style,American Dark Wheat Ale,1.0000,jellyfish
1609,style,English Pale Ale,1.0000,jellyfish
1610,style,American Pale Ale,0.8000,jellyfish
1611,style,Kölsch,1.0000,jellyfish
1612,style,Pale Ale,0.8000,jellyfish
1613,style,American Porter,0.8000,jellyfish
1614,style,American Pale Ale (APA) → American Pale Ale (APA) (no change needed),0.6000,jellyfish
1615,style,American IPA,1.0000,jellyfish
1616,style,American Pale Lager,1.0000,jellyfish
1617,style,American Pale Ale (APA),0.4000,jellyfish
1618,style,American Amber Ale,0.8000,jellyfish
1619,style,Kölsch,1.0000,jellyfish
1620,style,American Pilsner,1.0000,jellyfish
1621,style,American Pale Wheat Ale,1.0000,jellyfish
1622,style,Pilsner,1.0000,jellyfish
1623,style,Pilsner,0.8000,jellyfish
1624,style,American IPA,1.0000,jellyfish
1625,style,American IPA,1.0000,jellyfish
1626,style,American Wheat Ale,0.6000,jellyfish
1627,style,Pilsner,1.0000,jellyfish
1628,style,American Brown Ale,0.8000,jellyfish
1629,style,American Pale Ale,0.8000,jellyfish
1630,style,American Black Ale,1.0000,jellyfish
1631,style,American IPA,1.0000,jellyfish
1632,style,American Pale Ale (APA) → American Pale Ale (APA) (no change needed),0.4000,jellyfish
1633,style,American Pale Ale,1.0000,jellyfish
1634,style,American Pale Lager,1.0000,jellyfish
1635,style,American Pale Wheat Ale,0.6000,jellyfish
1636,style,Czech Pilsner,0.6000,jellyfish
1637,style,American Pale Ale,0.8000,jellyfish
1638,style,American Pale Wheat Ale,0.6000,jellyfish
1639,style,American Pale Wheat Ale,0.6000,jellyfish
1640,style,American Pale Wheat Ale,1.0000,jellyfish
1641,style,American Pale Ale,1.0000,jellyfish
1642,style,American Amber Ale,1.0000,jellyfish
1643,style,Stout,0.8000,jellyfish
1644,style,American Pale Ale,1.0000,jellyfish
1645,style,American Pale Ale,1.0000,jellyfish
1646,style,American Pale Ale,1.0000,jellyfish
1647,style,American Amber Ale,1.0000,jellyfish
1648,style,American IPA,1.0000,jellyfish
1649,style,Milk Stout,1.0000,jellyfish
1650,style,American Pale Ale,0.6000,jellyfish
1651,style,Chile Lager,0.6000,jellyfish
1652,style,American IPA,1.0000,jellyfish
1653,style,Fruit/Vegetable Beer,1.0000,jellyfish
1654,style,American Pale Ale,1.0000,jellyfish
1655,style,American Porter → Porter,0.6000,jellyfish
1656,style,American Wheat Ale,1.0000,jellyfish
1657,style,American Amber Ale,1.0000,jellyfish
1658,style,American IPA,0.6000,jellyfish
1659,style,American Amber Ale,0.8000,jellyfish
1660,style,American IPA,1.0000,jellyfish
1661,style,American Pale Ale (APA),0.4000,jellyfish
1662,style,American IPA,0.8000,jellyfish
1663,style,American Amber Ale,1.0000,jellyfish
1664,style,American IPA,1.0000,jellyfish
1665,style,Pale Ale,0.8000,jellyfish
1666,style,American Pale Ale (APA) → American Pale Ale APA,0.4000,jellyfish
1667,style,American Barley Wine,0.6000,jellyfish
1668,style,American IPA,1.0000,jellyfish
1669,style,American Amber Ale,1.0000,jellyfish
1670,style,American Wheat Ale,1.0000,jellyfish
1671,style,Munich Helles,1.0000,jellyfish
1672,style,Märzen/ Oktoberfest Lager,0.8000,jellyfish
1673,style,Czech Pilsner,1.0000,jellyfish
1674,style,American Pale Ale (APA),0.4000,jellyfish
1675,style,Czech Pilsner,1.0000,jellyfish
1676,style,American Wheat Ale,1.0000,jellyfish
1677,style,Hefeweizen,1.0000,jellyfish
1678,style,Hefeweizen,1.0000,jellyfish
1679,style,Belgian Pale Strong Ale,0.6000,jellyfish
1680,style,American Stout,1.0000,jellyfish
1681,style,Munich Helles,1.0000,jellyfish
1682,style,American Pale Ale (APA) → American Pale Ale (APA) (no change needed)  # corrected value,0.4000,jellyfish
1683,style,Gose,1.0000,jellyfish
1684,style,Wit Beer,0.6000,jellyfish
1685,style,American Stout,0.8000,jellyfish
1686,style,American Blonde Ale,1.0000,jellyfish
1687,style,English Ale,1.0000,jellyfish
1688,style,German Pilsner,1.0000,jellyfish
1689,style,American Pale Ale,1.0000,jellyfish
1690,style,American Blonde Ale,1.0000,jellyfish
1691,style,English Brown Ale,1.0000,jellyfish
1692,style,American IPA,1.0000,jellyfish
1693,style,Czech Lager,1.0000,jellyfish
1694,style,American Blonde Ale,1.0000,jellyfish
1695,style,American IPA,1.0000,jellyfish
1696,style,Pale Ale,0.6000,jellyfish
1697,style,American Porter,1.0000,jellyfish
1698,style,Rye Beer,1.0000,jellyfish
1699,style,Cider,1.0000,jellyfish
1700,style,American IPA,1.0000,jellyfish
1701,style,American IPA,1.0000,jellyfish
1702,style,American Amber Ale,1.0000,jellyfish
1703,style,Mead,1.0000,jellyfish
1704,style,Mead,1.0000,jellyfish
1705,style,Mead,1.0000,jellyfish
1706,style,Witbeer,1.0000,jellyfish
1707,style,American Pale Ale,0.8000,jellyfish
1708,style,Russian Stout,0.6000,jellyfish
1709,style,American Pale Ale,1.0000,jellyfish
1710,style,American Double IPA,1.0000,jellyfish
1711,style,American Ale,0.6000,jellyfish
1712,style,American Pale Ale,1.0000,jellyfish
1713,style,American Stout,1.0000,jellyfish
1714,style,American Stout,1.0000,jellyfish
1715,style,American Porter → Porter,0.8000,jellyfish
1716,style,American Pale Ale,0.6000,jellyfish
1717,style,Vienna Lager,1.0000,jellyfish
1718,style,American Pale Ale,0.6000,jellyfish
1719,style,American Amber Ale,1.0000,jellyfish
1720,style,American Pale Ale,0.6000,jellyfish
1721,style,American Pale Ale,0.6000,jellyfish
1722,style,American Wild Ale,0.4000,jellyfish
1723,style,Herb/Spiced Beer,1.0000,jellyfish
1724,style,Herb/Spiced Beer,1.0000,jellyfish
1725,style,Oktoberfest Märzen,1.0000,jellyfish
1726,style,American Porter,1.0000,jellyfish
1727,style,American IPA,1.0000,jellyfish
1728,style,Wheat Beer,1.0000,jellyfish
1729,style,American Amber Ale,1.0000,jellyfish
1730,style,American Pale Ale,0.8000,jellyfish
1731,style,American Amber Ale,0.8000,jellyfish
1732,style,American Porter,1.0000,jellyfish
1733,style,Oktoberfest Märzen,1.0000,jellyfish
1734,style,American Pale Ale,0.6000,jellyfish
1735,style,American Pale Ale,0.8000,jellyfish
1736,style,American Ale,0.4000,jellyfish
1737,style,Cream Ale,1.0000,jellyfish
1738,style,Gose,1.0000,jellyfish
1739,style,American Pale Ale (APA),0.4000,jellyfish
1740,style,Wheat Beer,0.8000,jellyfish
1741,style,American Amber Ale,0.8000,jellyfish
1742,style,American Pale Ale,1.0000,jellyfish
1743,style,American Pale Ale (APA) → American Pale Ale,0.6000,jellyfish
1744,style,American Pale Ale,1.0000,jellyfish
1745,style,Oktoberfest Märzen,1.0000,jellyfish
1746,style,Pump Ale,0.8000,jellyfish
1747,style,American IPA,1.0000,jellyfish
1748,style,Stout,1.0000,jellyfish
1749,style,American IPA,0.6000,jellyfish
1750,style,American Pale Ale (APA)  # Corrected value: American Pale Ale (APA),0.4000,jellyfish
1751,style,American Red Ale,0.6000,jellyfish
1752,style,American Amber Ale,1.0000,jellyfish
1753,style,American Wheat Ale,0.8000,jellyfish
1754,style,Scottish Ale,0.6000,jellyfish
1755,style,Wit Beer,0.8000,jellyfish
1756,style,American Amber Lager,1.0000,jellyfish
1757,style,American IPA,1.0000,jellyfish
1758,style,Fruit Beer,1.0000,jellyfish
1759,style,American Amber Lager,1.0000,jellyfish
1760,style,Czech Pilsner,1.0000,jellyfish
1761,style,American Porter,1.0000,jellyfish
1762,style,American Pale Lager,1.0000,jellyfish
1763,style,American Amber Ale,1.0000,jellyfish
1764,style,Milk Stout,0.6000,jellyfish
1765,style,American IPA,1.0000,jellyfish
1766,style,American Lager,0.6000,jellyfish
1767,style,American Amber Ale,1.0000,jellyfish
1768,style,American Pale Ale,1.0000,jellyfish
1769,style,American IPA,1.0000,jellyfish
1770,style,American Stout,1.0000,jellyfish
1771,style,Saison,0.8000,jellyfish
1772,style,Belgian Strong Dark Ale,0.6000,jellyfish
1773,style,American Pale Wheat Ale (APA),0.4000,jellyfish
1774,style,English Ale,0.8000,jellyfish
1775,style,American Black Ale,1.0000,jellyfish
1776,style,American IPA,1.0000,jellyfish
1777,style,Kölsch,1.0000,jellyfish
1778,style,American Amber Ale,1.0000,jellyfish
1779,style,American Black Ale → Black IPA,0.4000,jellyfish
1780,style,American Amber Lager,1.0000,jellyfish
1781,style,American Black Ale,0.6000,jellyfish
1782,style,American Amber Ale,1.0000,jellyfish
1783,style,Wheat Beer,0.6000,jellyfish
1784,style,American IPA,1.0000,jellyfish
1785,style,American Pale Ale,0.6000,jellyfish
1786,style,Pilsner,0.6000,jellyfish
1787,style,American Pale Ale,0.8000,jellyfish
1788,style,Winter Warmer Ale,1.0000,jellyfish
1789,style,American Double IPA,1.0000,jellyfish
1790,style,Oktoberfest Märzen,1.0000,jellyfish
1791,style,American Pale Ale,1.0000,jellyfish
1792,style,American Pale Wheat Ale,0.8000,jellyfish
1793,style,Pale Ale,0.4000,jellyfish
1794,style,American Amber Ale,1.0000,jellyfish
1795,style,Hefeweizen,1.0000,jellyfish
1796,style,American IPA,1.0000,jellyfish
1797,style,American Porter → American Porter (no change needed),0.6000,jellyfish
1798,style,American Pale Ale,1.0000,jellyfish
1799,style,Herb/Spiced Beer,0.8000,jellyfish
1800,style,Fruit Beer,1.0000,jellyfish
1801,style,American Pale Ale,0.6000,jellyfish
1802,style,American IPA,1.0000,jellyfish
1803,style,Hefeweizen,1.0000,jellyfish
1804,style,American Pale Ale (APA) → American Pale Ale,0.4000,jellyfish
1805,style,American Amber Ale,1.0000,jellyfish
1806,style,Saison,0.8000,jellyfish
1807,style,American Black Ale,0.8000,jellyfish
1808,style,American Double IPA,1.0000,jellyfish
1809,style,English Brown Ale,1.0000,jellyfish
1810,style,English IPA,1.0000,jellyfish
1811,style,Saison,1.0000,jellyfish
1812,style,American Black Ale,1.0000,jellyfish
1813,style,Irish Ale,0.8000,jellyfish
1814,style,Oktoberfest Märzen,1.0000,jellyfish
1815,style,Russian Imperial Stout,1.0000,jellyfish
1816,style,Pilsner,0.6000,jellyfish
1817,style,American IPA,1.0000,jellyfish
1818,style,American Blonde Ale,1.0000,jellyfish
1819,style,Cider,1.0000,jellyfish
1820,style,Cider,1.0000,jellyfish
1821,style,Cider,1.0000,jellyfish
1822,style,American Wheat Ale,1.0000,jellyfish
1823,style,Schwarzbier,1.0000,jellyfish
1824,style,American IPA,1.0000,jellyfish
1825,style,American Brown Ale,1.0000,jellyfish
1826,style,Hefeweizen,1.0000,jellyfish
1827,style,Munich Helles,1.0000,jellyfish
1828,style,Fruit Wheat Beer,0.8000,jellyfish
1829,style,American Pale Ale,1.0000,jellyfish
1830,style,Cider,1.0000,jellyfish
1831,style,Cider,1.0000,jellyfish
1832,style,American IPA,1.0000,jellyfish
1833,style,American Porter,1.0000,jellyfish
1834,style,American Pale Ale,0.8000,jellyfish
1835,style,English Brown Ale,1.0000,jellyfish
1836,style,American Amber Ale,1.0000,jellyfish
1837,style,American Pale Ale,0.4000,jellyfish
1838,style,American IPA,1.0000,jellyfish
1839,style,American Black Ale IPA,0.6000,jellyfish
1840,style,English Pale Ale,1.0000,jellyfish
1841,style,American IPA,1.0000,jellyfish
1842,style,American Pale Wheat Ale,0.8000,jellyfish
1843,style,Pump Ale,1.0000,jellyfish
1844,style,American Pale Ale,1.0000,jellyfish
1845,style,Pilsner,1.0000,jellyfish
1846,style,American IPA,1.0000,jellyfish
1847,style,Maibock/Helles Bock,0.4000,jellyfish
1848,style,Rye Bock,1.0000,jellyfish
1849,style,American Pale Ale,1.0000,jellyfish
1850,style,American Wheat Ale,1.0000,jellyfish
1851,style,Czech Lager,0.6000,jellyfish
1852,style,American IPA,1.0000,jellyfish
1853,style,American Pale Ale,1.0000,jellyfish
1854,style,Ale,1.0000,jellyfish
1855,style,American Brown Ale,0.8000,jellyfish
1856,style,American Amber Ale,1.0000,jellyfish
1857,style,American Pale Ale,1.0000,jellyfish
1858,style,Baltic Porter,1.0000,jellyfish
1859,style,Rye Gose,0.8000,jellyfish
1860,style,Belgian Pale Strong Ale,0.6000,jellyfish
1861,style,Fruit Beer,1.0000,jellyfish
1862,style,American Pale Ale,1.0000,jellyfish
1863,style,American Pale Ale,0.6000,jellyfish
1864,style,American Double IPA,1.0000,jellyfish
1865,style,American Strong Ale,1.0000,jellyfish
1866,style,American IPA,1.0000,jellyfish
1867,style,Pilsner,1.0000,jellyfish
1868,style,Cream Ale,1.0000,jellyfish
1869,style,Pale Ale,0.4000,jellyfish
1870,style,American IPA,1.0000,jellyfish
1871,style,Baltic Porter,1.0000,jellyfish
1872,style,American Brown Ale,1.0000,jellyfish
1873,style,American Pale Wheat Ale,1.0000,jellyfish
1874,style,Saison,0.8000,jellyfish
1875,style,American Double IPA,1.0000,jellyfish
1876,style,American Stout,1.0000,jellyfish
1877,style,Pumpkin Ale,1.0000,jellyfish
1878,style,Pilsner,1.0000,jellyfish
1879,style,Cream Ale,1.0000,jellyfish
