row_id,column,value,confidence,source
1127,city,Athens,1.0000,baran
1134,city,Stevens Point,1.0000,baran
1144,city,Kalona,1.0000,baran
1147,city,Durango,1.0000,baran
1153,city,Houston,1.0000,baran
1169,city,Houghton,1.0000,baran
1171,city,Houghton,1.0000,baran
1175,city,Anchorage,1.0000,baran
1177,city,Anchorage,1.0000,baran
1225,city,East Fairfield,1.0000,baran
1227,city,East Fairfield,1.0000,baran
1231,city,Menominie,1.0000,baran
1233,city,Menominie,1.0000,baran
1238,city,Flagstaff,1.0000,baran
1252,city,Cincinnati,1.0000,baran
1259,city,Mammoth Lakes,1.0000,baran
1260,city,Philadelphia,1.0000,baran
1298,city,Utica,1.0000,baran
1323,city,Hilo,1.0000,baran
1348,city,Hardy,1.0000,baran
1355,city,Milwaukee,1.0000,baran
1357,city,Milwaukee,1.0000,baran
1360,city,Indianapolis,1.0000,baran
1367,city,Monroe,1.0000,baran
1380,city,Moab,1.0000,baran
1400,city,Saint Louis,1.0000,baran
1401,city,Saint Louis,1.0000,baran
1403,city,Saint Louis,1.0000,baran
1408,city,Springfield,1.0000,baran
1415,city,Lake Havasu City,1.0000,baran
1441,city,Papillion,1.0000,baran
1442,city,Croydon,1.0000,baran
1451,city,Fort Collins,1.0000,baran
1471,city,Woodbridge,1.0000,baran
1478,city,College Station,1.0000,baran
1493,city,Slippery Rock,1.0000,baran
1511,city,Eugene,1.0000,baran
1514,city,Austin,1.0000,baran
1517,city,Austin,1.0000,baran
1538,city,Danville,1.0000,baran
1539,city,Danville,1.0000,baran
1542,city,Danville,1.0000,baran
1546,city,Airway Heights,1.0000,baran
1579,city,Hardy,1.0000,baran
1584,city,Alpine,1.0000,baran
1586,city,Lyons,1.0000,baran
1588,city,Lyons,1.0000,baran
1613,city,Fort Collins,1.0000,baran
1622,city,Fredericksburg,1.0000,baran
1624,city,Lafayette,1.0000,baran
1648,city,Monument,1.0000,baran
1652,city,Bucryus,1.0000,baran
1664,city,Carlsbad,1.0000,baran
1668,city,Edwards,1.0000,baran
1670,city,Dillon,1.0000,baran
1682,city,Fort Worth,1.0000,baran
1683,city,Blanco,1.0000,baran
1686,city,Longmont,1.0000,baran
1687,city,Blanco,1.0000,baran
1697,city,Mt. Airy,1.0000,baran
1703,city,Boulder,1.0000,baran
1714,city,Baton Rouge,1.0000,baran
1717,city,Paonia,1.0000,baran
1719,city,Paonia,1.0000,baran
1723,city,Chicago,1.0000,baran
1733,city,Cincinnati,1.0000,baran
1736,city,Cincinnati,1.0000,baran
1739,city,Portland,1.0000,baran
1745,city,Export,1.0000,baran
1756,city,Export,1.0000,baran
1777,city,Portage,1.0000,baran
1803,city,Chandler,1.0000,baran
1814,city,Export,1.0000,baran
1850,city,Chico,1.0000,baran
1858,city,Brooklyn,1.0000,baran
1893,city,Durango,1.0000,baran
1897,city,Chicago,1.0000,baran
1912,city,Norfolk,1.0000,baran
1929,city,Boise,1.0000,baran
1935,city,Boise,1.0000,baran
1975,city,Chicago,1.0000,baran
2003,city,Stevens Point,1.0000,baran
2013,city,Hardy,1.0000,baran
2018,city,Baltimore,1.0000,baran
2042,city,Indianapolis,1.0000,baran
2047,city,Jackson,1.0000,baran
2050,city,Indianapolis,1.0000,baran
2059,city,Indianapolis,1.0000,baran
2067,city,Shelburne,1.0000,baran
2082,city,Brooklyn Center,1.0000,baran
2092,city,Atlanta,1.0000,baran
2095,city,Grand Rapids,1.0000,baran
2112,city,Bend,1.0000,baran
2122,city,Denver,1.0000,baran
2130,city,Telluride,1.0000,baran
2134,city,Evanston,1.0000,baran
2142,city,Waterbury,1.0000,baran
2151,city,Baltimore,1.0000,baran
2182,city,Martinsville,1.0000,baran
2191,city,Evansville,1.0000,baran
2198,city,Baton Rouge,1.0000,baran
2200,city,Chandler,1.0000,baran
2201,city,Baton Rouge,1.0000,baran
2210,city,Albuquerque,1.0000,baran
2214,city,Hershey,1.0000,baran
2216,city,Hershey,1.0000,baran
2262,city,Austin,1.0000,baran
2267,city,Santa Cruz,1.0000,baran
2315,city,Meadville,1.0000,baran
2323,city,Westminster,1.0000,baran
2325,city,Westminster,1.0000,baran
2335,city,Lexington,1.0000,baran
2353,city,Hooksett,1.0000,baran
2375,city,Stevensville,1.0000,baran
2384,city,Verona,1.0000,baran
2394,city,North Woodstock,1.0000,baran
2398,city,Bend,1.0000,baran
2407,city,Denver,1.0000,baran
62,state,VA,1.0000,baran
91,state,VA,1.0000,baran
122,state,VA,1.0000,baran
192,state,VA,1.0000,baran
287,state,VA,1.0000,baran
487,state,VA,1.0000,baran
488,state,VA,1.0000,baran
648,state,VA,1.0000,baran
890,state,VA,1.0000,baran
1032,state,VA,1.0000,baran
1665,state,VA,1.0000,baran
2162,state,VA,1.0000,baran
2391,state,VA,1.0000,baran
1793,beer_name,Supermonk I.P.A.,1.0000,baran
1387,beer_name,Supermonk I.P.A.,1.0000,baran
1793,brewery_id,30,1.0000,baran
119,brewery_id,507,1.0000,baran
208,brewery_id,477,1.0000,baran
320,brewery_id,10,1.0000,baran
458,brewery_id,499,1.0000,baran
690,brewery_id,338,1.0000,baran
741,brewery_id,46,1.0000,baran
777,brewery_id,371,1.0000,baran
1031,brewery_id,268,1.0000,baran
1310,brewery_id,537,1.0000,baran
1406,brewery_id,82,1.0000,baran
1436,brewery_id,371,1.0000,baran
1847,brewery_id,1,1.0000,baran
2031,brewery_id,519,1.0000,baran
2376,brewery_id,365,1.0000,baran
1793,brewery_name,SanTan Brewing Company,1.0000,baran
750,style,American IPA,1.0000,baran
750,brewery_id,369,1.0000,baran
596,brewery_id,236,1.0000,baran
789,brewery_id,30,1.0000,baran
1165,brewery_id,12,1.0000,baran
1360,brewery_id,12,1.0000,baran
750,brewery_name,Eddyline Brewery & Restaurant,1.0000,baran
382,brewery_name,Eddyline Brewery & Restaurant,1.0000,baran
793,brewery_name,Eddyline Brewery & Restaurant,1.0000,baran
847,brewery_name,Eddyline Brewery & Restaurant,1.0000,baran
1202,brewery_name,SanTan Brewing Company,1.0000,baran
2066,brewery_name,Eddyline Brewery & Restaurant,1.0000,baran
2231,brewery_name,SanTan Brewing Company,1.0000,baran
2233,id,505,1.0000,baran
2233,beer_name,Evolutionary IPA (2011),1.0000,baran
4,beer_name,Evolutionary IPA (2011),1.0000,baran
185,beer_name,Supermonk I.P.A.,1.0000,baran
1621,beer_name,Supermonk I.P.A.,1.0000,baran
2353,beer_name,Chandler,1.0000,baran
2233,style,American IPA,1.0000,baran
202,style,American IPA,1.0000,baran
291,style,American IPA,1.0000,baran
305,style,American IPA,1.0000,baran
433,style,American IPA,1.0000,baran
467,style,American IPA,1.0000,baran
661,style,American IPA,1.0000,baran
799,style,American IPA,1.0000,baran
804,style,American IPA,1.0000,baran
856,style,American IPA,1.0000,baran
976,style,American IPA,1.0000,baran
981,style,American IPA,1.0000,baran
1177,style,American IPA,1.0000,baran
1260,style,American IPA,1.0000,baran
1404,style,American IPA,1.0000,baran
1409,style,American IPA,1.0000,baran
1422,style,American IPA,1.0000,baran
1529,style,American IPA,1.0000,baran
1533,style,American IPA,1.0000,baran
1718,style,American IPA,1.0000,baran
1814,style,American IPA,1.0000,baran
1924,style,American IPA,1.0000,baran
1937,style,American IPA,1.0000,baran
1982,style,American IPA,1.0000,baran
1991,style,American IPA,1.0000,baran
2145,style,American IPA,1.0000,baran
2193,style,American IPA,1.0000,baran
2210,style,American IPA,1.0000,baran
2227,style,American IPA,1.0000,baran
114,brewery_name,SanTan Brewing Company,1.0000,baran
1025,brewery_name,SanTan Brewing Company,1.0000,baran
1676,beer_name,Morning Wood Wheat (Current),1.0000,baran
1676,style,American Pale Wheat Ale,1.0000,baran
187,abv,0.055,1.0000,baran
312,abv,0.055,1.0000,baran
460,abv,0.055,1.0000,baran
533,abv,0.055,1.0000,baran
608,abv,0.055,1.0000,baran
848,abv,0.055,1.0000,baran
1365,abv,0.055,1.0000,baran
2380,abv,0.055,1.0000,baran
1676,brewery_id,135,1.0000,baran
6,brewery_id,177,1.0000,baran
11,brewery_id,177,1.0000,baran
36,brewery_id,368,1.0000,baran
49,brewery_id,161,1.0000,baran
73,brewery_id,1,1.0000,baran
79,brewery_id,1,1.0000,baran
96,brewery_id,401,1.0000,baran
103,brewery_id,171,1.0000,baran
106,brewery_id,171,1.0000,baran
109,brewery_id,171,1.0000,baran
127,brewery_id,182,1.0000,baran
222,brewery_id,76,1.0000,baran
252,brewery_id,519,1.0000,baran
267,brewery_id,444,1.0000,baran
275,brewery_id,407,1.0000,baran
277,brewery_id,112,1.0000,baran
286,brewery_id,457,1.0000,baran
292,brewery_id,12,1.0000,baran
336,brewery_id,107,1.0000,baran
339,brewery_id,107,1.0000,baran
347,brewery_id,107,1.0000,baran
355,brewery_id,251,1.0000,baran
371,brewery_id,151,1.0000,baran
372,brewery_id,219,1.0000,baran
405,brewery_id,10,1.0000,baran
406,brewery_id,10,1.0000,baran
411,brewery_id,10,1.0000,baran
417,brewery_id,10,1.0000,baran
421,brewery_id,10,1.0000,baran
425,brewery_id,10,1.0000,baran
439,brewery_id,135,1.0000,baran
441,brewery_id,10,1.0000,baran
450,brewery_id,10,1.0000,baran
476,brewery_id,24,1.0000,baran
484,brewery_id,24,1.0000,baran
492,brewery_id,556,1.0000,baran
502,brewery_id,182,1.0000,baran
506,brewery_id,155,1.0000,baran
507,brewery_id,447,1.0000,baran
512,brewery_id,155,1.0000,baran
519,brewery_id,178,1.0000,baran
527,brewery_id,230,1.0000,baran
534,brewery_id,45,1.0000,baran
539,brewery_id,192,1.0000,baran
544,brewery_id,504,1.0000,baran
547,brewery_id,179,1.0000,baran
550,brewery_id,222,1.0000,baran
563,brewery_id,285,1.0000,baran
571,brewery_id,29,1.0000,baran
573,brewery_id,63,1.0000,baran
584,brewery_id,236,1.0000,baran
588,brewery_id,298,1.0000,baran
613,brewery_id,141,1.0000,baran
625,brewery_id,145,1.0000,baran
626,brewery_id,364,1.0000,baran
649,brewery_id,278,1.0000,baran
650,brewery_id,515,1.0000,baran
653,brewery_id,63,1.0000,baran
667,brewery_id,212,1.0000,baran
669,brewery_id,212,1.0000,baran
688,brewery_id,227,1.0000,baran
699,brewery_id,127,1.0000,baran
708,brewery_id,453,1.0000,baran
716,brewery_id,57,1.0000,baran
723,brewery_id,491,1.0000,baran
737,brewery_id,446,1.0000,baran
749,brewery_id,135,1.0000,baran
758,brewery_id,182,1.0000,baran
769,brewery_id,46,1.0000,baran
790,brewery_id,172,1.0000,baran
794,brewery_id,36,1.0000,baran
838,brewery_id,368,1.0000,baran
840,brewery_id,368,1.0000,baran
847,brewery_id,155,1.0000,baran
850,brewery_id,22,1.0000,baran
859,brewery_id,160,1.0000,baran
866,brewery_id,253,1.0000,baran
892,brewery_id,240,1.0000,baran
898,brewery_id,46,1.0000,baran
962,brewery_id,365,1.0000,baran
990,brewery_id,379,1.0000,baran
998,brewery_id,124,1.0000,baran
999,brewery_id,124,1.0000,baran
1011,brewery_id,331,1.0000,baran
1016,brewery_id,215,1.0000,baran
1017,brewery_id,215,1.0000,baran
1020,brewery_id,234,1.0000,baran
1124,brewery_id,416,1.0000,baran
1157,brewery_id,46,1.0000,baran
1166,brewery_id,336,1.0000,baran
1198,brewery_id,218,1.0000,baran
1264,brewery_id,356,1.0000,baran
1276,brewery_id,317,1.0000,baran
1279,brewery_id,317,1.0000,baran
1281,brewery_id,161,1.0000,baran
1283,brewery_id,161,1.0000,baran
1329,brewery_id,393,1.0000,baran
1420,brewery_id,366,1.0000,baran
1428,brewery_id,143,1.0000,baran
1447,brewery_id,82,1.0000,baran
1450,brewery_id,82,1.0000,baran
1462,brewery_id,410,1.0000,baran
1463,brewery_id,410,1.0000,baran
1528,brewery_id,148,1.0000,baran
1568,brewery_id,166,1.0000,baran
1583,brewery_id,166,1.0000,baran
1584,brewery_id,25,1.0000,baran
1587,brewery_id,503,1.0000,baran
1590,brewery_id,503,1.0000,baran
1591,brewery_id,503,1.0000,baran
1605,brewery_id,272,1.0000,baran
1607,brewery_id,341,1.0000,baran
1668,brewery_id,453,1.0000,baran
1679,brewery_id,539,1.0000,baran
1686,brewery_id,148,1.0000,baran
1688,brewery_id,128,1.0000,baran
1714,brewery_id,233,1.0000,baran
1715,brewery_id,386,1.0000,baran
1760,brewery_id,229,1.0000,baran
1761,brewery_id,229,1.0000,baran
1765,brewery_id,229,1.0000,baran
1775,brewery_id,164,1.0000,baran
1777,brewery_id,301,1.0000,baran
1805,brewery_id,30,1.0000,baran
1808,brewery_id,522,1.0000,baran
1814,brewery_id,192,1.0000,baran
1816,brewery_id,392,1.0000,baran
1859,brewery_id,46,1.0000,baran
1871,brewery_id,46,1.0000,baran
1880,brewery_id,46,1.0000,baran
1888,brewery_id,264,1.0000,baran
1890,brewery_id,264,1.0000,baran
1917,brewery_id,191,1.0000,baran
1930,brewery_id,309,1.0000,baran
1946,brewery_id,133,1.0000,baran
1957,brewery_id,118,1.0000,baran
1963,brewery_id,118,1.0000,baran
1964,brewery_id,118,1.0000,baran
1987,brewery_id,383,1.0000,baran
1990,brewery_id,383,1.0000,baran
2000,brewery_id,131,1.0000,baran
2008,brewery_id,131,1.0000,baran
2019,brewery_id,71,1.0000,baran
2025,brewery_id,129,1.0000,baran
2033,brewery_id,25,1.0000,baran
2037,brewery_id,25,1.0000,baran
2048,brewery_id,25,1.0000,baran
2053,brewery_id,25,1.0000,baran
2067,brewery_id,477,1.0000,baran
2076,brewery_id,61,1.0000,baran
2089,brewery_id,447,1.0000,baran
2095,brewery_id,380,1.0000,baran
2112,brewery_id,206,1.0000,baran
2122,brewery_id,159,1.0000,baran
2140,brewery_id,215,1.0000,baran
2141,brewery_id,272,1.0000,baran
2145,brewery_id,272,1.0000,baran
2180,brewery_id,21,1.0000,baran
2204,brewery_id,291,1.0000,baran
2221,brewery_id,135,1.0000,baran
2241,brewery_id,74,1.0000,baran
2249,brewery_id,435,1.0000,baran
2252,brewery_id,159,1.0000,baran
2277,brewery_id,57,1.0000,baran
2301,brewery_id,159,1.0000,baran
2352,brewery_id,132,1.0000,baran
2366,brewery_id,361,1.0000,baran
2379,brewery_id,550,1.0000,baran
2388,brewery_id,239,1.0000,baran
2389,brewery_id,14,1.0000,baran
465,beer_name,Roler Bock (Current),1.0000,baran
465,style,Maibock / Helles Bock,1.0000,baran
465,brewery_name,Buckbean Brewing Company,1.0000,baran
263,brewery_name,Buckbean Brewing Company,1.0000,baran
477,brewery_name,Buckbean Brewing Company,1.0000,baran
562,brewery_name,Buckbean Brewing Company,1.0000,baran
678,brewery_name,Buckbean Brewing Company,1.0000,baran
838,brewery_name,Buckbean Brewing Company,1.0000,baran
874,brewery_name,Buckbean Brewing Company,1.0000,baran
990,brewery_name,Buckbean Brewing Company,1.0000,baran
1198,brewery_name,Buckbean Brewing Company,1.0000,baran
1278,brewery_name,Buckbean Brewing Company,1.0000,baran
1569,brewery_name,Buckbean Brewing Company,1.0000,baran
1580,brewery_name,Buckbean Brewing Company,1.0000,baran
470,id,26,1.0000,baran
470,beer_name,Black Noddy Lager (Current),1.0000,baran
142,style,Maibock / Helles Bock,1.0000,baran
568,style,Maibock / Helles Bock,1.0000,baran
716,style,Maibock / Helles Bock,1.0000,baran
744,style,Maibock / Helles Bock,1.0000,baran
850,style,Maibock / Helles Bock,1.0000,baran
1526,style,American Pale Wheat Ale,1.0000,baran
1740,style,American Pale Wheat Ale,1.0000,baran
2276,style,Maibock / Helles Bock,1.0000,baran
2382,style,American Pale Wheat Ale,1.0000,baran
2389,style,American Pale Wheat Ale,1.0000,baran
428,id,1947,1.0000,baran
428,beer_name,Tree Bucket,1.0000,baran
1187,id,1637,1.0000,baran
1187,beer_name,Bellingham Beer Week 2013 Collaboration,1.0000,baran
55,beer_name,Morning Wood Wheat (Current),1.0000,baran
133,beer_name,Morning Wood Wheat (Current),1.0000,baran
946,beer_name,Roler Bock (Current),1.0000,baran
1146,beer_name,American Pale Wheat Ale,1.0000,baran
1717,beer_name,Morning Wood Wheat (Current),1.0000,baran
1744,beer_name,Morning Wood Wheat (Current),1.0000,baran
1777,beer_name,Bellingham Beer Week 2013 Collaboration,1.0000,baran
2004,beer_name,Morning Wood Wheat (Current),1.0000,baran
811,id,2284,1.0000,baran
811,beer_name,Hinchtown Hammer Down,1.0000,baran
2280,id,2564,1.0000,baran
26,id,26,1.0000,baran
2280,beer_name,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,1.0000,baran
2059,beer_name,Sun King Oktoberfest,1.0000,baran
2152,beer_name,Indianapolis,1.0000,baran
2059,brewery_name,Sun King Brewing Company,1.0000,baran
1507,beer_name,O'Fallon Pumpkin Beer,1.0000,baran
1507,brewery_name,O'Fallon Brewery,1.0000,baran
959,id,164,1.0000,baran
959,beer_name,Black Star Double Hopped Golden Lager (12 oz.),1.0000,baran
1391,brewery_name,Sun King Brewing Company,1.0000,baran
2356,brewery_name,O'Fallon Brewery,1.0000,baran
826,id,2171,1.0000,baran
826,beer_name,The Optimist,1.0000,baran
472,id,2552,1.0000,baran
472,beer_name,Painted Turtle,1.0000,baran
848,beer_name,Feel Like Maplin' Love,1.0000,baran
848,brewery_name,Four Fathers Brewing,1.0000,baran
