row_id,column,value,confidence,source
2284,ounces,12,0.8491,bclean
2285,abv,0.065,0.5000,bclean
2285,ounces,12,0.7737,bclean
2286,ounces,12,0.7296,bclean
2287,ounces,12,0.6986,bclean
2288,ounces,12,0.7915,bclean
2289,ounces,12,0.7713,bclean
2290,ounces,12,0.7296,bclean
2291,abv,0.069,0.5000,bclean
2291,ounces,12,0.8049,bclean
2292,abv,0.048,0.5000,bclean
2292,ounces,12,0.8499,bclean
2293,ounces,12,0.8499,bclean
2294,ounces,12,0.7421,bclean
2295,ounces,12,0.7974,bclean
2296,ounces,12,0.8064,bclean
2297,ounces,12,0.7170,bclean
2298,abv,0.065,0.5000,bclean
2298,ounces,12,0.7119,bclean
2299,abv,0.04,0.5000,bclean
2300,ounces,12,0.8826,bclean
2301,abv,0.08,0.5000,bclean
2301,ounces,12,0.8438,bclean
2305,ounces,12,0.8826,bclean
2307,ounces,16,0.7187,bclean
2308,ounces,16,0.6913,bclean
2309,abv,0.068,0.5000,bclean
2309,ounces,16,0.7187,bclean
2310,ounces,16,0.7187,bclean
2311,ounces,16,0.7187,bclean
2312,ounces,12,0.8932,bclean
2315,abv,0.075,0.5000,bclean
2315,ounces,12,0.5999,bclean
2317,ounces,12,0.9131,bclean
2318,abv,0.075,0.5000,bclean
2318,ounces,12,0.8426,bclean
2320,abv,0.06,0.5000,bclean
2320,ounces,12,0.8071,bclean
2321,abv,0.055999999999999994,0.5000,bclean
2323,ounces,12,0.9443,bclean
2325,abv,0.051,0.5000,bclean
2326,abv,0.04,0.5000,bclean
2327,ounces,12,0.9083,bclean
2328,abv,0.045,0.5000,bclean
2329,abv,0.06,0.5000,bclean
2330,ounces,12,0.5278,bclean
2331,ounces,12,0.6872,bclean
2332,ounces,12,0.6370,bclean
2333,ounces,12,0.6789,bclean
2334,ounces,12,0.6789,bclean
2335,abv,0.09,0.5000,bclean
2335,ounces,16,0.8560,bclean
2336,ounces,16,0.7587,bclean
2337,ounces,16,0.6769,bclean
2338,ounces,16,0.5710,bclean
2339,ounces,12,0.8705,bclean
2341,ounces,12,0.8910,bclean
2342,ounces,12,0.8133,bclean
2344,abv,0.052000000000000005,0.5000,bclean
2345,ounces,12,0.9119,bclean
2346,ounces,12,0.8999,bclean
2347,abv,0.08,0.5000,bclean
2347,ounces,12,0.6899,bclean
2348,ounces,12,0.8999,bclean
2349,abv,0.075,0.5000,bclean
2349,ounces,12,0.7110,bclean
2350,ounces,12,0.8999,bclean
2351,abv,0.049,0.5000,bclean
2351,ounces,12,0.9294,bclean
2352,abv,0.052000000000000005,0.5000,bclean
2352,ounces,12,0.9258,bclean
2353,abv,0.055,0.5000,bclean
2353,ounces,12,0.9961,bclean
2354,ounces,12,0.9920,bclean
2355,ounces,12,0.9961,bclean
2356,abv,0.055,0.5000,bclean
2356,ounces,12,0.9961,bclean
2357,ounces,16,0.5602,bclean
2358,ounces,12,0.6409,bclean
2359,ounces,12,0.6409,bclean
2360,ounces,12,0.6409,bclean
2361,ounces,12,0.7668,bclean
2362,ounces,12,0.8323,bclean
2363,ounces,12,0.7783,bclean
2364,ounces,12,0.6779,bclean
2365,ounces,12,0.7788,bclean
2366,ounces,12,0.7668,bclean
2367,abv,0.042,0.5000,bclean
2367,ounces,12,0.8588,bclean
2368,ounces,12,0.7745,bclean
2369,abv,0.045,0.5000,bclean
2369,ounces,12,0.8323,bclean
2370,abv,0.055999999999999994,0.5000,bclean
2370,ounces,12,0.7995,bclean
2371,abv,0.068,0.5000,bclean
2371,ounces,12,0.6924,bclean
2375,abv,0.054000000000000006,0.5000,bclean
2375,ounces,12,0.7192,bclean
2376,ounces,12,0.6710,bclean
2377,ounces,12,0.8095,bclean
2378,ounces,12,0.9121,bclean
2379,abv,0.05,0.5000,bclean
2379,ounces,12,0.9407,bclean
2380,abv,0.07400000000000001,0.5000,bclean
2381,ounces,16,0.5877,bclean
2382,abv,0.055,0.5000,bclean
2382,ounces,12,0.8337,bclean
2383,abv,0.071,0.5000,bclean
2383,ounces,12,0.9059,bclean
2384,ounces,12,0.7774,bclean
2385,ounces,12,0.8643,bclean
2386,abv,0.059000000000000004,0.5000,bclean
2389,abv,0.057999999999999996,0.5000,bclean
2389,ounces,12,0.5501,bclean
2390,abv,0.045,0.5000,bclean
2390,ounces,12,0.5293,bclean
2391,abv,0.059000000000000004,0.5000,bclean
2392,ounces,12,0.6081,bclean
2393,ounces,12,0.6782,bclean
2394,abv,0.065,0.5000,bclean
2394,ounces,12,0.7053,bclean
2396,ounces,12,0.9009,bclean
2397,ounces,12,0.6975,bclean
2398,ounces,12,0.8033,bclean
2399,abv,0.077,0.5000,bclean
2399,ounces,12,0.5978,bclean
2400,ounces,12,0.6975,bclean
2401,ounces,12,0.7398,bclean
2402,ounces,12,0.9264,bclean
2403,abv,0.08199999999999999,0.5000,bclean
2403,ounces,12,0.9450,bclean
2404,abv,0.055,0.5000,bclean
2404,ounces,12,0.8379,bclean
2405,ounces,12,0.8103,bclean
2406,ounces,12,0.8876,bclean
2407,ounces,12,0.8095,bclean
2408,abv,0.055,0.5000,bclean
2408,ounces,12,0.8379,bclean
2409,abv,0.055,0.5000,bclean
2409,ounces,12,0.8379,bclean
2410,ounces,12,0.8095,bclean
1,abv,0.05,0.5000,bclean_keep
1,brewery_id,408,0.5000,bclean_keep
1,city,Bend,0.0000,bclean_keep
1,state,OR,0.0000,bclean_keep
2,abv,0.066,0.5000,bclean_keep
2,brewery_id,177,0.5000,bclean_keep
2,city,Gary,0.0000,bclean_keep
2,state,IN,0.5000,bclean_keep
3,abv,0.071,0.5000,bclean_keep
3,brewery_id,177,0.5000,bclean_keep
3,city,Gary,0.0000,bclean_keep
3,state,IN,0.0000,bclean_keep
4,brewery_id,177,0.5000,bclean_keep
4,city,Gary,0.0000,bclean_keep
4,state,IN,0.5000,bclean_keep
5,abv,0.075,0.5000,bclean_keep
5,brewery_id,177,0.5000,bclean_keep
5,city,Gary,0.0000,bclean_keep
5,state,IN,0.5000,bclean_keep
6,abv,0.077,0.5000,bclean_keep
6,brewery_id,177,0.5000,bclean_keep
6,city,Gary,0.0000,bclean_keep
6,state,IN,0.5000,bclean_keep
7,brewery_id,177,0.5000,bclean_keep
7,city,Gary,0.0000,bclean_keep
7,state,IN,0.5000,bclean_keep
8,abv,0.065,0.5000,bclean_keep
8,brewery_id,177,0.5000,bclean_keep
8,city,Gary,0.0000,bclean_keep
8,state,IN,0.5000,bclean_keep
9,abv,0.055,0.5000,bclean_keep
9,brewery_id,177,0.5000,bclean_keep
9,city,Gary,0.0000,bclean_keep
9,state,IN,0.5000,bclean_keep
10,abv,0.086,0.5000,bclean_keep
10,brewery_id,177,0.5000,bclean_keep
10,city,Gary,0.0000,bclean_keep
10,state,IN,0.0000,bclean_keep
11,abv,0.072,0.5000,bclean_keep
11,brewery_id,177,0.5000,bclean_keep
11,city,Gary,0.0000,bclean_keep
11,state,IN,0.5000,bclean_keep
12,abv,0.073,0.5000,bclean_keep
12,brewery_id,177,0.5000,bclean_keep
12,city,Gary,0.0000,bclean_keep
12,state,IN,0.5000,bclean_keep
13,brewery_id,177,0.5000,bclean_keep
13,city,Gary,0.0000,bclean_keep
13,state,IN,0.5000,bclean_keep
14,abv,0.085,0.5000,bclean_keep
14,brewery_id,177,0.5000,bclean_keep
14,city,Gary,0.0000,bclean_keep
14,state,IN,0.5000,bclean_keep
15,brewery_id,177,0.5000,bclean_keep
15,city,Gary,0.0000,bclean_keep
15,state,IN,0.0000,bclean_keep
16,abv,0.06,0.5000,bclean_keep
16,brewery_id,154,0.5000,bclean_keep
16,city,Corvallis,0.0000,bclean_keep
16,state,OR,0.0000,bclean_keep
17,abv,0.06,0.5000,bclean_keep
17,brewery_id,154,0.5000,bclean_keep
17,city,Corvallis,0.0000,bclean_keep
17,state,OR,0.0000,bclean_keep
18,abv,0.06,0.5000,bclean_keep
18,brewery_id,154,0.5000,bclean_keep
18,city,Corvallis,0.0000,bclean_keep
18,state,OR,0.0000,bclean_keep
19,abv,0.06,0.5000,bclean_keep
19,brewery_id,154,0.5000,bclean_keep
19,city,Corvallis,0.0000,bclean_keep
19,state,OR,0.0000,bclean_keep
20,abv,0.082,0.5000,bclean_keep
20,brewery_id,368,0.5000,bclean_keep
20,city,San Francisco,0.0000,bclean_keep
20,state,CA,0.0000,bclean_keep
21,abv,0.082,0.5000,bclean_keep
21,brewery_id,368,0.5000,bclean_keep
21,city,San Francisco CA,0.0000,bclean_keep
22,abv,0.099,0.5000,bclean_keep
22,brewery_id,368,0.5000,bclean_keep
22,city,San Francisco,0.0000,bclean_keep
22,state,CA,0.0000,bclean_keep
23,abv,0.079,0.5000,bclean_keep
23,brewery_id,368,0.5000,bclean_keep
23,city,San Francisco,0.0000,bclean_keep
23,state,CA,0.0000,bclean_keep
24,abv,0.079,0.5000,bclean_keep
24,brewery_id,368,0.5000,bclean_keep
24,city,San Francisco,0.0000,bclean_keep
24,state,CA,0.0000,bclean_keep
25,abv,0.044,0.5000,bclean_keep
25,brewery_id,368,0.5000,bclean_keep
25,city,San Francisco,0.0000,bclean_keep
25,state,CA,0.0000,bclean_keep
26,abv,0.049,0.5000,bclean_keep
26,brewery_id,368,0.5000,bclean_keep
26,city,San Francisco,0.0000,bclean_keep
26,state,CA,0.0000,bclean_keep
27,brewery_id,368,0.5000,bclean_keep
27,city,San Francisco,0.0000,bclean_keep
27,state,CA,0.0000,bclean_keep
28,abv,0.049,0.5000,bclean_keep
28,brewery_id,368,0.5000,bclean_keep
28,city,San Francisco,0.0000,bclean_keep
28,state,CA,0.0000,bclean_keep
29,abv,0.07,0.5000,bclean_keep
29,brewery_id,368,0.5000,bclean_keep
29,city,San Francisco,0.0000,bclean_keep
29,state,CA,0.0000,bclean_keep
30,brewery_id,368,0.5000,bclean_keep
30,city,San Francisco,0.0000,bclean_keep
30,state,CA,0.0000,bclean_keep
31,brewery_id,368,0.5000,bclean_keep
31,city,San Francisco,0.0000,bclean_keep
31,state,CA,0.0000,bclean_keep
32,abv,0.085,0.5000,bclean_keep
32,brewery_id,368,0.5000,bclean_keep
32,city,San Francisco,0.0000,bclean_keep
32,state,CA,0.0000,bclean_keep
33,abv,0.097,0.5000,bclean_keep
33,brewery_id,368,0.5000,bclean_keep
33,city,San Francisco,0.0000,bclean_keep
33,state,CA,0.0000,bclean_keep
34,abv,0.044,0.5000,bclean_keep
34,brewery_id,368,0.5000,bclean_keep
34,city,San Francisco,0.0000,bclean_keep
34,state,CA,0.0000,bclean_keep
35,brewery_id,368,0.5000,bclean_keep
35,city,San Francisco,0.0000,bclean_keep
35,state,CA,0.0000,bclean_keep
36,brewery_id,368,0.5000,bclean_keep
36,city,San Francisco,0.0000,bclean_keep
36,state,CA,0.0000,bclean_keep
37,abv,0.083,0.5000,bclean_keep
37,brewery_id,368,0.5000,bclean_keep
37,city,San Francisco,0.0000,bclean_keep
37,state,CA,0.0000,bclean_keep
38,abv,0.07,0.5000,bclean_keep
38,brewery_id,368,0.5000,bclean_keep
38,city,San Francisco,0.0000,bclean_keep
38,state,CA,0.0000,bclean_keep
39,abv,0.049,0.5000,bclean_keep
39,brewery_id,368,0.5000,bclean_keep
39,city,San Francisco,0.0000,bclean_keep
39,state,CA,0.0000,bclean_keep
40,ounces,12.0 ounce,0.5000,bclean_keep
40,abv,0.07,0.5000,bclean_keep
40,brewery_id,67,0.5000,bclean_keep
40,city,St Petersburg,0.0000,bclean_keep
40,state,FL,0.0000,bclean_keep
41,ounces,12.0 oz.,0.5000,bclean_keep
41,abv,0.05,0.5000,bclean_keep
41,brewery_id,67,0.5000,bclean_keep
41,city,St Petersburg,0.0000,bclean_keep
41,state,FL,0.0000,bclean_keep
42,ounces,12.0 oz.,0.5000,bclean_keep
42,abv,0.059,0.5000,bclean_keep
42,brewery_id,67,0.5000,bclean_keep
42,city,St Petersburg,0.0000,bclean_keep
42,state,FL,0.0000,bclean_keep
43,ounces,12.0 oz,0.5000,bclean_keep
43,abv,0.035,0.5000,bclean_keep
43,brewery_id,60,0.5000,bclean_keep
43,city,Saint Louis,0.0000,bclean_keep
43,state,MO,0.0000,bclean_keep
44,brewery_id,60,0.5000,bclean_keep
44,city,Saint Louis,0.0000,bclean_keep
44,state,MO,0.0000,bclean_keep
45,brewery_id,60,0.5000,bclean_keep
45,city,Saint Louis,0.0000,bclean_keep
45,state,MO,0.0000,bclean_keep
46,abv,0.06,0.5000,bclean_keep
46,brewery_id,60,0.5000,bclean_keep
46,city,Saint Louis,0.0000,bclean_keep
46,state,MO,0.0000,bclean_keep
47,brewery_id,60,0.5000,bclean_keep
47,city,Saint Louis,0.0000,bclean_keep
47,state,MO,0.0000,bclean_keep
48,abv,0.065,0.5000,bclean_keep
48,brewery_id,60,0.5000,bclean_keep
48,city,Saint Louis MO,0.0000,bclean_keep
49,abv,0.065,0.5000,bclean_keep
49,brewery_id,60,0.5000,bclean_keep
49,city,Saint Louis,0.0000,bclean_keep
49,state,MO,0.0000,bclean_keep
50,abv,0.05,0.5000,bclean_keep
50,brewery_id,60,0.5000,bclean_keep
50,city,Saint Louis,0.0000,bclean_keep
50,state,MO,0.0000,bclean_keep
51,abv,0.065,0.5000,bclean_keep
51,brewery_id,27,0.5000,bclean_keep
51,city,Columbus,0.0000,bclean_keep
51,state,IN,0.0521,bclean_keep
52,abv,0.05,0.5000,bclean_keep
52,brewery_id,27,0.5000,bclean_keep
52,city,Columbus,0.0000,bclean_keep
52,state,IN,0.3455,bclean_keep
53,abv,0.09,0.5000,bclean_keep
53,brewery_id,27,0.5000,bclean_keep
53,city,Columbus,0.0000,bclean_keep
53,state,IN,0.0016,bclean_keep
54,abv,0.069,0.5000,bclean_keep
54,brewery_id,27,0.5000,bclean_keep
54,city,Columbus,0.0000,bclean_keep
54,state,IN,0.0647,bclean_keep
55,brewery_id,27,0.5000,bclean_keep
55,city,Columbus,0.0000,bclean_keep
55,state,IN,0.0016,bclean_keep
56,brewery_id,27,0.5000,bclean_keep
56,city,Columbus,0.0000,bclean_keep
56,state,IN,0.0019,bclean_keep
57,brewery_id,27,0.5000,bclean_keep
57,city,Columbus,0.0000,bclean_keep
57,state,IN,0.0019,bclean_keep
58,abv,0.059,0.5000,bclean_keep
58,brewery_id,481,0.5000,bclean_keep
58,city,Gig Harbor,0.0000,bclean_keep
58,state,WA,0.5000,bclean_keep
59,abv,0.054,0.5000,bclean_keep
59,brewery_id,481,0.5000,bclean_keep
59,city,Gig Harbor,0.0000,bclean_keep
59,state,WA,0.5000,bclean_keep
60,abv,0.054,0.5000,bclean_keep
60,brewery_id,481,0.5000,bclean_keep
60,city,Gig Harbor,0.0000,bclean_keep
60,state,WA,0.5000,bclean_keep
61,abv,0.084,0.5000,bclean_keep
61,brewery_id,481,0.5000,bclean_keep
61,city,Gig Harbor,0.0000,bclean_keep
61,state,WA,0.0000,bclean_keep
62,ounces,12.0 oz.,0.5000,bclean_keep
62,abv,0.038,0.5000,bclean_keep
62,brewery_id,373,0.5000,bclean_keep
62,city,Dunedin,0.0000,bclean_keep
62,state,FL,0.0000,bclean_keep
63,abv,0.055,0.5000,bclean_keep
63,brewery_id,462,0.5000,bclean_keep
63,city,Golden,0.0000,bclean_keep
63,state,CO,0.0000,bclean_keep
64,abv,0.055,0.5000,bclean_keep
64,brewery_id,462,0.5000,bclean_keep
64,city,Golden,0.0000,bclean_keep
64,state,CO,0.0000,bclean_keep
65,abv,0.065,0.5000,bclean_keep
65,brewery_id,533,0.5000,bclean_keep
65,city,Abita Springs,0.0000,bclean_keep
65,state,LA,0.0000,bclean_keep
66,ounces,12.0 oz,0.5000,bclean_keep
66,abv,0.042,0.5000,bclean_keep
66,brewery_id,533,0.5000,bclean_keep
66,city,Abita Springs,0.0000,bclean_keep
66,state,LA,0.0000,bclean_keep
67,ounces,12.0 oz.,0.5000,bclean_keep
67,abv,0.045,0.5000,bclean_keep
67,brewery_id,533,0.5000,bclean_keep
67,city,Abita Springs,0.0000,bclean_keep
67,state,LA,0.0000,bclean_keep
68,abv,0.082,0.5000,bclean_keep
68,brewery_id,62,0.5000,bclean_keep
68,city,Louisville,0.0000,bclean_keep
68,state,KY,0.0000,bclean_keep
69,abv,0.05,0.5000,bclean_keep
69,brewery_id,62,0.5000,bclean_keep
69,city,Louisville,0.0000,bclean_keep
69,state,KY,0.0000,bclean_keep
70,abv,0.08,0.5000,bclean_keep
70,brewery_id,1,0.5000,bclean_keep
70,city,Louisville,0.0000,bclean_keep
70,state,KY,0.0000,bclean_keep
71,ounces,16.0 oz.,0.5000,bclean_keep
71,brewery_id,1,0.5000,bclean_keep
71,city,Louisville,0.0000,bclean_keep
71,state,KY,0.0000,bclean_keep
72,ounces,16.0 OZ.,0.5000,bclean_keep
72,abv,0.077,0.5000,bclean_keep
72,brewery_id,1,0.5000,bclean_keep
72,city,Louisville,0.0000,bclean_keep
72,state,KY,0.0000,bclean_keep
73,abv,0.042,0.5000,bclean_keep
73,brewery_id,1,0.5000,bclean_keep
73,city,Louisville,0.0000,bclean_keep
73,state,KY,0.0000,bclean_keep
74,abv,0.05,0.5000,bclean_keep
74,brewery_id,1,0.5000,bclean_keep
74,city,Louisville,0.0000,bclean_keep
74,state,KY,0.0000,bclean_keep
75,abv,0.066,0.5000,bclean_keep
75,brewery_id,1,0.5000,bclean_keep
75,city,Louisville,0.0000,bclean_keep
75,state,KY,0.0000,bclean_keep
76,abv,0.04,0.5000,bclean_keep
76,brewery_id,1,0.5000,bclean_keep
76,city,Louisville,0.0000,bclean_keep
76,state,KY,0.0000,bclean_keep
77,abv,0.055,0.5000,bclean_keep
77,brewery_id,1,0.5000,bclean_keep
77,city,Louisville,0.0000,bclean_keep
77,state,KY,0.0000,bclean_keep
78,abv,0.076,0.5000,bclean_keep
78,brewery_id,1,0.5000,bclean_keep
78,city,Louisville,0.0000,bclean_keep
78,state,KY,0.0000,bclean_keep
79,brewery_id,1,0.5000,bclean_keep
79,city,Louisville,0.0000,bclean_keep
79,state,KY,0.0000,bclean_keep
80,brewery_id,1,0.5000,bclean_keep
80,city,Louisville,0.0000,bclean_keep
80,state,KY,0.0000,bclean_keep
81,abv,0.06,0.5000,bclean_keep
81,brewery_id,1,0.5000,bclean_keep
81,city,Louisville,0.0000,bclean_keep
81,state,KY,0.0000,bclean_keep
82,abv,0.05,0.5000,bclean_keep
82,brewery_id,1,0.5000,bclean_keep
82,city,Louisville,0.0000,bclean_keep
82,state,KY,0.0000,bclean_keep
83,abv,0.053,0.5000,bclean_keep
83,brewery_id,367,0.5000,bclean_keep
83,city,Kent,0.0000,bclean_keep
83,state,WA,0.5000,bclean_keep
84,abv,0.05,0.5000,bclean_keep
84,brewery_id,367,0.5000,bclean_keep
84,city,Kent,0.0000,bclean_keep
84,state,WA,0.5000,bclean_keep
85,abv,0.052,0.5000,bclean_keep
85,brewery_id,367,0.5000,bclean_keep
85,city,Kent,0.0000,bclean_keep
85,state,WA,0.5000,bclean_keep
86,abv,0.04,0.5000,bclean_keep
86,brewery_id,117,0.5000,bclean_keep
86,city,Portland,0.0000,bclean_keep
86,state,OR,0.0016,bclean_keep
87,abv,0.053,0.5000,bclean_keep
87,brewery_id,117,0.5000,bclean_keep
87,city,Portland,0.0000,bclean_keep
87,state,OR,0.0569,bclean_keep
88,abv,0.082,0.5000,bclean_keep
88,brewery_id,117,0.5000,bclean_keep
88,city,Portland,0.0000,bclean_keep
88,state,OR,0.0009,bclean_keep
89,ounces,12.0 oz.,0.5000,bclean_keep
89,abv,0.053,0.5000,bclean_keep
89,brewery_id,270,0.5000,bclean_keep
89,city,Juneau,0.0000,bclean_keep
89,state,AK,0.0000,bclean_keep
90,ounces,12.0 OZ.,0.5000,bclean_keep
90,abv,0.053,0.5000,bclean_keep
90,brewery_id,270,0.5000,bclean_keep
90,city,Juneau,0.0000,bclean_keep
90,state,AK,0.0000,bclean_keep
91,abv,0.057,0.5000,bclean_keep
91,brewery_id,73,0.5000,bclean_keep
91,city,Madison WI,0.0000,bclean_keep
92,abv,0.043,0.5000,bclean_keep
92,brewery_id,388,0.5000,bclean_keep
92,city,Lexington,0.0000,bclean_keep
92,state,KY,0.0000,bclean_keep
93,abv,0.065,0.5000,bclean_keep
93,brewery_id,388,0.5000,bclean_keep
93,city,Lexington,0.0000,bclean_keep
93,state,KY,0.0000,bclean_keep
94,abv,0.054,0.5000,bclean_keep
94,brewery_id,401,0.5000,bclean_keep
94,city,Washougal,0.0000,bclean_keep
94,state,WA,0.5000,bclean_keep
95,abv,0.062,0.5000,bclean_keep
95,brewery_id,401,0.5000,bclean_keep
95,city,Washougal,0.0000,bclean_keep
95,state,WA,0.5000,bclean_keep
96,abv,0.062,0.5000,bclean_keep
96,brewery_id,401,0.5000,bclean_keep
96,city,Washougal,0.0000,bclean_keep
96,state,WA,0.5000,bclean_keep
97,brewery_id,35,0.5000,bclean_keep
97,city,San Francisco,0.0000,bclean_keep
97,state,CA,0.0000,bclean_keep
98,brewery_id,35,0.5000,bclean_keep
98,city,San Francisco,0.0000,bclean_keep
98,state,CA,0.0000,bclean_keep
99,brewery_id,35,0.5000,bclean_keep
99,city,San Francisco,0.0000,bclean_keep
99,state,CA,0.0000,bclean_keep
100,abv,0.049,0.5000,bclean_keep
100,brewery_id,35,0.5000,bclean_keep
100,city,San Francisco,0.0000,bclean_keep
100,state,CA,0.0000,bclean_keep
101,brewery_id,35,0.5000,bclean_keep
101,city,San Francisco,0.0000,bclean_keep
101,state,CA,0.0000,bclean_keep
102,abv,0.042,0.5000,bclean_keep
102,brewery_id,171,0.5000,bclean_keep
102,city,Boonville,0.0000,bclean_keep
102,state,CA,0.0000,bclean_keep
103,abv,0.042,0.5000,bclean_keep
103,brewery_id,171,0.5000,bclean_keep
103,city,Boonville,0.0000,bclean_keep
103,state,CA,0.0000,bclean_keep
104,brewery_id,171,0.5000,bclean_keep
104,city,Boonville,0.0000,bclean_keep
104,state,CA,0.0000,bclean_keep
105,abv,0.06,0.5000,bclean_keep
105,brewery_id,171,0.5000,bclean_keep
105,city,Boonville,0.0000,bclean_keep
105,state,CA,0.0000,bclean_keep
106,abv,0.057,0.5000,bclean_keep
106,brewery_id,171,0.5000,bclean_keep
106,city,Boonville,0.0000,bclean_keep
106,state,CA,0.0000,bclean_keep
107,abv,0.056,0.5000,bclean_keep
107,brewery_id,171,0.5000,bclean_keep
107,city,Boonville,0.0000,bclean_keep
107,state,CA,0.0000,bclean_keep
108,abv,0.07,0.5000,bclean_keep
108,brewery_id,171,0.5000,bclean_keep
108,city,Boonville,0.0000,bclean_keep
108,state,CA,0.0000,bclean_keep
109,brewery_id,171,0.5000,bclean_keep
109,city,Boonville,0.0000,bclean_keep
109,state,CA,0.0000,bclean_keep
110,abv,0.057,0.5000,bclean_keep
110,brewery_id,171,0.5000,bclean_keep
110,city,Boonville,0.0000,bclean_keep
110,state,CA,0.0000,bclean_keep
111,abv,0.055,0.5000,bclean_keep
111,brewery_id,171,0.5000,bclean_keep
111,city,Boonville,0.0000,bclean_keep
111,state,CA,0.0000,bclean_keep
112,brewery_id,171,0.5000,bclean_keep
112,city,Boonville,0.0000,bclean_keep
112,state,CA,0.0000,bclean_keep
113,abv,0.056,0.5000,bclean_keep
113,brewery_id,171,0.5000,bclean_keep
113,city,Boonville,0.0000,bclean_keep
113,state,CA,0.0000,bclean_keep
114,brewery_id,171,0.5000,bclean_keep
114,city,Boonville,0.0000,bclean_keep
114,state,CA,0.0000,bclean_keep
115,brewery_id,171,0.5000,bclean_keep
115,city,Boonville,0.0000,bclean_keep
115,state,CA,0.0000,bclean_keep
116,abv,0.07,0.5000,bclean_keep
116,brewery_id,171,0.5000,bclean_keep
116,city,Boonville,0.0000,bclean_keep
116,state,CA,0.0000,bclean_keep
117,abv,0.058,0.5000,bclean_keep
117,brewery_id,171,0.5000,bclean_keep
117,city,Boonville,0.0000,bclean_keep
117,state,CA,0.0000,bclean_keep
118,abv,0.056,0.5000,bclean_keep
118,brewery_id,171,0.5000,bclean_keep
118,city,Boonville,0.0000,bclean_keep
118,state,CA,0.0000,bclean_keep
119,abv,0.055,0.5000,bclean_keep
119,brewery_id,171,0.5000,bclean_keep
119,city,Boonville,0.0000,bclean_keep
119,state,CA,0.0000,bclean_keep
120,abv,0.06,0.5000,bclean_keep
120,brewery_id,146,0.5000,bclean_keep
120,city,Hayward,0.0000,bclean_keep
120,state,WI,0.5000,bclean_keep
121,brewery_id,542,0.5000,bclean_keep
121,city,Hayward,0.0000,bclean_keep
121,state,WI,0.5000,bclean_keep
122,brewery_id,542,0.5000,bclean_keep
122,city,Hayward WI,0.0000,bclean_keep
123,abv,0.05,0.5000,bclean_keep
123,brewery_id,434,0.5000,bclean_keep
123,city,Cincinnati,0.0000,bclean_keep
123,state,OH,0.0000,bclean_keep
124,brewery_id,434,0.5000,bclean_keep
124,city,Cincinnati,0.0000,bclean_keep
124,state,OH,0.0000,bclean_keep
125,abv,0.05,0.5000,bclean_keep
125,brewery_id,434,0.5000,bclean_keep
125,city,Cincinnati,0.0000,bclean_keep
125,state,OH,0.0000,bclean_keep
126,abv,0.068,0.5000,bclean_keep
126,brewery_id,193,0.5000,bclean_keep
126,city,Oklahoma City,0.0000,bclean_keep
126,state,OK,0.0000,bclean_keep
127,abv,0.06,0.5000,bclean_keep
127,brewery_id,193,0.5000,bclean_keep
127,city,Oklahoma City,0.0000,bclean_keep
127,state,OK,0.0000,bclean_keep
128,brewery_id,193,0.5000,bclean_keep
128,city,Oklahoma City,0.0000,bclean_keep
128,state,OK,0.0000,bclean_keep
129,abv,0.071,0.5000,bclean_keep
129,brewery_id,69,0.5000,bclean_keep
129,city,Boone,0.0000,bclean_keep
129,state,NC,0.5000,bclean_keep
130,abv,0.047,0.5000,bclean_keep
130,brewery_id,69,0.5000,bclean_keep
130,city,Boone,0.0000,bclean_keep
130,state,NC,0.5000,bclean_keep
131,abv,0.06,0.5000,bclean_keep
131,brewery_id,69,0.5000,bclean_keep
131,city,Boone,0.0000,bclean_keep
131,state,NC,0.5000,bclean_keep
132,brewery_id,541,0.5000,bclean_keep
132,city,Battle Creek,0.0000,bclean_keep
132,state,MI,0.5000,bclean_keep
133,abv,0.062,0.5000,bclean_keep
133,brewery_id,541,0.5000,bclean_keep
133,city,Battle Creek,0.0000,bclean_keep
133,state,MI,0.5000,bclean_keep
134,abv,0.052,0.5000,bclean_keep
134,brewery_id,513,0.5000,bclean_keep
134,city,Colorado Springs,0.0000,bclean_keep
134,state,CO,0.0000,bclean_keep
135,abv,0.092,0.5000,bclean_keep
135,brewery_id,426,0.5000,bclean_keep
135,city,Denton TX,0.0000,bclean_keep
136,brewery_id,426,0.5000,bclean_keep
136,city,Denton,0.0000,bclean_keep
136,state,TX,0.0000,bclean_keep
137,abv,0.052,0.5000,bclean_keep
137,brewery_id,461,0.5000,bclean_keep
137,city,South San Francisco,0.0000,bclean_keep
137,state,CA,0.5000,bclean_keep
138,abv,0.07,0.5000,bclean_keep
138,brewery_id,429,0.5000,bclean_keep
138,city,Boulder,0.0000,bclean_keep
138,state,CO,0.0000,bclean_keep
139,abv,0.032,0.5000,bclean_keep
139,brewery_id,528,0.5000,bclean_keep
139,city,Asheville,0.0000,bclean_keep
139,state,NC,0.0000,bclean_keep
140,abv,0.053,0.5000,bclean_keep
140,brewery_id,528,0.5000,bclean_keep
140,city,Asheville NC,0.0000,bclean_keep
141,ounces,12.0 oz.,0.5000,bclean_keep
141,abv,0.06,0.5000,bclean_keep
141,brewery_id,528,0.5000,bclean_keep
141,city,Asheville,0.0000,bclean_keep
141,state,NC,0.0000,bclean_keep
142,abv,0.048,0.5000,bclean_keep
142,brewery_id,353,0.5000,bclean_keep
142,city,Bellingham,0.0000,bclean_keep
