row_id,column,value,confidence,source
538,Address1,2105 east park boulevard,0.8000,jellyfish
539,Address1,2105 east south blvd,1.0000,jellyfish
540,Address1,2105 east park boulevard,0.6000,jellyfish
541,Address1,2105 east south blvd,0.6000,jellyfish
542,Address1,1725 pine st,1.0000,jellyfish
543,Address1,1725 pine street,1.0000,jellyfish
544,Address1,1725 pine st,0.8000,jellyfish
545,Address1,1725 pine street,1.0000,jellyfish
546,Address1,1725 pine st,0.8000,jellyfish
547,Address1,1725 pine street,0.6000,jellyfish
548,Address1,1725 pine street,0.8000,jellyfish
549,Address1,1725 pine st,0.6000,jellyfish
550,Address1,1725 pine st,0.8000,jellyfish
551,Address1,1725 pine st,0.8000,jellyfish
552,Address1,1725 pine st,0.6000,jellyfish
553,Address1,1725 pine street,0.8000,jellyfish
554,Address1,1725 pine street,0.8000,jellyfish
555,Address1,1725 pine st,0.6000,jellyfish
556,Address1,1725 pine street,0.6000,jellyfish
557,Address1,1725 pine st,0.6000,jellyfish
558,Address1,1725 pine st,1.0000,jellyfish
559,Address1,1725 pine street,1.0000,jellyfish
560,Address1,1725 w. pine st.,0.6000,jellyfish
561,Address1,1725 pine st,1.0000,jellyfish
562,Address1,1725 pine st,0.8000,jellyfish
563,Address1,1725 pine st,0.8000,jellyfish
564,Address1,1725 pine street,1.0000,jellyfish
565,Address1,1725 pine st,0.8000,jellyfish
566,Address1,1725 pine street,1.0000,jellyfish
567,Address1,4800 48th street,1.0000,jellyfish
568,Address1,4800 48th street,1.0000,jellyfish
569,Address1,4800 48th street,1.0000,jellyfish
570,Address1,4800 48th street,1.0000,jellyfish
571,Address1,4800 48th street,1.0000,jellyfish
572,Address1,4800 48th street,1.0000,jellyfish
573,Address1,4800 48th street,1.0000,jellyfish
574,Address1,4800 48th street,1.0000,jellyfish
575,Address1,4800 48th street,1.0000,jellyfish
576,Address1,4800 48th street,1.0000,jellyfish
577,Address1,4800 48th street,1.0000,jellyfish
578,Address1,4800 48th street,1.0000,jellyfish
579,Address1,4800 48th avenue,0.6000,jellyfish
580,Address1,4800 48th street,1.0000,jellyfish
581,Address1,4800 48th street,1.0000,jellyfish
582,Address1,4800 48th street,1.0000,jellyfish
583,Address1,4800 48th street,1.0000,jellyfish
584,Address1,4800 48th street,1.0000,jellyfish
585,Address1,4800 48th street,1.0000,jellyfish
586,Address1,4800 48th street,1.0000,jellyfish
587,Address1,4800 48th street,1.0000,jellyfish
588,Address1,4800 48th street,0.6000,jellyfish
589,Address1,4800 48th street,1.0000,jellyfish
590,Address1,4800 48th street,1.0000,jellyfish
591,Address1,4800 48th st,0.6000,jellyfish
592,Address1,987 drayton street,0.6000,jellyfish
593,Address1,987 drayton street,1.0000,jellyfish
594,Address1,987 drayton street,1.0000,jellyfish
595,Address1,987 drayton street,0.6000,jellyfish
596,Address1,987 drayton street,0.8000,jellyfish
597,Address1,987 drayton street,0.6000,jellyfish
598,Address1,987 drayton street,1.0000,jellyfish
599,Address1,987 drayton st,0.6000,jellyfish
600,Address1,987 drayton st,0.8000,jellyfish
601,Address1,987 drayton street,1.0000,jellyfish
602,Address1,987 drayton street,1.0000,jellyfish
603,Address1,987 drayton street,1.0000,jellyfish
604,Address1,987 drayton street,1.0000,jellyfish
605,Address1,987 drayton street,0.6000,jellyfish
606,Address1,987 drayton street,0.6000,jellyfish
607,Address1,987 drayton st,0.6000,jellyfish
608,Address1,987 drayton st,1.0000,jellyfish
609,Address1,987 drayton street,1.0000,jellyfish
610,Address1,987 drayton street,0.6000,jellyfish
611,Address1,987 drayton street,0.6000,jellyfish
612,Address1,987 drayton street,0.8000,jellyfish
613,Address1,987 drayton street,0.6000,jellyfish
614,Address1,987 drayton street,0.8000,jellyfish
615,Address1,987 drayton street,0.8000,jellyfish
616,Address1,987 drayton street,0.6000,jellyfish
617,Address1,2000 pepperell parkway,1.0000,jellyfish
618,Address1,2000 pepperell parkway,1.0000,jellyfish
619,Address1,2000 pepperell parkway,1.0000,jellyfish
620,Address1,2000 pepperell parkway,1.0000,jellyfish
621,Address1,2000 pepperell parkway,1.0000,jellyfish
622,Address1,2000 pepperell parkway,1.0000,jellyfish
623,Address1,2000 pepperell parkway,1.0000,jellyfish
624,Address1,2000 pepperell parkway,1.0000,jellyfish
625,Address1,2000 pepperell parkway,1.0000,jellyfish
626,Address1,2000 pepperell parkway,1.0000,jellyfish
627,Address1,2000 pepperell parkway,1.0000,jellyfish
628,Address1,2000 pepperell parkway,1.0000,jellyfish
629,Address1,2000 pepperell parkway,1.0000,jellyfish
630,Address1,2000 pepperell parkway,1.0000,jellyfish
631,Address1,2000 pepperell parkway,1.0000,jellyfish
632,Address1,2000 pepperell parkway,1.0000,jellyfish
633,Address1,2000 pepperell parkway,1.0000,jellyfish
634,Address1,2000 pepperell parkway,1.0000,jellyfish
635,Address1,2000 pepperell parkway,1.0000,jellyfish
636,Address1,2000 pepperell parkway,1.0000,jellyfish
637,Address1,2000 pepperell parkway,1.0000,jellyfish
638,Address1,2000 pepperell parkway,1.0000,jellyfish
639,Address1,2000 pepperell parkway,1.0000,jellyfish
640,Address1,2000 pepperell parkway,1.0000,jellyfish
641,Address1,2000 pepperell parkway,1.0000,jellyfish
642,Address1,209 north main street,1.0000,jellyfish
643,Address1,209 north main street,1.0000,jellyfish
644,Address1,209 north main street,1.0000,jellyfish
645,Address1,209 north main street,1.0000,jellyfish
646,Address1,209 north main street,1.0000,jellyfish
647,Address1,209 north main street,1.0000,jellyfish
648,Address1,209 north main street,1.0000,jellyfish
649,Address1,209 north main street,1.0000,jellyfish
650,Address1,209 north main street,1.0000,jellyfish
651,Address1,209 north main street,1.0000,jellyfish
652,Address1,209 north main street,0.4000,jellyfish
653,Address1,209 north main street,1.0000,jellyfish
654,Address1,209 north main street,1.0000,jellyfish
655,Address1,209 north main street,1.0000,jellyfish
656,Address1,209 north main street,1.0000,jellyfish
657,Address1,209 north main street,1.0000,jellyfish
658,Address1,209 north main street,1.0000,jellyfish
659,Address1,209 north main street,1.0000,jellyfish
660,Address1,209 north main street,1.0000,jellyfish
661,Address1,209 north main street,1.0000,jellyfish
662,Address1,209 north main street,1.0000,jellyfish
663,Address1,209 north main street,1.0000,jellyfish
664,Address1,209 north main street,1.0000,jellyfish
665,Address1,209 north main street,1.0000,jellyfish
666,Address1,209 north main street,1.0000,jellyfish
667,Address1,619 south 19th street,1.0000,jellyfish
668,Address1,619 south 19th street,1.0000,jellyfish
669,Address1,619 south 19th street,1.0000,jellyfish
670,Address1,619 south 19th street,1.0000,jellyfish
671,Address1,619 south 19th street,1.0000,jellyfish
672,Address1,619 south 19th street,1.0000,jellyfish
673,Address1,619 south 19th street,1.0000,jellyfish
674,Address1,619 south 19th street,1.0000,jellyfish
675,Address1,619 south 19th street,1.0000,jellyfish
676,Address1,619 south 19th street,1.0000,jellyfish
677,Address1,619 south 19th street,1.0000,jellyfish
678,Address1,619 south 19th street,1.0000,jellyfish
679,Address1,619 south 19th street,1.0000,jellyfish
680,Address1,619 south 19th street,1.0000,jellyfish
681,Address1,619 south 19th street,1.0000,jellyfish
682,Address1,619 south 19th street,1.0000,jellyfish
683,Address1,619 south 19th street,1.0000,jellyfish
684,Address1,619 south 19th street,1.0000,jellyfish
685,Address1,619 south 19th street,1.0000,jellyfish
686,Address1,619 south 19th street,1.0000,jellyfish
687,Address1,619 south 19th street,1.0000,jellyfish
688,Address1,619 south 19th street,1.0000,jellyfish
689,Address1,619 south 19th street,1.0000,jellyfish
690,Address1,619 south 19th street,1.0000,jellyfish
691,Address1,619 south 19th street,1.0000,jellyfish
692,Address1,805 friendship road,0.8000,jellyfish
693,Address1,805 friendship rd.,0.8000,jellyfish
694,Address1,805 friendship rd.,0.4000,jellyfish
695,Address1,805 friendship rd.,0.6000,jellyfish
696,Address1,805 friendship rd.,0.6000,jellyfish
697,Address1,805 friendship road,1.0000,jellyfish
698,Address1,805 friendship road,0.6000,jellyfish
699,Address1,805 friendship rd.,1.0000,jellyfish
700,Address1,805 friendship road,0.4000,jellyfish
701,Address1,805 friendship rd,0.8000,jellyfish
702,Address1,805 friendship road,1.0000,jellyfish
703,Address1,805 friendship road,1.0000,jellyfish
704,Address1,805 friendship road,1.0000,jellyfish
705,Address1,805 friendship rd.,1.0000,jellyfish
706,Address1,805 friendship road,1.0000,jellyfish
707,Address1,805 friendship rd.,0.6000,jellyfish
708,Address1,805 friendship road,0.4000,jellyfish
709,Address1,805 friendship road,1.0000,jellyfish
710,Address1,805 friendship road,1.0000,jellyfish
711,Address1,805 friendship rd.,0.8000,jellyfish
712,Address1,805 friendship road,1.0000,jellyfish
713,Address1,805 friendship road,1.0000,jellyfish
714,Address1,805 friendship rd.,1.0000,jellyfish
715,Address1,805 friendship road,1.0000,jellyfish
716,Address1,805 friendship road,1.0000,jellyfish
717,Address1,1912 alabama highway 157,1.0000,jellyfish
718,Address1,1912 alabama highway 157,1.0000,jellyfish
719,Address1,1912 alabama highway 157,1.0000,jellyfish
720,Address1,1912 alabama highway 157,1.0000,jellyfish
721,Address1,1912 alabama highway 157,1.0000,jellyfish
722,Address1,1912 alabama highway 157,0.6000,jellyfish
723,Address1,1912 alabama highway 157,0.8000,jellyfish
724,Address1,1912 alabama highway 157,1.0000,jellyfish
725,Address1,1912 alabama highway 157,1.0000,jellyfish
726,Address1,1912 alabama highway 157,1.0000,jellyfish
727,Address1,1912 alabama highway 157,1.0000,jellyfish
728,Address1,1912 alabama highway 157,1.0000,jellyfish
729,Address1,1912 alabama highway 157,1.0000,jellyfish
730,Address1,1912 alabama highway 157,1.0000,jellyfish
731,Address1,1917 alabama highway 157,0.6000,jellyfish
732,Address1,1912 alabama highway 157,1.0000,jellyfish
733,Address1,1912 alabama highway 157,1.0000,jellyfish
734,Address1,1912 alabama highway 157,1.0000,jellyfish
735,Address1,1912 alabama highway 157,1.0000,jellyfish
736,Address1,1912 alabama highway 157,1.0000,jellyfish
737,Address1,1912 north bankhead highway,0.6000,jellyfish
738,Address1,1912 alabama highway 157,1.0000,jellyfish
739,Address1,1912 alabama highway 157,1.0000,jellyfish
740,Address1,1912 alabama highway 157,1.0000,jellyfish
741,Address1,1912 alabama highway 157,1.0000,jellyfish
742,Address1,849 south three notch street,1.0000,jellyfish
743,Address1,849 south three notch street,1.0000,jellyfish
744,Address1,849 south three notch street,1.0000,jellyfish
745,Address1,849 south three notch street,1.0000,jellyfish
746,Address1,849 south three notch street,1.0000,jellyfish
747,Address1,849 south three notch street,1.0000,jellyfish
748,Address1,849 south three notch street,1.0000,jellyfish
749,Address1,849 south three notch street,1.0000,jellyfish
750,Address1,849 south three notch street,1.0000,jellyfish
751,Address1,849 south three notch street,1.0000,jellyfish
752,Address1,849 south three notch street,1.0000,jellyfish
753,Address1,849 south three notch street,1.0000,jellyfish
754,Address1,849 south three notch street,1.0000,jellyfish
755,Address1,849 south three notch street,1.0000,jellyfish
756,Address1,849 south three notch street,1.0000,jellyfish
757,Address1,849 south three notch street,1.0000,jellyfish
758,Address1,849 south three notch street,1.0000,jellyfish
759,Address1,849 south three notch st,1.0000,jellyfish
760,Address1,849 south three notch street,1.0000,jellyfish
761,Address1,849 south three notch street,1.0000,jellyfish
762,Address1,849 south three notch street,1.0000,jellyfish
763,Address1,849 south three notch street,1.0000,jellyfish
764,Address1,849 south three notch street,1.0000,jellyfish
765,Address1,849 south three notch street,1.0000,jellyfish
766,Address1,849 south three notch st,1.0000,jellyfish
767,Address1,301 east 18th st,1.0000,jellyfish
768,Address1,301 east 11th st,1.0000,jellyfish
769,Address1,301 east 18th st,1.0000,jellyfish
770,Address1,301 east 18th st,1.0000,jellyfish
771,Address1,301 east 18th st,1.0000,jellyfish
772,Address1,301 east 18th st,1.0000,jellyfish
773,Address1,301 east 18th st,1.0000,jellyfish
774,Address1,301 east 18th st,1.0000,jellyfish
775,Address1,101 sivley rd,1.0000,jellyfish
776,Address1,101 sivley rd,1.0000,jellyfish
777,Address1,101 sivley rd,1.0000,jellyfish
778,Address1,101 siville rd,1.0000,jellyfish
779,Address1,101 sivley rd,1.0000,jellyfish
780,Address1,101 sivley rd,1.0000,jellyfish
781,Address1,101 sivley rd,1.0000,jellyfish
782,Address1,101 sivley rd,1.0000,jellyfish
783,Address1,101 sivley rd,1.0000,jellyfish
784,Address1,101 sivley rd,1.0000,jellyfish
785,Address1,101 sivley rd,1.0000,jellyfish
786,Address1,101 sivley rd,1.0000,jellyfish
787,Address1,101 sivley rd,0.8000,jellyfish
788,Address1,101 sivley rd,1.0000,jellyfish
789,Address1,101 sivley rd,1.0000,jellyfish
790,Address1,101 sivley rd,1.0000,jellyfish
791,Address1,101 sivley rd,1.0000,jellyfish
792,Address1,101 sivley rd,1.0000,jellyfish
793,Address1,101 sivley rd,1.0000,jellyfish
794,Address1,101 sivley rd,1.0000,jellyfish
795,Address1,101 sivley rd,1.0000,jellyfish
796,Address1,101 sivley rd,1.0000,jellyfish
797,Address1,101 sivley rd,1.0000,jellyfish
798,Address1,101 sivley rd,1.0000,jellyfish
799,Address1,101 sivley rd,1.0000,jellyfish
800,Address1,101 sivley rd,1.0000,jellyfish
801,Address1,101 sivley rd,1.0000,jellyfish
802,Address1,101 sivley rd,1.0000,jellyfish
803,Address1,1007 goodyear avenue,1.0000,jellyfish
804,Address1,1007 goodyear avenue,1.0000,jellyfish
805,Address1,1007 goodyear avenue,1.0000,jellyfish
806,Address1,1007 goodyear avenue,1.0000,jellyfish
807,Address1,1007 goodyear avenue,1.0000,jellyfish
808,Address1,1007 goodyear avenue,1.0000,jellyfish
809,Address1,1007 goodyear avenue,1.0000,jellyfish
810,Address1,1007 goodyear avenue,1.0000,jellyfish
811,Address1,1007 goodyear avenue,1.0000,jellyfish
812,Address1,1007 goodyear avenue,1.0000,jellyfish
813,Address1,1007 goodyear avenue,1.0000,jellyfish
814,Address1,1007 goodyear avenue,1.0000,jellyfish
815,Address1,1007 goodyear avenue,1.0000,jellyfish
816,Address1,1007 goodyear avenue,1.0000,jellyfish
817,Address1,1007 goodyear avenue,1.0000,jellyfish
818,Address1,1007 goodyear avenue,1.0000,jellyfish
819,Address1,1007 goodyear avenue,1.0000,jellyfish
820,Address1,1007 goodyear avenue,1.0000,jellyfish
821,Address1,1007 goodyear avenue,1.0000,jellyfish
822,Address1,1007 goodyear avenue,1.0000,jellyfish
823,Address1,1007 goodyear avenue,1.0000,jellyfish
824,Address1,1007 goodyear avenue,1.0000,jellyfish
825,Address1,1007 goodyear avenue,1.0000,jellyfish
826,Address1,1007 goodyear avenue,1.0000,jellyfish
827,Address1,1007 goodyear avenue,1.0000,jellyfish
828,Address1,1010 lay dam rd,0.6000,jellyfish
829,Address1,1010 lay dam rd,0.4000,jellyfish
830,Address1,1010 lay dam road,0.8000,jellyfish
831,Address1,1010 lay dam road,0.6000,jellyfish
832,Address1,1010 lay dam rd,1.0000,jellyfish
833,Address1,1010 lay dam road,0.6000,jellyfish
834,Address1,1010 lay dam road,1.0000,jellyfish
835,Address1,1010 lay dam rd,0.6000,jellyfish
836,Address1,1010 lay dam road,0.8000,jellyfish
837,Address1,1010 lay dam rd,0.8000,jellyfish
838,Address1,1010 lay dam road,1.0000,jellyfish
839,Address1,1010 lay dam rd,0.4000,jellyfish
840,Address1,1010 lay dam road,1.0000,jellyfish
841,Address1,1010 lay dam rd.,0.6000,jellyfish
842,Address1,1010 lay dam road,1.0000,jellyfish
843,Address1,1010 lay dam rd,0.8000,jellyfish
844,Address1,1010 lay dam rd.,0.8000,jellyfish
845,Address1,1010 lay dam road,1.0000,jellyfish
846,Address1,1010 lay dam road,1.0000,jellyfish
847,Address1,1010 lay dam road,0.6000,jellyfish
848,Address1,1010 lay dam road,1.0000,jellyfish
849,Address1,1010 lay dam road,0.6000,jellyfish
850,Address1,x0x0 lay dam rd.,0.4000,jellyfish
851,Address1,1010 lay dam road,1.0000,jellyfish
852,Address1,1010 lay dam road,1.0000,jellyfish
853,Address1,1256 military street south,1.0000,jellyfish
854,Address1,1256 military street south,1.0000,jellyfish
855,Address1,1256 military street south,1.0000,jellyfish
856,Address1,1256 military street south,1.0000,jellyfish
857,Address1,1256 military street south,1.0000,jellyfish
858,Address1,1256 military street south,1.0000,jellyfish
859,Address1,1256 military street south,1.0000,jellyfish
860,Address1,1256 military street south,1.0000,jellyfish
861,Address1,1256 military street south,1.0000,jellyfish
862,Address1,1256 military street south,1.0000,jellyfish
863,Address1,1256 military street south,1.0000,jellyfish
864,Address1,1256 military street south,1.0000,jellyfish
865,Address1,1256 military street south,1.0000,jellyfish
866,Address1,1256 military street south,1.0000,jellyfish
867,Address1,1256 military street south,1.0000,jellyfish
868,Address1,1256 military street south,1.0000,jellyfish
869,Address1,1256 military street south,1.0000,jellyfish
870,Address1,1256 military street south,1.0000,jellyfish
871,Address1,1256 military street south,1.0000,jellyfish
872,Address1,1256 military street south,1.0000,jellyfish
873,Address1,1256 military street south,1.0000,jellyfish
874,Address1,1256 military street south,1.0000,jellyfish
875,Address1,1256 military street south,1.0000,jellyfish
876,Address1,1256 military street south,1.0000,jellyfish
877,Address1,1256 military street south,1.0000,jellyfish
878,Address1,1653 temple avenue north,1.0000,jellyfish
879,Address1,1653 temple ave north,0.8000,jellyfish
880,Address1,1653 temple avenue north,0.8000,jellyfish
881,Address1,1653 temple avenue north,1.0000,jellyfish
882,Address1,1653 temple avenue north,1.0000,jellyfish
883,Address1,1653 temple avenue north,1.0000,jellyfish
884,Address1,1653 temple ave north,0.8000,jellyfish
885,Address1,1653 temple avenue north,1.0000,jellyfish
886,Address1,1653 temple avenue north,1.0000,jellyfish
887,Address1,1653 temple ave north,0.6000,jellyfish
888,Address1,1653 temple avenue north,1.0000,jellyfish
889,Address1,1653 temple avenue north,1.0000,jellyfish
890,Address1,1653 temple avenue north,1.0000,jellyfish
891,Address1,1653 temple avenue north,1.0000,jellyfish
892,Address1,1653 temple avenue north,1.0000,jellyfish
893,Address1,1653 temple avenue north,1.0000,jellyfish
894,Address1,1653 temple avenue north,0.8000,jellyfish
895,Address1,1653 temple avenue north,1.0000,jellyfish
896,Address1,1653 temple avenue north,0.8000,jellyfish
897,Address1,1653 temple avenue north,1.0000,jellyfish
898,Address1,1653 temple avenue north,1.0000,jellyfish
899,Address1,1653 temple avenue north,1.0000,jellyfish
900,Address1,1653 temple avenue north,1.0000,jellyfish
901,Address1,1653 temple avenue north,1.0000,jellyfish
902,Address1,1653 temple avenue north,1.0000,jellyfish
903,Address1,600 south third street,1.0000,jellyfish
904,Address1,600 s. third st.,0.6000,jellyfish
905,Address1,600 south third street,1.0000,jellyfish
906,Address1,600 south third street,1.0000,jellyfish
907,Address1,600 south third street,1.0000,jellyfish
908,Address1,600 south third street,1.0000,jellyfish
909,Address1,600 south third street,1.0000,jellyfish
910,Address1,600 south third street,1.0000,jellyfish
911,Address1,600 south third street,1.0000,jellyfish
912,Address1,600 south third street,1.0000,jellyfish
913,Address1,600 south third street,1.0000,jellyfish
914,Address1,600 south third street,1.0000,jellyfish
915,Address1,600 south third street,1.0000,jellyfish
916,Address1,600 south third street,1.0000,jellyfish
917,Address1,600 south third street,1.0000,jellyfish
918,Address1,600 south third street,1.0000,jellyfish
919,Address1,600 south third street,1.0000,jellyfish
920,Address1,600 south third street,1.0000,jellyfish
921,Address1,600 south third street,1.0000,jellyfish
922,Address1,600 south third street,1.0000,jellyfish
923,Address1,600 south third street,1.0000,jellyfish
924,Address1,600 south third street,1.0000,jellyfish
925,Address1,600 south third street,1.0000,jellyfish
926,Address1,600 south third street,1.0000,jellyfish
927,Address1,600 south third street,1.0000,jellyfish
928,Address1,600 south third street,1.0000,jellyfish
929,Address1,600 south third street,1.0000,jellyfish
930,Address1,600 south third street,1.0000,jellyfish
931,Address1,515 miranda st,1.0000,jellyfish
932,Address1,515 miranda st,1.0000,jellyfish
933,Address1,515 miranda st,1.0000,jellyfish
934,Address1,515 miranda st,1.0000,jellyfish
935,Address1,515 miranda st,0.6000,jellyfish
936,Address1,515 miranxa st,1.0000,jellyfish
937,Address1,515 miranda st,1.0000,jellyfish
938,Address1,515 miranda st,1.0000,jellyfish
939,Address1,515 miranda st,1.0000,jellyfish
940,Address1,515 miranda st,1.0000,jellyfish
941,Address1,515 miranda st,1.0000,jellyfish
942,Address1,515 miranda st,1.0000,jellyfish
943,Address1,515 miranda st,1.0000,jellyfish
944,Address1,515 miranda st,1.0000,jellyfish
945,Address1,515 miranda st,1.0000,jellyfish
946,Address1,515 w. holt blvd,0.4000,jellyfish
947,Address1,515 miranda st,1.0000,jellyfish
948,Address1,515 miranda st,1.0000,jellyfish
949,Address1,515 miranda st,1.0000,jellyfish
950,Address1,515 miranda st,1.0000,jellyfish
951,Address1,515 miranda st,1.0000,jellyfish
952,Address1,515 miranda st,1.0000,jellyfish
953,Address1,515 miranda st,1.0000,jellyfish
954,Address1,515 miranda st,1.0000,jellyfish
955,Address1,515 miranda st,1.0000,jellyfish
956,Address1,400 n edwards st,0.8000,jellyfish
957,Address1,400 north edwards street,1.0000,jellyfish
958,Address1,400 n edwards st,0.8000,jellyfish
959,Address1,400 n edwards st,1.0000,jellyfish
960,Address1,400 n edwards st,1.0000,jellyfish
961,Address1,400 n edwards st,0.8000,jellyfish
962,Address1,400 n edwards st,0.8000,jellyfish
963,Address1,400 n edwards st,1.0000,jellyfish
964,Address1,400 n edwards street,0.6000,jellyfish
965,Address1,400 n edwards st,0.8000,jellyfish
966,Address1,400 n edwards st,1.0000,jellyfish
967,Address1,400 north edwards street,0.6000,jellyfish
968,Address1,400 n edwards street,0.6000,jellyfish
969,Address1,400 north edwards street,1.0000,jellyfish
970,Address1,400 n edwards st,0.6000,jellyfish
971,Address1,400 n edwards st,0.8000,jellyfish
972,Address1,400 n edwards st,0.6000,jellyfish
973,Address1,400 north edwards street,0.4000,jellyfish
974,Address1,400 n edwards st,1.0000,jellyfish
975,Address1,400 n edwards street,0.6000,jellyfish
976,Address1,400 n edwards street,0.4000,jellyfish
977,Address1,400 n edwards st,0.6000,jellyfish
978,Address1,400 n edwards st,0.8000,jellyfish
979,Address1,400 n edwards street,0.6000,jellyfish
980,Address1,400 n edwards street,0.8000,jellyfish
981,Address1,150 gilbreath drive,1.0000,jellyfish
982,Address1,150 gilbreath drive,1.0000,jellyfish
983,Address1,150 gilbreath drive,1.0000,jellyfish
984,Address1,150 gilbreath drive,1.0000,jellyfish
985,Address1,150 gilbreath drive,1.0000,jellyfish
986,Address1,150 gilbreath drive,0.8000,jellyfish
987,Address1,150 gilchrist drive,1.0000,jellyfish
988,Address1,150 gilbreth drive,1.0000,jellyfish
989,Address1,150 gilbreath drive,1.0000,jellyfish
990,Address1,150 gilbreath drive,1.0000,jellyfish
991,Address1,150 gilbreath drive,1.0000,jellyfish
992,Address1,150 gilbreath drive,1.0000,jellyfish
993,Address1,150 gilbreath drive,1.0000,jellyfish
994,Address1,150 gilbreath drive,1.0000,jellyfish
995,Address1,150 gilbreath drive,1.0000,jellyfish
996,Address1,150 gilbreath drive,1.0000,jellyfish
997,Address1,150 gilbreath drive,1.0000,jellyfish
998,Address1,150 gilbreath drive,0.8000,jellyfish
999,Address1,150 gilbreath drive,1.0000,jellyfish
1000,Address1,150 gilbreath drive,1.0000,jellyfish
1,City,birmingham,1.0000,jellyfish
2,City,birmingham,1.0000,jellyfish
3,City,birmingham,1.0000,jellyfish
4,City,birmingham,1.0000,jellyfish
5,City,birmingham,1.0000,jellyfish
6,City,birmingham,1.0000,jellyfish
7,City,birmingham,1.0000,jellyfish
8,City,birmingham,1.0000,jellyfish
9,City,montgomery,1.0000,jellyfish
10,City,montgomery,0.8000,jellyfish
11,City,sellersville,0.4000,jellyfish
12,City,montgomery,0.4000,jellyfish
13,City,montgomery,1.0000,jellyfish
14,City,montgomery,0.8000,jellyfish
15,City,alabama city: alabama,0.6000,jellyfish
16,City,montgomery,1.0000,jellyfish
17,City,montgomery,0.8000,jellyfish
18,City,sheffield,1.0000,jellyfish
19,City,sheffield,0.8000,jellyfish
20,City,dothan,1.0000,jellyfish
21,City,dothan,1.0000,jellyfish
22,City,dothan,1.0000,jellyfish
23,City,dothan,1.0000,jellyfish
24,City,dothan,1.0000,jellyfish
25,City,dothan,1.0000,jellyfish
26,City,dothan,1.0000,jellyfish
27,City,dothan,1.0000,jellyfish
28,City,dothan,1.0000,jellyfish
29,City,dothan,1.0000,jellyfish
30,City,dothan,1.0000,jellyfish
31,City,dothan,1.0000,jellyfish
32,City,dothan,1.0000,jellyfish
33,City,dothan,1.0000,jellyfish
34,City,dothan,1.0000,jellyfish
35,City,dothan,1.0000,jellyfish
36,City,dothan,1.0000,jellyfish
37,City,dothan,1.0000,jellyfish
38,City,dothan,1.0000,jellyfish
39,City,dothan,1.0000,jellyfish
40,City,dothan,1.0000,jellyfish
41,City,dothan,1.0000,jellyfish
42,City,dothan,1.0000,jellyfish
43,City,dothan,1.0000,jellyfish
44,City,dothan,1.0000,jellyfish
45,City,boaz,1.0000,jellyfish
46,City,boaz,1.0000,jellyfish
47,City,boaz,1.0000,jellyfish
48,City,boaz,1.0000,jellyfish
49,City,boaz,1.0000,jellyfish
50,City,boaz,1.0000,jellyfish
51,City,boaz,1.0000,jellyfish
52,City,boaz,1.0000,jellyfish
53,City,boaz,1.0000,jellyfish
54,City,boaz,1.0000,jellyfish
55,City,boaz,1.0000,jellyfish
56,City,boaz,1.0000,jellyfish
57,City,boaz,0.6000,jellyfish
58,City,boaz,1.0000,jellyfish
59,City,boaz,1.0000,jellyfish
60,City,boaz,1.0000,jellyfish
61,City,boaz,1.0000,jellyfish
62,City,boaz,1.0000,jellyfish
63,City,boaz,1.0000,jellyfish
64,City,boaz,1.0000,jellyfish
65,City,boaz,1.0000,jellyfish
66,City,boaz,1.0000,jellyfish
67,City,boaz,1.0000,jellyfish
68,City,boaz,1.0000,jellyfish
69,City,boaz,1.0000,jellyfish
70,City,florence,1.0000,jellyfish
71,City,florence,1.0000,jellyfish
72,City,florence,1.0000,jellyfish
73,City,florence,1.0000,jellyfish
74,City,florence,1.0000,jellyfish
75,City,florence,1.0000,jellyfish
76,City,florence,1.0000,jellyfish
77,City,florence,1.0000,jellyfish
78,City,florence,1.0000,jellyfish
79,City,florence,1.0000,jellyfish
80,City,florence,1.0000,jellyfish
81,City,florence,1.0000,jellyfish
82,City,florence,1.0000,jellyfish
83,City,florence,1.0000,jellyfish
84,City,florence,1.0000,jellyfish
85,City,florence,1.0000,jellyfish
86,City,florence,1.0000,jellyfish
87,City,florence,1.0000,jellyfish
88,City,florence,1.0000,jellyfish
89,City,colbert county,0.4000,jellyfish
90,City,florence,1.0000,jellyfish
91,City,florence,1.0000,jellyfish
92,City,florence,1.0000,jellyfish
93,City,florence,1.0000,jellyfish
94,City,florence,1.0000,jellyfish
95,City,montgomery,0.8000,jellyfish
96,City,opp,1.0000,jellyfish
97,City,opp,1.0000,jellyfish
98,City,opp,1.0000,jellyfish
99,City,opp,1.0000,jellyfish
100,City,opp,1.0000,jellyfish
101,City,opp,1.0000,jellyfish
102,City,opp,1.0000,jellyfish
103,City,opp,1.0000,jellyfish
104,City,opp,1.0000,jellyfish
105,City,opp,1.0000,jellyfish
106,City,opp,1.0000,jellyfish
107,City,opp,1.0000,jellyfish
108,City,opp,1.0000,jellyfish
109,City,opp,1.0000,jellyfish
110,City,opp,1.0000,jellyfish
111,City,opp,1.0000,jellyfish
112,City,opp,1.0000,jellyfish
113,City,opp,1.0000,jellyfish
114,City,opp,1.0000,jellyfish
115,City,opp,1.0000,jellyfish
116,City,opp,1.0000,jellyfish
117,City,opp,1.0000,jellyfish
118,City,opp,1.0000,jellyfish
119,City,opp,1.0000,jellyfish
120,City,montgomery,1.0000,jellyfish
121,City,montgomery,1.0000,jellyfish
