row_id,column,value,confidence,source
369,ZipCode,35594,1.0000,gpt4o_direct
372,ZipCode,35594,1.0000,gpt4o_direct
370,ZipCode,35594,1.0000,gpt4o_direct
378,ZipCode,35594,1.0000,gpt4o_direct
377,ZipCode,35594,1.0000,gpt4o_direct
376,ZipCode,35594,1.0000,gpt4o_direct
382,ZipCode,36617,1.0000,gpt4o_direct
380,ZipCode,36617,1.0000,gpt4o_direct
385,ZipCode,36617,1.0000,gpt4o_direct
381,ZipCode,36617,1.0000,gpt4o_direct
384,ZipCode,36617,1.0000,gpt4o_direct
388,ZipCode,36617,1.0000,gpt4o_direct
383,ZipCode,36617,1.0000,gpt4o_direct
389,ZipCode,36617,1.0000,gpt4o_direct
375,ZipCode,35594,1.0000,gpt4o_direct
391,ZipCode,36617,1.0000,gpt4o_direct
379,ZipCode,35594,1.0000,gpt4o_direct
394,ZipCode,36067,1.0000,gpt4o_direct
364,ZipCode,35594,1.0000,gpt4o_direct
395,ZipCode,36067,1.0000,gpt4o_direct
392,ZipCode,36617,1.0000,gpt4o_direct
390,ZipCode,36617,1.0000,gpt4o_direct
386,ZipCode,36617,1.0000,gpt4o_direct
399,ZipCode,36067,1.0000,gpt4o_direct
401,ZipCode,36067,1.0000,gpt4o_direct
398,ZipCode,36067,1.0000,gpt4o_direct
403,ZipCode,36067,1.0000,gpt4o_direct
400,ZipCode,36067,1.0000,gpt4o_direct
402,ZipCode,36067,1.0000,gpt4o_direct
406,ZipCode,36067,1.0000,gpt4o_direct
404,ZipCode,36067,1.0000,gpt4o_direct
396,ZipCode,36067,1.0000,gpt4o_direct
409,ZipCode,36067,1.0000,gpt4o_direct
410,ZipCode,36067,1.0000,gpt4o_direct
397,ZipCode,36067,1.0000,gpt4o_direct
412,ZipCode,36067,1.0000,gpt4o_direct
413,ZipCode,35653,1.0000,gpt4o_direct
393,ZipCode,36067,1.0000,gpt4o_direct
408,ZipCode,36067,1.0000,gpt4o_direct
371,ZipCode,35594,1.0000,gpt4o_direct
414,ZipCode,35653,1.0000,gpt4o_direct
411,ZipCode,36067,1.0000,gpt4o_direct
417,ZipCode,35150,1.0000,gpt4o_direct
415,ZipCode,35150,1.0000,gpt4o_direct
421,ZipCode,35150,1.0000,gpt4o_direct
405,ZipCode,36067,1.0000,gpt4o_direct
416,ZipCode,35150,1.0000,gpt4o_direct
419,ZipCode,35150,1.0000,gpt4o_direct
422,ZipCode,35150,1.0000,gpt4o_direct
418,ZipCode,35150,1.0000,gpt4o_direct
420,ZipCode,35150,1.0000,gpt4o_direct
425,ZipCode,35150,1.0000,gpt4o_direct
429,ZipCode,35150,1.0000,gpt4o_direct
427,ZipCode,35150,1.0000,gpt4o_direct
431,ZipCode,35150,1.0000,gpt4o_direct
407,ZipCode,36067,1.0000,gpt4o_direct
426,ZipCode,35150,1.0000,gpt4o_direct
434,ZipCode,99508,1.0000,gpt4o_direct
430,ZipCode,35150,1.0000,gpt4o_direct
428,ZipCode,35150,1.0000,gpt4o_direct
432,ZipCode,35150,1.0000,gpt4o_direct
437,ZipCode,99508,1.0000,gpt4o_direct
436,ZipCode,99508,1.0000,gpt4o_direct
387,ZipCode,36617,1.0000,gpt4o_direct
441,ZipCode,99508,1.0000,gpt4o_direct
438,ZipCode,99508,1.0000,gpt4o_direct
439,ZipCode,99508,1.0000,gpt4o_direct
435,ZipCode,99508,1.0000,gpt4o_direct
433,ZipCode,99508,1.0000,gpt4o_direct
443,ZipCode,99508,1.0000,gpt4o_direct
446,ZipCode,99508,1.0000,gpt4o_direct
447,ZipCode,99508,1.0000,gpt4o_direct
449,ZipCode,99508,1.0000,gpt4o_direct
440,ZipCode,99508,1.0000,gpt4o_direct
442,ZipCode,99508,1.0000,gpt4o_direct
450,ZipCode,99508,1.0000,gpt4o_direct
453,ZipCode,35660,1.0000,gpt4o_direct
444,ZipCode,99508,1.0000,gpt4o_direct
448,ZipCode,99508,1.0000,gpt4o_direct
456,ZipCode,35660,1.0000,gpt4o_direct
445,ZipCode,99508,1.0000,gpt4o_direct
451,ZipCode,99559,1.0000,gpt4o_direct
459,ZipCode,35660,1.0000,gpt4o_direct
454,ZipCode,35660,1.0000,gpt4o_direct
460,ZipCode,35660,1.0000,gpt4o_direct
452,ZipCode,99559,1.0000,gpt4o_direct
462,ZipCode,35660,1.0000,gpt4o_direct
457,ZipCode,35660,1.0000,gpt4o_direct
465,ZipCode,35660,1.0000,gpt4o_direct
466,ZipCode,35660,1.0000,gpt4o_direct
467,ZipCode,36360,1.0000,gpt4o_direct
424,ZipCode,35150,1.0000,gpt4o_direct
469,ZipCode,36360,1.0000,gpt4o_direct
470,ZipCode,36360,1.0000,gpt4o_direct
463,ZipCode,35660,1.0000,gpt4o_direct
461,ZipCode,35660,1.0000,gpt4o_direct
473,ZipCode,36360,1.0000,gpt4o_direct
464,ZipCode,35660,1.0000,gpt4o_direct
455,ZipCode,35660,1.0000,gpt4o_direct
423,ZipCode,35150,1.0000,gpt4o_direct
458,ZipCode,35660,1.0000,gpt4o_direct
476,ZipCode,36360,1.0000,gpt4o_direct
471,ZipCode,36360,1.0000,gpt4o_direct
480,ZipCode,36360,1.0000,gpt4o_direct
481,ZipCode,36360,1.0000,gpt4o_direct
468,ZipCode,36360,1.0000,gpt4o_direct
475,ZipCode,36360,1.0000,gpt4o_direct
472,ZipCode,36360,1.0000,gpt4o_direct
478,ZipCode,36360,1.0000,gpt4o_direct
486,ZipCode,36360,1.0000,gpt4o_direct
474,ZipCode,36360,1.0000,gpt4o_direct
484,ZipCode,36360,1.0000,gpt4o_direct
479,ZipCode,36360,1.0000,gpt4o_direct
490,ZipCode,36360,1.0000,gpt4o_direct
482,ZipCode,36360,1.0000,gpt4o_direct
488,ZipCode,36360,1.0000,gpt4o_direct
489,ZipCode,36360,1.0000,gpt4o_direct
491,ZipCode,zip: 36360,0.8000,gpt4o_direct
492,ZipCode,35960,1.0000,gpt4o_direct
483,ZipCode,36360,1.0000,gpt4o_direct
487,ZipCode,36360,1.0000,gpt4o_direct
493,ZipCode,35960,1.0000,gpt4o_direct
494,ZipCode,35960,1.0000,gpt4o_direct
500,ZipCode,35960,1.0000,gpt4o_direct
501,ZipCode,35960,1.0000,gpt4o_direct
495,ZipCode,35960,1.0000,gpt4o_direct
485,ZipCode,36360,1.0000,gpt4o_direct
497,ZipCode,35960,1.0000,gpt4o_direct
499,ZipCode,35960,1.0000,gpt4o_direct
498,ZipCode,35960,1.0000,gpt4o_direct
505,ZipCode,35960,1.0000,gpt4o_direct
506,ZipCode,35960,1.0000,gpt4o_direct
508,ZipCode,35960,1.0000,gpt4o_direct
502,ZipCode,35960,1.0000,gpt4o_direct
496,ZipCode,35960,1.0000,gpt4o_direct
504,ZipCode,35960,1.0000,gpt4o_direct
507,ZipCode,35960,1.0000,gpt4o_direct
503,ZipCode,35960,1.0000,gpt4o_direct
509,ZipCode,35960,1.0000,gpt4o_direct
516,ZipCode,35960,1.0000,gpt4o_direct
517,ZipCode,36116,1.0000,gpt4o_direct
512,ZipCode,35960,1.0000,gpt4o_direct
519,ZipCode,36116,1.0000,gpt4o_direct
514,ZipCode,35960,1.0000,gpt4o_direct
511,ZipCode,35960,1.0000,gpt4o_direct
522,ZipCode,36116,1.0000,gpt4o_direct
521,ZipCode,36116,1.0000,gpt4o_direct
513,ZipCode,35960,1.0000,gpt4o_direct
477,ZipCode,36360,1.0000,gpt4o_direct
515,ZipCode,35960,1.0000,gpt4o_direct
526,ZipCode,36116,1.0000,gpt4o_direct
524,ZipCode,36116,1.0000,gpt4o_direct
523,ZipCode,36116,1.0000,gpt4o_direct
527,ZipCode,36116,1.0000,gpt4o_direct
531,ZipCode,36116,1.0000,gpt4o_direct
528,ZipCode,36116,1.0000,gpt4o_direct
529,ZipCode,36116,1.0000,gpt4o_direct
533,ZipCode,36116,1.0000,gpt4o_direct
510,ZipCode,35960,1.0000,gpt4o_direct
525,ZipCode,36116,1.0000,gpt4o_direct
530,ZipCode,36116,1.0000,gpt4o_direct
532,ZipCode,36116,1.0000,gpt4o_direct
537,ZipCode,36116,1.0000,gpt4o_direct
538,ZipCode,36116,1.0000,gpt4o_direct
539,ZipCode,36116,1.0000,gpt4o_direct
542,ZipCode,36106,1.0000,gpt4o_direct
520,ZipCode,36116,1.0000,gpt4o_direct
536,ZipCode,36116,0.8000,gpt4o_direct
518,ZipCode,36116,1.0000,gpt4o_direct
543,ZipCode,36106,1.0000,gpt4o_direct
544,ZipCode,36106,1.0000,gpt4o_direct
540,ZipCode,36116,1.0000,gpt4o_direct
546,ZipCode,36106,1.0000,gpt4o_direct
545,ZipCode,36104,1.0000,gpt4o_direct
534,ZipCode,36116,0.6000,gpt4o_direct
552,ZipCode,36104,1.0000,gpt4o_direct
547,ZipCode,36106,1.0000,gpt4o_direct
548,ZipCode,36104,1.0000,gpt4o_direct
551,ZipCode,36106,1.0000,gpt4o_direct
553,ZipCode,36106,1.0000,gpt4o_direct
535,ZipCode,36116,1.0000,gpt4o_direct
554,ZipCode,36106,1.0000,gpt4o_direct
555,ZipCode,36106,0.8000,gpt4o_direct
541,ZipCode,36117,0.8000,gpt4o_direct
549,ZipCode,36106,0.8000,gpt4o_direct
557,ZipCode,36106,1.0000,gpt4o_direct
558,ZipCode,36106,0.8000,gpt4o_direct
559,ZipCode,36106,0.6000,gpt4o_direct
562,ZipCode,36106,1.0000,gpt4o_direct
564,ZipCode,36106,1.0000,gpt4o_direct
560,ZipCode,36104,1.0000,gpt4o_direct
566,ZipCode,36106,1.0000,gpt4o_direct
569,ZipCode,36854,1.0000,gpt4o_direct
561,ZipCode,36106,1.0000,gpt4o_direct
568,ZipCode,36854,1.0000,gpt4o_direct
565,ZipCode,36106,1.0000,gpt4o_direct
563,ZipCode,36106,1.0000,gpt4o_direct
572,ZipCode,36854,1.0000,gpt4o_direct
573,ZipCode,36854,1.0000,gpt4o_direct
556,ZipCode,36104,1.0000,gpt4o_direct
576,ZipCode,36854,1.0000,gpt4o_direct
574,ZipCode,36854,1.0000,gpt4o_direct
577,ZipCode,36854,1.0000,gpt4o_direct
550,ZipCode,36106,0.8000,gpt4o_direct
567,ZipCode,36854,1.0000,gpt4o_direct
570,ZipCode,36854,1.0000,gpt4o_direct
582,ZipCode,36854,1.0000,gpt4o_direct
578,ZipCode,36854,1.0000,gpt4o_direct
579,ZipCode,36854,1.0000,gpt4o_direct
575,ZipCode,36854,1.0000,gpt4o_direct
583,ZipCode,36854,1.0000,gpt4o_direct
584,ZipCode,36854,1.0000,gpt4o_direct
585,ZipCode,36854,1.0000,gpt4o_direct
571,ZipCode,36854,1.0000,gpt4o_direct
589,ZipCode,36854,1.0000,gpt4o_direct
592,ZipCode,36323,1.0000,gpt4o_direct
586,ZipCode,36854,1.0000,gpt4o_direct
593,ZipCode,36323,1.0000,gpt4o_direct
581,ZipCode,36854,1.0000,gpt4o_direct
588,ZipCode,36854,1.0000,gpt4o_direct
596,ZipCode,36323,1.0000,gpt4o_direct
597,ZipCode,36323,1.0000,gpt4o_direct
587,ZipCode,36854,1.0000,gpt4o_direct
590,ZipCode,36854,1.0000,gpt4o_direct
594,ZipCode,36323,1.0000,gpt4o_direct
595,ZipCode,36323,1.0000,gpt4o_direct
580,ZipCode,36854,1.0000,gpt4o_direct
598,ZipCode,36323,1.0000,gpt4o_direct
605,ZipCode,36323,1.0000,gpt4o_direct
606,ZipCode,36323,1.0000,gpt4o_direct
601,ZipCode,36323,1.0000,gpt4o_direct
591,ZipCode,36854,1.0000,gpt4o_direct
609,ZipCode,36323,1.0000,gpt4o_direct
600,ZipCode,36323,1.0000,gpt4o_direct
611,ZipCode,36323,1.0000,gpt4o_direct
604,ZipCode,36323,1.0000,gpt4o_direct
608,ZipCode,36323,1.0000,gpt4o_direct
599,ZipCode,36323,1.0000,gpt4o_direct
607,ZipCode,36323,1.0000,gpt4o_direct
603,ZipCode,36323,1.0000,gpt4o_direct
612,ZipCode,36323,1.0000,gpt4o_direct
615,ZipCode,36323,1.0000,gpt4o_direct
610,ZipCode,36323,1.0000,gpt4o_direct
616,ZipCode,36323,1.0000,gpt4o_direct
617,ZipCode,36801,1.0000,gpt4o_direct
618,ZipCode,36801,1.0000,gpt4o_direct
620,ZipCode,36801,1.0000,gpt4o_direct
619,ZipCode,36801,1.0000,gpt4o_direct
623,ZipCode,36801,1.0000,gpt4o_direct
613,ZipCode,36323,1.0000,gpt4o_direct
626,ZipCode,36801,1.0000,gpt4o_direct
628,ZipCode,36801,1.0000,gpt4o_direct
629,ZipCode,36801,1.0000,gpt4o_direct
624,ZipCode,36801,1.0000,gpt4o_direct
631,ZipCode,36801,1.0000,gpt4o_direct
602,ZipCode,36323,1.0000,gpt4o_direct
625,ZipCode,36801,1.0000,gpt4o_direct
634,ZipCode,36801,1.0000,gpt4o_direct
621,ZipCode,36801,1.0000,gpt4o_direct
636,ZipCode,36801,1.0000,gpt4o_direct
627,ZipCode,36801,1.0000,gpt4o_direct
638,ZipCode,36801,1.0000,gpt4o_direct
635,ZipCode,36801,1.0000,gpt4o_direct
622,ZipCode,36801,1.0000,gpt4o_direct
630,ZipCode,36801,1.0000,gpt4o_direct
642,ZipCode,36278,0.8000,gpt4o_direct
643,ZipCode,36278,1.0000,gpt4o_direct
644,ZipCode,36278,1.0000,gpt4o_direct
640,ZipCode,36801,1.0000,gpt4o_direct
637,ZipCode,36801,1.0000,gpt4o_direct
632,ZipCode,36801,1.0000,gpt4o_direct
641,ZipCode,36801,1.0000,gpt4o_direct
639,ZipCode,36801,1.0000,gpt4o_direct
650,ZipCode,36278,1.0000,gpt4o_direct
651,ZipCode,36278,0.6000,gpt4o_direct
645,ZipCode,36278,1.0000,gpt4o_direct
653,ZipCode,36278,1.0000,gpt4o_direct
654,ZipCode,36278,1.0000,gpt4o_direct
655,ZipCode,36278,0.8000,gpt4o_direct
646,ZipCode,36278,1.0000,gpt4o_direct
647,ZipCode,36278,1.0000,gpt4o_direct
656,ZipCode,36264,0.8000,gpt4o_direct
659,ZipCode,36278,1.0000,gpt4o_direct
649,ZipCode,36278,1.0000,gpt4o_direct
661,ZipCode,36278,1.0000,gpt4o_direct
662,ZipCode,36278,1.0000,gpt4o_direct
652,ZipCode,36278,1.0000,gpt4o_direct
648,ZipCode,36278,1.0000,gpt4o_direct
663,ZipCode,36278,1.0000,gpt4o_direct
633,ZipCode,36801,1.0000,gpt4o_direct
664,ZipCode,36278,1.0000,gpt4o_direct
658,ZipCode,36278,1.0000,gpt4o_direct
657,ZipCode,36278,1.0000,gpt4o_direct
667,ZipCode,35233,1.0000,gpt4o_direct
671,ZipCode,35233,1.0000,gpt4o_direct
665,ZipCode,36278,1.0000,gpt4o_direct
669,ZipCode,35233,1.0000,gpt4o_direct
674,ZipCode,35233,1.0000,gpt4o_direct
672,ZipCode,35233,1.0000,gpt4o_direct
668,ZipCode,35233,1.0000,gpt4o_direct
675,ZipCode,35233,1.0000,gpt4o_direct
660,ZipCode,36278,1.0000,gpt4o_direct
666,ZipCode,36278,1.0000,gpt4o_direct
676,ZipCode,35233,1.0000,gpt4o_direct
614,ZipCode,36323,1.0000,gpt4o_direct
679,ZipCode,35233,1.0000,gpt4o_direct
670,ZipCode,35233,1.0000,gpt4o_direct
678,ZipCode,35233,1.0000,gpt4o_direct
685,ZipCode,35233,1.0000,gpt4o_direct
683,ZipCode,35233,1.0000,gpt4o_direct
687,ZipCode,35233,1.0000,gpt4o_direct
680,ZipCode,35233,1.0000,gpt4o_direct
681,ZipCode,35233,1.0000,gpt4o_direct
686,ZipCode,35233,1.0000,gpt4o_direct
682,ZipCode,35233,1.0000,gpt4o_direct
684,ZipCode,35233,1.0000,gpt4o_direct
693,ZipCode,36078,1.0000,gpt4o_direct
673,ZipCode,35233,1.0000,gpt4o_direct
695,ZipCode,36078,1.0000,gpt4o_direct
688,ZipCode,35233,1.0000,gpt4o_direct
692,ZipCode,36078,1.0000,gpt4o_direct
697,ZipCode,36078,1.0000,gpt4o_direct
689,ZipCode,35233,1.0000,gpt4o_direct
700,ZipCode,36078,1.0000,gpt4o_direct
699,ZipCode,36078,1.0000,gpt4o_direct
677,ZipCode,35233,1.0000,gpt4o_direct
694,ZipCode,36078,1.0000,gpt4o_direct
702,ZipCode,36078,1.0000,gpt4o_direct
705,ZipCode,36078,1.0000,gpt4o_direct
696,ZipCode,36078,1.0000,gpt4o_direct
690,ZipCode,35233,1.0000,gpt4o_direct
704,ZipCode,36078,1.0000,gpt4o_direct
701,ZipCode,36078,1.0000,gpt4o_direct
709,ZipCode,36078,1.0000,gpt4o_direct
691,ZipCode,35233,1.0000,gpt4o_direct
712,ZipCode,36078,1.0000,gpt4o_direct
703,ZipCode,36078,1.0000,gpt4o_direct
714,ZipCode,36078,1.0000,gpt4o_direct
715,ZipCode,36078,1.0000,gpt4o_direct
716,ZipCode,36078,1.0000,gpt4o_direct
717,ZipCode,35058,1.0000,gpt4o_direct
707,ZipCode,36078,1.0000,gpt4o_direct
710,ZipCode,36078,1.0000,gpt4o_direct
698,ZipCode,36078,1.0000,gpt4o_direct
711,ZipCode,36778,0.8000,gpt4o_direct
721,ZipCode,35058,1.0000,gpt4o_direct
719,ZipCode,35058,1.0000,gpt4o_direct
720,ZipCode,35058,1.0000,gpt4o_direct
725,ZipCode,35058,1.0000,gpt4o_direct
726,ZipCode,35058,1.0000,gpt4o_direct
727,ZipCode,35058,1.0000,gpt4o_direct
708,ZipCode,36078,1.0000,gpt4o_direct
723,ZipCode,35058,1.0000,gpt4o_direct
722,ZipCode,35058,1.0000,gpt4o_direct
728,ZipCode,35058,1.0000,gpt4o_direct
730,ZipCode,35058,1.0000,gpt4o_direct
724,ZipCode,35058,1.0000,gpt4o_direct
713,ZipCode,36078,1.0000,gpt4o_direct
735,ZipCode,35058,1.0000,gpt4o_direct
731,ZipCode,35055,0.8000,gpt4o_direct
737,ZipCode,35058,0.8000,gpt4o_direct
706,ZipCode,36078,1.0000,gpt4o_direct
733,ZipCode,35058,1.0000,gpt4o_direct
729,ZipCode,35058,1.0000,gpt4o_direct
741,ZipCode,35058,1.0000,gpt4o_direct
742,ZipCode,36420,1.0000,gpt4o_direct
718,ZipCode,35058,1.0000,gpt4o_direct
743,ZipCode,36420,1.0000,gpt4o_direct
736,ZipCode,35055,0.6000,gpt4o_direct
734,ZipCode,35058,1.0000,gpt4o_direct
747,ZipCode,36420,1.0000,gpt4o_direct
745,ZipCode,36420,1.0000,gpt4o_direct
739,ZipCode,35058,1.0000,gpt4o_direct
750,ZipCode,36420,1.0000,gpt4o_direct
740,ZipCode,35058,1.0000,gpt4o_direct
752,ZipCode,36420,1.0000,gpt4o_direct
753,ZipCode,36420,1.0000,gpt4o_direct
744,ZipCode,36420,1.0000,gpt4o_direct
738,ZipCode,35058,1.0000,gpt4o_direct
756,ZipCode,36420,1.0000,gpt4o_direct
732,ZipCode,35058,1.0000,gpt4o_direct
758,ZipCode,36420,1.0000,gpt4o_direct
759,ZipCode,36420,1.0000,gpt4o_direct
751,ZipCode,36442,1.0000,gpt4o_direct
749,ZipCode,36420,1.0000,gpt4o_direct
757,ZipCode,36420,1.0000,gpt4o_direct
754,ZipCode,36420,1.0000,gpt4o_direct
755,ZipCode,36420,1.0000,gpt4o_direct
764,ZipCode,36420,1.0000,gpt4o_direct
766,ZipCode,36420,1.0000,gpt4o_direct
762,ZipCode,36420,1.0000,gpt4o_direct
763,ZipCode,36420,1.0000,gpt4o_direct
746,ZipCode,36420,1.0000,gpt4o_direct
760,ZipCode,36420,1.0000,gpt4o_direct
771,ZipCode,36201,1.0000,gpt4o_direct
772,ZipCode,36201,1.0000,gpt4o_direct
761,ZipCode,36420,1.0000,gpt4o_direct
748,ZipCode,36420,1.0000,gpt4o_direct
765,ZipCode,36420,1.0000,gpt4o_direct
769,ZipCode,36201,1.0000,gpt4o_direct
773,ZipCode,36201,1.0000,gpt4o_direct
774,ZipCode,36201,1.0000,gpt4o_direct
775,ZipCode,35801,1.0000,gpt4o_direct
779,ZipCode,35801,1.0000,gpt4o_direct
781,ZipCode,35801,1.0000,gpt4o_direct
767,ZipCode,36201,1.0000,gpt4o_direct
768,ZipCode,36201,1.0000,gpt4o_direct
784,ZipCode,35801,1.0000,gpt4o_direct
785,ZipCode,35801,1.0000,gpt4o_direct
786,ZipCode,35801,1.0000,gpt4o_direct
778,ZipCode,35801,1.0000,gpt4o_direct
788,ZipCode,35801,1.0000,gpt4o_direct
783,ZipCode,35801,1.0000,gpt4o_direct
790,ZipCode,35801,1.0000,gpt4o_direct
789,ZipCode,35801,1.0000,gpt4o_direct
777,ZipCode,35801,1.0000,gpt4o_direct
770,ZipCode,36201,1.0000,gpt4o_direct
793,ZipCode,35801,1.0000,gpt4o_direct
780,ZipCode,35801,1.0000,gpt4o_direct
791,ZipCode,35801,1.0000,gpt4o_direct
797,ZipCode,35801,1.0000,gpt4o_direct
776,ZipCode,35801,1.0000,gpt4o_direct
799,ZipCode,35801,1.0000,gpt4o_direct
798,ZipCode,35801,1.0000,gpt4o_direct
795,ZipCode,35801,1.0000,gpt4o_direct
801,ZipCode,35801,1.0000,gpt4o_direct
794,ZipCode,35801,1.0000,gpt4o_direct
796,ZipCode,35801,1.0000,gpt4o_direct
802,ZipCode,35801,1.0000,gpt4o_direct
803,ZipCode,35901,1.0000,gpt4o_direct
804,ZipCode,35903,1.0000,gpt4o_direct
805,ZipCode,35901,0.8000,gpt4o_direct
809,ZipCode,35901,1.0000,gpt4o_direct
792,ZipCode,35801,1.0000,gpt4o_direct
800,ZipCode,35801,1.0000,gpt4o_direct
807,ZipCode,35903,1.0000,gpt4o_direct
787,ZipCode,35801,1.0000,gpt4o_direct
782,ZipCode,35801,1.0000,gpt4o_direct
815,ZipCode,35901,1.0000,gpt4o_direct
812,ZipCode,35901,1.0000,gpt4o_direct
810,ZipCode,35901,1.0000,gpt4o_direct
817,ZipCode,35901,1.0000,gpt4o_direct
806,ZipCode,35901,0.8000,gpt4o_direct
820,ZipCode,35901,1.0000,gpt4o_direct
821,ZipCode,35901,1.0000,gpt4o_direct
808,ZipCode,35901,1.0000,gpt4o_direct
823,ZipCode,35901,1.0000,gpt4o_direct
824,ZipCode,35901,1.0000,gpt4o_direct
811,ZipCode,35901,1.0000,gpt4o_direct
816,ZipCode,35901,1.0000,gpt4o_direct
826,ZipCode,35901,1.0000,gpt4o_direct
819,ZipCode,35901,0.6000,gpt4o_direct
818,ZipCode,35903,1.0000,gpt4o_direct
822,ZipCode,35901,1.0000,gpt4o_direct
814,ZipCode,35903,1.0000,gpt4o_direct
832,ZipCode,35045,1.0000,gpt4o_direct
827,ZipCode,35901,1.0000,gpt4o_direct
829,ZipCode,35045,1.0000,gpt4o_direct
835,ZipCode,35045,1.0000,gpt4o_direct
813,ZipCode,35903,0.6000,gpt4o_direct
828,ZipCode,35045,1.0000,gpt4o_direct
834,ZipCode,35045,1.0000,gpt4o_direct
830,ZipCode,35045,1.0000,gpt4o_direct
840,ZipCode,35045,1.0000,gpt4o_direct
837,ZipCode,35045,1.0000,gpt4o_direct
841,ZipCode,35045,1.0000,gpt4o_direct
839,ZipCode,35045,1.0000,gpt4o_direct
838,ZipCode,35045,1.0000,gpt4o_direct
833,ZipCode,35045,1.0000,gpt4o_direct
842,ZipCode,35045,1.0000,gpt4o_direct
843,ZipCode,35045,1.0000,gpt4o_direct
825,ZipCode,35901,1.0000,gpt4o_direct
831,ZipCode,35045,1.0000,gpt4o_direct
846,ZipCode,35045,1.0000,gpt4o_direct
847,ZipCode,35045,1.0000,gpt4o_direct
850,ZipCode,35045,1.0000,gpt4o_direct
853,ZipCode,35570,1.0000,gpt4o_direct
851,ZipCode,35045,1.0000,gpt4o_direct
844,ZipCode,35045,1.0000,gpt4o_direct
848,ZipCode,35045,1.0000,gpt4o_direct
836,ZipCode,35045,1.0000,gpt4o_direct
858,ZipCode,35570,1.0000,gpt4o_direct
859,ZipCode,35570,1.0000,gpt4o_direct
856,ZipCode,35570,1.0000,gpt4o_direct
857,ZipCode,35570,1.0000,gpt4o_direct
849,ZipCode,35045,1.0000,gpt4o_direct
863,ZipCode,35570,1.0000,gpt4o_direct
854,ZipCode,35570,1.0000,gpt4o_direct
864,ZipCode,35570,1.0000,gpt4o_direct
865,ZipCode,35570,1.0000,gpt4o_direct
855,ZipCode,35570,1.0000,gpt4o_direct
867,ZipCode,35570,1.0000,gpt4o_direct
861,ZipCode,35570,1.0000,gpt4o_direct
860,ZipCode,35570,1.0000,gpt4o_direct
869,ZipCode,35570,1.0000,gpt4o_direct
871,ZipCode,35570,1.0000,gpt4o_direct
873,ZipCode,35570,1.0000,gpt4o_direct
874,ZipCode,35570,1.0000,gpt4o_direct
872,ZipCode,35570,1.0000,gpt4o_direct
876,ZipCode,35570,1.0000,gpt4o_direct
877,ZipCode,35570,1.0000,gpt4o_direct
878,ZipCode,35555,1.0000,gpt4o_direct
862,ZipCode,35570,1.0000,gpt4o_direct
875,ZipCode,35570,1.0000,gpt4o_direct
881,ZipCode,35555,1.0000,gpt4o_direct
882,ZipCode,35555,1.0000,gpt4o_direct
866,ZipCode,35570,1.0000,gpt4o_direct
880,ZipCode,35555,1.0000,gpt4o_direct
885,ZipCode,35555,1.0000,gpt4o_direct
852,ZipCode,35045,1.0000,gpt4o_direct
887,ZipCode,35555,1.0000,gpt4o_direct
888,ZipCode,35555,1.0000,gpt4o_direct
883,ZipCode,35555,1.0000,gpt4o_direct
884,ZipCode,35555,1.0000,gpt4o_direct
886,ZipCode,35555,1.0000,gpt4o_direct
889,ZipCode,35555,1.0000,gpt4o_direct
868,ZipCode,35570,1.0000,gpt4o_direct
870,ZipCode,35570,1.0000,gpt4o_direct
879,ZipCode,35555,1.0000,gpt4o_direct
894,ZipCode,35555,1.0000,gpt4o_direct
896,ZipCode,35555,1.0000,gpt4o_direct
898,ZipCode,35555,1.0000,gpt4o_direct
893,ZipCode,35555,1.0000,gpt4o_direct
900,ZipCode,35555,1.0000,gpt4o_direct
891,ZipCode,35555,1.0000,gpt4o_direct
902,ZipCode,35555,1.0000,gpt4o_direct
897,ZipCode,35555,1.0000,gpt4o_direct
899,ZipCode,35555,1.0000,gpt4o_direct
905,ZipCode,35901,1.0000,gpt4o_direct
845,ZipCode,35046,0.6000,gpt4o_direct
907,ZipCode,35901,1.0000,gpt4o_direct
890,ZipCode,35555,1.0000,gpt4o_direct
901,ZipCode,35555,1.0000,gpt4o_direct
895,ZipCode,35555,1.0000,gpt4o_direct
911,ZipCode,35901,1.0000,gpt4o_direct
909,ZipCode,35901,1.0000,gpt4o_direct
903,ZipCode,35901,1.0000,gpt4o_direct
914,ZipCode,35901,1.0000,gpt4o_direct
915,ZipCode,35901,1.0000,gpt4o_direct
906,ZipCode,35901,1.0000,gpt4o_direct
917,ZipCode,35901,1.0000,gpt4o_direct
892,ZipCode,35555,1.0000,gpt4o_direct
918,ZipCode,35901,1.0000,gpt4o_direct
916,ZipCode,35901,1.0000,gpt4o_direct
908,ZipCode,35901,1.0000,gpt4o_direct
913,ZipCode,35901,1.0000,gpt4o_direct
921,ZipCode,35901,1.0000,gpt4o_direct
920,ZipCode,35901,1.0000,gpt4o_direct
924,ZipCode,35901,1.0000,gpt4o_direct
912,ZipCode,35901,1.0000,gpt4o_direct
904,ZipCode,35901,1.0000,gpt4o_direct
926,ZipCode,35901,1.0000,gpt4o_direct
927,ZipCode,35901,1.0000,gpt4o_direct
930,ZipCode,35901,1.0000,gpt4o_direct
931,ZipCode,36033,1.0000,gpt4o_direct
932,ZipCode,36033,1.0000,gpt4o_direct
925,ZipCode,35901,1.0000,gpt4o_direct
923,ZipCode,35901,1.0000,gpt4o_direct
934,ZipCode,36033,1.0000,gpt4o_direct
