row_id,column,value,confidence,source
475,city,houston,0.865982,holoclean_keep
475,state,tx,0.953882,holoclean_keep
476,ibu,40,0.255661,holoclean
477,ibu,40,0.255711,holoclean
478,ibu,40,0.255162,holoclean
481,ibu,40,0.255860,holoclean
482,ibu,40,0.255624,holoclean
485,ibu,40,0.255785,holoclean
499,brewery_id,182,0.982432,holoclean_keep
499,city,oklahoma city,0.963535,holoclean_keep
499,ibu,25,0.340406,holoclean
499,state,ok,0.961000,holoclean_keep
500,brewery_id,182,0.982514,holoclean_keep
500,city,oklahoma city,0.963685,holoclean_keep
500,state,ok,0.961094,holoclean_keep
501,brewery_id,182,0.958760,holoclean_keep
501,city,oklahoma city ok,0.909270,holoclean_keep
501,state,ok,0.362604,holoclean
502,brewery_id,182,0.982522,holoclean_keep
502,city,oklahoma city,0.963724,holoclean_keep
502,state,ok,0.961030,holoclean_keep
503,brewery_id,182,0.982528,holoclean_keep
503,city,oklahoma city,0.963564,holoclean_keep
503,state,ok,0.960953,holoclean_keep
504,brewery_id,182,0.982514,holoclean_keep
504,city,oklahoma city,0.963685,holoclean_keep
504,state,ok,0.961091,holoclean_keep
505,brewery_id,155,0.988916,holoclean_keep
505,city,ashland,0.928838,holoclean_keep
505,state,or,0.991671,holoclean_keep
506,brewery_id,155,0.988853,holoclean_keep
506,city,ashland,0.928433,holoclean_keep
506,ibu,55,0.156644,holoclean
506,state,or,0.991669,holoclean_keep
507,brewery_id,155,0.989016,holoclean_keep
507,city,ashland,0.929539,holoclean_keep
507,state,or,0.991711,holoclean_keep
508,brewery_id,155,0.988982,holoclean_keep
508,city,ashland,0.929091,holoclean_keep
508,state,or,0.991922,holoclean_keep
509,brewery_id,155,0.954246,holoclean_keep
509,city,ashland or,0.881297,holoclean_keep
509,state,or,0.391283,holoclean
510,brewery_id,155,0.989274,holoclean_keep
510,city,ashland,0.931214,holoclean_keep
510,state,or,0.991874,holoclean_keep
511,brewery_id,155,0.989376,holoclean_keep
511,city,ashland,0.931822,holoclean_keep
511,state,or,0.991942,holoclean_keep
512,brewery_id,155,0.989016,holoclean_keep
512,city,ashland,0.929541,holoclean_keep
512,state,or,0.991710,holoclean_keep
513,brewery_id,155,0.989042,holoclean_keep
513,city,ashland,0.929709,holoclean_keep
513,state,or,0.991699,holoclean_keep
514,brewery_id,155,0.989042,holoclean_keep
514,city,ashland,0.929699,holoclean_keep
514,state,or,0.991701,holoclean_keep
515,brewery_id,155,0.989042,holoclean_keep
515,city,ashland,0.929709,holoclean_keep
515,state,or,0.991699,holoclean_keep
516,brewery_id,155,0.989042,holoclean_keep
516,city,ashland,0.929699,holoclean_keep
516,state,or,0.991701,holoclean_keep
517,brewery_id,155,0.988915,holoclean_keep
517,city,ashland,0.928773,holoclean_keep
517,state,or,0.991684,holoclean_keep
518,brewery_id,155,0.989274,holoclean_keep
518,city,ashland,0.931214,holoclean_keep
518,state,or,0.991874,holoclean_keep
519,brewery_id,178,0.962281,holoclean_keep
519,city,cambridge ma,0.966024,holoclean_keep
519,state,ma,0.281153,holoclean
520,brewery_id,178,0.961904,holoclean_keep
520,city,cambridge,0.781341,holoclean_keep
520,state,ma,0.939659,holoclean_keep
521,abv,0.055,0.334194,holoclean
521,ibu,45,0.333356,holoclean
522,abv,0.055,0.334335,holoclean
522,ibu,31,0.333409,holoclean
523,abv,0.055,0.333566,holoclean
523,ibu,45,0.333356,holoclean
524,abv,0.055,0.333462,holoclean
524,ibu,45,0.333344,holoclean
525,brewery_id,230,0.962925,holoclean_keep
525,city,gloucester,0.862134,holoclean_keep
525,state,ma,0.959833,holoclean_keep
526,brewery_id,230,0.964661,holoclean_keep
526,city,gloucester,0.867973,holoclean_keep
526,state,ma,0.960973,holoclean_keep
527,brewery_id,230,0.963505,holoclean_keep
527,city,gloucester,0.861694,holoclean_keep
527,state,ma,0.959586,holoclean_keep
528,brewery_id,230,0.962651,holoclean_keep
528,city,gloucester,0.861071,holoclean_keep
528,state,ma,0.959426,holoclean_keep
529,brewery_id,230,0.959346,holoclean_keep
529,city,gloucester ma,0.917614,holoclean_keep
529,state,ma,0.355424,holoclean
538,ibu,18,0.207543,holoclean
539,ibu,18,0.207337,holoclean
540,ibu,18,0.206000,holoclean
541,ibu,18,0.204898,holoclean
542,abv,0.052,0.114899,holoclean
542,ibu,18,0.205029,holoclean
543,brewery_id,504,0.962189,holoclean_keep
543,city,mooresville nc,0.983282,holoclean_keep
543,state,nc,0.234826,holoclean
544,brewery_id,504,0.962189,holoclean_keep
544,city,mooresville nc,0.983258,holoclean_keep
544,state,nc,0.234295,holoclean
545,brewery_id,504,0.959783,holoclean_keep
545,city,mooresville,0.788423,holoclean_keep
545,state,nc,0.928849,holoclean_keep
547,ibu,22,0.182488,holoclean
548,ibu,22,0.183458,holoclean
549,brewery_id,222,0.964061,holoclean_keep
549,city,atlantic highlands,0.972419,holoclean_keep
549,state,nj,0.956820,holoclean_keep
550,brewery_id,222,0.963553,holoclean_keep
550,city,atlantic highlands,0.972707,holoclean_keep
550,state,nj,0.957258,holoclean_keep
551,brewery_id,222,0.957840,holoclean_keep
551,city,atlantic highlands nj,0.929380,holoclean_keep
551,state,nj,0.341602,holoclean
552,brewery_id,222,0.963313,holoclean_keep
552,city,atlantic highlands,0.972330,holoclean_keep
552,state,nj,0.956723,holoclean_keep
553,ibu,20,0.063547,holoclean
554,ibu,20,0.063553,holoclean
567,abv,0.051%,0.262994,holoclean
567,ibu,35,0.200026,holoclean
567,style,american ipa,0.200331,holoclean
572,brewery_id,452,0.952560,holoclean_keep
572,city,edwards,0.729304,holoclean_keep
572,ibu,25,0.251473,holoclean
572,state,co,0.940133,holoclean_keep
573,brewery_id,452,0.960821,holoclean_keep
573,city,edwards co,0.965917,holoclean_keep
573,state,co,0.284467,holoclean
578,brewery_id,350,0.962849,holoclean_keep
578,city,san luis obispo,0.826208,holoclean_keep
578,state,ca,0.957286,holoclean_keep
579,brewery_id,350,0.958003,holoclean_keep
579,city,san luis obispo ca,0.928869,holoclean_keep
579,state,ca,0.345374,holoclean
580,brewery_id,350,0.963928,holoclean_keep
580,city,san luis obispo,0.828987,holoclean_keep
580,state,ca,0.958359,holoclean_keep
581,brewery_id,350,0.963372,holoclean_keep
581,city,san luis obispo,0.827067,holoclean_keep
581,state,ca,0.957588,holoclean_keep
582,brewery_id,236,0.981944,holoclean_keep
582,city,charlottesville,0.883721,holoclean_keep
582,ibu,22,0.258291,holoclean
582,state,va,0.956860,holoclean_keep
583,brewery_id,236,0.981895,holoclean_keep
583,city,charlottesville,0.883327,holoclean_keep
583,state,va,0.956544,holoclean_keep
584,brewery_id,236,0.981878,holoclean_keep
584,city,charlottesville,0.883387,holoclean_keep
584,state,va,0.956917,holoclean_keep
585,brewery_id,236,0.958731,holoclean_keep
585,city,charlottesville va,0.928787,holoclean_keep
585,state,va,0.341780,holoclean
586,brewery_id,250,0.961250,holoclean_keep
586,city,angola,0.862654,holoclean_keep
586,ibu,8,0.500509,holoclean
586,state,in,0.957114,holoclean_keep
587,brewery_id,250,0.962884,holoclean_keep
587,city,angola,0.863324,holoclean_keep
587,state,in,0.957346,holoclean_keep
588,brewery_id,250,0.962898,holoclean_keep
588,city,angola,0.862469,holoclean_keep
588,state,in,0.957089,holoclean_keep
589,brewery_id,250,0.961427,holoclean_keep
589,city,angola in,0.928963,holoclean_keep
589,ibu,30,0.500716,holoclean
589,state,in,0.343182,holoclean
594,ibu,10,0.500219,holoclean
597,ibu,9,0.126903,holoclean
598,ibu,9,0.126843,holoclean
599,brewery_id,141,0.973193,holoclean_keep
599,city,tampa,0.939559,holoclean_keep
599,state,fl,0.966723,holoclean_keep
600,brewery_id,141,0.972974,holoclean_keep
600,city,tampa,0.939109,holoclean_keep
600,state,fl,0.966697,holoclean_keep
601,brewery_id,141,0.973051,holoclean_keep
601,city,tampa,0.939255,holoclean_keep
601,state,fl,0.966660,holoclean_keep
602,brewery_id,141,0.972933,holoclean_keep
602,city,tampa,0.939038,holoclean_keep
602,ibu,60,0.115901,holoclean
602,state,fl,0.966780,holoclean_keep
603,brewery_id,141,0.891044,holoclean_keep
603,city,tampa,0.841164,holoclean_keep
603,ibu,25,0.117455,holoclean
603,state,fl,0.941360,holoclean_keep
604,brewery_id,141,0.972885,holoclean_keep
604,city,tampa,0.938878,holoclean_keep
604,ibu,60,0.116074,holoclean
604,state,fl,0.966612,holoclean_keep
605,brewery_id,141,0.972886,holoclean_keep
605,city,tampa,0.938901,holoclean_keep
605,ibu,60,0.115985,holoclean
605,state,fl,0.966635,holoclean_keep
606,brewery_id,141,0.973135,holoclean_keep
606,city,tampa,0.939646,holoclean_keep
606,state,fl,0.966993,holoclean_keep
607,brewery_id,141,0.973117,holoclean_keep
607,city,tampa,0.939523,holoclean_keep
607,state,fl,0.966880,holoclean_keep
608,brewery_id,141,0.972904,holoclean_keep
608,city,tampa,0.938922,holoclean_keep
608,ibu,60,0.116160,holoclean
608,state,fl,0.966698,holoclean_keep
609,brewery_id,141,0.973026,holoclean_keep
609,city,tampa,0.939551,holoclean_keep
609,state,fl,0.966865,holoclean_keep
610,brewery_id,141,0.973117,holoclean_keep
610,city,tampa,0.939523,holoclean_keep
610,state,fl,0.966873,holoclean_keep
611,brewery_id,141,0.973117,holoclean_keep
611,city,tampa,0.939530,holoclean_keep
611,state,fl,0.967011,holoclean_keep
612,brewery_id,141,0.972907,holoclean_keep
612,city,tampa,0.938987,holoclean_keep
612,ibu,60,0.116039,holoclean
612,state,fl,0.966734,holoclean_keep
613,brewery_id,141,0.972852,holoclean_keep
613,city,tampa,0.938846,holoclean_keep
613,ibu,60,0.115801,holoclean
613,state,fl,0.966611,holoclean_keep
614,brewery_id,141,0.973131,holoclean_keep
614,city,tampa,0.939450,holoclean_keep
614,state,fl,0.966726,holoclean_keep
615,brewery_id,141,0.973130,holoclean_keep
615,city,tampa,0.939438,holoclean_keep
615,state,fl,0.966936,holoclean_keep
616,brewery_id,141,0.972990,holoclean_keep
616,city,tampa,0.939127,holoclean_keep
616,state,fl,0.966724,holoclean_keep
617,brewery_id,141,0.972914,holoclean_keep
617,city,tampa,0.939021,holoclean_keep
617,ibu,60,0.115956,holoclean
617,state,fl,0.966830,holoclean_keep
618,brewery_id,141,0.944560,holoclean_keep
618,city,tampa fl,0.756995,holoclean_keep
618,state,fl,0.471285,holoclean
619,brewery_id,141,0.972998,holoclean_keep
619,city,tampa,0.909268,holoclean_keep
619,state,fl,0.955851,holoclean_keep
620,brewery_id,141,0.972969,holoclean_keep
620,city,tampa,0.939129,holoclean_keep
620,ibu,60,0.115677,holoclean
620,state,fl,0.966814,holoclean_keep
621,brewery_id,141,0.973091,holoclean_keep
621,city,tampa,0.939329,holoclean_keep
621,state,fl,0.966806,holoclean_keep
622,brewery_id,141,0.973131,holoclean_keep
622,city,tampa,0.939450,holoclean_keep
622,state,fl,0.966879,holoclean_keep
623,brewery_id,141,0.972957,holoclean_keep
623,city,tampa,0.939121,holoclean_keep
623,state,fl,0.966880,holoclean_keep
641,brewery_id,482,0.961435,holoclean_keep
641,city,des moines,0.947217,holoclean_keep
641,state,ia,0.951776,holoclean_keep
642,brewery_id,482,0.962915,holoclean_keep
642,city,des moines,0.947185,holoclean_keep
642,state,ia,0.952004,holoclean_keep
643,brewery_id,482,0.957328,holoclean_keep
643,city,des moines ia,0.944270,holoclean_keep
643,state,ia,0.320857,holoclean
644,brewery_id,139,0.964380,holoclean_keep
644,city,springdale,0.980657,holoclean_keep
644,state,ar,0.956645,holoclean_keep
645,brewery_id,139,0.964734,holoclean_keep
645,city,springdale,0.980630,holoclean_keep
645,state,ar,0.956628,holoclean_keep
646,brewery_id,139,0.963579,holoclean_keep
646,city,springdale,0.980705,holoclean_keep
646,state,ar,0.956646,holoclean_keep
647,brewery_id,139,0.959679,holoclean_keep
647,city,springdale ar,0.929032,holoclean_keep
647,state,ar,0.340677,holoclean
650,ibu,29,0.500009,holoclean
655,ibu,25,0.259766,holoclean
656,abv,0.052,0.175300,holoclean
656,ibu,25,0.259617,holoclean
657,abv,0.052,0.175315,holoclean
657,ibu,25,0.259614,holoclean
659,ibu,25,0.259623,holoclean
662,ibu,65,0.186554,holoclean
664,ibu,25,0.353929,holoclean
665,ibu,25,0.352602,holoclean
679,ibu,20,0.063647,holoclean
680,ibu,20,0.063520,holoclean
681,ibu,11,0.251026,holoclean
684,ibu,15,0.250199,holoclean
687,ibu,80,0.250956,holoclean
688,ibu,15,0.250151,holoclean
689,ibu,65,0.067308,holoclean
690,ibu,65,0.067310,holoclean
696,ibu,25,0.144417,holoclean
699,ibu,25,0.144351,holoclean
700,ibu,70,0.144860,holoclean
702,ibu,25,0.144546,holoclean
711,ibu,60,0.083734,holoclean
712,ibu,40,0.083843,holoclean
714,brewery_id,57,0.986084,holoclean_keep
714,city,bloomington,0.913269,holoclean_keep
714,state,il,0.986536,holoclean_keep
715,brewery_id,57,0.986871,holoclean_keep
715,city,bloomington,0.917912,holoclean_keep
715,state,il,0.987112,holoclean_keep
716,brewery_id,57,0.958419,holoclean_keep
716,city,bloomington il,0.940467,holoclean_keep
716,state,il,0.329551,holoclean
717,brewery_id,57,0.960857,holoclean_keep
717,city,bloomington il,0.938801,holoclean_keep
717,state,il,0.328781,holoclean
718,brewery_id,57,0.986029,holoclean_keep
718,city,bloomington,0.912929,holoclean_keep
718,ibu,22,0.150628,holoclean
718,state,il,0.986520,holoclean_keep
719,brewery_id,57,0.986360,holoclean_keep
719,city,bloomington,0.914630,holoclean_keep
719,state,il,0.987106,holoclean_keep
720,brewery_id,57,0.986871,holoclean_keep
720,city,bloomington,0.917909,holoclean_keep
720,state,il,0.987113,holoclean_keep
723,brewery_id,491,0.962937,holoclean_keep
723,city,belmont,0.825972,holoclean_keep
723,state,ca,0.957467,holoclean_keep
724,abv,0.071,0.333855,holoclean
724,brewery_id,491,0.958568,holoclean_keep
724,city,belmont ca,0.928667,holoclean_keep
724,ibu,85,0.334261,holoclean
724,state,ca,0.343781,holoclean
725,brewery_id,491,0.962724,holoclean_keep
725,city,belmont,0.825871,holoclean_keep
725,state,ca,0.957232,holoclean_keep
726,brewery_id,491,0.962863,holoclean_keep
726,city,belmont,0.828338,holoclean_keep
726,state,ca,0.958753,holoclean_keep
729,abv,0.055,0.126215,holoclean
729,ibu,30,0.200178,holoclean
744,ibu,74,0.180188,holoclean
746,ibu,74,0.180211,holoclean
747,ibu,74,0.180246,holoclean
748,ibu,74,0.180217,holoclean
749,ibu,74,0.180240,holoclean
751,ibu,40,0.083822,holoclean
754,ibu,31,0.500002,holoclean
755,ibu,40,0.083566,holoclean
756,ibu,40,0.083745,holoclean
757,ibu,15,0.083948,holoclean
758,ibu,45,0.083564,holoclean
763,ibu,23,0.333434,holoclean
764,ibu,23,0.333877,holoclean
765,ibu,48,0.333765,holoclean
767,ibu,34,0.055979,holoclean
768,ibu,85,0.056084,holoclean
769,ibu,35,0.055805,holoclean
770,ibu,62,0.055774,holoclean
771,ibu,47,0.055741,holoclean
777,brewery_id,405,0.886992,holoclean_keep
777,city,boulder,0.823895,holoclean_keep
777,state,co,0.960790,holoclean_keep
778,brewery_id,405,0.885928,holoclean_keep
778,city,boulder,0.822543,holoclean_keep
778,state,co,0.959876,holoclean_keep
779,brewery_id,405,0.888528,holoclean_keep
779,city,boulder,0.825913,holoclean_keep
779,state,co,0.960604,holoclean_keep
780,brewery_id,405,0.987269,holoclean_keep
780,city,boulder co,0.917352,holoclean_keep
780,state,co,0.357453,holoclean
781,brewery_id,405,0.885780,holoclean_keep
781,city,boulder,0.821953,holoclean_keep
781,state,co,0.960164,holoclean_keep
783,ibu,53,0.182530,holoclean
784,ibu,53,0.182534,holoclean
786,ibu,53,0.182563,holoclean
787,ibu,53,0.182573,holoclean
788,ibu,80,0.500290,holoclean
789,ibu,80,0.500301,holoclean
792,brewery_id,36,0.964217,holoclean_keep
792,city,buellton,0.811820,holoclean_keep
792,ibu,45,0.510432,holoclean
792,state,ca,0.954115,holoclean_keep
793,brewery_id,36,0.962910,holoclean_keep
793,city,buellton,0.803491,holoclean_keep
793,state,ca,0.952311,holoclean_keep
794,brewery_id,36,0.960730,holoclean_keep
794,city,buellton ca,0.944185,holoclean_keep
794,state,ca,0.323418,holoclean
795,ibu,80,0.068085,holoclean
797,ibu,72,0.068522,holoclean
799,ibu,22,0.068317,holoclean
801,ibu,22,0.067900,holoclean
802,ibu,72,0.068078,holoclean
803,ibu,22,0.067899,holoclean
804,ibu,22,0.067971,holoclean
805,brewery_id,48,0.961900,holoclean_keep
805,city,paso robles,0.838051,holoclean_keep
805,state,ca,0.959869,holoclean_keep
806,brewery_id,48,0.957391,holoclean_keep
806,city,paso robles ca,0.917819,holoclean_keep
806,state,ca,0.359482,holoclean
807,brewery_id,48,0.961561,holoclean_keep
807,city,paso robles,0.837429,holoclean_keep
807,ibu,20,0.337536,holoclean
807,state,ca,0.959690,holoclean_keep
808,brewery_id,48,0.962704,holoclean_keep
808,city,paso robles,0.837666,holoclean_keep
808,ibu,20,0.337137,holoclean
808,state,ca,0.959732,holoclean_keep
809,brewery_id,48,0.961594,holoclean_keep
809,city,paso robles,0.837758,holoclean_keep
809,state,ca,0.959742,holoclean_keep
810,ibu,27,0.071550,holoclean
817,ibu,70,0.190868,holoclean
825,ibu,97,0.253290,holoclean
826,ibu,97,0.253254,holoclean
827,ibu,97,0.253339,holoclean
828,ibu,97,0.253490,holoclean
829,ibu,97,0.253291,holoclean
830,ibu,97,0.253542,holoclean
831,ibu,97,0.252800,holoclean
832,ibu,97,0.253423,holoclean
833,ibu,97,0.252720,holoclean
834,ibu,97,0.253586,holoclean
835,ibu,97,0.253394,holoclean
845,brewery_id,287,0.974847,holoclean_keep
845,city,dallas,0.870306,holoclean_keep
845,state,tx,0.955587,holoclean_keep
846,brewery_id,287,0.972410,holoclean_keep
846,city,dallas,0.858876,holoclean_keep
846,state,tx,0.952229,holoclean_keep
847,brewery_id,287,0.956794,holoclean_keep
847,city,dallas tx,0.944073,holoclean_keep
847,state,tx,0.323133,holoclean
848,ibu,90,0.178186,holoclean
849,ibu,90,0.178480,holoclean
850,ibu,90,0.178559,holoclean
854,style,kölsch,0.206164,holoclean
855,ibu,21,0.258703,holoclean
859,ibu,17,0.358179,holoclean
860,ibu,70,0.087219,holoclean
864,brewery_id,253,0.963209,holoclean_keep
864,city,frankenmuth,0.784254,holoclean_keep
864,ibu,18,0.510590,holoclean
864,state,mi,0.952305,holoclean_keep
865,brewery_id,253,0.959073,holoclean_keep
865,city,frankenmuth mi,0.944434,holoclean_keep
865,state,mi,0.324061,holoclean
866,brewery_id,253,0.963101,holoclean_keep
866,city,frankenmuth,0.784603,holoclean_keep
866,state,mi,0.952076,holoclean_keep
867,style,witbier,0.104420,holoclean
869,ibu,20,0.143926,holoclean
871,ibu,20,0.143661,holoclean
875,ibu,30,0.060472,holoclean
876,ibu,35,0.060587,holoclean
877,ibu,35,0.060697,holoclean
887,brewery_id,228,0.962057,holoclean_keep
887,city,lake geneva wi,0.944278,holoclean_keep
887,state,wi,0.321052,holoclean
888,brewery_id,228,0.963653,holoclean_keep
888,city,lake geneva,0.881003,holoclean_keep
888,state,wi,0.952174,holoclean_keep
889,brewery_id,228,0.961770,holoclean_keep
889,city,lake geneva,0.881089,holoclean_keep
889,state,wi,0.952122,holoclean_keep
891,brewery_id,240,0.954988,holoclean_keep
891,city,los angeles ca,0.902303,holoclean_keep
891,state,ca,0.370422,holoclean
892,brewery_id,240,0.960242,holoclean_keep
892,city,los angeles,0.852902,holoclean_keep
892,state,ca,0.963139,holoclean_keep
893,brewery_id,240,0.961768,holoclean_keep
893,city,los angeles,0.856039,holoclean_keep
893,state,ca,0.964787,holoclean_keep
894,brewery_id,240,0.960507,holoclean_keep
894,city,los angeles,0.853614,holoclean_keep
894,state,ca,0.963386,holoclean_keep
895,brewery_id,240,0.964215,holoclean_keep
895,city,los angeles,0.863563,holoclean_keep
895,state,ca,0.965914,holoclean_keep
896,brewery_id,240,0.960097,holoclean_keep
896,city,los angeles,0.854489,holoclean_keep
896,state,ca,0.963522,holoclean_keep
897,brewery_id,240,0.962171,holoclean_keep
897,city,los angeles,0.853427,holoclean_keep
897,state,ca,0.963461,holoclean_keep
898,brewery_id,240,0.950814,holoclean_keep
898,city,los angeles ca,0.901968,holoclean_keep
898,state,ca,0.373079,holoclean
899,brewery_id,240,0.962370,holoclean_keep
899,city,los angeles,0.854456,holoclean_keep
899,state,ca,0.963453,holoclean_keep
900,brewery_id,240,0.962615,holoclean_keep
900,city,los angeles,0.852569,holoclean_keep
900,ibu,60,0.114805,holoclean
900,state,ca,0.963056,holoclean_keep
901,brewery_id,240,0.960023,holoclean_keep
901,city,los angeles,0.852663,holoclean_keep
901,state,ca,0.962841,holoclean_keep
902,brewery_id,240,0.960613,holoclean_keep
902,city,los angeles,0.853614,holoclean_keep
902,state,ca,0.963350,holoclean_keep
903,brewery_id,240,0.959211,holoclean_keep
903,city,los angeles,0.853614,holoclean_keep
903,state,ca,0.963382,holoclean_keep
904,brewery_id,240,0.961594,holoclean_keep
904,city,los angeles,0.853428,holoclean_keep
904,state,ca,0.963121,holoclean_keep
905,brewery_id,240,0.962295,holoclean_keep
905,city,los angeles,0.853970,holoclean_keep
905,state,ca,0.963361,holoclean_keep
916,brewery_id,88,0.880118,holoclean_keep
916,city,chicago,0.927160,holoclean_keep
916,state,il,0.959675,holoclean_keep
917,brewery_id,88,0.880413,holoclean_keep
917,city,chicago,0.927328,holoclean_keep
917,state,il,0.959559,holoclean_keep
918,brewery_id,88,0.882150,holoclean_keep
918,city,chicago,0.891529,holoclean_keep
918,state,il,0.947085,holoclean_keep
919,brewery_id,88,0.976198,holoclean_keep
919,city,chicago il,0.835825,holoclean_keep
919,state,il,0.430357,holoclean
920,brewery_id,88,0.881981,holoclean_keep
920,city,chicago,0.927755,holoclean_keep
920,state,il,0.959884,holoclean_keep
925,abv,0.05,0.334058,holoclean
929,brewery_id,165,0.978221,holoclean_keep
929,city,aurora,0.900141,holoclean_keep
929,state,in,0.991810,holoclean_keep
930,brewery_id,165,0.978289,holoclean_keep
930,city,aurora,0.900582,holoclean_keep
930,state,in,0.991768,holoclean_keep
931,brewery_id,165,0.978418,holoclean_keep
931,city,aurora,0.901059,holoclean_keep
931,state,in,0.991849,holoclean_keep
932,brewery_id,165,0.978113,holoclean_keep
932,city,aurora,0.899739,holoclean_keep
932,state,in,0.991786,holoclean_keep
933,brewery_id,165,0.978711,holoclean_keep
933,city,aurora,0.902182,holoclean_keep
933,state,in,0.992029,holoclean_keep
934,brewery_id,165,0.978221,holoclean_keep
934,city,aurora,0.900141,holoclean_keep
934,state,in,0.991810,holoclean_keep
935,brewery_id,165,0.978418,holoclean_keep
935,city,aurora,0.901077,holoclean_keep
935,state,in,0.991839,holoclean_keep
936,brewery_id,165,0.978299,holoclean_keep
936,city,aurora,0.900465,holoclean_keep
936,state,in,0.991868,holoclean_keep
937,brewery_id,165,0.978142,holoclean_keep
937,city,aurora,0.899772,holoclean_keep
937,state,in,0.991815,holoclean_keep
938,brewery_id,165,0.978289,holoclean_keep
938,city,aurora,0.900582,holoclean_keep
938,state,in,0.991768,holoclean_keep
939,brewery_id,165,0.978716,holoclean_keep
939,city,aurora,0.902211,holoclean_keep
939,state,in,0.992107,holoclean_keep
940,brewery_id,165,0.978295,holoclean_keep
940,city,aurora,0.900503,holoclean_keep
940,state,in,0.991782,holoclean_keep
941,brewery_id,165,0.954235,holoclean_keep
941,city,aurora in,0.875027,holoclean_keep
941,state,in,0.396756,holoclean
942,brewery_id,165,0.978129,holoclean_keep
942,city,aurora,0.899723,holoclean_keep
942,state,in,0.991654,holoclean_keep
943,brewery_id,165,0.978880,holoclean_keep
943,city,aurora,0.903040,holoclean_keep
943,state,in,0.992007,holoclean_keep
944,brewery_id,165,0.978392,holoclean_keep
944,city,aurora,0.900942,holoclean_keep
944,state,in,0.991884,holoclean_keep
945,brewery_id,165,0.978485,holoclean_keep
945,city,aurora,0.901178,holoclean_keep
945,state,in,0.991871,holoclean_keep
946,brewery_id,165,0.978358,holoclean_keep
946,city,aurora,0.900771,holoclean_keep
946,state,in,0.991735,holoclean_keep
947,brewery_id,165,0.978182,holoclean_keep
947,city,aurora,0.900034,holoclean_keep
947,state,in,0.991798,holoclean_keep
948,brewery_id,165,0.978275,holoclean_keep
948,city,aurora,0.900341,holoclean_keep
948,state,in,0.991769,holoclean_keep
949,brewery_id,6,0.900705,holoclean_keep
949,city,denver,0.842763,holoclean_keep
949,ibu,75,0.085318,holoclean
949,state,co,0.964116,holoclean_keep
950,brewery_id,6,0.903917,holoclean_keep
950,city,denver,0.847150,holoclean_keep
950,ibu,75,0.085193,holoclean
950,state,co,0.965889,holoclean_keep
951,brewery_id,6,0.902283,holoclean_keep
951,city,denver,0.844994,holoclean_keep
951,ibu,75,0.085293,holoclean
951,state,co,0.964373,holoclean_keep
952,brewery_id,6,0.901440,holoclean_keep
952,city,denver,0.845204,holoclean_keep
952,ibu,75,0.085888,holoclean
952,state,co,0.964451,holoclean_keep
953,brewery_id,6,0.969281,holoclean_keep
953,city,denver co,0.897728,holoclean_keep
953,ibu,100,0.340874,holoclean
953,state,co,0.379614,holoclean
954,brewery_id,6,0.900720,holoclean_keep
954,city,denver,0.842797,holoclean_keep
954,ibu,75,0.085525,holoclean
954,state,co,0.964019,holoclean_keep
955,brewery_id,6,0.902788,holoclean_keep
955,city,denver,0.846200,holoclean_keep
955,state,co,0.965506,holoclean_keep
956,brewery_id,6,0.901788,holoclean_keep
956,city,denver,0.844259,holoclean_keep
956,ibu,75,0.085332,holoclean
956,state,co,0.964209,holoclean_keep
957,brewery_id,6,0.901440,holoclean_keep
957,city,denver,0.845216,holoclean_keep
957,ibu,75,0.085888,holoclean
957,state,co,0.964363,holoclean_keep
961,ibu,49,0.191083,holoclean
964,ibu,30,0.102725,holoclean
965,ibu,30,0.102730,holoclean
968,ibu,30,0.103473,holoclean
983,ibu,69,0.220123,holoclean
985,ibu,54,0.208491,holoclean
988,ibu,54,0.208333,holoclean
993,ibu,25,0.130119,holoclean
997,ibu,35,0.130161,holoclean
1000,ibu,25,0.130377,holoclean
1003,ibu,67,0.066010,holoclean
1004,ibu,70,0.067463,holoclean
1005,ibu,70,0.067056,holoclean
1006,ibu,25,0.067189,holoclean
1007,ibu,20,0.067121,holoclean
1008,ibu,30,0.066901,holoclean
1009,ibu,30,0.067007,holoclean
1010,ibu,20,0.067232,holoclean
1011,ibu,40,0.066869,holoclean
1019,brewery_id,234,0.981047,holoclean_keep
1019,city,boston,0.885119,holoclean_keep
1019,state,ma,0.965147,holoclean_keep
1020,brewery_id,234,0.981040,holoclean_keep
1020,city,boston,0.885084,holoclean_keep
1020,state,ma,0.965137,holoclean_keep
1021,brewery_id,234,0.980996,holoclean_keep
1021,city,boston,0.884509,holoclean_keep
1021,ibu,42,0.115774,holoclean
1021,state,ma,0.965048,holoclean_keep
1022,brewery_id,234,0.981147,holoclean_keep
1022,city,boston,0.885058,holoclean_keep
1022,state,ma,0.965033,holoclean_keep
1023,brewery_id,234,0.981097,holoclean_keep
1023,city,boston,0.885192,holoclean_keep
1023,state,ma,0.964999,holoclean_keep
1024,brewery_id,234,0.981309,holoclean_keep
1024,city,boston,0.886213,holoclean_keep
1024,state,ma,0.965536,holoclean_keep
1025,brewery_id,234,0.980876,holoclean_keep
1025,city,boston,0.885041,holoclean_keep
1025,state,ma,0.965081,holoclean_keep
1026,brewery_id,234,0.981372,holoclean_keep
1026,city,boston,0.886686,holoclean_keep
1026,state,ma,0.965335,holoclean_keep
1027,brewery_id,234,0.981147,holoclean_keep
1027,city,boston,0.885060,holoclean_keep
