row_id,column,value,confidence,source
450,journal_title,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,1.0000,baran
522,journal_title,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,1.0000,baran
720,journal_title,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,1.0000,baran
575,jounral_abbreviation,Tumour Biol.,1.0000,baran
575,journal_issn,1423-0380,1.0000,baran
575,article_jvolumn,35,1.0000,baran
18,article_jvolumn,3,1.0000,baran
40,article_jvolumn,3,1.0000,baran
63,article_jvolumn,3,1.0000,baran
73,article_jvolumn,3,1.0000,baran
79,article_jvolumn,3,1.0000,baran
92,article_jvolumn,3,1.0000,baran
101,article_jvolumn,3,1.0000,baran
110,article_jvolumn,3,1.0000,baran
254,article_jvolumn,3,1.0000,baran
255,article_jvolumn,35,1.0000,baran
258,article_jvolumn,3,1.0000,baran
297,article_jvolumn,35,1.0000,baran
327,article_jvolumn,35,1.0000,baran
332,article_jvolumn,3,1.0000,baran
333,article_jvolumn,3,1.0000,baran
482,article_jvolumn,3,1.0000,baran
492,article_jvolumn,35,1.0000,baran
563,article_jvolumn,3,1.0000,baran
573,article_jvolumn,3,1.0000,baran
689,article_jvolumn,35,1.0000,baran
771,article_jvolumn,35,1.0000,baran
952,article_jvolumn,35,1.0000,baran
976,article_jvolumn,101,1.0000,baran
100,article_jissue,35,1.0000,baran
121,article_jissue,35,1.0000,baran
208,article_jissue,35,1.0000,baran
270,article_jissue,35,1.0000,baran
318,article_jissue,35,1.0000,baran
339,article_jissue,35,1.0000,baran
435,article_jissue,35,1.0000,baran
499,article_jissue,35,1.0000,baran
523,article_jissue,35,1.0000,baran
619,article_jissue,35,1.0000,baran
995,article_jissue,35,1.0000,baran
575,article_jcreated_at,1/14/03,1.0000,baran
30,article_jcreated_at,1/14/03,1.0000,baran
146,article_jcreated_at,1/14/03,1.0000,baran
210,article_jcreated_at,1/14/03,1.0000,baran
422,article_jcreated_at,1/14/03,1.0000,baran
425,article_jcreated_at,1/14/03,1.0000,baran
528,article_jcreated_at,1/14/03,1.0000,baran
556,article_jcreated_at,1/14/03,1.0000,baran
711,article_jcreated_at,1/14/03,1.0000,baran
771,article_jcreated_at,1/14/03,1.0000,baran
789,article_jcreated_at,1/14/03,1.0000,baran
952,article_jcreated_at,1/14/03,1.0000,baran
148,article_pagination,35,1.0000,baran
213,article_pagination,1423-0380,1.0000,baran
414,article_pagination,35,1.0000,baran
605,article_pagination,1423-0380,1.0000,baran
836,article_pagination,1423-0380,1.0000,baran
896,article_pagination,1423-0380,1.0000,baran
575,author_list,"{""Xinran Wang"",""Chenhuan Ding"",""Lilan Chen"",""Shu Li"",""Ting Liu"",""Xia Yin"",""You Wang"",""Xiangjun Sun"",""Wen Di"",""He Li""}",1.0000,baran
607,author_list,"{""Xinran Wang"",""Chenhuan Ding"",""Lilan Chen"",""Shu Li"",""Ting Liu"",""Xia Yin"",""You Wang"",""Xiangjun Sun"",""Wen Di"",""He Li""}",1.0000,baran
733,author_list,"{""Xinran Wang"",""Chenhuan Ding"",""Lilan Chen"",""Shu Li"",""Ting Liu"",""Xia Yin"",""You Wang"",""Xiangjun Sun"",""Wen Di"",""He Li""}",1.0000,baran
675,id,619668,1.0000,baran
675,article_title,The psychiatric comorbidity of epilepsy.,1.0000,baran
675,journal_title,Acta Neurol Scand,1.0000,baran
675,jounral_abbreviation,Acta neurologica Scandinavica,1.0000,baran
675,journal_issn,14-Jan,1.0000,baran
4,article_jvolumn,8,1.0000,baran
6,article_jvolumn,35,1.0000,baran
8,article_jvolumn,8,1.0000,baran
12,article_jvolumn,35,1.0000,baran
15,article_jvolumn,35,1.0000,baran
19,article_jvolumn,35,1.0000,baran
20,article_jvolumn,35,1.0000,baran
26,article_jvolumn,6,1.0000,baran
30,article_jvolumn,8,1.0000,baran
32,article_jvolumn,35,1.0000,baran
33,article_jvolumn,8,1.0000,baran
36,article_jvolumn,8,1.0000,baran
39,article_jvolumn,35,1.0000,baran
44,article_jvolumn,35,1.0000,baran
45,article_jvolumn,35,1.0000,baran
48,article_jvolumn,35,1.0000,baran
51,article_jvolumn,35,1.0000,baran
53,article_jvolumn,4,1.0000,baran
54,article_jvolumn,35,1.0000,baran
56,article_jvolumn,35,1.0000,baran
61,article_jvolumn,35,1.0000,baran
66,article_jvolumn,35,1.0000,baran
70,article_jvolumn,35,1.0000,baran
71,article_jvolumn,35,1.0000,baran
76,article_jvolumn,35,1.0000,baran
80,article_jvolumn,35,1.0000,baran
81,article_jvolumn,35,1.0000,baran
82,article_jvolumn,35,1.0000,baran
86,article_jvolumn,35,1.0000,baran
90,article_jvolumn,35,1.0000,baran
91,article_jvolumn,8,1.0000,baran
98,article_jvolumn,35,1.0000,baran
103,article_jvolumn,8,1.0000,baran
105,article_jvolumn,8,1.0000,baran
107,article_jvolumn,35,1.0000,baran
108,article_jvolumn,35,1.0000,baran
116,article_jvolumn,8,1.0000,baran
118,article_jvolumn,35,1.0000,baran
120,article_jvolumn,42,1.0000,baran
122,article_jvolumn,35,1.0000,baran
124,article_jvolumn,8,1.0000,baran
126,article_jvolumn,35,1.0000,baran
128,article_jvolumn,35,1.0000,baran
130,article_jvolumn,35,1.0000,baran
135,article_jvolumn,35,1.0000,baran
138,article_jvolumn,35,1.0000,baran
139,article_jvolumn,35,1.0000,baran
140,article_jvolumn,35,1.0000,baran
142,article_jvolumn,35,1.0000,baran
145,article_jvolumn,35,1.0000,baran
151,article_jvolumn,35,1.0000,baran
152,article_jvolumn,35,1.0000,baran
153,article_jvolumn,35,1.0000,baran
156,article_jvolumn,35,1.0000,baran
157,article_jvolumn,35,1.0000,baran
158,article_jvolumn,35,1.0000,baran
159,article_jvolumn,35,1.0000,baran
161,article_jvolumn,35,1.0000,baran
166,article_jvolumn,4,1.0000,baran
167,article_jvolumn,35,1.0000,baran
172,article_jvolumn,8,1.0000,baran
174,article_jvolumn,8,1.0000,baran
183,article_jvolumn,35,1.0000,baran
184,article_jvolumn,35,1.0000,baran
186,article_jvolumn,8,1.0000,baran
191,article_jvolumn,35,1.0000,baran
192,article_jvolumn,35,1.0000,baran
193,article_jvolumn,35,1.0000,baran
195,article_jvolumn,35,1.0000,baran
196,article_jvolumn,8,1.0000,baran
197,article_jvolumn,35,1.0000,baran
201,article_jvolumn,35,1.0000,baran
208,article_jvolumn,35,1.0000,baran
210,article_jvolumn,35,1.0000,baran
211,article_jvolumn,35,1.0000,baran
212,article_jvolumn,35,1.0000,baran
218,article_jvolumn,35,1.0000,baran
235,article_jvolumn,35,1.0000,baran
238,article_jvolumn,35,1.0000,baran
239,article_jvolumn,8,1.0000,baran
241,article_jvolumn,35,1.0000,baran
243,article_jvolumn,35,1.0000,baran
245,article_jvolumn,35,1.0000,baran
249,article_jvolumn,35,1.0000,baran
256,article_jvolumn,35,1.0000,baran
259,article_jvolumn,8,1.0000,baran
260,article_jvolumn,8,1.0000,baran
261,article_jvolumn,35,1.0000,baran
262,article_jvolumn,35,1.0000,baran
277,article_jvolumn,35,1.0000,baran
278,article_jvolumn,35,1.0000,baran
282,article_jvolumn,35,1.0000,baran
284,article_jvolumn,35,1.0000,baran
290,article_jvolumn,8,1.0000,baran
291,article_jvolumn,35,1.0000,baran
294,article_jvolumn,35,1.0000,baran
300,article_jvolumn,35,1.0000,baran
301,article_jvolumn,35,1.0000,baran
302,article_jvolumn,42,1.0000,baran
303,article_jvolumn,35,1.0000,baran
305,article_jvolumn,35,1.0000,baran
306,article_jvolumn,8,1.0000,baran
309,article_jvolumn,35,1.0000,baran
312,article_jvolumn,35,1.0000,baran
313,article_jvolumn,8,1.0000,baran
318,article_jvolumn,8,1.0000,baran
321,article_jvolumn,35,1.0000,baran
322,article_jvolumn,35,1.0000,baran
323,article_jvolumn,35,1.0000,baran
324,article_jvolumn,35,1.0000,baran
326,article_jvolumn,35,1.0000,baran
329,article_jvolumn,35,1.0000,baran
330,article_jvolumn,8,1.0000,baran
339,article_jvolumn,35,1.0000,baran
344,article_jvolumn,35,1.0000,baran
346,article_jvolumn,35,1.0000,baran
350,article_jvolumn,35,1.0000,baran
352,article_jvolumn,42,1.0000,baran
356,article_jvolumn,35,1.0000,baran
357,article_jvolumn,35,1.0000,baran
359,article_jvolumn,35,1.0000,baran
360,article_jvolumn,35,1.0000,baran
361,article_jvolumn,35,1.0000,baran
362,article_jvolumn,35,1.0000,baran
364,article_jvolumn,35,1.0000,baran
365,article_jvolumn,8,1.0000,baran
367,article_jvolumn,8,1.0000,baran
370,article_jvolumn,35,1.0000,baran
371,article_jvolumn,42,1.0000,baran
374,article_jvolumn,35,1.0000,baran
376,article_jvolumn,35,1.0000,baran
378,article_jvolumn,35,1.0000,baran
379,article_jvolumn,35,1.0000,baran
380,article_jvolumn,35,1.0000,baran
384,article_jvolumn,35,1.0000,baran
385,article_jvolumn,35,1.0000,baran
389,article_jvolumn,35,1.0000,baran
391,article_jvolumn,35,1.0000,baran
392,article_jvolumn,35,1.0000,baran
395,article_jvolumn,35,1.0000,baran
397,article_jvolumn,35,1.0000,baran
399,article_jvolumn,35,1.0000,baran
401,article_jvolumn,35,1.0000,baran
402,article_jvolumn,4,1.0000,baran
403,article_jvolumn,42,1.0000,baran
404,article_jvolumn,35,1.0000,baran
408,article_jvolumn,35,1.0000,baran
413,article_jvolumn,35,1.0000,baran
416,article_jvolumn,8,1.0000,baran
418,article_jvolumn,35,1.0000,baran
420,article_jvolumn,35,1.0000,baran
430,article_jvolumn,35,1.0000,baran
432,article_jvolumn,35,1.0000,baran
433,article_jvolumn,35,1.0000,baran
441,article_jvolumn,8,1.0000,baran
442,article_jvolumn,35,1.0000,baran
443,article_jvolumn,8,1.0000,baran
444,article_jvolumn,8,1.0000,baran
446,article_jvolumn,35,1.0000,baran
450,article_jvolumn,35,1.0000,baran
453,article_jvolumn,35,1.0000,baran
454,article_jvolumn,8,1.0000,baran
455,article_jvolumn,35,1.0000,baran
460,article_jvolumn,35,1.0000,baran
462,article_jvolumn,35,1.0000,baran
463,article_jvolumn,35,1.0000,baran
464,article_jvolumn,8,1.0000,baran
465,article_jvolumn,35,1.0000,baran
466,article_jvolumn,35,1.0000,baran
467,article_jvolumn,35,1.0000,baran
468,article_jvolumn,35,1.0000,baran
471,article_jvolumn,35,1.0000,baran
473,article_jvolumn,35,1.0000,baran
474,article_jvolumn,42,1.0000,baran
480,article_jvolumn,8,1.0000,baran
481,article_jvolumn,35,1.0000,baran
483,article_jvolumn,35,1.0000,baran
484,article_jvolumn,35,1.0000,baran
488,article_jvolumn,35,1.0000,baran
491,article_jvolumn,35,1.0000,baran
494,article_jvolumn,35,1.0000,baran
498,article_jvolumn,35,1.0000,baran
501,article_jvolumn,8,1.0000,baran
509,article_jvolumn,35,1.0000,baran
514,article_jvolumn,8,1.0000,baran
515,article_jvolumn,35,1.0000,baran
516,article_jvolumn,35,1.0000,baran
517,article_jvolumn,35,1.0000,baran
518,article_jvolumn,35,1.0000,baran
520,article_jvolumn,35,1.0000,baran
526,article_jvolumn,35,1.0000,baran
527,article_jvolumn,35,1.0000,baran
531,article_jvolumn,35,1.0000,baran
533,article_jvolumn,35,1.0000,baran
534,article_jvolumn,8,1.0000,baran
535,article_jvolumn,8,1.0000,baran
537,article_jvolumn,8,1.0000,baran
538,article_jvolumn,35,1.0000,baran
540,article_jvolumn,35,1.0000,baran
546,article_jvolumn,35,1.0000,baran
547,article_jvolumn,35,1.0000,baran
552,article_jvolumn,35,1.0000,baran
556,article_jvolumn,8,1.0000,baran
557,article_jvolumn,35,1.0000,baran
562,article_jvolumn,35,1.0000,baran
566,article_jvolumn,35,1.0000,baran
572,article_jvolumn,35,1.0000,baran
582,article_jvolumn,35,1.0000,baran
584,article_jvolumn,8,1.0000,baran
586,article_jvolumn,35,1.0000,baran
587,article_jvolumn,35,1.0000,baran
588,article_jvolumn,35,1.0000,baran
596,article_jvolumn,35,1.0000,baran
597,article_jvolumn,35,1.0000,baran
600,article_jvolumn,35,1.0000,baran
602,article_jvolumn,35,1.0000,baran
605,article_jvolumn,8,1.0000,baran
606,article_jvolumn,8,1.0000,baran
608,article_jvolumn,35,1.0000,baran
612,article_jvolumn,35,1.0000,baran
614,article_jvolumn,4,1.0000,baran
617,article_jvolumn,8,1.0000,baran
618,article_jvolumn,35,1.0000,baran
620,article_jvolumn,35,1.0000,baran
622,article_jvolumn,35,1.0000,baran
623,article_jvolumn,35,1.0000,baran
625,article_jvolumn,35,1.0000,baran
627,article_jvolumn,8,1.0000,baran
629,article_jvolumn,35,1.0000,baran
630,article_jvolumn,35,1.0000,baran
633,article_jvolumn,42,1.0000,baran
634,article_jvolumn,35,1.0000,baran
636,article_jvolumn,35,1.0000,baran
640,article_jvolumn,42,1.0000,baran
641,article_jvolumn,35,1.0000,baran
643,article_jvolumn,35,1.0000,baran
647,article_jvolumn,35,1.0000,baran
653,article_jvolumn,35,1.0000,baran
654,article_jvolumn,35,1.0000,baran
656,article_jvolumn,8,1.0000,baran
659,article_jvolumn,8,1.0000,baran
665,article_jvolumn,35,1.0000,baran
668,article_jvolumn,35,1.0000,baran
673,article_jvolumn,35,1.0000,baran
674,article_jvolumn,35,1.0000,baran
679,article_jvolumn,35,1.0000,baran
685,article_jvolumn,35,1.0000,baran
687,article_jvolumn,35,1.0000,baran
690,article_jvolumn,8,1.0000,baran
694,article_jvolumn,35,1.0000,baran
696,article_jvolumn,35,1.0000,baran
698,article_jvolumn,35,1.0000,baran
700,article_jvolumn,35,1.0000,baran
701,article_jvolumn,35,1.0000,baran
706,article_jvolumn,35,1.0000,baran
709,article_jvolumn,8,1.0000,baran
711,article_jvolumn,35,1.0000,baran
712,article_jvolumn,35,1.0000,baran
716,article_jvolumn,8,1.0000,baran
719,article_jvolumn,8,1.0000,baran
723,article_jvolumn,8,1.0000,baran
724,article_jvolumn,35,1.0000,baran
730,article_jvolumn,35,1.0000,baran
734,article_jvolumn,35,1.0000,baran
735,article_jvolumn,8,1.0000,baran
736,article_jvolumn,35,1.0000,baran
745,article_jvolumn,4,1.0000,baran
746,article_jvolumn,8,1.0000,baran
747,article_jvolumn,35,1.0000,baran
751,article_jvolumn,35,1.0000,baran
756,article_jvolumn,8,1.0000,baran
759,article_jvolumn,35,1.0000,baran
765,article_jvolumn,8,1.0000,baran
766,article_jvolumn,35,1.0000,baran
767,article_jvolumn,8,1.0000,baran
769,article_jvolumn,35,1.0000,baran
772,article_jvolumn,35,1.0000,baran
774,article_jvolumn,8,1.0000,baran
777,article_jvolumn,8,1.0000,baran
779,article_jvolumn,35,1.0000,baran
784,article_jvolumn,35,1.0000,baran
788,article_jvolumn,35,1.0000,baran
790,article_jvolumn,35,1.0000,baran
793,article_jvolumn,35,1.0000,baran
795,article_jvolumn,35,1.0000,baran
798,article_jvolumn,35,1.0000,baran
800,article_jvolumn,35,1.0000,baran
802,article_jvolumn,35,1.0000,baran
803,article_jvolumn,35,1.0000,baran
808,article_jvolumn,35,1.0000,baran
813,article_jvolumn,35,1.0000,baran
818,article_jvolumn,35,1.0000,baran
819,article_jvolumn,8,1.0000,baran
820,article_jvolumn,35,1.0000,baran
821,article_jvolumn,35,1.0000,baran
823,article_jvolumn,35,1.0000,baran
824,article_jvolumn,8,1.0000,baran
827,article_jvolumn,35,1.0000,baran
829,article_jvolumn,35,1.0000,baran
831,article_jvolumn,35,1.0000,baran
834,article_jvolumn,8,1.0000,baran
835,article_jvolumn,35,1.0000,baran
838,article_jvolumn,8,1.0000,baran
841,article_jvolumn,35,1.0000,baran
848,article_jvolumn,35,1.0000,baran
849,article_jvolumn,8,1.0000,baran
853,article_jvolumn,35,1.0000,baran
859,article_jvolumn,35,1.0000,baran
862,article_jvolumn,35,1.0000,baran
864,article_jvolumn,4,1.0000,baran
869,article_jvolumn,35,1.0000,baran
875,article_jvolumn,35,1.0000,baran
876,article_jvolumn,35,1.0000,baran
880,article_jvolumn,35,1.0000,baran
884,article_jvolumn,8,1.0000,baran
886,article_jvolumn,35,1.0000,baran
887,article_jvolumn,8,1.0000,baran
888,article_jvolumn,8,1.0000,baran
891,article_jvolumn,35,1.0000,baran
895,article_jvolumn,35,1.0000,baran
896,article_jvolumn,35,1.0000,baran
897,article_jvolumn,35,1.0000,baran
898,article_jvolumn,35,1.0000,baran
900,article_jvolumn,35,1.0000,baran
901,article_jvolumn,35,1.0000,baran
909,article_jvolumn,35,1.0000,baran
913,article_jvolumn,35,1.0000,baran
914,article_jvolumn,35,1.0000,baran
915,article_jvolumn,35,1.0000,baran
916,article_jvolumn,35,1.0000,baran
918,article_jvolumn,35,1.0000,baran
919,article_jvolumn,35,1.0000,baran
920,article_jvolumn,35,1.0000,baran
926,article_jvolumn,35,1.0000,baran
930,article_jvolumn,35,1.0000,baran
935,article_jvolumn,35,1.0000,baran
937,article_jvolumn,35,1.0000,baran
938,article_jvolumn,42,1.0000,baran
940,article_jvolumn,35,1.0000,baran
942,article_jvolumn,35,1.0000,baran
943,article_jvolumn,35,1.0000,baran
946,article_jvolumn,8,1.0000,baran
947,article_jvolumn,35,1.0000,baran
949,article_jvolumn,35,1.0000,baran
953,article_jvolumn,35,1.0000,baran
955,article_jvolumn,35,1.0000,baran
959,article_jvolumn,35,1.0000,baran
962,article_jvolumn,35,1.0000,baran
963,article_jvolumn,35,1.0000,baran
968,article_jvolumn,8,1.0000,baran
969,article_jvolumn,35,1.0000,baran
973,article_jvolumn,35,1.0000,baran
981,article_jvolumn,35,1.0000,baran
982,article_jvolumn,35,1.0000,baran
987,article_jvolumn,35,1.0000,baran
991,article_jvolumn,8,1.0000,baran
992,article_jvolumn,35,1.0000,baran
993,article_jvolumn,8,1.0000,baran
1000,article_jvolumn,35,1.0000,baran
675,article_jissue,4,1.0000,baran
675,article_jcreated_at,1/4/10,1.0000,baran
675,article_pagination,207-20,1.0000,baran
675,author_list,"{""A Gaitatzis"",""M R Trimble"",""J W Sander""}",1.0000,baran
115,id,684757,1.0000,baran
115,article_title,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,1.0000,baran
35,article_title,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,1.0000,baran
132,article_title,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,1.0000,baran
294,article_title,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,1.0000,baran
447,article_title,The psychiatric comorbidity of epilepsy.,1.0000,baran
925,article_title,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,1.0000,baran
115,journal_title,The Journal Of Rheumatology,1.0000,baran
978,journal_title,Acta Neurol Scand,1.0000,baran
115,jounral_abbreviation,J Rheumatol,1.0000,baran
115,journal_issn,0315-162X,1.0000,baran
115,article_jcreated_at,1/1/04,1.0000,baran
115,article_pagination,745-50,1.0000,baran
115,author_list,"{""A H Zwinderman"",""M Munneke"",""G J Tijhuis"",""Z de Jong"",""J M Hazes"",""T P Vliet Vlieland""}",1.0000,baran
836,author_list,"{""A H Zwinderman"",""M Munneke"",""G J Tijhuis"",""Z de Jong"",""J M Hazes"",""T P Vliet Vlieland""}",1.0000,baran
883,author_list,"{""A H Zwinderman"",""M Munneke"",""G J Tijhuis"",""Z de Jong"",""J M Hazes"",""T P Vliet Vlieland""}",1.0000,baran
937,author_list,"{""A H Zwinderman"",""M Munneke"",""G J Tijhuis"",""Z de Jong"",""J M Hazes"",""T P Vliet Vlieland""}",1.0000,baran
117,id,585766,1.0000,baran
117,article_title,Thermoregulatory response of women to intermittent work in the heat,1.0000,baran
117,journal_title,Journal of applied physiology,1.0000,baran
117,jounral_abbreviation,J Appl Physiol,1.0000,baran
117,journal_issn,0021-8987,1.0000,baran
117,article_jcreated_at,1/1/76,1.0000,baran
117,article_pagination,57-61,1.0000,baran
117,author_list,"{""B. L. Drinkwater"",""J. E. Denton"",""S. M. Horvath"",""P. B. Raven""}",1.0000,baran
938,id,741988,1.0000,baran
154,id,585766,1.0000,baran
232,id,619668,1.0000,baran
497,id,684757,1.0000,baran
796,id,585766,1.0000,baran
816,id,741988,1.0000,baran
899,id,684757,1.0000,baran
938,article_title,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,1.0000,baran
462,article_title,Thermoregulatory response of women to intermittent work in the heat,1.0000,baran
591,article_title,Thermoregulatory response of women to intermittent work in the heat,1.0000,baran
631,article_title,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,1.0000,baran
938,article_language,eng,1.0000,baran
1,article_language,eng,1.0000,baran
16,article_language,eng,1.0000,baran
52,article_language,eng,1.0000,baran
62,article_language,eng,1.0000,baran
69,article_language,eng,1.0000,baran
84,article_language,eng,1.0000,baran
105,article_language,eng,1.0000,baran
141,article_language,eng,1.0000,baran
144,article_language,eng,1.0000,baran
165,article_language,eng,1.0000,baran
200,article_language,eng,1.0000,baran
209,article_language,eng,1.0000,baran
213,article_language,eng,1.0000,baran
241,article_language,eng,1.0000,baran
259,article_language,eng,1.0000,baran
293,article_language,eng,1.0000,baran
320,article_language,eng,1.0000,baran
339,article_language,eng,1.0000,baran
348,article_language,eng,1.0000,baran
354,article_language,eng,1.0000,baran
357,article_language,eng,1.0000,baran
362,article_language,eng,1.0000,baran
385,article_language,eng,1.0000,baran
392,article_language,eng,1.0000,baran
396,article_language,eng,1.0000,baran
402,article_language,eng,1.0000,baran
432,article_language,eng,1.0000,baran
450,article_language,eng,1.0000,baran
462,article_language,eng,1.0000,baran
463,article_language,eng,1.0000,baran
486,article_language,eng,1.0000,baran
520,article_language,eng,1.0000,baran
525,article_language,eng,1.0000,baran
549,article_language,eng,1.0000,baran
559,article_language,eng,1.0000,baran
570,article_language,eng,1.0000,baran
586,article_language,eng,1.0000,baran
606,article_language,eng,1.0000,baran
612,article_language,eng,1.0000,baran
644,article_language,eng,1.0000,baran
649,article_language,eng,1.0000,baran
655,article_language,eng,1.0000,baran
663,article_language,eng,1.0000,baran
667,article_language,eng,1.0000,baran
677,article_language,eng,1.0000,baran
705,article_language,eng,1.0000,baran
709,article_language,eng,1.0000,baran
714,article_language,eng,1.0000,baran
734,article_language,eng,1.0000,baran
740,article_language,eng,1.0000,baran
781,article_language,eng,1.0000,baran
797,article_language,eng,1.0000,baran
825,article_language,eng,1.0000,baran
830,article_language,eng,1.0000,baran
881,article_language,eng,1.0000,baran
893,article_language,eng,1.0000,baran
918,article_language,eng,1.0000,baran
925,article_language,eng,1.0000,baran
944,article_language,eng,1.0000,baran
962,article_language,eng,1.0000,baran
966,article_language,eng,1.0000,baran
988,article_language,eng,1.0000,baran
990,article_language,eng,1.0000,baran
996,article_language,eng,1.0000,baran
938,jounral_abbreviation,The Journal of surgical research,1.0000,baran
938,journal_issn,0022-4804,1.0000,baran
938,article_jcreated_at,1/1/87,1.0000,baran
938,article_pagination,570-4,1.0000,baran
938,author_list,"{""J. L. Grosfeld"",""S. Goto"",""G. P. Gardner"",""D. F. Canal"",""D. W. Vane""}",1.0000,baran
231,id,696362,1.0000,baran
231,journal_title,McNeill Mathematics Program,1.0000,baran
231,jounral_abbreviation,College Teaching,1.0000,baran
231,journal_issn,87567555,1.0000,baran
231,article_jcreated_at,1/6/01,1.0000,baran
231,article_pagination,291-297,1.0000,baran
231,author_list,"{""C. G. Mendez""}",1.0000,baran
324,author_list,"{""C. G. Mendez""}",1.0000,baran
564,author_list,"{""B. L. Drinkwater"",""J. E. Denton"",""S. M. Horvath"",""P. B. Raven""}",1.0000,baran
708,id,107924,1.0000,baran
708,journal_title,European journal of clinical nutrition,1.0000,baran
27,journal_title,Journal of applied physiology,1.0000,baran
708,jounral_abbreviation,Eur J Clin Nutr,1.0000,baran
708,journal_issn,0954-3007,1.0000,baran
708,article_jvolumn,56,1.0000,baran
55,article_jvolumn,56,1.0000,baran
78,article_jvolumn,56,1.0000,baran
83,article_jvolumn,56,1.0000,baran
85,article_jvolumn,56,1.0000,baran
123,article_jvolumn,56,1.0000,baran
155,article_jvolumn,56,1.0000,baran
163,article_jvolumn,56,1.0000,baran
171,article_jvolumn,56,1.0000,baran
175,article_jvolumn,56,1.0000,baran
177,article_jvolumn,56,1.0000,baran
215,article_jvolumn,56,1.0000,baran
233,article_jvolumn,56,1.0000,baran
274,article_jvolumn,56,1.0000,baran
317,article_jvolumn,56,1.0000,baran
320,article_jvolumn,56,1.0000,baran
336,article_jvolumn,56,1.0000,baran
349,article_jvolumn,56,1.0000,baran
381,article_jvolumn,56,1.0000,baran
386,article_jvolumn,56,1.0000,baran
388,article_jvolumn,56,1.0000,baran
407,article_jvolumn,56,1.0000,baran
429,article_jvolumn,56,1.0000,baran
437,article_jvolumn,56,1.0000,baran
440,article_jvolumn,56,1.0000,baran
458,article_jvolumn,56,1.0000,baran
487,article_jvolumn,56,1.0000,baran
512,article_jvolumn,56,1.0000,baran
543,article_jvolumn,56,1.0000,baran
592,article_jvolumn,56,1.0000,baran
598,article_jvolumn,56,1.0000,baran
599,article_jvolumn,56,1.0000,baran
651,article_jvolumn,56,1.0000,baran
664,article_jvolumn,56,1.0000,baran
680,article_jvolumn,56,1.0000,baran
693,article_jvolumn,56,1.0000,baran
697,article_jvolumn,56,1.0000,baran
713,article_jvolumn,56,1.0000,baran
810,article_jvolumn,56,1.0000,baran
817,article_jvolumn,56,1.0000,baran
855,article_jvolumn,56,1.0000,baran
860,article_jvolumn,56,1.0000,baran
863,article_jvolumn,56,1.0000,baran
893,article_jvolumn,56,1.0000,baran
912,article_jvolumn,56,1.0000,baran
929,article_jvolumn,56,1.0000,baran
951,article_jvolumn,56,1.0000,baran
960,article_jvolumn,56,1.0000,baran
998,article_jvolumn,56,1.0000,baran
708,article_jcreated_at,1/2/07,1.0000,baran
708,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
8,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
14,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
96,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
111,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
135,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
144,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
148,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
152,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
200,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
257,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
263,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
276,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
314,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
329,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
