row_id,column,value,confidence,source
269,state,AZ,1.0000,baran
271,state,AZ,1.0000,baran
273,state,AZ,1.0000,baran
275,state,AZ,1.0000,baran
278,state,AZ,1.0000,baran
281,state,AZ,1.0000,baran
282,state,AZ,1.0000,baran
283,state,AZ,1.0000,baran
284,state,AZ,1.0000,baran
286,state,AZ,1.0000,baran
290,state,AZ,1.0000,baran
293,state,AZ,1.0000,baran
296,state,AZ,1.0000,baran
297,state,AZ,1.0000,baran
298,state,AZ,1.0000,baran
299,state,CA,1.0000,baran
301,state,AZ,1.0000,baran
302,state,FL,1.0000,baran
306,state,AZ,1.0000,baran
309,state,AZ,1.0000,baran
313,state,AZ,1.0000,baran
315,state,AZ,1.0000,baran
320,state,FL,1.0000,baran
321,state,AZ,1.0000,baran
325,state,AZ,1.0000,baran
326,state,AZ,1.0000,baran
328,state,AZ,1.0000,baran
329,state,AZ,1.0000,baran
330,state,AZ,1.0000,baran
332,state,AZ,1.0000,baran
333,state,AZ,1.0000,baran
338,state,AZ,1.0000,baran
340,state,AZ,1.0000,baran
341,state,AZ,1.0000,baran
345,state,AZ,1.0000,baran
347,state,AZ,1.0000,baran
350,state,AZ,1.0000,baran
351,state,FL,1.0000,baran
352,state,AZ,1.0000,baran
354,state,AZ,1.0000,baran
359,state,AZ,1.0000,baran
360,state,AZ,1.0000,baran
364,state,AZ,1.0000,baran
369,state,AZ,1.0000,baran
370,state,AZ,1.0000,baran
373,state,AZ,1.0000,baran
376,state,AZ,1.0000,baran
377,state,AZ,1.0000,baran
386,state,AZ,1.0000,baran
387,state,AZ,1.0000,baran
389,state,FL,1.0000,baran
391,state,CA,1.0000,baran
393,state,AZ,1.0000,baran
394,state,AZ,1.0000,baran
397,state,AZ,1.0000,baran
400,state,AZ,1.0000,baran
401,state,AZ,1.0000,baran
402,state,AZ,1.0000,baran
404,state,AZ,1.0000,baran
405,state,FL,1.0000,baran
407,state,AZ,1.0000,baran
408,state,AZ,1.0000,baran
409,state,AZ,1.0000,baran
416,state,AZ,1.0000,baran
417,state,AZ,1.0000,baran
425,state,FL,1.0000,baran
430,state,AZ,1.0000,baran
435,state,AZ,1.0000,baran
438,state,AZ,1.0000,baran
439,state,AZ,1.0000,baran
441,state,AZ,1.0000,baran
442,state,AZ,1.0000,baran
445,state,AZ,1.0000,baran
447,state,AZ,1.0000,baran
448,state,AZ,1.0000,baran
454,state,AZ,1.0000,baran
457,state,AZ,1.0000,baran
459,state,AZ,1.0000,baran
460,state,AZ,1.0000,baran
465,state,AZ,1.0000,baran
466,state,AZ,1.0000,baran
467,state,AZ,1.0000,baran
468,state,AZ,1.0000,baran
470,state,AZ,1.0000,baran
471,state,AZ,1.0000,baran
473,state,AZ,1.0000,baran
474,state,AZ,1.0000,baran
476,state,AZ,1.0000,baran
477,state,AZ,1.0000,baran
481,state,AZ,1.0000,baran
482,state,FL,1.0000,baran
485,state,AZ,1.0000,baran
488,state,AZ,1.0000,baran
492,state,AZ,1.0000,baran
493,state,AZ,1.0000,baran
494,state,AZ,1.0000,baran
495,state,AZ,1.0000,baran
497,state,AZ,1.0000,baran
498,state,AZ,1.0000,baran
499,state,AZ,1.0000,baran
500,state,AZ,1.0000,baran
502,state,AZ,1.0000,baran
503,state,AZ,1.0000,baran
504,state,AZ,1.0000,baran
508,state,AZ,1.0000,baran
509,state,AZ,1.0000,baran
511,state,AZ,1.0000,baran
514,state,AZ,1.0000,baran
516,state,AZ,1.0000,baran
518,state,AZ,1.0000,baran
519,state,AZ,1.0000,baran
520,state,AZ,1.0000,baran
524,state,AZ,1.0000,baran
526,state,AZ,1.0000,baran
527,state,AZ,1.0000,baran
530,state,AZ,1.0000,baran
531,state,AZ,1.0000,baran
532,state,AZ,1.0000,baran
533,state,AZ,1.0000,baran
534,state,AZ,1.0000,baran
535,state,AZ,1.0000,baran
536,state,AZ,1.0000,baran
538,state,AZ,1.0000,baran
543,state,AZ,1.0000,baran
547,state,AZ,1.0000,baran
548,state,CA,1.0000,baran
549,state,AZ,1.0000,baran
550,state,AZ,1.0000,baran
552,state,FL,1.0000,baran
554,state,AZ,1.0000,baran
558,state,AZ,1.0000,baran
559,state,AZ,1.0000,baran
560,state,AZ,1.0000,baran
562,state,AZ,1.0000,baran
563,state,AZ,1.0000,baran
566,state,AZ,1.0000,baran
570,state,AZ,1.0000,baran
572,state,AZ,1.0000,baran
573,state,AZ,1.0000,baran
574,state,AZ,1.0000,baran
576,state,AZ,1.0000,baran
577,state,CA,1.0000,baran
579,state,AZ,1.0000,baran
581,state,AZ,1.0000,baran
583,state,AZ,1.0000,baran
588,state,AZ,1.0000,baran
589,state,AZ,1.0000,baran
594,state,AZ,1.0000,baran
598,state,AZ,1.0000,baran
601,state,AZ,1.0000,baran
604,state,AZ,1.0000,baran
605,state,AZ,1.0000,baran
606,state,AZ,1.0000,baran
608,state,AZ,1.0000,baran
612,state,AZ,1.0000,baran
613,state,FL,1.0000,baran
615,state,AZ,1.0000,baran
620,state,AZ,1.0000,baran
623,state,AZ,1.0000,baran
624,state,AZ,1.0000,baran
626,state,AZ,1.0000,baran
627,state,AZ,1.0000,baran
628,state,AZ,1.0000,baran
635,state,AZ,1.0000,baran
636,state,AZ,1.0000,baran
637,state,AZ,1.0000,baran
638,state,AZ,1.0000,baran
640,state,AZ,1.0000,baran
641,state,AZ,1.0000,baran
645,state,AZ,1.0000,baran
651,state,AZ,1.0000,baran
656,state,AZ,1.0000,baran
657,state,AZ,1.0000,baran
660,state,AZ,1.0000,baran
661,state,AZ,1.0000,baran
662,state,AZ,1.0000,baran
664,state,AZ,1.0000,baran
669,state,AZ,1.0000,baran
671,state,AZ,1.0000,baran
672,state,AZ,1.0000,baran
676,state,AZ,1.0000,baran
678,state,AZ,1.0000,baran
679,state,AZ,1.0000,baran
681,state,AZ,1.0000,baran
682,state,AZ,1.0000,baran
683,state,AZ,1.0000,baran
684,state,AZ,1.0000,baran
685,state,AZ,1.0000,baran
689,state,AZ,1.0000,baran
690,state,AZ,1.0000,baran
696,state,AZ,1.0000,baran
697,state,AZ,1.0000,baran
699,state,AZ,1.0000,baran
701,state,AZ,1.0000,baran
703,state,AZ,1.0000,baran
704,state,FL,1.0000,baran
705,state,AZ,1.0000,baran
709,state,FL,1.0000,baran
710,state,AZ,1.0000,baran
711,state,AZ,1.0000,baran
716,state,AZ,1.0000,baran
717,state,AZ,1.0000,baran
722,state,AZ,1.0000,baran
724,state,AZ,1.0000,baran
727,state,AZ,1.0000,baran
728,state,AZ,1.0000,baran
735,state,AZ,1.0000,baran
737,state,AZ,1.0000,baran
743,state,AZ,1.0000,baran
744,state,AZ,1.0000,baran
745,state,AZ,1.0000,baran
749,state,AZ,1.0000,baran
752,state,CA,1.0000,baran
753,state,AZ,1.0000,baran
754,state,AZ,1.0000,baran
755,state,CA,1.0000,baran
757,state,AZ,1.0000,baran
759,state,AZ,1.0000,baran
761,state,AZ,1.0000,baran
764,state,AZ,1.0000,baran
767,state,AZ,1.0000,baran
772,state,FL,1.0000,baran
773,state,AZ,1.0000,baran
775,state,AZ,1.0000,baran
778,state,CA,1.0000,baran
779,state,AZ,1.0000,baran
780,state,AZ,1.0000,baran
783,state,AZ,1.0000,baran
784,state,AZ,1.0000,baran
785,state,AZ,1.0000,baran
786,state,AZ,1.0000,baran
787,state,AZ,1.0000,baran
791,state,AZ,1.0000,baran
793,state,AZ,1.0000,baran
795,state,CA,1.0000,baran
804,state,AZ,1.0000,baran
806,state,AZ,1.0000,baran
810,state,AZ,1.0000,baran
812,state,AZ,1.0000,baran
813,state,AZ,1.0000,baran
817,state,AZ,1.0000,baran
818,state,FL,1.0000,baran
821,state,AZ,1.0000,baran
823,state,AZ,1.0000,baran
826,state,CA,1.0000,baran
830,state,AZ,1.0000,baran
831,state,AZ,1.0000,baran
834,state,AZ,1.0000,baran
835,state,AZ,1.0000,baran
836,state,AZ,1.0000,baran
845,state,AZ,1.0000,baran
849,state,AZ,1.0000,baran
851,state,AZ,1.0000,baran
854,state,AZ,1.0000,baran
857,state,AZ,1.0000,baran
861,state,AZ,1.0000,baran
864,state,AZ,1.0000,baran
865,state,AZ,1.0000,baran
869,state,AZ,1.0000,baran
875,state,AZ,1.0000,baran
877,state,AZ,1.0000,baran
879,state,AZ,1.0000,baran
882,state,AZ,1.0000,baran
886,state,CA,1.0000,baran
888,state,AZ,1.0000,baran
889,state,AZ,1.0000,baran
892,state,AZ,1.0000,baran
898,state,AZ,1.0000,baran
910,state,AZ,1.0000,baran
912,state,AZ,1.0000,baran
915,state,AZ,1.0000,baran
916,state,AZ,1.0000,baran
924,state,AZ,1.0000,baran
928,state,AZ,1.0000,baran
935,state,FL,1.0000,baran
936,state,AZ,1.0000,baran
945,state,AZ,1.0000,baran
954,state,AZ,1.0000,baran
955,state,CO,1.0000,baran
957,state,AZ,1.0000,baran
958,state,AZ,1.0000,baran
962,state,AZ,1.0000,baran
965,state,AZ,1.0000,baran
970,state,AZ,1.0000,baran
972,state,AZ,1.0000,baran
979,state,AZ,1.0000,baran
980,state,AZ,1.0000,baran
982,state,AZ,1.0000,baran
983,state,AZ,1.0000,baran
988,state,AZ,1.0000,baran
989,state,AZ,1.0000,baran
992,state,FL,1.0000,baran
993,state,AZ,1.0000,baran
996,state,AZ,1.0000,baran
998,state,AZ,1.0000,baran
999,state,AZ,1.0000,baran
1010,state,AZ,1.0000,baran
1012,state,AZ,1.0000,baran
1014,state,AZ,1.0000,baran
1016,state,AZ,1.0000,baran
1017,state,AZ,1.0000,baran
1018,state,AZ,1.0000,baran
1021,state,AZ,1.0000,baran
1025,state,AZ,1.0000,baran
1026,state,AZ,1.0000,baran
1028,state,AZ,1.0000,baran
1030,state,AZ,1.0000,baran
1032,state,AZ,1.0000,baran
1036,state,AZ,1.0000,baran
1037,state,AZ,1.0000,baran
1047,state,AZ,1.0000,baran
1053,state,AZ,1.0000,baran
1054,state,AZ,1.0000,baran
1056,state,AZ,1.0000,baran
1057,state,AZ,1.0000,baran
1058,state,AZ,1.0000,baran
1059,state,AZ,1.0000,baran
1062,state,AZ,1.0000,baran
1064,state,AZ,1.0000,baran
1065,state,FL,1.0000,baran
1069,state,CA,1.0000,baran
1070,state,AZ,1.0000,baran
1071,state,AZ,1.0000,baran
1073,state,AZ,1.0000,baran
1074,state,AZ,1.0000,baran
1076,state,FL,1.0000,baran
1077,state,AZ,1.0000,baran
1078,state,AZ,1.0000,baran
1079,state,AZ,1.0000,baran
1080,state,AZ,1.0000,baran
1082,state,AZ,1.0000,baran
1085,state,AZ,1.0000,baran
1086,state,AZ,1.0000,baran
1089,state,AZ,1.0000,baran
1090,state,AZ,1.0000,baran
1093,state,AZ,1.0000,baran
1094,state,AZ,1.0000,baran
1095,state,AZ,1.0000,baran
1097,state,AZ,1.0000,baran
1099,state,AZ,1.0000,baran
1101,state,AZ,1.0000,baran
1103,state,AZ,1.0000,baran
1106,state,AZ,1.0000,baran
1108,state,AZ,1.0000,baran
1114,state,AZ,1.0000,baran
1119,state,AZ,1.0000,baran
1120,state,AZ,1.0000,baran
1123,state,AZ,1.0000,baran
1127,state,AZ,1.0000,baran
1128,state,AZ,1.0000,baran
1129,state,AZ,1.0000,baran
1132,state,AZ,1.0000,baran
1133,state,AZ,1.0000,baran
1135,state,AZ,1.0000,baran
1137,state,AZ,1.0000,baran
1139,state,AZ,1.0000,baran
1143,state,AZ,1.0000,baran
1144,state,AZ,1.0000,baran
1145,state,AZ,1.0000,baran
1148,state,AZ,1.0000,baran
1149,state,AZ,1.0000,baran
1150,state,AZ,1.0000,baran
1151,state,AZ,1.0000,baran
1152,state,AZ,1.0000,baran
1153,state,AZ,1.0000,baran
1154,state,AZ,1.0000,baran
1155,state,AZ,1.0000,baran
1157,state,AZ,1.0000,baran
1158,state,AZ,1.0000,baran
1160,state,AZ,1.0000,baran
1161,state,AZ,1.0000,baran
1162,state,AZ,1.0000,baran
1163,state,AZ,1.0000,baran
1166,state,AZ,1.0000,baran
1169,state,AZ,1.0000,baran
1172,state,AZ,1.0000,baran
1175,state,AZ,1.0000,baran
1176,state,AZ,1.0000,baran
1180,state,AZ,1.0000,baran
1182,state,AZ,1.0000,baran
1185,state,AZ,1.0000,baran
1186,state,FL,1.0000,baran
1187,state,AZ,1.0000,baran
1191,state,AZ,1.0000,baran
1192,state,AZ,1.0000,baran
1195,state,AZ,1.0000,baran
1197,state,AZ,1.0000,baran
1202,state,AZ,1.0000,baran
1203,state,AZ,1.0000,baran
1204,state,AZ,1.0000,baran
1209,state,AZ,1.0000,baran
1215,state,AZ,1.0000,baran
1218,state,AZ,1.0000,baran
1219,state,AZ,1.0000,baran
1220,state,AZ,1.0000,baran
1221,state,AZ,1.0000,baran
1222,state,AZ,1.0000,baran
1223,state,AZ,1.0000,baran
1226,state,AZ,1.0000,baran
1227,state,AZ,1.0000,baran
1230,state,AZ,1.0000,baran
1234,state,AZ,1.0000,baran
1237,state,AZ,1.0000,baran
1239,state,AZ,1.0000,baran
1240,state,AZ,1.0000,baran
1245,state,AZ,1.0000,baran
1247,state,AZ,1.0000,baran
1249,state,AZ,1.0000,baran
1251,state,AZ,1.0000,baran
1256,state,AZ,1.0000,baran
1257,state,AZ,1.0000,baran
1263,state,AZ,1.0000,baran
1265,state,AZ,1.0000,baran
1269,state,AZ,1.0000,baran
1272,state,AZ,1.0000,baran
1274,state,AZ,1.0000,baran
1278,state,AZ,1.0000,baran
1281,state,AZ,1.0000,baran
1284,state,AZ,1.0000,baran
1285,state,AZ,1.0000,baran
1287,state,AZ,1.0000,baran
1288,state,AZ,1.0000,baran
1290,state,AZ,1.0000,baran
1291,state,AZ,1.0000,baran
1292,state,AZ,1.0000,baran
1293,state,AZ,1.0000,baran
1294,state,AZ,1.0000,baran
1302,state,AZ,1.0000,baran
1307,state,AZ,1.0000,baran
1308,state,AZ,1.0000,baran
1309,state,AZ,1.0000,baran
1311,state,AZ,1.0000,baran
1312,state,AZ,1.0000,baran
1316,state,AZ,1.0000,baran
1318,state,AZ,1.0000,baran
1321,state,AZ,1.0000,baran
1322,state,AZ,1.0000,baran
1325,state,AZ,1.0000,baran
1329,state,AZ,1.0000,baran
1332,state,AZ,1.0000,baran
1333,state,AZ,1.0000,baran
1336,state,AZ,1.0000,baran
1338,state,AZ,1.0000,baran
1341,state,CA,1.0000,baran
1343,state,AZ,1.0000,baran
1346,state,AZ,1.0000,baran
1351,state,AZ,1.0000,baran
1356,state,AZ,1.0000,baran
1360,state,AZ,1.0000,baran
1361,state,AZ,1.0000,baran
1362,state,AZ,1.0000,baran
1366,state,AZ,1.0000,baran
1369,state,AZ,1.0000,baran
1371,state,AZ,1.0000,baran
1376,state,AZ,1.0000,baran
1381,state,AZ,1.0000,baran
1385,state,AZ,1.0000,baran
1387,state,AZ,1.0000,baran
1389,state,AZ,1.0000,baran
1390,state,AZ,1.0000,baran
1391,state,AZ,1.0000,baran
1393,state,AZ,1.0000,baran
1402,state,AZ,1.0000,baran
1404,state,AZ,1.0000,baran
1406,state,AZ,1.0000,baran
1408,state,AZ,1.0000,baran
1410,state,AZ,1.0000,baran
1412,state,AZ,1.0000,baran
1413,state,AZ,1.0000,baran
1418,state,AZ,1.0000,baran
1419,state,AZ,1.0000,baran
1420,state,AZ,1.0000,baran
1421,state,AZ,1.0000,baran
1422,state,AZ,1.0000,baran
1423,state,AZ,1.0000,baran
1424,state,AZ,1.0000,baran
1426,state,AZ,1.0000,baran
1427,state,AZ,1.0000,baran
1428,state,AZ,1.0000,baran
1431,state,AZ,1.0000,baran
1432,state,AZ,1.0000,baran
1434,state,AZ,1.0000,baran
1435,state,AZ,1.0000,baran
1437,state,AZ,1.0000,baran
1441,state,AZ,1.0000,baran
1443,state,AZ,1.0000,baran
1445,state,AZ,1.0000,baran
1457,state,CA,1.0000,baran
1459,state,AZ,1.0000,baran
1460,state,AZ,1.0000,baran
1463,state,CT,1.0000,baran
1467,state,AZ,1.0000,baran
1474,state,AZ,1.0000,baran
1478,state,AZ,1.0000,baran
1479,state,AZ,1.0000,baran
1487,state,AZ,1.0000,baran
1492,state,AZ,1.0000,baran
1493,state,AZ,1.0000,baran
1495,state,AZ,1.0000,baran
1497,state,AZ,1.0000,baran
1498,state,AZ,1.0000,baran
1502,state,AZ,1.0000,baran
1503,state,AZ,1.0000,baran
1505,state,FL,1.0000,baran
1508,state,FL,1.0000,baran
1509,state,AZ,1.0000,baran
1519,state,AZ,1.0000,baran
1520,state,AZ,1.0000,baran
1525,state,AZ,1.0000,baran
1529,state,AZ,1.0000,baran
1531,state,AZ,1.0000,baran
1533,state,AZ,1.0000,baran
1535,state,AZ,1.0000,baran
1536,state,AZ,1.0000,baran
1539,state,AZ,1.0000,baran
1542,state,AZ,1.0000,baran
1543,state,AZ,1.0000,baran
1546,state,AZ,1.0000,baran
1564,state,AZ,1.0000,baran
1565,state,AZ,1.0000,baran
1566,state,AZ,1.0000,baran
1570,state,AZ,1.0000,baran
1572,state,AZ,1.0000,baran
1573,state,AZ,1.0000,baran
1576,state,AZ,1.0000,baran
1578,state,AZ,1.0000,baran
1584,state,AZ,1.0000,baran
1587,state,AZ,1.0000,baran
1589,state,AZ,1.0000,baran
1594,state,AZ,1.0000,baran
1596,state,AZ,1.0000,baran
1597,state,AZ,1.0000,baran
1599,state,AZ,1.0000,baran
1600,state,AZ,1.0000,baran
1603,state,AZ,1.0000,baran
1604,state,AZ,1.0000,baran
1606,state,AZ,1.0000,baran
1609,state,FL,1.0000,baran
1611,state,AZ,1.0000,baran
1613,state,AZ,1.0000,baran
1620,state,AZ,1.0000,baran
1633,state,AZ,1.0000,baran
1634,state,AZ,1.0000,baran
1638,state,AZ,1.0000,baran
1641,state,AZ,1.0000,baran
1644,state,AZ,1.0000,baran
1645,state,AZ,1.0000,baran
1648,state,AZ,1.0000,baran
1651,state,AZ,1.0000,baran
1652,state,AZ,1.0000,baran
1653,state,AZ,1.0000,baran
1654,state,AZ,1.0000,baran
1656,state,AZ,1.0000,baran
1657,state,AZ,1.0000,baran
1660,state,AZ,1.0000,baran
1663,state,AZ,1.0000,baran
1665,state,AZ,1.0000,baran
1667,state,AZ,1.0000,baran
1668,state,AZ,1.0000,baran
1670,state,AZ,1.0000,baran
1672,state,AZ,1.0000,baran
1679,state,AZ,1.0000,baran
1681,state,AZ,1.0000,baran
1682,state,AZ,1.0000,baran
1690,state,AZ,1.0000,baran
1696,state,AZ,1.0000,baran
1701,state,AZ,1.0000,baran
1705,state,AZ,1.0000,baran
1706,state,AZ,1.0000,baran
1707,state,AZ,1.0000,baran
1709,state,AZ,1.0000,baran
1713,state,AZ,1.0000,baran
1714,state,AZ,1.0000,baran
1721,state,AZ,1.0000,baran
1722,state,AZ,1.0000,baran
1725,state,AZ,1.0000,baran
1729,state,AZ,1.0000,baran
1731,state,AZ,1.0000,baran
1732,state,AZ,1.0000,baran
1734,state,AZ,1.0000,baran
1735,state,AZ,1.0000,baran
1737,state,AZ,1.0000,baran
1741,state,AZ,1.0000,baran
1746,state,FL,1.0000,baran
1747,state,AZ,1.0000,baran
1748,state,FL,1.0000,baran
1750,state,AZ,1.0000,baran
1752,state,AZ,1.0000,baran
1753,state,AZ,1.0000,baran
1756,state,FL,1.0000,baran
1757,state,AZ,1.0000,baran
1760,state,AZ,1.0000,baran
1761,state,AZ,1.0000,baran
1762,state,AZ,1.0000,baran
1766,state,AZ,1.0000,baran
1771,state,AZ,1.0000,baran
1773,state,AZ,1.0000,baran
1775,state,AZ,1.0000,baran
1779,state,FL,1.0000,baran
1780,state,AZ,1.0000,baran
1787,state,AZ,1.0000,baran
1788,state,AZ,1.0000,baran
1790,state,AZ,1.0000,baran
1791,state,AZ,1.0000,baran
1794,state,AZ,1.0000,baran
1796,state,AZ,1.0000,baran
1797,state,AZ,1.0000,baran
1798,state,AZ,1.0000,baran
1799,state,AZ,1.0000,baran
1802,state,AZ,1.0000,baran
1806,state,AZ,1.0000,baran
1807,state,AZ,1.0000,baran
1808,state,AZ,1.0000,baran
1813,state,AZ,1.0000,baran
1814,state,AZ,1.0000,baran
1815,state,AZ,1.0000,baran
1817,state,AZ,1.0000,baran
1823,state,AZ,1.0000,baran
1824,state,AZ,1.0000,baran
1829,state,AZ,1.0000,baran
1832,state,AZ,1.0000,baran
1836,state,AZ,1.0000,baran
1842,state,AZ,1.0000,baran
1843,state,AZ,1.0000,baran
1844,state,FL,1.0000,baran
1848,state,AZ,1.0000,baran
1852,state,AZ,1.0000,baran
1853,state,AZ,1.0000,baran
1856,state,AZ,1.0000,baran
1857,state,AZ,1.0000,baran
1858,state,AZ,1.0000,baran
1861,state,AZ,1.0000,baran
1863,state,AZ,1.0000,baran
1867,state,AZ,1.0000,baran
1873,state,AZ,1.0000,baran
1874,state,AZ,1.0000,baran
1877,state,AZ,1.0000,baran
1880,state,AZ,1.0000,baran
1883,state,AZ,1.0000,baran
1884,state,AZ,1.0000,baran
1885,state,AZ,1.0000,baran
1886,state,AZ,1.0000,baran
1887,state,AZ,1.0000,baran
1888,state,AZ,1.0000,baran
1889,state,AZ,1.0000,baran
1893,state,AZ,1.0000,baran
1894,state,AZ,1.0000,baran
1898,state,AZ,1.0000,baran
1910,state,AZ,1.0000,baran
1913,state,AZ,1.0000,baran
1915,state,AZ,1.0000,baran
1922,state,AZ,1.0000,baran
1939,state,AZ,1.0000,baran
1941,state,AZ,1.0000,baran
1942,state,AZ,1.0000,baran
1943,state,AZ,1.0000,baran
1944,state,FL,1.0000,baran
1946,state,AZ,1.0000,baran
1947,state,AZ,1.0000,baran
1948,state,AZ,1.0000,baran
1950,state,AZ,1.0000,baran
1951,state,AZ,1.0000,baran
1953,state,AZ,1.0000,baran
1957,state,AZ,1.0000,baran
1960,state,AZ,1.0000,baran
1968,state,AZ,1.0000,baran
1971,state,AZ,1.0000,baran
1975,state,AZ,1.0000,baran
1976,state,AZ,1.0000,baran
1977,state,AZ,1.0000,baran
1979,state,AZ,1.0000,baran
1980,state,AZ,1.0000,baran
1981,state,AZ,1.0000,baran
1982,state,AZ,1.0000,baran
1983,state,AZ,1.0000,baran
1985,state,FL,1.0000,baran
1987,state,FL,1.0000,baran
1992,state,CA,1.0000,baran
1996,state,AZ,1.0000,baran
1998,state,AZ,1.0000,baran
1999,state,AZ,1.0000,baran
2001,state,CA,1.0000,baran
2003,state,AZ,1.0000,baran
2005,state,AZ,1.0000,baran
2008,state,AZ,1.0000,baran
2011,state,AZ,1.0000,baran
2013,state,AZ,1.0000,baran
2014,state,AZ,1.0000,baran
2019,state,AZ,1.0000,baran
2023,state,AZ,1.0000,baran
2025,state,AZ,1.0000,baran
2026,state,AZ,1.0000,baran
2027,state,AZ,1.0000,baran
2029,state,AZ,1.0000,baran
2032,state,FL,1.0000,baran
2033,state,AZ,1.0000,baran
2035,state,AZ,1.0000,baran
2036,state,AZ,1.0000,baran
2037,state,AZ,1.0000,baran
2038,state,AZ,1.0000,baran
2040,state,AZ,1.0000,baran
2041,state,AZ,1.0000,baran
2042,state,AZ,1.0000,baran
2044,state,AZ,1.0000,baran
2045,state,AZ,1.0000,baran
2049,state,AZ,1.0000,baran
2050,state,AZ,1.0000,baran
2052,state,AZ,1.0000,baran
2053,state,AZ,1.0000,baran
2054,state,AZ,1.0000,baran
2056,state,FL,1.0000,baran
2057,state,AZ,1.0000,baran
2061,state,AZ,1.0000,baran
2065,state,FL,1.0000,baran
2070,state,AZ,1.0000,baran
2072,state,AZ,1.0000,baran
2073,state,AZ,1.0000,baran
2076,state,AZ,1.0000,baran
2077,state,AZ,1.0000,baran
2078,state,AZ,1.0000,baran
2084,state,FL,1.0000,baran
2085,state,AZ,1.0000,baran
2091,state,AZ,1.0000,baran
2092,state,AZ,1.0000,baran
2096,state,AZ,1.0000,baran
2108,state,AZ,1.0000,baran
2111,state,AZ,1.0000,baran
2112,state,AZ,1.0000,baran
2113,state,AZ,1.0000,baran
2116,state,AZ,1.0000,baran
2117,state,AZ,1.0000,baran
2118,state,CA,1.0000,baran
2124,state,AZ,1.0000,baran
2125,state,AZ,1.0000,baran
2128,state,AZ,1.0000,baran
2132,state,AZ,1.0000,baran
2133,state,FL,1.0000,baran
2136,state,AZ,1.0000,baran
2141,state,AZ,1.0000,baran
2143,state,AZ,1.0000,baran
2144,state,AZ,1.0000,baran
2147,state,AZ,1.0000,baran
2150,state,AZ,1.0000,baran
2151,state,AZ,1.0000,baran
2155,state,AZ,1.0000,baran
2156,state,AZ,1.0000,baran
2159,state,AZ,1.0000,baran
2160,state,AZ,1.0000,baran
2162,state,AZ,1.0000,baran
2168,state,AZ,1.0000,baran
2169,state,CA,1.0000,baran
2176,state,AZ,1.0000,baran
2177,state,AZ,1.0000,baran
2179,state,AZ,1.0000,baran
2181,state,AZ,1.0000,baran
2182,state,AZ,1.0000,baran
2185,state,FL,1.0000,baran
2186,state,AZ,1.0000,baran
2187,state,AZ,1.0000,baran
2189,state,AZ,1.0000,baran
2191,state,AZ,1.0000,baran
2192,state,FL,1.0000,baran
2193,state,AZ,1.0000,baran
2197,state,AZ,1.0000,baran
2198,state,AZ,1.0000,baran
2202,state,AZ,1.0000,baran
2205,state,AZ,1.0000,baran
2206,state,FL,1.0000,baran
2208,state,AZ,1.0000,baran
2210,state,FL,1.0000,baran
2212,state,AZ,1.0000,baran
2214,state,AZ,1.0000,baran
2215,state,AZ,1.0000,baran
2219,state,AZ,1.0000,baran
2222,state,AZ,1.0000,baran
2223,state,AZ,1.0000,baran
2232,state,AZ,1.0000,baran
2233,state,AZ,1.0000,baran
2234,state,AZ,1.0000,baran
2237,state,AZ,1.0000,baran
2238,state,FL,1.0000,baran
2243,state,AZ,1.0000,baran
2247,state,AZ,1.0000,baran
2248,state,AZ,1.0000,baran
2250,state,AZ,1.0000,baran
2256,state,AZ,1.0000,baran
2257,state,AZ,1.0000,baran
2258,state,AZ,1.0000,baran
2259,state,AZ,1.0000,baran
2261,state,AZ,1.0000,baran
2262,state,AZ,1.0000,baran
2265,state,AZ,1.0000,baran
2268,state,AZ,1.0000,baran
2269,state,AZ,1.0000,baran
2271,state,AZ,1.0000,baran
2273,state,AZ,1.0000,baran
2274,state,AZ,1.0000,baran
2275,state,CA,1.0000,baran
2276,state,AZ,1.0000,baran
2279,state,AZ,1.0000,baran
2280,state,AZ,1.0000,baran
2282,state,AZ,1.0000,baran
2287,state,AZ,1.0000,baran
2290,state,AZ,1.0000,baran
2291,state,AZ,1.0000,baran
2297,state,AZ,1.0000,baran
2300,state,AZ,1.0000,baran
2301,state,AZ,1.0000,baran
2303,state,AZ,1.0000,baran
2309,state,AZ,1.0000,baran
2311,state,AZ,1.0000,baran
2313,state,AZ,1.0000,baran
2316,state,CA,1.0000,baran
2318,state,AZ,1.0000,baran
2322,state,AZ,1.0000,baran
2323,state,AZ,1.0000,baran
2327,state,AZ,1.0000,baran
2331,state,AZ,1.0000,baran
2332,state,AZ,1.0000,baran
2334,state,AZ,1.0000,baran
2335,state,AZ,1.0000,baran
2337,state,AZ,1.0000,baran
2340,state,AZ,1.0000,baran
2342,state,AZ,1.0000,baran
2345,state,AZ,1.0000,baran
2346,state,AZ,1.0000,baran
2347,state,AZ,1.0000,baran
2349,state,AZ,1.0000,baran
2350,state,AZ,1.0000,baran
2351,state,AZ,1.0000,baran
2353,state,AZ,1.0000,baran
2355,state,AZ,1.0000,baran
2356,state,AZ,1.0000,baran
2357,state,AZ,1.0000,baran
2358,state,AZ,1.0000,baran
2359,state,AZ,1.0000,baran
2360,state,CA,1.0000,baran
2362,state,AZ,1.0000,baran
2363,state,AZ,1.0000,baran
2368,state,AZ,1.0000,baran
2370,state,AZ,1.0000,baran
2377,state,AZ,1.0000,baran
2379,state,AZ,1.0000,baran
