row_id,column,value,confidence,source
678,MeasureCode,ami-4,1.0000,baran
679,MeasureCode,hf-2,1.0000,baran
680,MeasureCode,pn-4,1.0000,baran
681,MeasureCode,cac-2,1.0000,baran
682,MeasureCode,ami-4,1.0000,baran
683,MeasureCode,hf-2,1.0000,baran
684,MeasureCode,scip-card-2,1.0000,baran
686,MeasureCode,ami-4,1.0000,baran
688,MeasureCode,scip-inf-4,1.0000,baran
690,MeasureCode,scip-vte-1,1.0000,baran
691,MeasureCode,ami-4,1.0000,baran
694,MeasureCode,ami-8a,1.0000,baran
698,MeasureCode,hf-2,1.0000,baran
699,MeasureCode,hf-1,1.0000,baran
700,MeasureCode,hf-2,1.0000,baran
701,MeasureCode,ami-4,1.0000,baran
702,MeasureCode,hf-4,1.0000,baran
703,MeasureCode,pn-2,1.0000,baran
704,MeasureCode,pn-5c,1.0000,baran
705,MeasureCode,ami-4,1.0000,baran
707,MeasureCode,ami-4,1.0000,baran
709,MeasureCode,hf-2,1.0000,baran
710,MeasureCode,scip-inf-4,1.0000,baran
711,MeasureCode,hf-2,1.0000,baran
714,MeasureCode,hf-2,1.0000,baran
715,MeasureCode,hf-2,1.0000,baran
716,MeasureCode,hf-2,1.0000,baran
718,MeasureCode,hf-2,1.0000,baran
722,MeasureCode,ami-4,1.0000,baran
724,MeasureCode,ami-4,1.0000,baran
727,MeasureCode,ami-4,1.0000,baran
732,MeasureCode,hf-1,1.0000,baran
737,MeasureCode,ami-4,1.0000,baran
744,MeasureCode,ami-8a,1.0000,baran
747,MeasureCode,ami-7a,1.0000,baran
748,MeasureCode,ami-4,1.0000,baran
749,MeasureCode,hf-1,1.0000,baran
750,MeasureCode,hf-2,1.0000,baran
751,MeasureCode,pn-5c,1.0000,baran
757,MeasureCode,ami-4,1.0000,baran
758,MeasureCode,hf-2,1.0000,baran
759,MeasureCode,hf-2,1.0000,baran
760,MeasureCode,hf-2,1.0000,baran
765,MeasureCode,scip-vte-1,1.0000,baran
773,MeasureCode,pn-3b,1.0000,baran
774,MeasureCode,ami-7a,1.0000,baran
776,MeasureCode,ami-4,1.0000,baran
778,MeasureCode,ami-4,1.0000,baran
779,MeasureCode,scip-inf-4,1.0000,baran
780,MeasureCode,hf-2,1.0000,baran
782,MeasureCode,hf-2,1.0000,baran
790,MeasureCode,scip-inf-4,1.0000,baran
793,MeasureCode,ami-4,1.0000,baran
796,MeasureCode,hf-2,1.0000,baran
801,MeasureCode,scip-vte-1,1.0000,baran
802,MeasureCode,hf-2,1.0000,baran
803,MeasureCode,scip-inf-2,1.0000,baran
805,MeasureCode,scip-inf-4,1.0000,baran
816,MeasureCode,ami-4,1.0000,baran
817,MeasureCode,hf-2,1.0000,baran
820,MeasureCode,scip-card-2,1.0000,baran
821,MeasureCode,ami-4,1.0000,baran
827,MeasureCode,scip-vte-2,1.0000,baran
828,MeasureCode,hf-2,1.0000,baran
830,MeasureCode,ami-4,1.0000,baran
831,MeasureCode,hf-2,1.0000,baran
833,MeasureCode,ami-7a,1.0000,baran
834,MeasureCode,ami-4,1.0000,baran
835,MeasureCode,ami-4,1.0000,baran
837,MeasureCode,scip-inf-2,1.0000,baran
841,MeasureCode,pn-2,1.0000,baran
843,MeasureCode,hf-2,1.0000,baran
844,MeasureCode,hf-2,1.0000,baran
846,MeasureCode,scip-inf-1,1.0000,baran
848,MeasureCode,pn-5c,1.0000,baran
852,MeasureCode,hf-2,1.0000,baran
855,MeasureCode,scip-inf-4,1.0000,baran
859,MeasureCode,pn-5c,1.0000,baran
862,MeasureCode,hf-2,1.0000,baran
864,MeasureCode,ami-2,1.0000,baran
865,MeasureCode,ami-4,1.0000,baran
867,MeasureCode,hf-2,1.0000,baran
869,MeasureCode,pn-2,1.0000,baran
872,MeasureCode,scip-inf-2,1.0000,baran
876,MeasureCode,ami-4,1.0000,baran
883,MeasureCode,ami-4,1.0000,baran
886,MeasureCode,scip-inf-4,1.0000,baran
889,MeasureCode,scip-inf-4,1.0000,baran
891,MeasureCode,ami-5,1.0000,baran
894,MeasureCode,pn-5c,1.0000,baran
896,MeasureCode,hf-2,1.0000,baran
900,MeasureCode,scip-card-2,1.0000,baran
901,MeasureCode,hf-2,1.0000,baran
902,MeasureCode,scip-vte-2,1.0000,baran
907,MeasureCode,ami-4,1.0000,baran
910,MeasureCode,ami-5,1.0000,baran
911,MeasureCode,ami-7a,1.0000,baran
912,MeasureCode,ami-4,1.0000,baran
913,MeasureCode,scip-inf-2,1.0000,baran
917,MeasureCode,ami-4,1.0000,baran
918,MeasureCode,hf-2,1.0000,baran
919,MeasureCode,pn-4,1.0000,baran
921,MeasureCode,pn-6,1.0000,baran
922,MeasureCode,cac-2,1.0000,baran
926,MeasureCode,ami-4,1.0000,baran
927,MeasureCode,ami-4,1.0000,baran
929,MeasureCode,ami-4,1.0000,baran
930,MeasureCode,ami-1,1.0000,baran
932,MeasureCode,scip-vte-1,1.0000,baran
935,MeasureCode,hf-2,1.0000,baran
936,MeasureCode,ami-7a,1.0000,baran
940,MeasureCode,ami-7a,1.0000,baran
942,MeasureCode,ami-5,1.0000,baran
947,MeasureCode,hf-2,1.0000,baran
951,MeasureCode,scip-inf-4,1.0000,baran
953,MeasureCode,scip-inf-6,1.0000,baran
958,MeasureCode,ami-4,1.0000,baran
964,MeasureCode,hf-2,1.0000,baran
965,MeasureCode,hf-3,1.0000,baran
967,MeasureCode,scip-vte-1,1.0000,baran
969,MeasureCode,pn-4,1.0000,baran
972,MeasureCode,scip-inf-3,1.0000,baran
976,MeasureCode,scip-inf-3,1.0000,baran
982,MeasureCode,ami-2,1.0000,baran
983,MeasureCode,hf-2,1.0000,baran
986,MeasureCode,hf-2,1.0000,baran
987,MeasureCode,ami-7a,1.0000,baran
988,MeasureCode,ami-4,1.0000,baran
989,MeasureCode,ami-4,1.0000,baran
990,MeasureCode,hf-2,1.0000,baran
991,MeasureCode,ami-4,1.0000,baran
992,MeasureCode,ami-4,1.0000,baran
993,MeasureCode,pn-3b,1.0000,baran
994,MeasureCode,ami-4,1.0000,baran
995,MeasureCode,ami-4,1.0000,baran
996,MeasureCode,scip-inf-1,1.0000,baran
998,MeasureCode,hf-2,1.0000,baran
1000,MeasureCode,hf-2,1.0000,baran
670,Score,100%,1.0000,baran
27,Score,100%,1.0000,baran
46,Score,100%,1.0000,baran
47,Score,100%,1.0000,baran
65,Score,100%,1.0000,baran
187,Score,100%,1.0000,baran
194,Score,100%,1.0000,baran
199,Score,100%,1.0000,baran
226,Score,40%,1.0000,baran
327,Score,100%,1.0000,baran
328,Score,100%,1.0000,baran
377,Score,100%,1.0000,baran
383,Score,100%,1.0000,baran
422,Score,100%,1.0000,baran
432,Score,100%,1.0000,baran
433,Score,100%,1.0000,baran
438,Score,100%,1.0000,baran
445,Score,100%,1.0000,baran
456,Score,empty,1.0000,baran
462,Score,100%,1.0000,baran
470,Score,100%,1.0000,baran
472,Score,100%,1.0000,baran
480,Score,100%,1.0000,baran
484,Score,100%,1.0000,baran
506,Score,100%,1.0000,baran
508,Score,100%,1.0000,baran
581,Score,100%,1.0000,baran
590,Score,100%,1.0000,baran
600,Score,100%,1.0000,baran
628,Score,100%,1.0000,baran
669,Score,100%,1.0000,baran
671,Score,100%,1.0000,baran
734,Score,100%,1.0000,baran
735,Score,100%,1.0000,baran
739,Score,100%,1.0000,baran
752,Score,100%,1.0000,baran
768,Score,100%,1.0000,baran
772,Score,100%,1.0000,baran
790,Score,100%,1.0000,baran
791,Score,100%,1.0000,baran
809,Score,empty,1.0000,baran
813,Score,100%,1.0000,baran
815,Score,100%,1.0000,baran
825,Score,100%,1.0000,baran
845,Score,100%,1.0000,baran
853,Score,100%,1.0000,baran
904,Score,100%,1.0000,baran
933,Score,100%,1.0000,baran
972,Score,100%,1.0000,baran
998,Score,100%,1.0000,baran
1,HospitalName,marshall medical center south,1.0000,baran
6,HospitalName,baptist medical center south,1.0000,baran
7,HospitalName,eliza coffee memorial hospital,1.0000,baran
12,HospitalName,cullman regional medical center,1.0000,baran
16,HospitalName,university of alabama hospital,1.0000,baran
17,HospitalName,university of alabama hospital,1.0000,baran
18,HospitalName,university of alabama hospital,1.0000,baran
26,HospitalName,southeast alabama medical center,1.0000,baran
28,HospitalName,southeast alabama medical center,1.0000,baran
29,HospitalName,southeast alabama medical center,1.0000,baran
31,HospitalName,southeast alabama medical center,1.0000,baran
32,HospitalName,dekalb regional medical center,1.0000,baran
33,HospitalName,g h lanier memorial hospital,1.0000,baran
34,HospitalName,dekalb regional medical center,1.0000,baran
39,HospitalName,fayette medical center,1.0000,baran
45,HospitalName,elba general hospital,1.0000,baran
47,HospitalName,marshall medical center south,1.0000,baran
51,HospitalName,marshall medical center south,1.0000,baran
52,HospitalName,marshall medical center south,1.0000,baran
54,HospitalName,baptist medical center south,1.0000,baran
55,HospitalName,university of alabama hospital,1.0000,baran
59,HospitalName,georgiana hospital,1.0000,baran
60,HospitalName,marshall medical center south,1.0000,baran
61,HospitalName,g h lanier memorial hospital,1.0000,baran
62,HospitalName,marshall medical center south,1.0000,baran
63,HospitalName,marshall medical center south,1.0000,baran
67,HospitalName,marshall medical center south,1.0000,baran
68,HospitalName,g h lanier memorial hospital,1.0000,baran
69,HospitalName,marshall medical center south,1.0000,baran
70,HospitalName,cullman regional medical center,1.0000,baran
71,HospitalName,eliza coffee memorial hospital,1.0000,baran
74,HospitalName,fayette medical center,1.0000,baran
76,HospitalName,eliza coffee memorial hospital,1.0000,baran
82,HospitalName,eliza coffee memorial hospital,1.0000,baran
85,HospitalName,southeast alabama medical center,1.0000,baran
86,HospitalName,eliza coffee memorial hospital,1.0000,baran
87,HospitalName,eliza coffee memorial hospital,1.0000,baran
89,HospitalName,eliza coffee memorial hospital,1.0000,baran
91,HospitalName,eliza coffee memorial hospital,1.0000,baran
95,HospitalName,mizell memorial hospital,1.0000,baran
101,HospitalName,mizell memorial hospital,1.0000,baran
104,HospitalName,mizell memorial hospital,1.0000,baran
107,HospitalName,mizell memorial hospital,1.0000,baran
118,HospitalName,mizell memorial hospital,1.0000,baran
120,HospitalName,crenshaw community hospital,1.0000,baran
121,HospitalName,crenshaw community hospital,1.0000,baran
135,HospitalName,stringfellow memorial hospital,1.0000,baran
136,HospitalName,huntsville hospital,1.0000,baran
137,HospitalName,crenshaw community hospital,1.0000,baran
138,HospitalName,cherokee medical center,1.0000,baran
140,HospitalName,crenshaw community hospital,1.0000,baran
144,HospitalName,crenshaw community hospital,1.0000,baran
145,HospitalName,southwest alabama medical center,1.0000,baran
146,HospitalName,hartselle medical center,1.0000,baran
152,HospitalName,hartselle medical center,1.0000,baran
153,HospitalName,hartselle medical center,1.0000,baran
156,HospitalName,dale medical center,1.0000,baran
157,HospitalName,hartselle medical center,1.0000,baran
162,HospitalName,hartselle medical center,1.0000,baran
178,HospitalName,southeast alabama medical center,1.0000,baran
180,HospitalName,marshall medical center north,1.0000,baran
181,HospitalName,fayette medical center,1.0000,baran
183,HospitalName,southwest alabama medical center,1.0000,baran
187,HospitalName,marshall medical center north,1.0000,baran
190,HospitalName,marshall medical center north,1.0000,baran
192,HospitalName,marshall medical center north,1.0000,baran
193,HospitalName,gadsden regional medical center,1.0000,baran
194,HospitalName,marshall medical center north,1.0000,baran
199,HospitalName,university of alabama hospital,1.0000,baran
204,HospitalName,marshall medical center south,1.0000,baran
211,HospitalName,university of alabama hospital,1.0000,baran
212,HospitalName,hartselle medical center,1.0000,baran
214,HospitalName,university of alabama hospital,1.0000,baran
215,HospitalName,mizell memorial hospital,1.0000,baran
219,HospitalName,dale medical center,1.0000,baran
220,HospitalName,dekalb regional medical center,1.0000,baran
221,HospitalName,dekalb regional medical center,1.0000,baran
222,HospitalName,dekalb regional medical center,1.0000,baran
227,HospitalName,hartselle medical center,1.0000,baran
228,HospitalName,dekalb regional medical center,1.0000,baran
240,HospitalName,shelby baptist medical center,1.0000,baran
241,HospitalName,dekalb regional medical center,1.0000,baran
247,HospitalName,southwest alabama medical center,1.0000,baran
249,HospitalName,southwest alabama medical center,1.0000,baran
253,HospitalName,hartselle medical center,1.0000,baran
256,HospitalName,southwest alabama medical center,1.0000,baran
257,HospitalName,southwest alabama medical center,1.0000,baran
258,HospitalName,southwest alabama medical center,1.0000,baran
260,HospitalName,northwest medical center,1.0000,baran
264,HospitalName,southwest alabama medical center,1.0000,baran
267,HospitalName,southwest alabama medical center,1.0000,baran
272,HospitalName,shelby baptist medical center,1.0000,baran
277,HospitalName,shelby baptist medical center,1.0000,baran
278,HospitalName,shelby baptist medical center,1.0000,baran
281,HospitalName,shelby baptist medical center,1.0000,baran
282,HospitalName,shelby baptist medical center,1.0000,baran
283,HospitalName,eliza coffee memorial hospital,1.0000,baran
284,HospitalName,shelby baptist medical center,1.0000,baran
285,HospitalName,g h lanier memorial hospital,1.0000,baran
287,HospitalName,shelby baptist medical center,1.0000,baran
291,HospitalName,shelby baptist medical center,1.0000,baran
292,HospitalName,southeast alabama medical center,1.0000,baran
294,HospitalName,shelby baptist medical center,1.0000,baran
295,HospitalName,university of alabama hospital,1.0000,baran
299,HospitalName,university of alabama hospital,1.0000,baran
300,HospitalName,university of alabama hospital,1.0000,baran
302,HospitalName,stringfellow memorial hospital,1.0000,baran
303,HospitalName,fayette medical center,1.0000,baran
304,HospitalName,university of alabama hospital,1.0000,baran
306,HospitalName,university of alabama hospital,1.0000,baran
308,HospitalName,university of alabama hospital,1.0000,baran
309,HospitalName,university of alabama hospital,1.0000,baran
310,HospitalName,university of alabama hospital,1.0000,baran
312,HospitalName,stringfellow memorial hospital,1.0000,baran
315,HospitalName,stringfellow memorial hospital,1.0000,baran
318,HospitalName,mizell memorial hospital,1.0000,baran
321,HospitalName,st vincents blount,1.0000,baran
322,HospitalName,stringfellow memorial hospital,1.0000,baran
324,HospitalName,marshall medical center south,1.0000,baran
325,HospitalName,stringfellow memorial hospital,1.0000,baran
326,HospitalName,stringfellow memorial hospital,1.0000,baran
330,HospitalName,stringfellow memorial hospital,1.0000,baran
342,HospitalName,flowers hospital,1.0000,baran
353,HospitalName,east alabama medical center and snf,1.0000,baran
358,HospitalName,northwest medical center,1.0000,baran
359,HospitalName,northwest medical center,1.0000,baran
361,HospitalName,northwest medical center,1.0000,baran
363,HospitalName,northwest medical center,1.0000,baran
366,HospitalName,dekalb regional medical center,1.0000,baran
369,HospitalName,northwest medical center,1.0000,baran
370,HospitalName,marshall medical center south,1.0000,baran
371,HospitalName,northwest medical center,1.0000,baran
373,HospitalName,riverview regional medical center,1.0000,baran
376,HospitalName,northwest medical center,1.0000,baran
378,HospitalName,northwest medical center,1.0000,baran
381,HospitalName,hartselle medical center,1.0000,baran
382,HospitalName,univ of south alabama medical center,1.0000,baran
385,HospitalName,marshall medical center south,1.0000,baran
387,HospitalName,univ of south alabama medical center,1.0000,baran
389,HospitalName,univ of south alabama medical center,1.0000,baran
390,HospitalName,univ of south alabama medical center,1.0000,baran
391,HospitalName,univ of south alabama medical center,1.0000,baran
392,HospitalName,univ of south alabama medical center,1.0000,baran
394,HospitalName,wedowee hospital,1.0000,baran
395,HospitalName,prattville baptist hospital,1.0000,baran
399,HospitalName,prattville baptist hospital,1.0000,baran
402,HospitalName,prattville baptist hospital,1.0000,baran
405,HospitalName,prattville baptist hospital,1.0000,baran
407,HospitalName,prattville baptist hospital,1.0000,baran
408,HospitalName,gadsden regional medical center,1.0000,baran
409,HospitalName,prattville baptist hospital,1.0000,baran
411,HospitalName,prattville baptist hospital,1.0000,baran
416,HospitalName,university of alabama hospital,1.0000,baran
417,HospitalName,coosa valley medical center,1.0000,baran
420,HospitalName,coosa valley medical center,1.0000,baran
421,HospitalName,coosa valley medical center,1.0000,baran
422,HospitalName,coosa valley medical center,1.0000,baran
424,HospitalName,coosa valley medical center,1.0000,baran
425,HospitalName,northwest medical center,1.0000,baran
428,HospitalName,coosa valley medical center,1.0000,baran
429,HospitalName,coosa valley medical center,1.0000,baran
432,HospitalName,dekalb regional medical center,1.0000,baran
434,HospitalName,alaska regional hospital,1.0000,baran
435,HospitalName,alaska regional hospital,1.0000,baran
438,HospitalName,alaska regional hospital,1.0000,baran
439,HospitalName,alaska regional hospital,1.0000,baran
442,HospitalName,alaska regional hospital,1.0000,baran
446,HospitalName,alaska regional hospital,1.0000,baran
448,HospitalName,alaska regional hospital,1.0000,baran
449,HospitalName,university of alabama hospital,1.0000,baran
455,HospitalName,university of alabama hospital,1.0000,baran
456,HospitalName,cullman regional medical center,1.0000,baran
457,HospitalName,university of alabama hospital,1.0000,baran
459,HospitalName,georgiana hospital,1.0000,baran
462,HospitalName,university of alabama hospital,1.0000,baran
463,HospitalName,university of alabama hospital,1.0000,baran
464,HospitalName,university of alabama hospital,1.0000,baran
465,HospitalName,gadsden regional medical center,1.0000,baran
466,HospitalName,elba general hospital,1.0000,baran
467,HospitalName,dale medical center,1.0000,baran
469,HospitalName,dale medical center,1.0000,baran
470,HospitalName,dale medical center,1.0000,baran
477,HospitalName,dale medical center,1.0000,baran
479,HospitalName,university of alabama hospital,1.0000,baran
480,HospitalName,marshall medical center south,1.0000,baran
481,HospitalName,dale medical center,1.0000,baran
483,HospitalName,dale medical center,1.0000,baran
486,HospitalName,dale medical center,1.0000,baran
489,HospitalName,dale medical center,1.0000,baran
490,HospitalName,dale medical center,1.0000,baran
492,HospitalName,cherokee medical center,1.0000,baran
494,HospitalName,cherokee medical center,1.0000,baran
495,HospitalName,southwest alabama medical center,1.0000,baran
496,HospitalName,cherokee medical center,1.0000,baran
500,HospitalName,cherokee medical center,1.0000,baran
501,HospitalName,elba general hospital,1.0000,baran
511,HospitalName,northwest medical center,1.0000,baran
512,HospitalName,dale medical center,1.0000,baran
520,HospitalName,baptist medical center south,1.0000,baran
524,HospitalName,baptist medical center south,1.0000,baran
525,HospitalName,baptist medical center south,1.0000,baran
527,HospitalName,northwest medical center,1.0000,baran
529,HospitalName,baptist medical center south,1.0000,baran
533,HospitalName,baptist medical center south,1.0000,baran
537,HospitalName,baptist medical center south,1.0000,baran
538,HospitalName,baptist medical center south,1.0000,baran
543,HospitalName,jackson hospital & clinic inc,1.0000,baran
546,HospitalName,jackson hospital & clinic inc,1.0000,baran
551,HospitalName,jackson hospital & clinic inc,1.0000,baran
552,HospitalName,northwest medical center,1.0000,baran
556,HospitalName,g h lanier memorial hospital,1.0000,baran
557,HospitalName,jackson hospital & clinic inc,1.0000,baran
559,HospitalName,baptist medical center south,1.0000,baran
560,HospitalName,jackson hospital & clinic inc,1.0000,baran
561,HospitalName,jackson hospital & clinic inc,1.0000,baran
568,HospitalName,university of alabama hospital,1.0000,baran
571,HospitalName,g h lanier memorial hospital,1.0000,baran
577,HospitalName,northwest medical center,1.0000,baran
578,HospitalName,g h lanier memorial hospital,1.0000,baran
579,HospitalName,g h lanier memorial hospital,1.0000,baran
580,HospitalName,g h lanier memorial hospital,1.0000,baran
581,HospitalName,southeast alabama medical center,1.0000,baran
587,HospitalName,g h lanier memorial hospital,1.0000,baran
592,HospitalName,elba general hospital,1.0000,baran
593,HospitalName,elba general hospital,1.0000,baran
594,HospitalName,crenshaw community hospital,1.0000,baran
601,HospitalName,baptist medical center south,1.0000,baran
603,HospitalName,eliza coffee memorial hospital,1.0000,baran
608,HospitalName,southeast alabama medical center,1.0000,baran
609,HospitalName,elba general hospital,1.0000,baran
611,HospitalName,mizell memorial hospital,1.0000,baran
613,HospitalName,coosa valley medical center,1.0000,baran
614,HospitalName,elba general hospital,1.0000,baran
617,HospitalName,east alabama medical center and snf,1.0000,baran
618,HospitalName,east alabama medical center and snf,1.0000,baran
619,HospitalName,baptist medical center south,1.0000,baran
620,HospitalName,northwest medical center,1.0000,baran
621,HospitalName,g h lanier memorial hospital,1.0000,baran
625,HospitalName,university of alabama hospital,1.0000,baran
628,HospitalName,east alabama medical center and snf,1.0000,baran
629,HospitalName,east alabama medical center and snf,1.0000,baran
631,HospitalName,g h lanier memorial hospital,1.0000,baran
634,HospitalName,east alabama medical center and snf,1.0000,baran
635,HospitalName,shelby baptist medical center,1.0000,baran
636,HospitalName,east alabama medical center and snf,1.0000,baran
640,HospitalName,marshall medical center south,1.0000,baran
648,HospitalName,wedowee hospital,1.0000,baran
655,HospitalName,wedowee hospital,1.0000,baran
656,HospitalName,wedowee hospital,1.0000,baran
658,HospitalName,wedowee hospital,1.0000,baran
662,HospitalName,wedowee hospital,1.0000,baran
663,HospitalName,wedowee hospital,1.0000,baran
664,HospitalName,wedowee hospital,1.0000,baran
665,HospitalName,marshall medical center south,1.0000,baran
666,HospitalName,wedowee hospital,1.0000,baran
667,HospitalName,baptist medical center south,1.0000,baran
671,HospitalName,university of alabama hospital,1.0000,baran
678,HospitalName,university of alabama hospital,1.0000,baran
679,HospitalName,university of alabama hospital,1.0000,baran
682,HospitalName,university of alabama hospital,1.0000,baran
683,HospitalName,cherokee medical center,1.0000,baran
693,HospitalName,community hospital inc,1.0000,baran
697,HospitalName,baptist medical center south,1.0000,baran
706,HospitalName,community hospital inc,1.0000,baran
709,HospitalName,community hospital inc,1.0000,baran
710,HospitalName,cullman regional medical center,1.0000,baran
712,HospitalName,fayette medical center,1.0000,baran
713,HospitalName,community hospital inc,1.0000,baran
714,HospitalName,community hospital inc,1.0000,baran
715,HospitalName,community hospital inc,1.0000,baran
717,HospitalName,cullman regional medical center,1.0000,baran
719,HospitalName,cullman regional medical center,1.0000,baran
720,HospitalName,university of alabama hospital,1.0000,baran
721,HospitalName,cullman regional medical center,1.0000,baran
723,HospitalName,cullman regional medical center,1.0000,baran
730,HospitalName,cullman regional medical center,1.0000,baran
732,HospitalName,east alabama medical center and snf,1.0000,baran
734,HospitalName,cullman regional medical center,1.0000,baran
738,HospitalName,prattville baptist hospital,1.0000,baran
739,HospitalName,cullman regional medical center,1.0000,baran
740,HospitalName,cullman regional medical center,1.0000,baran
742,HospitalName,andalusia regional hospital,1.0000,baran
743,HospitalName,dekalb regional medical center,1.0000,baran
745,HospitalName,dekalb regional medical center,1.0000,baran
746,HospitalName,hartselle medical center,1.0000,baran
747,HospitalName,andalusia regional hospital,1.0000,baran
748,HospitalName,andalusia regional hospital,1.0000,baran
749,HospitalName,chilton medical center,1.0000,baran
750,HospitalName,andalusia regional hospital,1.0000,baran
757,HospitalName,andalusia regional hospital,1.0000,baran
759,HospitalName,fayette medical center,1.0000,baran
760,HospitalName,andalusia regional hospital,1.0000,baran
761,HospitalName,mizell memorial hospital,1.0000,baran
767,HospitalName,stringfellow memorial hospital,1.0000,baran
771,HospitalName,mizell memorial hospital,1.0000,baran
774,HospitalName,stringfellow memorial hospital,1.0000,baran
775,HospitalName,huntsville hospital,1.0000,baran
778,HospitalName,huntsville hospital,1.0000,baran
779,HospitalName,huntsville hospital,1.0000,baran
781,HospitalName,huntsville hospital,1.0000,baran
784,HospitalName,huntsville hospital,1.0000,baran
785,HospitalName,huntsville hospital,1.0000,baran
788,HospitalName,northwest medical center,1.0000,baran
791,HospitalName,mizell memorial hospital,1.0000,baran
795,HospitalName,baptist medical center south,1.0000,baran
799,HospitalName,huntsville hospital,1.0000,baran
801,HospitalName,huntsville hospital,1.0000,baran
803,HospitalName,gadsden regional medical center,1.0000,baran
805,HospitalName,georgiana hospital,1.0000,baran
809,HospitalName,gadsden regional medical center,1.0000,baran
813,HospitalName,marshall medical center south,1.0000,baran
815,HospitalName,gadsden regional medical center,1.0000,baran
817,HospitalName,gadsden regional medical center,1.0000,baran
821,HospitalName,gadsden regional medical center,1.0000,baran
822,HospitalName,gadsden regional medical center,1.0000,baran
823,HospitalName,northwest medical center,1.0000,baran
824,HospitalName,gadsden regional medical center,1.0000,baran
827,HospitalName,g h lanier memorial hospital,1.0000,baran
828,HospitalName,chilton medical center,1.0000,baran
832,HospitalName,east alabama medical center and snf,1.0000,baran
840,HospitalName,chilton medical center,1.0000,baran
841,HospitalName,chilton medical center,1.0000,baran
844,HospitalName,chilton medical center,1.0000,baran
845,HospitalName,chilton medical center,1.0000,baran
851,HospitalName,chilton medical center,1.0000,baran
853,HospitalName,marion regional medical center,1.0000,baran
855,HospitalName,marion regional medical center,1.0000,baran
857,HospitalName,marion regional medical center,1.0000,baran
861,HospitalName,marion regional medical center,1.0000,baran
862,HospitalName,marion regional medical center,1.0000,baran
863,HospitalName,mizell memorial hospital,1.0000,baran
864,HospitalName,eliza coffee memorial hospital,1.0000,baran
874,HospitalName,prattville baptist hospital,1.0000,baran
876,HospitalName,marion regional medical center,1.0000,baran
880,HospitalName,fayette medical center,1.0000,baran
881,HospitalName,fayette medical center,1.0000,baran
883,HospitalName,coosa valley medical center,1.0000,baran
886,HospitalName,fayette medical center,1.0000,baran
889,HospitalName,university of alabama hospital,1.0000,baran
890,HospitalName,eliza coffee memorial hospital,1.0000,baran
891,HospitalName,fayette medical center,1.0000,baran
893,HospitalName,fayette medical center,1.0000,baran
896,HospitalName,fayette medical center,1.0000,baran
898,HospitalName,fayette medical center,1.0000,baran
899,HospitalName,jackson hospital & clinic inc,1.0000,baran
901,HospitalName,elba general hospital,1.0000,baran
902,HospitalName,fayette medical center,1.0000,baran
904,HospitalName,riverview regional medical center,1.0000,baran
907,HospitalName,riverview regional medical center,1.0000,baran
915,HospitalName,riverview regional medical center,1.0000,baran
918,HospitalName,riverview regional medical center,1.0000,baran
920,HospitalName,riverview regional medical center,1.0000,baran
927,HospitalName,coosa valley medical center,1.0000,baran
929,HospitalName,prattville baptist hospital,1.0000,baran
930,HospitalName,prattville baptist hospital,1.0000,baran
931,HospitalName,east alabama medical center and snf,1.0000,baran
935,HospitalName,georgiana hospital,1.0000,baran
937,HospitalName,chilton medical center,1.0000,baran
940,HospitalName,university of alabama hospital,1.0000,baran
944,HospitalName,wedowee hospital,1.0000,baran
946,HospitalName,southeast alabama medical center,1.0000,baran
947,HospitalName,northwest medical center,1.0000,baran
951,HospitalName,stringfellow memorial hospital,1.0000,baran
952,HospitalName,elba general hospital,1.0000,baran
954,HospitalName,georgiana hospital,1.0000,baran
956,HospitalName,medical center enterprise,1.0000,baran
961,HospitalName,medical center enterprise,1.0000,baran
965,HospitalName,medical center enterprise,1.0000,baran
966,HospitalName,marshall medical center south,1.0000,baran
967,HospitalName,medical center enterprise,1.0000,baran
968,HospitalName,medical center enterprise,1.0000,baran
969,HospitalName,medical center enterprise,1.0000,baran
970,HospitalName,medical center enterprise,1.0000,baran
972,HospitalName,medical center enterprise,1.0000,baran
973,HospitalName,medical center enterprise,1.0000,baran
977,HospitalName,dale medical center,1.0000,baran
979,HospitalName,university of alabama hospital,1.0000,baran
980,HospitalName,medical center enterprise,1.0000,baran
983,HospitalName,st vincents blount,1.0000,baran
986,HospitalName,st vincents blount,1.0000,baran
990,HospitalName,st vincents blount,1.0000,baran
992,HospitalName,university of alabama hospital,1.0000,baran
994,HospitalName,st vincents blount,1.0000,baran
997,HospitalName,st vincents blount,1.0000,baran
998,HospitalName,st vincents blount,1.0000,baran
999,HospitalName,mizell memorial hospital,1.0000,baran
943,Address1,515 miranda st,1.0000,baran
25,Address1,515 miranda st,1.0000,baran
46,Address1,515 miranda st,1.0000,baran
78,Address1,205 marengo street,1.0000,baran
91,Address1,515 miranda st,1.0000,baran
231,Address1,515 miranda st,1.0000,baran
412,Address1,515 miranda st,1.0000,baran
427,Address1,515 miranda st,1.0000,baran
506,Address1,515 miranda st,1.0000,baran
511,Address1,515 miranda st,1.0000,baran
600,Address1,515 miranda st,1.0000,baran
619,Address1,515 miranda st,1.0000,baran
761,Address1,515 miranda st,1.0000,baran
790,Address1,515 miranda st,1.0000,baran
943,CountyName,butler,1.0000,baran
3,CountyName,jefferson,1.0000,baran
6,CountyName,clarke,1.0000,baran
15,CountyName,jefferson,1.0000,baran
19,CountyName,cullman,1.0000,baran
