row_id,column,value,confidence,source
362,HospitalOwner,proprietary,1.0000,baran
366,HospitalOwner,proprietary,1.0000,baran
368,HospitalOwner,proprietary,1.0000,baran
369,HospitalOwner,proprietary,1.0000,baran
376,HospitalOwner,government - hospital district or authority,1.0000,baran
377,HospitalOwner,proprietary,1.0000,baran
378,HospitalOwner,proprietary,1.0000,baran
385,HospitalOwner,government - state,1.0000,baran
386,HospitalOwner,government - state,1.0000,baran
389,HospitalOwner,government - state,1.0000,baran
399,HospitalOwner,voluntary non-profit - other,1.0000,baran
406,HospitalOwner,voluntary non-profit - private,1.0000,baran
407,HospitalOwner,voluntary non-profit - private,1.0000,baran
409,HospitalOwner,voluntary non-profit - private,1.0000,baran
420,HospitalOwner,government - hospital district or authority,1.0000,baran
432,HospitalOwner,voluntary non-profit - other,1.0000,baran
438,HospitalOwner,proprietary,1.0000,baran
439,HospitalOwner,voluntary non-profit - private,1.0000,baran
449,HospitalOwner,proprietary,1.0000,baran
453,HospitalOwner,government - hospital district or authority,1.0000,baran
456,HospitalOwner,government - hospital district or authority,1.0000,baran
461,HospitalOwner,government - hospital district or authority,1.0000,baran
462,HospitalOwner,proprietary,1.0000,baran
467,HospitalOwner,government - hospital district or authority,1.0000,baran
470,HospitalOwner,government - hospital district or authority,1.0000,baran
474,HospitalOwner,government - hospital district or authority,1.0000,baran
478,HospitalOwner,government - hospital district or authority,1.0000,baran
480,HospitalOwner,voluntary non-profit - private,1.0000,baran
483,HospitalOwner,government - hospital district or authority,1.0000,baran
487,HospitalOwner,government - hospital district or authority,1.0000,baran
488,HospitalOwner,government - local,1.0000,baran
510,HospitalOwner,voluntary non-profit - private,1.0000,baran
515,HospitalOwner,voluntary non-profit - private,1.0000,baran
518,HospitalOwner,voluntary non-profit - private,1.0000,baran
519,HospitalOwner,proprietary,1.0000,baran
520,HospitalOwner,voluntary non-profit - church,1.0000,baran
533,HospitalOwner,voluntary non-profit - private,1.0000,baran
553,HospitalOwner,proprietary,1.0000,baran
554,HospitalOwner,voluntary non-profit - private,1.0000,baran
556,HospitalOwner,voluntary non-profit - private,1.0000,baran
568,HospitalOwner,voluntary non-profit - other,1.0000,baran
576,HospitalOwner,voluntary non-profit - other,1.0000,baran
577,HospitalOwner,voluntary non-profit - other,1.0000,baran
581,HospitalOwner,voluntary non-profit - other,1.0000,baran
583,HospitalOwner,voluntary non-profit - other,1.0000,baran
587,HospitalOwner,voluntary non-profit - other,1.0000,baran
590,HospitalOwner,government - hospital district or authority,1.0000,baran
592,HospitalOwner,voluntary non-profit - other,1.0000,baran
593,HospitalOwner,government - hospital district or authority,1.0000,baran
596,HospitalOwner,government - hospital district or authority,1.0000,baran
598,HospitalOwner,government - hospital district or authority,1.0000,baran
620,HospitalOwner,proprietary,1.0000,baran
621,HospitalOwner,government - hospital district or authority,1.0000,baran
623,HospitalOwner,government - hospital district or authority,1.0000,baran
629,HospitalOwner,government - hospital district or authority,1.0000,baran
637,HospitalOwner,government - hospital district or authority,1.0000,baran
649,HospitalOwner,government - local,1.0000,baran
650,HospitalOwner,government - local,1.0000,baran
651,HospitalOwner,government - local,1.0000,baran
652,HospitalOwner,government - local,1.0000,baran
658,HospitalOwner,government - federal,1.0000,baran
662,HospitalOwner,government - local,1.0000,baran
667,HospitalOwner,voluntary non-profit - private,1.0000,baran
668,HospitalOwner,voluntary non-profit - private,1.0000,baran
670,HospitalOwner,proprietary,1.0000,baran
675,HospitalOwner,voluntary non-profit - private,1.0000,baran
680,HospitalOwner,voluntary non-profit - private,1.0000,baran
682,HospitalOwner,voluntary non-profit - private,1.0000,baran
688,HospitalOwner,voluntary non-profit - private,1.0000,baran
706,HospitalOwner,voluntary non-profit - private,1.0000,baran
716,HospitalOwner,voluntary non-profit - private,1.0000,baran
720,HospitalOwner,government - hospital district or authority,1.0000,baran
722,HospitalOwner,government - hospital district or authority,1.0000,baran
727,HospitalOwner,government - hospital district or authority,1.0000,baran
732,HospitalOwner,government - hospital district or authority,1.0000,baran
733,HospitalOwner,voluntary non-profit - other,1.0000,baran
739,HospitalOwner,proprietary,1.0000,baran
741,HospitalOwner,government - hospital district or authority,1.0000,baran
745,HospitalOwner,proprietary,1.0000,baran
757,HospitalOwner,proprietary,1.0000,baran
759,HospitalOwner,proprietary,1.0000,baran
762,HospitalOwner,proprietary,1.0000,baran
771,HospitalOwner,government - federal,1.0000,baran
776,HospitalOwner,government - state,1.0000,baran
777,HospitalOwner,government - hospital district or authority,1.0000,baran
779,HospitalOwner,government - hospital district or authority,1.0000,baran
780,HospitalOwner,government - hospital district or authority,1.0000,baran
783,HospitalOwner,voluntary non-profit - private,1.0000,baran
784,HospitalOwner,government - hospital district or authority,1.0000,baran
789,HospitalOwner,government - hospital district or authority,1.0000,baran
790,HospitalOwner,government - hospital district or authority,1.0000,baran
791,HospitalOwner,government - hospital district or authority,1.0000,baran
792,HospitalOwner,government - hospital district or authority,1.0000,baran
796,HospitalOwner,voluntary non-profit - private,1.0000,baran
797,HospitalOwner,government - hospital district or authority,1.0000,baran
798,HospitalOwner,voluntary non-profit - private,1.0000,baran
802,HospitalOwner,government - hospital district or authority,1.0000,baran
804,HospitalOwner,proprietary,1.0000,baran
811,HospitalOwner,proprietary,1.0000,baran
820,HospitalOwner,proprietary,1.0000,baran
830,HospitalOwner,voluntary non-profit - private,1.0000,baran
837,HospitalOwner,voluntary non-profit - other,1.0000,baran
848,HospitalOwner,voluntary non-profit - private,1.0000,baran
861,HospitalOwner,voluntary non-profit - private,1.0000,baran
863,HospitalOwner,voluntary non-profit - private,1.0000,baran
865,HospitalOwner,voluntary non-profit - private,1.0000,baran
874,HospitalOwner,voluntary non-profit - private,1.0000,baran
878,HospitalOwner,voluntary non-profit - private,1.0000,baran
880,HospitalOwner,voluntary non-profit - private,1.0000,baran
884,HospitalOwner,voluntary non-profit - private,1.0000,baran
895,HospitalOwner,voluntary non-profit - other,1.0000,baran
899,HospitalOwner,voluntary non-profit - other,1.0000,baran
900,HospitalOwner,voluntary non-profit - other,1.0000,baran
904,HospitalOwner,proprietary,1.0000,baran
910,HospitalOwner,proprietary,1.0000,baran
914,HospitalOwner,proprietary,1.0000,baran
917,HospitalOwner,proprietary,1.0000,baran
918,HospitalOwner,voluntary non-profit - private,1.0000,baran
920,HospitalOwner,proprietary,1.0000,baran
925,HospitalOwner,proprietary,1.0000,baran
935,HospitalOwner,voluntary non-profit - private,1.0000,baran
942,HospitalOwner,voluntary non-profit - private,1.0000,baran
944,HospitalOwner,voluntary non-profit - private,1.0000,baran
953,HospitalOwner,voluntary non-profit - private,1.0000,baran
957,HospitalOwner,voluntary non-profit - other,1.0000,baran
970,HospitalOwner,voluntary non-profit - other,1.0000,baran
976,HospitalOwner,proprietary,1.0000,baran
979,HospitalOwner,proprietary,1.0000,baran
981,HospitalOwner,voluntary non-profit - private,1.0000,baran
982,HospitalOwner,voluntary non-profit - private,1.0000,baran
986,HospitalOwner,voluntary non-profit - private,1.0000,baran
990,HospitalOwner,voluntary non-profit - private,1.0000,baran
1000,HospitalOwner,voluntary non-profit - private,1.0000,baran
994,Condition,pneumonia,1.0000,baran
6,Condition,pneumonia,1.0000,baran
32,Condition,pneumonia,1.0000,baran
34,Condition,pneumonia,1.0000,baran
67,Condition,pneumonia,1.0000,baran
113,Condition,pneumonia,1.0000,baran
152,Condition,pneumonia,1.0000,baran
168,Condition,pneumonia,1.0000,baran
202,Condition,pneumonia,1.0000,baran
204,Condition,pneumonia,1.0000,baran
205,Condition,pneumonia,1.0000,baran
209,Condition,pneumonia,1.0000,baran
213,Condition,pneumonia,1.0000,baran
230,Condition,pneumonia,1.0000,baran
267,Condition,pneumonia,1.0000,baran
347,Condition,pneumonia,1.0000,baran
401,Condition,pneumonia,1.0000,baran
442,Condition,pneumonia,1.0000,baran
448,Condition,pneumonia,1.0000,baran
465,Condition,pneumonia,1.0000,baran
466,Condition,pneumonia,1.0000,baran
481,Condition,pneumonia,1.0000,baran
482,Condition,pneumonia,1.0000,baran
484,Condition,pneumonia,1.0000,baran
524,Condition,pneumonia,1.0000,baran
563,Condition,pneumonia,1.0000,baran
586,Condition,pneumonia,1.0000,baran
587,Condition,pneumonia,1.0000,baran
588,Condition,pneumonia,1.0000,baran
591,Condition,pneumonia,1.0000,baran
650,Condition,pneumonia,1.0000,baran
652,Condition,pneumonia,1.0000,baran
665,Condition,pneumonia,1.0000,baran
690,Condition,pneumonia,1.0000,baran
705,Condition,pneumonia,1.0000,baran
711,Condition,pneumonia,1.0000,baran
761,Condition,pneumonia,1.0000,baran
770,Condition,pneumonia,1.0000,baran
776,Condition,pneumonia,1.0000,baran
797,Condition,pneumonia,1.0000,baran
800,Condition,pneumonia,1.0000,baran
836,Condition,pneumonia,1.0000,baran
867,Condition,pneumonia,1.0000,baran
896,Condition,pneumonia,1.0000,baran
927,Condition,pneumonia,1.0000,baran
941,Condition,pneumonia,1.0000,baran
955,Condition,pneumonia,1.0000,baran
975,Condition,pneumonia,1.0000,baran
995,Condition,pneumonia,1.0000,baran
994,MeasureCode,pn-4,1.0000,baran
3,MeasureCode,scip-inf-2,1.0000,baran
4,MeasureCode,pn-4,1.0000,baran
10,MeasureCode,pn-4,1.0000,baran
12,MeasureCode,ami-4,1.0000,baran
20,MeasureCode,pn-4,1.0000,baran
23,MeasureCode,ami-4,1.0000,baran
32,MeasureCode,pn-3b,1.0000,baran
37,MeasureCode,pn-4,1.0000,baran
39,MeasureCode,pn-4,1.0000,baran
44,MeasureCode,pn-5c,1.0000,baran
45,MeasureCode,pn-4,1.0000,baran
56,MeasureCode,pn-2,1.0000,baran
58,MeasureCode,pn-4,1.0000,baran
61,MeasureCode,pn-4,1.0000,baran
64,MeasureCode,scip-inf-2,1.0000,baran
66,MeasureCode,pn-4,1.0000,baran
73,MeasureCode,pn-4,1.0000,baran
74,MeasureCode,pn-4,1.0000,baran
84,MeasureCode,pn-4,1.0000,baran
88,MeasureCode,pn-4,1.0000,baran
90,MeasureCode,scip-vte-1,1.0000,baran
92,MeasureCode,pn-4,1.0000,baran
95,MeasureCode,ami-1,1.0000,baran
97,MeasureCode,pn-4,1.0000,baran
98,MeasureCode,ami-4,1.0000,baran
100,MeasureCode,ami-7a,1.0000,baran
103,MeasureCode,scip-inf-4,1.0000,baran
107,MeasureCode,pn-4,1.0000,baran
110,MeasureCode,pn-4,1.0000,baran
111,MeasureCode,pn-7,1.0000,baran
113,MeasureCode,pn-4,1.0000,baran
116,MeasureCode,scip-inf-4,1.0000,baran
121,MeasureCode,ami-2,1.0000,baran
122,MeasureCode,pn-4,1.0000,baran
123,MeasureCode,pn-2,1.0000,baran
128,MeasureCode,pn-4,1.0000,baran
129,MeasureCode,hf-3,1.0000,baran
135,MeasureCode,pn-4,1.0000,baran
140,MeasureCode,pn-4,1.0000,baran
142,MeasureCode,scip-inf-6,1.0000,baran
143,MeasureCode,ami-4,1.0000,baran
148,MeasureCode,pn-4,1.0000,baran
153,MeasureCode,pn-4,1.0000,baran
163,MeasureCode,pn-4,1.0000,baran
166,MeasureCode,scip-inf-4,1.0000,baran
167,MeasureCode,pn-4,1.0000,baran
169,MeasureCode,pn-4,1.0000,baran
172,MeasureCode,pn-4,1.0000,baran
173,MeasureCode,pn-4,1.0000,baran
174,MeasureCode,pn-4,1.0000,baran
175,MeasureCode,pn-4,1.0000,baran
176,MeasureCode,pn-4,1.0000,baran
177,MeasureCode,hf-1,1.0000,baran
181,MeasureCode,pn-4,1.0000,baran
185,MeasureCode,pn-2,1.0000,baran
191,MeasureCode,scip-inf-4,1.0000,baran
196,MeasureCode,ami-2,1.0000,baran
199,MeasureCode,pn-2,1.0000,baran
205,MeasureCode,pn-4,1.0000,baran
208,MeasureCode,pn-4,1.0000,baran
209,MeasureCode,pn-4,1.0000,baran
210,MeasureCode,pn-4,1.0000,baran
211,MeasureCode,pn-4,1.0000,baran
212,MeasureCode,scip-card-2,1.0000,baran
215,MeasureCode,pn-4,1.0000,baran
216,MeasureCode,scip-inf-4,1.0000,baran
231,MeasureCode,pn-2,1.0000,baran
234,MeasureCode,pn-2,1.0000,baran
241,MeasureCode,pn-4,1.0000,baran
252,MeasureCode,pn-4,1.0000,baran
255,MeasureCode,pn-4,1.0000,baran
261,MeasureCode,pn-4,1.0000,baran
278,MeasureCode,hf-2,1.0000,baran
282,MeasureCode,pn-4,1.0000,baran
289,MeasureCode,hf-1,1.0000,baran
295,MeasureCode,pn-4,1.0000,baran
298,MeasureCode,hf-4,1.0000,baran
301,MeasureCode,ami-8a,1.0000,baran
302,MeasureCode,hf-1,1.0000,baran
307,MeasureCode,pn-4,1.0000,baran
308,MeasureCode,pn-4,1.0000,baran
310,MeasureCode,pn-4,1.0000,baran
312,MeasureCode,pn-4,1.0000,baran
318,MeasureCode,pn-4,1.0000,baran
325,MeasureCode,pn-4,1.0000,baran
326,MeasureCode,pn-4,1.0000,baran
328,MeasureCode,pn-4,1.0000,baran
334,MeasureCode,pn-4,1.0000,baran
336,MeasureCode,pn-4,1.0000,baran
338,MeasureCode,pn-4,1.0000,baran
339,MeasureCode,pn-4,1.0000,baran
340,MeasureCode,pn-4,1.0000,baran
345,MeasureCode,pn-4,1.0000,baran
347,MeasureCode,pn-4,1.0000,baran
352,MeasureCode,pn-4,1.0000,baran
353,MeasureCode,pn-4,1.0000,baran
354,MeasureCode,pn-4,1.0000,baran
359,MeasureCode,pn-3b,1.0000,baran
360,MeasureCode,ami-7a,1.0000,baran
364,MeasureCode,pn-4,1.0000,baran
370,MeasureCode,pn-4,1.0000,baran
372,MeasureCode,pn-4,1.0000,baran
373,MeasureCode,scip-inf-1,1.0000,baran
377,MeasureCode,pn-2,1.0000,baran
380,MeasureCode,pn-4,1.0000,baran
383,MeasureCode,pn-4,1.0000,baran
385,MeasureCode,ami-2,1.0000,baran
387,MeasureCode,pn-4,1.0000,baran
390,MeasureCode,hf-4,1.0000,baran
392,MeasureCode,pn-2,1.0000,baran
394,MeasureCode,pn-4,1.0000,baran
400,MeasureCode,hf-2,1.0000,baran
401,MeasureCode,pn-4,1.0000,baran
402,MeasureCode,pn-2,1.0000,baran
405,MeasureCode,pn-4,1.0000,baran
406,MeasureCode,pn-4,1.0000,baran
411,MeasureCode,pn-4,1.0000,baran
419,MeasureCode,pn-4,1.0000,baran
421,MeasureCode,pn-4,1.0000,baran
427,MeasureCode,pn-4,1.0000,baran
431,MeasureCode,pn-4,1.0000,baran
432,MeasureCode,pn-4,1.0000,baran
436,MeasureCode,pn-4,1.0000,baran
447,MeasureCode,ami-1,1.0000,baran
453,MeasureCode,pn-4,1.0000,baran
454,MeasureCode,pn-4,1.0000,baran
456,MeasureCode,hf-3,1.0000,baran
460,MeasureCode,scip-inf-1,1.0000,baran
461,MeasureCode,pn-4,1.0000,baran
462,MeasureCode,scip-inf-3,1.0000,baran
464,MeasureCode,scip-inf-6,1.0000,baran
466,MeasureCode,scip-vte-2,1.0000,baran
468,MeasureCode,pn-4,1.0000,baran
473,MeasureCode,pn-4,1.0000,baran
483,MeasureCode,pn-4,1.0000,baran
484,MeasureCode,scip-card-2,1.0000,baran
489,MeasureCode,ami-4,1.0000,baran
491,MeasureCode,pn-4,1.0000,baran
496,MeasureCode,pn-4,1.0000,baran
498,MeasureCode,ami-8a,1.0000,baran
500,MeasureCode,pn-4,1.0000,baran
507,MeasureCode,pn-6,1.0000,baran
510,MeasureCode,pn-4,1.0000,baran
519,MeasureCode,ami-3,1.0000,baran
521,MeasureCode,ami-5,1.0000,baran
527,MeasureCode,pn-4,1.0000,baran
528,MeasureCode,pn-4,1.0000,baran
532,MeasureCode,pn-4,1.0000,baran
536,MeasureCode,pn-4,1.0000,baran
537,MeasureCode,pn-4,1.0000,baran
541,MeasureCode,pn-4,1.0000,baran
544,MeasureCode,ami-3,1.0000,baran
547,MeasureCode,pn-4,1.0000,baran
548,MeasureCode,pn-4,1.0000,baran
549,MeasureCode,scip-vte-1,1.0000,baran
550,MeasureCode,hf-1,1.0000,baran
556,MeasureCode,pn-5c,1.0000,baran
558,MeasureCode,pn-4,1.0000,baran
562,MeasureCode,pn-4,1.0000,baran
567,MeasureCode,pn-4,1.0000,baran
571,MeasureCode,ami-5,1.0000,baran
573,MeasureCode,pn-4,1.0000,baran
583,MeasureCode,pn-7,1.0000,baran
584,MeasureCode,pn-4,1.0000,baran
585,MeasureCode,scip-inf-1,1.0000,baran
587,MeasureCode,scip-vte-2,1.0000,baran
588,MeasureCode,scip-inf-4,1.0000,baran
590,MeasureCode,pn-4,1.0000,baran
591,MeasureCode,scip-vte-2,1.0000,baran
598,MeasureCode,pn-4,1.0000,baran
599,MeasureCode,hf-1,1.0000,baran
605,MeasureCode,pn-4,1.0000,baran
619,MeasureCode,pn-4,1.0000,baran
631,MeasureCode,pn-4,1.0000,baran
633,MeasureCode,scip-card-2,1.0000,baran
636,MeasureCode,pn-4,1.0000,baran
637,MeasureCode,pn-4,1.0000,baran
638,MeasureCode,pn-4,1.0000,baran
640,MeasureCode,scip-vte-1,1.0000,baran
642,MeasureCode,pn-4,1.0000,baran
648,MeasureCode,pn-4,1.0000,baran
650,MeasureCode,pn-4,1.0000,baran
652,MeasureCode,pn-4,1.0000,baran
653,MeasureCode,pn-2,1.0000,baran
661,MeasureCode,ami-4,1.0000,baran
662,MeasureCode,scip-inf-3,1.0000,baran
663,MeasureCode,pn-4,1.0000,baran
667,MeasureCode,pn-4,1.0000,baran
680,MeasureCode,ami-8a,1.0000,baran
683,MeasureCode,pn-7,1.0000,baran
684,MeasureCode,pn-4,1.0000,baran
689,MeasureCode,scip-inf-6,1.0000,baran
693,MeasureCode,ami-2,1.0000,baran
697,MeasureCode,pn-6,1.0000,baran
698,MeasureCode,ami-8a,1.0000,baran
708,MeasureCode,pn-7,1.0000,baran
721,MeasureCode,pn-4,1.0000,baran
727,MeasureCode,pn-4,1.0000,baran
729,MeasureCode,pn-4,1.0000,baran
730,MeasureCode,pn-4,1.0000,baran
737,MeasureCode,scip-inf-3,1.0000,baran
741,MeasureCode,pn-4,1.0000,baran
746,MeasureCode,scip-inf-1,1.0000,baran
748,MeasureCode,pn-4,1.0000,baran
754,MeasureCode,pn-4,1.0000,baran
758,MeasureCode,pn-7,1.0000,baran
772,MeasureCode,pn-4,1.0000,baran
775,MeasureCode,pn-4,1.0000,baran
781,MeasureCode,pn-4,1.0000,baran
782,MeasureCode,ami-5,1.0000,baran
789,MeasureCode,pn-4,1.0000,baran
790,MeasureCode,pn-4,1.0000,baran
792,MeasureCode,pn-5c,1.0000,baran
794,MeasureCode,pn-4,1.0000,baran
796,MeasureCode,scip-inf-1,1.0000,baran
797,MeasureCode,pn-4,1.0000,baran
798,MeasureCode,pn-4,1.0000,baran
799,MeasureCode,scip-inf-4,1.0000,baran
800,MeasureCode,pn-4,1.0000,baran
802,MeasureCode,pn-4,1.0000,baran
806,MeasureCode,ami-4,1.0000,baran
807,MeasureCode,pn-4,1.0000,baran
808,MeasureCode,pn-4,1.0000,baran
809,MeasureCode,pn-4,1.0000,baran
816,MeasureCode,pn-4,1.0000,baran
817,MeasureCode,pn-4,1.0000,baran
820,MeasureCode,scip-card-2,1.0000,baran
822,MeasureCode,hf-2,1.0000,baran
825,MeasureCode,pn-4,1.0000,baran
827,MeasureCode,pn-4,1.0000,baran
833,MeasureCode,pn-2,1.0000,baran
839,MeasureCode,pn-4,1.0000,baran
841,MeasureCode,pn-4,1.0000,baran
849,MeasureCode,pn-2,1.0000,baran
853,MeasureCode,pn-2,1.0000,baran
854,MeasureCode,ami-2,1.0000,baran
860,MeasureCode,pn-4,1.0000,baran
865,MeasureCode,pn-4,1.0000,baran
868,MeasureCode,pn-6,1.0000,baran
875,MeasureCode,scip-inf-6,1.0000,baran
878,MeasureCode,pn-4,1.0000,baran
880,MeasureCode,ami-3,1.0000,baran
884,MeasureCode,pn-4,1.0000,baran
891,MeasureCode,pn-4,1.0000,baran
901,MeasureCode,ami-2,1.0000,baran
903,MeasureCode,pn-4,1.0000,baran
906,MeasureCode,pn-4,1.0000,baran
912,MeasureCode,pn-4,1.0000,baran
914,MeasureCode,pn-4,1.0000,baran
915,MeasureCode,pn-4,1.0000,baran
918,MeasureCode,pn-3b,1.0000,baran
923,MeasureCode,scip-card-2,1.0000,baran
925,MeasureCode,pn-4,1.0000,baran
929,MeasureCode,pn-4,1.0000,baran
930,MeasureCode,pn-4,1.0000,baran
932,MeasureCode,hf-4,1.0000,baran
935,MeasureCode,pn-4,1.0000,baran
938,MeasureCode,hf-4,1.0000,baran
947,MeasureCode,pn-7,1.0000,baran
954,MeasureCode,pn-4,1.0000,baran
956,MeasureCode,pn-4,1.0000,baran
958,MeasureCode,pn-4,1.0000,baran
960,MeasureCode,ami-5,1.0000,baran
963,MeasureCode,pn-4,1.0000,baran
965,MeasureCode,hf-3,1.0000,baran
968,MeasureCode,pn-3b,1.0000,baran
977,MeasureCode,scip-inf-4,1.0000,baran
978,MeasureCode,scip-inf-6,1.0000,baran
982,MeasureCode,pn-4,1.0000,baran
983,MeasureCode,pn-4,1.0000,baran
996,MeasureCode,pn-4,1.0000,baran
1000,MeasureCode,scip-inf-2,1.0000,baran
994,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
994,Sample,29 patients,1.0000,baran
6,Sample,29 patients,1.0000,baran
16,Sample,29 patients,1.0000,baran
23,Sample,29 patients,1.0000,baran
34,Sample,29 patients,1.0000,baran
41,Sample,29 patients,1.0000,baran
45,Sample,29 patients,1.0000,baran
72,Sample,29 patients,1.0000,baran
74,Sample,29 patients,1.0000,baran
82,Sample,29 patients,1.0000,baran
94,Sample,29 patients,1.0000,baran
100,Sample,29 patients,1.0000,baran
102,Sample,29 patients,1.0000,baran
103,Sample,29 patients,1.0000,baran
111,Sample,29 patients,1.0000,baran
168,Sample,29 patients,1.0000,baran
169,Sample,29 patients,1.0000,baran
173,Sample,29 patients,1.0000,baran
177,Sample,29 patients,1.0000,baran
179,Sample,29 patients,1.0000,baran
195,Sample,29 patients,1.0000,baran
212,Sample,29 patients,1.0000,baran
214,Sample,29 patients,1.0000,baran
226,Sample,29 patients,1.0000,baran
230,Sample,29 patients,1.0000,baran
238,Sample,29 patients,1.0000,baran
252,Sample,29 patients,1.0000,baran
267,Sample,29 patients,1.0000,baran
274,Sample,29 patients,1.0000,baran
280,Sample,29 patients,1.0000,baran
305,Sample,29 patients,1.0000,baran
310,Sample,29 patients,1.0000,baran
330,Sample,29 patients,1.0000,baran
340,Sample,29 patients,1.0000,baran
359,Sample,29 patients,1.0000,baran
364,Sample,29 patients,1.0000,baran
365,Sample,29 patients,1.0000,baran
375,Sample,29 patients,1.0000,baran
387,Sample,29 patients,1.0000,baran
428,Sample,29 patients,1.0000,baran
441,Sample,29 patients,1.0000,baran
471,Sample,29 patients,1.0000,baran
502,Sample,29 patients,1.0000,baran
507,Sample,29 patients,1.0000,baran
515,Sample,29 patients,1.0000,baran
534,Sample,29 patients,1.0000,baran
552,Sample,29 patients,1.0000,baran
553,Sample,29 patients,1.0000,baran
555,Sample,29 patients,1.0000,baran
592,Sample,29 patients,1.0000,baran
606,Sample,29 patients,1.0000,baran
616,Sample,29 patients,1.0000,baran
621,Sample,29 patients,1.0000,baran
666,Sample,29 patients,1.0000,baran
684,Sample,29 patients,1.0000,baran
686,Sample,29 patients,1.0000,baran
700,Sample,29 patients,1.0000,baran
701,Sample,29 patients,1.0000,baran
720,Sample,29 patients,1.0000,baran
750,Sample,29 patients,1.0000,baran
771,Sample,29 patients,1.0000,baran
784,Sample,29 patients,1.0000,baran
791,Sample,29 patients,1.0000,baran
807,Sample,29 patients,1.0000,baran
850,Sample,29 patients,1.0000,baran
885,Sample,29 patients,1.0000,baran
889,Sample,29 patients,1.0000,baran
946,Sample,29 patients,1.0000,baran
949,Sample,29 patients,1.0000,baran
954,Sample,29 patients,1.0000,baran
964,Sample,29 patients,1.0000,baran
973,Sample,29 patients,1.0000,baran
993,Sample,29 patients,1.0000,baran
605,HospitalName,elba general hospital,1.0000,baran
8,ZipCode,35058,1.0000,baran
14,ZipCode,36360,1.0000,baran
26,ZipCode,35903,1.0000,baran
42,ZipCode,35968,1.0000,baran
47,ZipCode,35976,1.0000,baran
49,ZipCode,35976,1.0000,baran
50,ZipCode,35801,1.0000,baran
59,ZipCode,36784,1.0000,baran
64,ZipCode,35976,1.0000,baran
66,ZipCode,35976,1.0000,baran
68,ZipCode,35976,1.0000,baran
70,ZipCode,35631,1.0000,baran
74,ZipCode,35631,1.0000,baran
84,ZipCode,35631,1.0000,baran
87,ZipCode,35631,1.0000,baran
92,ZipCode,35631,1.0000,baran
100,ZipCode,36467,1.0000,baran
108,ZipCode,36467,1.0000,baran
117,ZipCode,36467,1.0000,baran
126,ZipCode,36049,1.0000,baran
135,ZipCode,36323,1.0000,baran
138,ZipCode,36049,1.0000,baran
146,ZipCode,35640,1.0000,baran
155,ZipCode,35640,1.0000,baran
157,ZipCode,35640,1.0000,baran
164,ZipCode,35640,1.0000,baran
170,ZipCode,35976,1.0000,baran
175,ZipCode,35976,1.0000,baran
232,ZipCode,35968,1.0000,baran
249,ZipCode,36784,1.0000,baran
256,ZipCode,36784,1.0000,baran
259,ZipCode,35903,1.0000,baran
260,ZipCode,36784,1.0000,baran
264,ZipCode,36784,1.0000,baran
273,ZipCode,35007,1.0000,baran
278,ZipCode,35007,1.0000,baran
282,ZipCode,35007,1.0000,baran
291,ZipCode,35007,1.0000,baran
292,ZipCode,35640,1.0000,baran
295,ZipCode,36049,1.0000,baran
315,ZipCode,35903,1.0000,baran
316,ZipCode,36201,1.0000,baran
317,ZipCode,36201,1.0000,baran
324,ZipCode,36201,1.0000,baran
327,ZipCode,36201,1.0000,baran
340,ZipCode,36302,1.0000,baran
341,ZipCode,36302,1.0000,baran
354,ZipCode,35594,1.0000,baran
355,ZipCode,35594,1.0000,baran
366,ZipCode,35594,1.0000,baran
367,ZipCode,35045,1.0000,baran
405,ZipCode,36067,1.0000,baran
410,ZipCode,35801,1.0000,baran
411,ZipCode,36067,1.0000,baran
416,ZipCode,35150,1.0000,baran
428,ZipCode,36467,1.0000,baran
430,ZipCode,35150,1.0000,baran
437,ZipCode,99508,1.0000,baran
442,ZipCode,99508,1.0000,baran
452,ZipCode,99559,1.0000,baran
458,ZipCode,35150,1.0000,baran
467,ZipCode,36360,1.0000,baran
475,ZipCode,35903,1.0000,baran
480,ZipCode,36360,1.0000,baran
492,ZipCode,35960,1.0000,baran
494,ZipCode,35960,1.0000,baran
495,ZipCode,35960,1.0000,baran
496,ZipCode,35960,1.0000,baran
497,ZipCode,35960,1.0000,baran
502,ZipCode,35960,1.0000,baran
503,ZipCode,35960,1.0000,baran
507,ZipCode,35960,1.0000,baran
521,ZipCode,35976,1.0000,baran
526,ZipCode,35007,1.0000,baran
529,ZipCode,35007,1.0000,baran
550,ZipCode,36078,1.0000,baran
586,ZipCode,35058,1.0000,baran
598,ZipCode,36323,1.0000,baran
601,ZipCode,36323,1.0000,baran
603,ZipCode,36323,1.0000,baran
616,ZipCode,36801,1.0000,baran
619,ZipCode,35121,1.0000,baran
620,ZipCode,36801,1.0000,baran
638,ZipCode,35801,1.0000,baran
656,ZipCode,36278,1.0000,baran
661,ZipCode,36278,1.0000,baran
662,ZipCode,36278,1.0000,baran
693,ZipCode,35121,1.0000,baran
694,ZipCode,36078,1.0000,baran
710,ZipCode,99508,1.0000,baran
713,ZipCode,35903,1.0000,baran
718,ZipCode,35058,1.0000,baran
720,ZipCode,35058,1.0000,baran
726,ZipCode,35058,1.0000,baran
728,ZipCode,35058,1.0000,baran
729,ZipCode,35903,1.0000,baran
736,ZipCode,35903,1.0000,baran
755,ZipCode,35903,1.0000,baran
