row_id,column,value,confidence,source
656,State,al,0.6334,jellyfish
657,State,al,0.6937,jellyfish
658,State,al,0.3721,jellyfish
659,State,al,0.8075,jellyfish
660,State,al,0.7022,jellyfish
661,State,al,0.7492,jellyfish
662,State,al,0.8239,jellyfish
663,State,al,0.7844,jellyfish
664,State,al,0.7789,jellyfish
665,State,al,0.7926,jellyfish
666,State,al,0.7026,jellyfish
667,State,al,0.4697,jellyfish
668,State,al,0.5150,jellyfish
669,State,al,0.4402,jellyfish
670,State,al,0.7723,jellyfish
671,State,al,0.6648,jellyfish
672,State,al,0.4331,jellyfish
673,State,al,0.4818,jellyfish
674,State,al,0.4896,jellyfish
675,State,al,0.7598,jellyfish
676,State,al,0.5045,jellyfish
677,State,al,0.7969,jellyfish
678,State,al,0.7478,jellyfish
679,State,al,0.5526,jellyfish
680,State,al,0.5112,jellyfish
681,State,al,0.7285,jellyfish
682,State,al,0.3567,jellyfish
683,State,al,0.7195,jellyfish
684,State,al,0.5640,jellyfish
685,State,al,0.6917,jellyfish
686,State,al,0.8385,jellyfish
687,State,al,0.6718,jellyfish
688,State,al,0.7448,jellyfish
689,State,al,0.7480,jellyfish
690,State,al,0.7874,jellyfish
691,State,al,0.8053,jellyfish
692,State,al,0.7441,jellyfish
693,State,al,0.7370,jellyfish
694,State,al,0.6907,jellyfish
695,State,al,0.5509,jellyfish
696,State,al,0.6467,jellyfish
697,State,al,0.7924,jellyfish
698,State,al,0.7918,jellyfish
699,State,al,0.6924,jellyfish
700,State,al,0.5149,jellyfish
701,State,al,0.4943,jellyfish
702,State,al,0.7551,jellyfish
703,State,al,0.6933,jellyfish
704,State,al,0.7791,jellyfish
705,State,al,0.7594,jellyfish
706,State,al,0.7726,jellyfish
707,State,al,0.6640,jellyfish
708,State,al,0.6822,jellyfish
709,State,al,0.4627,jellyfish
710,State,al,0.7081,jellyfish
711,State,al,0.6387,jellyfish
712,State,al,0.5436,jellyfish
713,State,al,0.7361,jellyfish
714,State,al,0.7188,jellyfish
715,State,al,0.7750,jellyfish
716,State,al,0.5987,jellyfish
717,State,al,0.5392,jellyfish
718,State,al,0.7262,jellyfish
719,State,al,0.6505,jellyfish
720,State,al,0.6843,jellyfish
721,State,al,0.4305,jellyfish
722,State,al,0.6743,jellyfish
723,State,al,0.5503,jellyfish
724,State,al,0.7184,jellyfish
725,State,al,0.6476,jellyfish
726,State,al,0.5556,jellyfish
727,State,al,0.7474,jellyfish
728,State,al,0.7026,jellyfish
729,State,al,0.7347,jellyfish
730,State,al,0.7992,jellyfish
731,State,al,0.6276,jellyfish
732,State,al,0.7457,jellyfish
733,State,al,0.4357,jellyfish
734,State,al,0.8269,jellyfish
735,State,al,0.7487,jellyfish
736,State,al,0.7894,jellyfish
737,State,al,0.7530,jellyfish
738,State,al,0.6627,jellyfish
739,State,al,0.7717,jellyfish
740,State,al,0.7733,jellyfish
741,State,al,0.7845,jellyfish
742,State,al,0.7401,jellyfish
743,State,al,0.7402,jellyfish
744,State,al,0.7583,jellyfish
745,State,al,0.7918,jellyfish
746,State,al,0.7767,jellyfish
747,State,al,0.7971,jellyfish
748,State,al,0.6082,jellyfish
749,State,al,0.7845,jellyfish
750,State,al,0.4479,jellyfish
751,State,al,0.7839,jellyfish
752,State,al,0.5061,jellyfish
753,State,al,0.7238,jellyfish
754,State,al,0.6810,jellyfish
755,State,al,0.7429,jellyfish
756,State,al,0.6149,jellyfish
757,State,al,0.7927,jellyfish
758,State,al,0.7007,jellyfish
759,State,al,0.5578,jellyfish
760,State,al,0.7952,jellyfish
761,State,al,0.8126,jellyfish
762,State,al,0.7656,jellyfish
763,State,al,0.7563,jellyfish
764,State,al,0.7785,jellyfish
765,State,al,0.7638,jellyfish
766,State,al,0.7228,jellyfish
767,State,al,0.7731,jellyfish
768,State,al,0.3674,jellyfish
769,State,al,0.7725,jellyfish
770,State,al,0.4502,jellyfish
771,State,al,0.7844,jellyfish
772,State,al,0.6119,jellyfish
773,State,al,0.6116,jellyfish
774,State,al,0.7439,jellyfish
775,State,al,0.6918,jellyfish
776,State,al,0.5401,jellyfish
777,State,al,0.7827,jellyfish
778,State,al,0.5063,jellyfish
779,State,al,0.6983,jellyfish
780,State,al,0.7079,jellyfish
781,State,al,0.5282,jellyfish
782,State,al,0.7494,jellyfish
783,State,al,0.6439,jellyfish
784,State,al,0.7508,jellyfish
785,State,al,0.7455,jellyfish
786,State,al,0.4846,jellyfish
787,State,al,0.4599,jellyfish
788,State,al,0.7983,jellyfish
789,State,al,0.5063,jellyfish
790,State,al,0.3491,jellyfish
791,State,al,0.7087,jellyfish
792,State,al,0.7699,jellyfish
793,State,al,0.7523,jellyfish
794,State,al,0.3836,jellyfish
795,State,al,0.8034,jellyfish
796,State,al,0.7811,jellyfish
797,State,al,0.7825,jellyfish
798,State,al,0.6874,jellyfish
799,State,al,0.7800,jellyfish
800,State,al,0.4471,jellyfish
801,State,al,0.7113,jellyfish
802,State,al,0.7971,jellyfish
803,State,al,0.7615,jellyfish
804,State,al,0.7727,jellyfish
805,State,al,0.7400,jellyfish
806,State,al,0.4579,jellyfish
807,State,al,0.4778,jellyfish
808,State,al,0.4817,jellyfish
809,State,al,0.6098,jellyfish
810,State,al,0.7849,jellyfish
811,State,al,0.3644,jellyfish
812,State,al,0.3749,jellyfish
813,State,al,0.7775,jellyfish
814,State,al,0.5236,jellyfish
815,State,al,0.7848,jellyfish
816,State,al,0.7744,jellyfish
817,State,al,0.7830,jellyfish
818,State,al,0.6088,jellyfish
819,State,al,0.3783,jellyfish
820,State,al,0.7912,jellyfish
821,State,al,0.7931,jellyfish
822,State,al,0.7294,jellyfish
823,State,al,0.6939,jellyfish
824,State,al,0.7877,jellyfish
825,State,al,0.6185,jellyfish
826,State,al,0.7408,jellyfish
827,State,al,0.7672,jellyfish
828,State,al,0.7005,jellyfish
829,State,al,0.6630,jellyfish
830,State,al,0.7852,jellyfish
831,State,al,0.4541,jellyfish
832,State,al,0.3984,jellyfish
833,State,al,0.6337,jellyfish
834,State,al,0.7848,jellyfish
835,State,al,0.7403,jellyfish
836,State,al,0.7400,jellyfish
837,State,al,0.5351,jellyfish
838,State,al,0.6742,jellyfish
839,State,al,0.7480,jellyfish
840,State,al,0.6977,jellyfish
841,State,al,0.5370,jellyfish
842,State,al,0.6157,jellyfish
843,State,al,0.4692,jellyfish
844,State,al,0.6461,jellyfish
845,State,al,0.6759,jellyfish
846,State,al,0.6964,jellyfish
847,State,al,0.7809,jellyfish
848,State,al,0.6388,jellyfish
849,State,al,0.8124,jellyfish
850,State,al,0.7306,jellyfish
851,State,al,0.7238,jellyfish
852,State,al,0.7361,jellyfish
853,State,al,0.7076,jellyfish
854,State,al,0.6330,jellyfish
855,State,al,0.5169,jellyfish
856,State,al,0.8323,jellyfish
857,State,al,0.6859,jellyfish
858,State,al,0.8289,jellyfish
859,State,al,0.6809,jellyfish
860,State,al,0.7481,jellyfish
861,State,al,0.8084,jellyfish
862,State,al,0.6202,jellyfish
863,State,al,0.8271,jellyfish
864,State,al,0.7121,jellyfish
865,State,al,0.6725,jellyfish
866,State,al,0.4635,jellyfish
867,State,al,0.7709,jellyfish
868,State,al,0.7574,jellyfish
869,State,al,0.7403,jellyfish
870,State,al,0.7931,jellyfish
871,State,al,0.6811,jellyfish
872,State,al,0.7336,jellyfish
873,State,al,0.8267,jellyfish
874,State,al,0.6050,jellyfish
875,State,al,0.6382,jellyfish
876,State,al,0.7721,jellyfish
877,State,al,0.7936,jellyfish
878,State,al,0.4609,jellyfish
879,State,al,0.4572,jellyfish
880,State,al,0.7613,jellyfish
881,State,al,0.6089,jellyfish
882,State,al,0.6936,jellyfish
883,State,al,0.6351,jellyfish
884,State,al,0.4635,jellyfish
885,State,al,0.7007,jellyfish
886,State,al,0.7667,jellyfish
887,State,al,0.8049,jellyfish
888,State,al,0.6667,jellyfish
889,State,al,0.6492,jellyfish
890,State,al,0.7748,jellyfish
891,State,al,0.7392,jellyfish
892,State,al,0.7817,jellyfish
893,State,al,0.7506,jellyfish
894,State,al,0.7967,jellyfish
895,State,al,0.8076,jellyfish
896,State,al,0.8060,jellyfish
897,State,al,0.8081,jellyfish
898,State,al,0.7096,jellyfish
899,State,al,0.7360,jellyfish
900,State,al,0.8042,jellyfish
901,State,al,0.6442,jellyfish
902,State,al,0.6157,jellyfish
903,State,al,0.5552,jellyfish
904,State,al,0.7399,jellyfish
905,State,al,0.7157,jellyfish
906,State,al,0.4652,jellyfish
907,State,al,0.7389,jellyfish
908,State,al,0.8093,jellyfish
909,State,al,0.7188,jellyfish
910,State,al,0.5278,jellyfish
911,State,al,0.6785,jellyfish
912,State,al,0.7513,jellyfish
913,State,al,0.5599,jellyfish
914,State,al,0.6793,jellyfish
915,State,al,0.6720,jellyfish
916,State,al,0.4698,jellyfish
917,State,al,0.7587,jellyfish
918,State,al,0.7868,jellyfish
919,State,al,0.6618,jellyfish
920,State,al,0.3248,jellyfish
921,State,al,0.3234,jellyfish
922,State,al,0.3620,jellyfish
923,State,al,0.6974,jellyfish
924,State,al,0.7121,jellyfish
925,State,al,0.3098,jellyfish
926,State,al,0.7423,jellyfish
927,State,al,0.6966,jellyfish
928,State,al,0.7839,jellyfish
929,State,al,0.4143,jellyfish
930,State,al,0.6812,jellyfish
931,State,al,0.6881,jellyfish
932,State,al,0.6451,jellyfish
933,State,al,0.7744,jellyfish
934,State,al,0.8422,jellyfish
935,State,al,0.6382,jellyfish
936,State,al,0.6002,jellyfish
937,State,al,0.7226,jellyfish
938,State,al,0.6918,jellyfish
939,State,al,0.4606,jellyfish
940,State,al,0.7744,jellyfish
941,State,al,0.7754,jellyfish
942,State,al,0.8031,jellyfish
943,State,al,0.7003,jellyfish
944,State,al,0.4187,jellyfish
945,State,al,0.4473,jellyfish
946,State,al,0.5924,jellyfish
947,State,al,0.4699,jellyfish
948,State,al,0.6297,jellyfish
949,State,al,0.5561,jellyfish
950,State,al,0.4561,jellyfish
951,State,al,0.5470,jellyfish
952,State,al,0.6487,jellyfish
953,State,al,0.6942,jellyfish
954,State,al,0.6455,jellyfish
955,State,al,0.7152,jellyfish
956,State,al,0.6185,jellyfish
957,State,al,0.6093,jellyfish
958,State,al,0.7824,jellyfish
959,State,al,0.8137,jellyfish
960,State,al,0.6847,jellyfish
961,State,al,0.7007,jellyfish
962,State,al,0.6443,jellyfish
963,State,al,0.7428,jellyfish
964,State,al,0.7427,jellyfish
965,State,al,0.4533,jellyfish
966,State,al,0.4317,jellyfish
967,State,al,0.4396,jellyfish
968,State,al,0.7242,jellyfish
969,State,al,0.7918,jellyfish
970,State,al,0.4870,jellyfish
971,State,al,0.5010,jellyfish
972,State,al,0.7900,jellyfish
973,State,al,0.6060,jellyfish
974,State,al,0.7638,jellyfish
975,State,al,0.7857,jellyfish
976,State,al,0.6322,jellyfish
977,State,al,0.5140,jellyfish
978,State,al,0.3899,jellyfish
979,State,al,0.6574,jellyfish
980,State,al,0.7229,jellyfish
981,State,al,0.5463,jellyfish
982,State,al,0.4639,jellyfish
983,State,al,0.5248,jellyfish
984,State,al,0.5562,jellyfish
985,State,al,0.6199,jellyfish
986,State,al,0.5960,jellyfish
987,State,al,0.6945,jellyfish
988,State,al,0.3590,jellyfish
989,State,al,0.4977,jellyfish
990,State,al,0.7450,jellyfish
991,State,al,0.7530,jellyfish
992,State,al,0.6852,jellyfish
993,State,al,0.7112,jellyfish
994,State,al,0.7288,jellyfish
995,State,al,0.7750,jellyfish
996,State,al,0.3494,jellyfish
997,State,al,0.6203,jellyfish
998,State,al,0.4393,jellyfish
999,State,al,0.7423,jellyfish
1000,State,al,0.5559,jellyfish
1,ZipCode,35233,0.7775,jellyfish
2,ZipCode,35233,0.7930,jellyfish
3,ZipCode,35233,0.7936,jellyfish
4,ZipCode,35233,0.8452,jellyfish
5,ZipCode,35233,0.8358,jellyfish
6,ZipCode,35233,0.6382,jellyfish
7,ZipCode,35233,0.6418,jellyfish
8,ZipCode,35233,0.7772,jellyfish
9,ZipCode,35660,0.7875,jellyfish
10,ZipCode,35660,0.7897,jellyfish
11,ZipCode,35670,0.7606,jellyfish
12,ZipCode,35660,0.7804,jellyfish
13,ZipCode,35660,0.7787,jellyfish
14,ZipCode,35660,0.6282,jellyfish
15,ZipCode,35660,0.7339,jellyfish
16,ZipCode,35660,0.7617,jellyfish
17,ZipCode,35660,0.7473,jellyfish
18,ZipCode,35660,0.6812,jellyfish
19,ZipCode,35660,0.6599,jellyfish
20,ZipCode,36302,0.8149,jellyfish
21,ZipCode,36302,0.7208,jellyfish
22,ZipCode,36302,0.7602,jellyfish
23,ZipCode,36302,0.6443,jellyfish
24,ZipCode,36302,0.8169,jellyfish
25,ZipCode,36305,0.7855,jellyfish
26,ZipCode,36302,0.7734,jellyfish
27,ZipCode,36302,0.8031,jellyfish
28,ZipCode,36302,0.7028,jellyfish
29,ZipCode,36302,0.7601,jellyfish
30,ZipCode,36302,0.6705,jellyfish
31,ZipCode,36302,0.7028,jellyfish
32,ZipCode,36302,0.7884,jellyfish
33,ZipCode,36302,0.7469,jellyfish
34,ZipCode,36302,0.7558,jellyfish
35,ZipCode,36302,0.8060,jellyfish
36,ZipCode,36302,0.6967,jellyfish
37,ZipCode,36302,0.7895,jellyfish
38,ZipCode,36302,0.6844,jellyfish
39,ZipCode,36302,0.7624,jellyfish
40,ZipCode,36302,0.6375,jellyfish
41,ZipCode,36302,0.6375,jellyfish
42,ZipCode,36302,0.7178,jellyfish
43,ZipCode,36305,0.7233,jellyfish
44,ZipCode,36302,0.6505,jellyfish
45,ZipCode,5957,0.7661,jellyfish
46,ZipCode,35957,0.7793,jellyfish
47,ZipCode,35957,0.6636,jellyfish
48,ZipCode,35957,0.7817,jellyfish
49,ZipCode,35957,0.7335,jellyfish
50,ZipCode,35957,0.7589,jellyfish
51,ZipCode,35957,0.6418,jellyfish
52,ZipCode,35957,0.7304,jellyfish
53,ZipCode,35957,0.7830,jellyfish
54,ZipCode,35957,0.7468,jellyfish
55,ZipCode,35957,0.8085,jellyfish
56,ZipCode,35957,0.7809,jellyfish
57,ZipCode,35957,0.7874,jellyfish
58,ZipCode,35957,0.6354,jellyfish
59,ZipCode,35957,0.6460,jellyfish
60,ZipCode,35957,0.6202,jellyfish
61,ZipCode,35957,0.7778,jellyfish
62,ZipCode,35957,0.7850,jellyfish
63,ZipCode,35957,0.7681,jellyfish
64,ZipCode,35962,0.8291,jellyfish
65,ZipCode,35957,0.7717,jellyfish
66,ZipCode,35957,0.7486,jellyfish
67,ZipCode,35957,0.7461,jellyfish
68,ZipCode,35957,0.7887,jellyfish
69,ZipCode,35957,0.7949,jellyfish
70,ZipCode,35631,0.7790,jellyfish
71,ZipCode,35630,0.8341,jellyfish
72,ZipCode,35631,0.7765,jellyfish
73,ZipCode,35631,0.7700,jellyfish
74,ZipCode,35631,0.7809,jellyfish
75,ZipCode,35631,0.7773,jellyfish
76,ZipCode,35631,0.7217,jellyfish
77,ZipCode,35631,0.7086,jellyfish
78,ZipCode,35631,0.7168,jellyfish
79,ZipCode,35631,0.7731,jellyfish
80,ZipCode,35631,0.7227,jellyfish
81,ZipCode,35631,0.8009,jellyfish
82,ZipCode,35630,0.7798,jellyfish
83,ZipCode,35631,0.8092,jellyfish
84,ZipCode,35631,0.6630,jellyfish
85,ZipCode,35631,0.8056,jellyfish
86,ZipCode,35631,0.8094,jellyfish
87,ZipCode,35631,0.7761,jellyfish
88,ZipCode,35631,0.7239,jellyfish
89,ZipCode,35631,0.5815,jellyfish
90,ZipCode,35631,0.7865,jellyfish
91,ZipCode,35631,0.7630,jellyfish
92,ZipCode,35631,0.7358,jellyfish
93,ZipCode,35631,0.6686,jellyfish
94,ZipCode,350,0.7345,jellyfish
95,ZipCode,36467,0.7078,jellyfish
96,ZipCode,36467,0.8053,jellyfish
97,ZipCode,36467,0.8266,jellyfish
98,ZipCode,36467,0.7891,jellyfish
99,ZipCode,36467,0.8093,jellyfish
100,ZipCode,36467,0.6672,jellyfish
101,ZipCode,36467,0.7596,jellyfish
102,ZipCode,36467,0.7102,jellyfish
103,ZipCode,36467,0.6868,jellyfish
104,ZipCode,36467,0.6996,jellyfish
105,ZipCode,36467,0.6491,jellyfish
106,ZipCode,36467,0.7733,jellyfish
107,ZipCode,36467,0.7955,jellyfish
108,ZipCode,36467,0.8066,jellyfish
109,ZipCode,36467,0.7722,jellyfish
110,ZipCode,36467,0.8152,jellyfish
111,ZipCode,36467,0.7930,jellyfish
112,ZipCode,36467,0.8060,jellyfish
113,ZipCode,36467,0.6766,jellyfish
114,ZipCode,36467,0.8079,jellyfish
115,ZipCode,36467,0.6672,jellyfish
116,ZipCode,36467,0.8170,jellyfish
117,ZipCode,36467,0.6679,jellyfish
118,ZipCode,36467,0.8169,jellyfish
119,ZipCode,36467,0.8230,jellyfish
120,ZipCode,36049,0.8067,jellyfish
121,ZipCode,36049,0.7007,jellyfish
122,ZipCode,36049,0.8248,jellyfish
123,ZipCode,36049,0.7417,jellyfish
124,ZipCode,36049,0.7065,jellyfish
125,ZipCode,36049,0.6494,jellyfish
126,ZipCode,36049,0.8018,jellyfish
127,ZipCode,36049,0.7892,jellyfish
128,ZipCode,36049,0.8263,jellyfish
129,ZipCode,36049,0.8021,jellyfish
130,ZipCode,36049,0.6419,jellyfish
131,ZipCode,36049,0.7099,jellyfish
132,ZipCode,36049,0.6686,jellyfish
133,ZipCode,36049,0.6456,jellyfish
134,ZipCode,36049,0.8139,jellyfish
135,ZipCode,36049,0.8095,jellyfish
136,ZipCode,36049,0.7018,jellyfish
137,ZipCode,36049,0.8091,jellyfish
138,ZipCode,36247,0.7924,jellyfish
139,ZipCode,36049,0.8182,jellyfish
140,ZipCode,36047,0.8509,jellyfish
141,ZipCode,36049,0.6639,jellyfish
142,ZipCode,36049,0.6274,jellyfish
143,ZipCode,36049,0.8274,jellyfish
144,ZipCode,36049,0.6520,jellyfish
145,ZipCode,35640,0.8162,jellyfish
146,ZipCode,35640,0.8070,jellyfish
147,ZipCode,35640,0.6870,jellyfish
148,ZipCode,35640,0.7876,jellyfish
149,ZipCode,35640,0.8156,jellyfish
150,ZipCode,36460,0.8077,jellyfish
151,ZipCode,35640,0.8134,jellyfish
152,ZipCode,35640,0.7670,jellyfish
153,ZipCode,35640,0.7967,jellyfish
154,ZipCode,35640,0.8092,jellyfish
155,ZipCode,35640,0.8227,jellyfish
156,ZipCode,35640,0.8154,jellyfish
157,ZipCode,35640,0.7015,jellyfish
158,ZipCode,36460,0.8441,jellyfish
159,ZipCode,35640,0.7874,jellyfish
160,ZipCode,35640,0.8183,jellyfish
161,ZipCode,35640,0.7959,jellyfish
162,ZipCode,35640,0.6543,jellyfish
163,ZipCode,35640,0.7399,jellyfish
164,ZipCode,35640,0.8222,jellyfish
165,ZipCode,35640,0.7865,jellyfish
166,ZipCode,35640,0.6654,jellyfish
167,ZipCode,35640,0.6931,jellyfish
168,ZipCode,35640,0.8024,jellyfish
169,ZipCode,35640,0.7557,jellyfish
170,ZipCode,35976,0.7249,jellyfish
171,ZipCode,35976,0.8067,jellyfish
172,ZipCode,35976,0.6321,jellyfish
173,ZipCode,35976,0.7996,jellyfish
174,ZipCode,35976,0.7794,jellyfish
175,ZipCode,35976,0.8074,jellyfish
176,ZipCode,35976,0.6559,jellyfish
177,ZipCode,35976,0.7146,jellyfish
178,ZipCode,35976,0.8063,jellyfish
179,ZipCode,35976,0.7324,jellyfish
180,ZipCode,35976,0.6935,jellyfish
181,ZipCode,35976,0.7691,jellyfish
182,ZipCode,35976,0.6509,jellyfish
183,ZipCode,35976,0.6819,jellyfish
184,ZipCode,35976,0.7234,jellyfish
185,ZipCode,35976,0.8000,jellyfish
186,ZipCode,35976,0.8023,jellyfish
187,ZipCode,35976,0.7375,jellyfish
188,ZipCode,35976,0.7276,jellyfish
189,ZipCode,35976,0.6720,jellyfish
190,ZipCode,35976,0.7393,jellyfish
191,ZipCode,35976,0.7962,jellyfish
192,ZipCode,35976,0.7473,jellyfish
193,ZipCode,35976,0.7912,jellyfish
194,ZipCode,35976,0.7846,jellyfish
195,ZipCode,35235,0.8008,jellyfish
196,ZipCode,35235,0.8003,jellyfish
197,ZipCode,35235,0.7754,jellyfish
198,ZipCode,35235,0.7611,jellyfish
199,ZipCode,35235,0.6303,jellyfish
200,ZipCode,35235,0.8109,jellyfish
201,ZipCode,35235,0.6479,jellyfish
202,ZipCode,35235,0.7963,jellyfish
203,ZipCode,35235,0.7271,jellyfish
204,ZipCode,35235,0.8001,jellyfish
205,ZipCode,35235,0.7146,jellyfish
206,ZipCode,35235,0.7123,jellyfish
207,ZipCode,35235,0.7220,jellyfish
208,ZipCode,35235,0.8127,jellyfish
209,ZipCode,35235,0.5810,jellyfish
210,ZipCode,35235,0.7198,jellyfish
211,ZipCode,35235,0.7001,jellyfish
212,ZipCode,35235,0.6925,jellyfish
213,ZipCode,35235,0.8209,jellyfish
214,ZipCode,35235,0.8210,jellyfish
215,ZipCode,35235,0.7287,jellyfish
216,ZipCode,35235,0.7912,jellyfish
217,ZipCode,35235,0.8041,jellyfish
218,ZipCode,35235,0.6601,jellyfish
219,ZipCode,35235,0.7463,jellyfish
220,ZipCode,35968,0.7559,jellyfish
221,ZipCode,35968,0.7935,jellyfish
222,ZipCode,35968,0.7252,jellyfish
223,ZipCode,35968,0.7967,jellyfish
224,ZipCode,35968,0.7937,jellyfish
225,ZipCode,35968,0.8197,jellyfish
226,ZipCode,35968,0.7955,jellyfish
227,ZipCode,35968,0.8036,jellyfish
228,ZipCode,35968,0.7863,jellyfish
229,ZipCode,30356,0.7767,jellyfish
230,ZipCode,35968,0.7856,jellyfish
231,ZipCode,35968,0.8070,jellyfish
232,ZipCode,35968,0.6040,jellyfish
233,ZipCode,35968,0.7182,jellyfish
234,ZipCode,35968,0.7541,jellyfish
235,ZipCode,35968,0.7595,jellyfish
236,ZipCode,35968,0.7769,jellyfish
237,ZipCode,35968,0.7960,jellyfish
238,ZipCode,35968,0.6877,jellyfish
239,ZipCode,35968,0.8062,jellyfish
240,ZipCode,35968,0.7686,jellyfish
241,ZipCode,35968,0.6453,jellyfish
242,ZipCode,35968,0.7965,jellyfish
243,ZipCode,35968,0.8194,jellyfish
244,ZipCode,35968,0.7356,jellyfish
245,ZipCode,36784,0.6502,jellyfish
246,ZipCode,36784,0.7880,jellyfish
247,ZipCode,36784,0.5918,jellyfish
248,ZipCode,36784,0.6601,jellyfish
249,ZipCode,36784,0.7374,jellyfish
250,ZipCode,36784,0.7837,jellyfish
251,ZipCode,36784,0.7858,jellyfish
252,ZipCode,36784,0.7741,jellyfish
253,ZipCode,36784,0.7663,jellyfish
254,ZipCode,36784,0.6427,jellyfish
255,ZipCode,36784,0.7856,jellyfish
256,ZipCode,36784,0.6627,jellyfish
257,ZipCode,36784,0.7634,jellyfish
258,ZipCode,36784,0.6723,jellyfish
259,ZipCode,36784,0.7477,jellyfish
260,ZipCode,36784,0.7632,jellyfish
261,ZipCode,36784,0.6269,jellyfish
262,ZipCode,36784,0.6931,jellyfish
263,ZipCode,36784,0.6693,jellyfish
264,ZipCode,36784,0.7833,jellyfish
265,ZipCode,36784,0.6341,jellyfish
266,ZipCode,36784,0.6626,jellyfish
267,ZipCode,36784,0.7112,jellyfish
268,ZipCode,x6784 → 36701,0.7269,jellyfish
269,ZipCode,36784,0.7559,jellyfish
270,ZipCode,35007,0.7603,jellyfish
271,ZipCode,35007,0.7626,jellyfish
272,ZipCode,35007,0.8127,jellyfish
273,ZipCode,35007,0.7001,jellyfish
274,ZipCode,35007,0.7497,jellyfish
275,ZipCode,35007,0.7571,jellyfish
276,ZipCode,35010,0.6711,jellyfish
277,ZipCode,35007,0.8204,jellyfish
278,ZipCode,35007,0.7732,jellyfish
279,ZipCode,35010,0.8253,jellyfish
280,ZipCode,35007,0.6942,jellyfish
281,ZipCode,35007,0.8102,jellyfish
282,ZipCode,35007,0.5924,jellyfish
283,ZipCode,35007,0.7894,jellyfish
284,ZipCode,32000,0.7547,jellyfish
285,ZipCode,35007,0.8046,jellyfish
286,ZipCode,35007,0.8012,jellyfish
287,ZipCode,35007,0.7504,jellyfish
288,ZipCode,35007,0.8106,jellyfish
289,ZipCode,35007,0.7809,jellyfish
290,ZipCode,35007,0.6674,jellyfish
291,ZipCode,34135,0.7469,jellyfish
292,ZipCode,35007,0.7298,jellyfish
293,ZipCode,35007,0.6710,jellyfish
294,ZipCode,35007,0.7579,jellyfish
295,ZipCode,35233,0.7896,jellyfish
296,ZipCode,35233,0.7991,jellyfish
297,ZipCode,35233,0.8361,jellyfish
298,ZipCode,35233,0.6698,jellyfish
299,ZipCode,35233,0.6283,jellyfish
300,ZipCode,35233,0.7941,jellyfish
301,ZipCode,35233,0.7206,jellyfish
302,ZipCode,35233,0.8092,jellyfish
303,ZipCode,35233,0.6650,jellyfish
304,ZipCode,35233,0.8238,jellyfish
305,ZipCode,35233,0.8228,jellyfish
306,ZipCode,35233,0.6720,jellyfish
307,ZipCode,35233,0.7874,jellyfish
308,ZipCode,35233,0.6320,jellyfish
309,ZipCode,35233,0.8207,jellyfish
310,ZipCode,35233,0.6885,jellyfish
311,ZipCode,35233,0.8240,jellyfish
312,ZipCode,36201,0.6276,jellyfish
313,ZipCode,36201,0.8301,jellyfish
314,ZipCode,36201,0.7789,jellyfish
315,ZipCode,36201,0.6454,jellyfish
316,ZipCode,36201,0.8193,jellyfish
317,ZipCode,36201,0.6927,jellyfish
318,ZipCode,36201,0.8204,jellyfish
319,ZipCode,36201,0.7822,jellyfish
320,ZipCode,36201,0.6499,jellyfish
321,ZipCode,36201,0.6722,jellyfish
322,ZipCode,36201,0.8263,jellyfish
323,ZipCode,36201,0.7901,jellyfish
324,ZipCode,36201,0.6601,jellyfish
325,ZipCode,36201,0.7822,jellyfish
326,ZipCode,3601,0.8167,jellyfish
327,ZipCode,36201,0.7064,jellyfish
328,ZipCode,36201,0.8247,jellyfish
329,ZipCode,36201,0.6823,jellyfish
330,ZipCode,36201,0.7587,jellyfish
331,ZipCode,36201,0.8180,jellyfish
332,ZipCode,36305,0.7513,jellyfish
333,ZipCode,36235,0.7273,jellyfish
334,ZipCode,36305,0.7869,jellyfish
335,ZipCode,36305,0.6095,jellyfish
336,ZipCode,36305,0.6598,jellyfish
337,ZipCode,36305,0.6413,jellyfish
338,ZipCode,36305,0.7336,jellyfish
339,ZipCode,36305,0.6640,jellyfish
340,ZipCode,36305,0.8223,jellyfish
341,ZipCode,x6x05 -> 36305,0.7201,jellyfish
342,ZipCode,36305,0.8120,jellyfish
343,ZipCode,36305,0.7701,jellyfish
344,ZipCode,36305,0.7515,jellyfish
345,ZipCode,36305,0.7944,jellyfish
346,ZipCode,36305,0.7773,jellyfish
347,ZipCode,36305,0.7951,jellyfish
348,ZipCode,36305,0.8156,jellyfish
349,ZipCode,35205,0.6563,jellyfish
350,ZipCode,35205,0.7069,jellyfish
351,ZipCode,35205,0.7745,jellyfish
352,ZipCode,35205,0.8041,jellyfish
353,ZipCode,35205,0.7925,jellyfish
354,ZipCode,35609,0.6474,jellyfish
355,ZipCode,35594,0.8161,jellyfish
356,ZipCode,35594,0.7281,jellyfish
357,ZipCode,35594,0.7676,jellyfish
358,ZipCode,35594,0.7236,jellyfish
359,ZipCode,35594,0.7847,jellyfish
360,ZipCode,35594,0.7573,jellyfish
361,ZipCode,35595,0.7396,jellyfish
362,ZipCode,35594,0.7915,jellyfish
363,ZipCode,35594,0.8067,jellyfish
364,ZipCode,35594,0.6177,jellyfish
365,ZipCode,35594,0.8080,jellyfish
366,ZipCode,35594,0.5388,jellyfish
367,ZipCode,36901,0.7449,jellyfish
368,ZipCode,35594,0.7177,jellyfish
