row_id,column,value,confidence,source
633,ibu,16,1.0000,baran
636,ibu,16,1.0000,baran
641,ibu,16,1.0000,baran
653,ibu,16,1.0000,baran
661,ibu,16,1.0000,baran
663,ibu,16,1.0000,baran
673,ibu,16,1.0000,baran
686,ibu,16,1.0000,baran
704,ibu,16,1.0000,baran
705,ibu,16,1.0000,baran
710,ibu,16,1.0000,baran
713,ibu,16,1.0000,baran
721,ibu,16,1.0000,baran
725,ibu,16,1.0000,baran
759,ibu,16,1.0000,baran
785,ibu,16,1.0000,baran
791,ibu,16,1.0000,baran
793,ibu,16,1.0000,baran
816,ibu,16,1.0000,baran
818,ibu,16,1.0000,baran
824,ibu,16,1.0000,baran
838,ibu,16,1.0000,baran
842,ibu,16,1.0000,baran
858,ibu,16,1.0000,baran
863,ibu,16,1.0000,baran
867,ibu,16,1.0000,baran
874,ibu,16,1.0000,baran
881,ibu,16,1.0000,baran
883,ibu,16,1.0000,baran
884,ibu,16,1.0000,baran
885,ibu,16,1.0000,baran
887,ibu,16,1.0000,baran
888,ibu,16,1.0000,baran
898,ibu,16,1.0000,baran
908,ibu,16,1.0000,baran
917,ibu,16,1.0000,baran
919,ibu,16,1.0000,baran
920,ibu,16,1.0000,baran
932,ibu,16,1.0000,baran
934,ibu,16,1.0000,baran
938,ibu,16,1.0000,baran
940,ibu,16,1.0000,baran
945,ibu,16,1.0000,baran
958,ibu,16,1.0000,baran
972,ibu,16,1.0000,baran
974,ibu,16,1.0000,baran
975,ibu,16,1.0000,baran
977,ibu,16,1.0000,baran
978,ibu,16,1.0000,baran
986,ibu,16,1.0000,baran
990,ibu,16,1.0000,baran
991,ibu,16,1.0000,baran
994,ibu,16,1.0000,baran
995,ibu,16,1.0000,baran
996,ibu,16,1.0000,baran
1002,ibu,16,1.0000,baran
1014,ibu,16,1.0000,baran
1016,ibu,16,1.0000,baran
1019,ibu,16,1.0000,baran
1022,ibu,16,1.0000,baran
1024,ibu,16,1.0000,baran
1027,ibu,16,1.0000,baran
1030,ibu,16,1.0000,baran
1042,ibu,16,1.0000,baran
1045,ibu,16,1.0000,baran
1047,ibu,16,1.0000,baran
1048,ibu,16,1.0000,baran
1058,ibu,16,1.0000,baran
1059,ibu,16,1.0000,baran
1061,ibu,16,1.0000,baran
1062,ibu,16,1.0000,baran
1064,ibu,16,1.0000,baran
1071,ibu,16,1.0000,baran
1080,ibu,16,1.0000,baran
1085,ibu,16,1.0000,baran
1088,ibu,16,1.0000,baran
1089,ibu,16,1.0000,baran
1091,ibu,16,1.0000,baran
1094,ibu,16,1.0000,baran
1106,ibu,16,1.0000,baran
1108,ibu,16,1.0000,baran
1111,ibu,16,1.0000,baran
1115,ibu,16,1.0000,baran
1116,ibu,16,1.0000,baran
1139,ibu,16,1.0000,baran
1142,ibu,16,1.0000,baran
1146,ibu,16,1.0000,baran
1152,ibu,16,1.0000,baran
1167,ibu,16,1.0000,baran
1177,ibu,16,1.0000,baran
1178,ibu,16,1.0000,baran
1180,ibu,16,1.0000,baran
1184,ibu,16,1.0000,baran
1186,ibu,16,1.0000,baran
1188,ibu,16,1.0000,baran
1189,ibu,16,1.0000,baran
1212,ibu,16,1.0000,baran
1213,ibu,16,1.0000,baran
1216,ibu,16,1.0000,baran
1218,ibu,16,1.0000,baran
1229,ibu,16,1.0000,baran
1230,ibu,16,1.0000,baran
1234,ibu,16,1.0000,baran
1251,ibu,16,1.0000,baran
1255,ibu,16,1.0000,baran
1270,ibu,16,1.0000,baran
1272,ibu,16,1.0000,baran
1273,ibu,16,1.0000,baran
1289,ibu,16,1.0000,baran
1291,ibu,16,1.0000,baran
1297,ibu,16,1.0000,baran
1302,ibu,16,1.0000,baran
1308,ibu,16,1.0000,baran
1311,ibu,16,1.0000,baran
1313,ibu,16,1.0000,baran
1323,ibu,16,1.0000,baran
1324,ibu,16,1.0000,baran
1331,ibu,16,1.0000,baran
1333,ibu,16,1.0000,baran
1339,ibu,16,1.0000,baran
1356,ibu,16,1.0000,baran
1358,ibu,16,1.0000,baran
1376,ibu,16,1.0000,baran
1386,ibu,16,1.0000,baran
1392,ibu,16,1.0000,baran
1393,ibu,16,1.0000,baran
1399,ibu,16,1.0000,baran
1402,ibu,16,1.0000,baran
1421,ibu,16,1.0000,baran
1424,ibu,16,1.0000,baran
1430,ibu,16,1.0000,baran
1433,ibu,16,1.0000,baran
1434,ibu,16,1.0000,baran
1440,ibu,16,1.0000,baran
1441,ibu,16,1.0000,baran
1445,ibu,16,1.0000,baran
1454,ibu,16,1.0000,baran
1461,ibu,16,1.0000,baran
1466,ibu,16,1.0000,baran
1480,ibu,16,1.0000,baran
1494,ibu,16,1.0000,baran
1496,ibu,16,1.0000,baran
1498,ibu,16,1.0000,baran
1499,ibu,16,1.0000,baran
1509,ibu,16,1.0000,baran
1510,ibu,16,1.0000,baran
1517,ibu,16,1.0000,baran
1523,ibu,16,1.0000,baran
1529,ibu,16,1.0000,baran
1530,ibu,16,1.0000,baran
1533,ibu,16,1.0000,baran
1534,ibu,16,1.0000,baran
1539,ibu,16,1.0000,baran
1568,ibu,16,1.0000,baran
1570,ibu,16,1.0000,baran
1577,ibu,16,1.0000,baran
1578,ibu,16,1.0000,baran
1582,ibu,16,1.0000,baran
1583,ibu,16,1.0000,baran
1587,ibu,16,1.0000,baran
1588,ibu,16,1.0000,baran
1591,ibu,16,1.0000,baran
1592,ibu,16,1.0000,baran
1594,ibu,16,1.0000,baran
1595,ibu,16,1.0000,baran
1599,ibu,16,1.0000,baran
1600,ibu,16,1.0000,baran
1604,ibu,16,1.0000,baran
1605,ibu,16,1.0000,baran
1613,ibu,16,1.0000,baran
1617,ibu,16,1.0000,baran
1624,ibu,16,1.0000,baran
1628,ibu,16,1.0000,baran
1651,ibu,16,1.0000,baran
1661,ibu,16,1.0000,baran
1666,ibu,16,1.0000,baran
1671,ibu,16,1.0000,baran
1678,ibu,16,1.0000,baran
1685,ibu,16,1.0000,baran
1690,ibu,16,1.0000,baran
1695,ibu,16,1.0000,baran
1700,ibu,16,1.0000,baran
1701,ibu,16,1.0000,baran
1708,ibu,16,1.0000,baran
1712,ibu,16,1.0000,baran
1723,ibu,16,1.0000,baran
1725,ibu,16,1.0000,baran
1726,ibu,16,1.0000,baran
1727,ibu,16,1.0000,baran
1731,ibu,16,1.0000,baran
1733,ibu,16,1.0000,baran
1742,ibu,16,1.0000,baran
1744,ibu,16,1.0000,baran
1769,ibu,16,1.0000,baran
1771,ibu,16,1.0000,baran
1778,ibu,16,1.0000,baran
1780,ibu,16,1.0000,baran
1791,ibu,16,1.0000,baran
1794,ibu,16,1.0000,baran
1806,ibu,20,1.0000,baran
1807,ibu,16,1.0000,baran
1811,ibu,16,1.0000,baran
1826,ibu,16,1.0000,baran
1827,ibu,16,1.0000,baran
1833,ibu,16,1.0000,baran
1834,ibu,16,1.0000,baran
1838,ibu,16,1.0000,baran
1863,ibu,16,1.0000,baran
1864,ibu,16,1.0000,baran
1867,ibu,16,1.0000,baran
1871,ibu,16,1.0000,baran
1885,ibu,16,1.0000,baran
1899,ibu,16,1.0000,baran
1900,ibu,16,1.0000,baran
1901,ibu,16,1.0000,baran
1907,ibu,16,1.0000,baran
1908,ibu,16,1.0000,baran
1909,ibu,16,1.0000,baran
1912,ibu,16,1.0000,baran
1914,ibu,16,1.0000,baran
1924,ibu,16,1.0000,baran
1935,ibu,16,1.0000,baran
1937,ibu,16,1.0000,baran
1940,ibu,16,1.0000,baran
1942,ibu,16,1.0000,baran
1944,ibu,16,1.0000,baran
1951,ibu,16,1.0000,baran
1953,ibu,16,1.0000,baran
1954,ibu,16,1.0000,baran
1960,ibu,16,1.0000,baran
1962,ibu,16,1.0000,baran
1967,ibu,16,1.0000,baran
1984,ibu,16,1.0000,baran
1987,ibu,16,1.0000,baran
1992,ibu,16,1.0000,baran
1993,ibu,16,1.0000,baran
1994,ibu,16,1.0000,baran
1998,ibu,9,1.0000,baran
2005,ibu,16,1.0000,baran
2006,ibu,16,1.0000,baran
2008,ibu,16,1.0000,baran
2010,ibu,16,1.0000,baran
2011,ibu,16,1.0000,baran
2012,ibu,16,1.0000,baran
2013,ibu,16,1.0000,baran
2032,ibu,16,1.0000,baran
2035,ibu,16,1.0000,baran
2040,ibu,16,1.0000,baran
2042,ibu,16,1.0000,baran
2046,ibu,16,1.0000,baran
2050,ibu,16,1.0000,baran
2061,ibu,16,1.0000,baran
2064,ibu,16,1.0000,baran
2070,ibu,16,1.0000,baran
2078,ibu,16,1.0000,baran
2079,ibu,16,1.0000,baran
2080,ibu,16,1.0000,baran
2081,ibu,16,1.0000,baran
2083,ibu,16,1.0000,baran
2089,ibu,16,1.0000,baran
2090,ibu,16,1.0000,baran
2092,ibu,16,1.0000,baran
2096,ibu,16,1.0000,baran
2098,ibu,16,1.0000,baran
2104,ibu,16,1.0000,baran
2105,ibu,16,1.0000,baran
2108,ibu,16,1.0000,baran
2110,ibu,16,1.0000,baran
2111,ibu,16,1.0000,baran
2119,ibu,16,1.0000,baran
2129,ibu,16,1.0000,baran
2138,ibu,16,1.0000,baran
2146,ibu,16,1.0000,baran
2150,ibu,16,1.0000,baran
2161,ibu,16,1.0000,baran
2174,ibu,16,1.0000,baran
2176,ibu,16,1.0000,baran
2177,ibu,16,1.0000,baran
2180,ibu,16,1.0000,baran
2200,ibu,16,1.0000,baran
2201,ibu,16,1.0000,baran
2203,ibu,16,1.0000,baran
2215,ibu,16,1.0000,baran
2217,ibu,16,1.0000,baran
2223,ibu,16,1.0000,baran
2226,ibu,16,1.0000,baran
2229,ibu,16,1.0000,baran
2231,ibu,16,1.0000,baran
2232,ibu,16,1.0000,baran
2233,ibu,16,1.0000,baran
2236,ibu,16,1.0000,baran
2237,ibu,16,1.0000,baran
2238,ibu,16,1.0000,baran
2239,ibu,16,1.0000,baran
2254,ibu,16,1.0000,baran
2257,ibu,16,1.0000,baran
2259,ibu,16,1.0000,baran
2260,ibu,16,1.0000,baran
2276,ibu,16,1.0000,baran
2293,ibu,16,1.0000,baran
2297,ibu,16,1.0000,baran
2343,ibu,16,1.0000,baran
2345,ibu,16,1.0000,baran
2351,ibu,16,1.0000,baran
2358,ibu,16,1.0000,baran
2360,ibu,16,1.0000,baran
2361,ibu,16,1.0000,baran
2368,ibu,16,1.0000,baran
2380,ibu,16,1.0000,baran
2392,ibu,16,1.0000,baran
2406,ibu,16,1.0000,baran
355,brewery_id,231,1.0000,baran
23,brewery_id,10,1.0000,baran
60,brewery_id,218,1.0000,baran
61,brewery_id,83,1.0000,baran
62,brewery_id,240,1.0000,baran
83,brewery_id,497,1.0000,baran
94,brewery_id,177,1.0000,baran
156,brewery_id,61,1.0000,baran
163,brewery_id,362,1.0000,baran
181,brewery_id,501,1.0000,baran
191,brewery_id,80,1.0000,baran
208,brewery_id,172,1.0000,baran
220,brewery_id,355,1.0000,baran
236,brewery_id,80,1.0000,baran
260,brewery_id,231,1.0000,baran
263,brewery_id,93,1.0000,baran
266,brewery_id,280,1.0000,baran
269,brewery_id,159,1.0000,baran
282,brewery_id,51,1.0000,baran
286,brewery_id,15,1.0000,baran
300,brewery_id,93,1.0000,baran
312,brewery_id,253,1.0000,baran
328,brewery_id,124,1.0000,baran
335,brewery_id,100,1.0000,baran
346,brewery_id,129,1.0000,baran
347,brewery_id,498,1.0000,baran
349,brewery_id,59,1.0000,baran
380,brewery_id,331,1.0000,baran
381,brewery_id,198,1.0000,baran
385,brewery_id,18,1.0000,baran
393,brewery_id,131,1.0000,baran
400,brewery_id,322,1.0000,baran
420,brewery_id,15,1.0000,baran
441,brewery_id,10,1.0000,baran
444,brewery_id,2394,1.0000,baran
495,brewery_id,364,1.0000,baran
535,brewery_id,110,1.0000,baran
597,brewery_id,32,1.0000,baran
602,brewery_id,3,1.0000,baran
603,brewery_id,13,1.0000,baran
612,brewery_id,25,1.0000,baran
622,brewery_id,91,1.0000,baran
631,brewery_id,152,1.0000,baran
639,brewery_id,133,1.0000,baran
641,brewery_id,128,1.0000,baran
643,brewery_id,374,1.0000,baran
652,brewery_id,375,1.0000,baran
655,brewery_id,192,1.0000,baran
666,brewery_id,360,1.0000,baran
678,brewery_id,392,1.0000,baran
685,brewery_id,1,1.0000,baran
716,brewery_id,124,1.0000,baran
725,brewery_id,60,1.0000,baran
746,brewery_id,77,1.0000,baran
756,brewery_id,29,1.0000,baran
780,brewery_id,481,1.0000,baran
815,brewery_id,481,1.0000,baran
830,brewery_id,479,1.0000,baran
839,brewery_id,219,1.0000,baran
868,brewery_id,432,1.0000,baran
870,brewery_id,556,1.0000,baran
877,brewery_id,45,1.0000,baran
887,brewery_id,438,1.0000,baran
897,brewery_id,271,1.0000,baran
933,brewery_id,17,1.0000,baran
938,brewery_id,9,1.0000,baran
972,brewery_id,114,1.0000,baran
999,brewery_id,124,1.0000,baran
1014,brewery_id,209,1.0000,baran
1052,brewery_id,57,1.0000,baran
1056,brewery_id,2,1.0000,baran
1069,brewery_id,207,1.0000,baran
1080,brewery_id,465,1.0000,baran
1084,brewery_id,142,1.0000,baran
1093,brewery_id,74,1.0000,baran
1095,brewery_id,379,1.0000,baran
1150,brewery_id,132,1.0000,baran
1161,brewery_id,487,1.0000,baran
1188,brewery_id,361,1.0000,baran
1207,brewery_id,16,1.0000,baran
1217,brewery_id,379,1.0000,baran
1235,brewery_id,96,1.0000,baran
1242,brewery_id,471,1.0000,baran
1288,brewery_id,374,1.0000,baran
1289,brewery_id,139,1.0000,baran
1312,brewery_id,291,1.0000,baran
1317,brewery_id,475,1.0000,baran
1337,brewery_id,514,1.0000,baran
1341,brewery_id,550,1.0000,baran
1348,brewery_id,91,1.0000,baran
1388,brewery_id,329,1.0000,baran
1394,brewery_id,10,1.0000,baran
1423,brewery_id,544,1.0000,baran
1460,brewery_id,481,1.0000,baran
1467,brewery_id,375,1.0000,baran
1495,brewery_id,536,1.0000,baran
1502,brewery_id,374,1.0000,baran
1503,brewery_id,211,1.0000,baran
1510,brewery_id,298,1.0000,baran
1522,brewery_id,206,1.0000,baran
1554,brewery_id,296,1.0000,baran
1560,brewery_id,301,1.0000,baran
1566,brewery_id,369,1.0000,baran
1598,brewery_id,236,1.0000,baran
1662,brewery_id,212,1.0000,baran
1666,brewery_id,177,1.0000,baran
1682,brewery_id,384,1.0000,baran
1685,brewery_id,35,1.0000,baran
1703,brewery_id,362,1.0000,baran
1737,brewery_id,63,1.0000,baran
1739,brewery_id,51,1.0000,baran
1787,brewery_id,128,1.0000,baran
1790,brewery_id,141,1.0000,baran
1795,brewery_id,345,1.0000,baran
1825,brewery_id,65,1.0000,baran
1827,brewery_id,12,1.0000,baran
1859,brewery_id,91,1.0000,baran
1861,brewery_id,201,1.0000,baran
1877,brewery_id,264,1.0000,baran
1890,brewery_id,400,1.0000,baran
1900,brewery_id,515,1.0000,baran
1928,brewery_id,15,1.0000,baran
1948,brewery_id,45,1.0000,baran
1981,brewery_id,501,1.0000,baran
1988,brewery_id,319,1.0000,baran
1989,brewery_id,175,1.0000,baran
1995,brewery_id,141,1.0000,baran
2003,brewery_id,159,1.0000,baran
2006,brewery_id,177,1.0000,baran
2007,brewery_id,110,1.0000,baran
2009,brewery_id,15,1.0000,baran
2016,brewery_id,51,1.0000,baran
2023,brewery_id,300,1.0000,baran
2037,brewery_id,550,1.0000,baran
2044,brewery_id,356,1.0000,baran
2056,brewery_id,209,1.0000,baran
2066,brewery_id,63,1.0000,baran
2084,brewery_id,10,1.0000,baran
2088,brewery_id,133,1.0000,baran
2089,brewery_id,134,1.0000,baran
2113,brewery_id,297,1.0000,baran
2134,brewery_id,209,1.0000,baran
2140,brewery_id,122,1.0000,baran
2156,brewery_id,45,1.0000,baran
2170,brewery_id,110,1.0000,baran
2192,brewery_id,523,1.0000,baran
2203,brewery_id,503,1.0000,baran
2235,brewery_id,49,1.0000,baran
2271,brewery_id,384,1.0000,baran
2279,brewery_id,463,1.0000,baran
2311,brewery_id,363,1.0000,baran
2317,brewery_id,93,1.0000,baran
2318,brewery_id,471,1.0000,baran
2344,brewery_id,32,1.0000,baran
2357,brewery_id,154,1.0000,baran
2401,brewery_id,329,1.0000,baran
2406,brewery_id,165,1.0000,baran
2410,brewery_id,131,1.0000,baran
355,brewery_name,Borderlands Brewing Company,1.0000,baran
12,brewery_name,Tucson,1.0000,baran
117,brewery_name,Stevens Point Brewery,1.0000,baran
259,brewery_name,Borderlands Brewing Company,1.0000,baran
297,brewery_name,Stevens Point Brewery,1.0000,baran
375,brewery_name,Stevens Point Brewery,1.0000,baran
569,brewery_name,Borderlands Brewing Company,1.0000,baran
643,brewery_name,Stevens Point Brewery,1.0000,baran
671,brewery_name,Stevens Point Brewery,1.0000,baran
688,brewery_name,Stevens Point Brewery,1.0000,baran
726,brewery_name,Borderlands Brewing Company,1.0000,baran
975,brewery_name,Stevens Point Brewery,1.0000,baran
1254,brewery_name,Stevens Point Brewery,1.0000,baran
1288,brewery_name,Borderlands Brewing Company,1.0000,baran
1293,brewery_name,Stevens Point Brewery,1.0000,baran
1385,brewery_name,Stevens Point Brewery,1.0000,baran
1449,brewery_name,Stevens Point Brewery,1.0000,baran
1537,brewery_name,Borderlands Brewing Company,1.0000,baran
1678,brewery_name,Borderlands Brewing Company,1.0000,baran
1704,brewery_name,Borderlands Brewing Company,1.0000,baran
1786,brewery_name,Stevens Point Brewery,1.0000,baran
1931,brewery_name,Borderlands Brewing Company,1.0000,baran
1999,brewery_name,Stevens Point Brewery,1.0000,baran
2161,brewery_name,Stevens Point Brewery,1.0000,baran
2366,brewery_name,Stevens Point Brewery,1.0000,baran
355,city,Tucson,1.0000,baran
9,city,Tucson,1.0000,baran
46,city,Tucson,1.0000,baran
65,city,Tucson,1.0000,baran
70,city,Tucson,1.0000,baran
76,city,Tucson,1.0000,baran
95,city,Tucson,1.0000,baran
110,city,Tucson,1.0000,baran
117,city,Tucson,1.0000,baran
147,city,Tucson,1.0000,baran
200,city,Tucson,1.0000,baran
230,city,Tucson,1.0000,baran
240,city,Tucson,1.0000,baran
273,city,Tucson,1.0000,baran
284,city,Tucson,1.0000,baran
296,city,Tucson,1.0000,baran
301,city,Tucson,1.0000,baran
314,city,Tucson,1.0000,baran
339,city,Tucson,1.0000,baran
347,city,Tucson,1.0000,baran
349,city,Tucson,1.0000,baran
395,city,Tucson,1.0000,baran
407,city,Tucson,1.0000,baran
418,city,Tucson,1.0000,baran
482,city,Tucson,1.0000,baran
488,city,Tucson,1.0000,baran
495,city,Tucson,1.0000,baran
517,city,Tucson,1.0000,baran
579,city,Tucson,1.0000,baran
588,city,Tucson,1.0000,baran
595,city,Tucson,1.0000,baran
607,city,Tucson,1.0000,baran
613,city,Tampa,1.0000,baran
677,city,Tucson,1.0000,baran
684,city,Tucson,1.0000,baran
721,city,Tucson,1.0000,baran
801,city,Tucson,1.0000,baran
809,city,Tucson,1.0000,baran
839,city,Tucson,1.0000,baran
912,city,Tucson,1.0000,baran
956,city,Tucson,1.0000,baran
977,city,Tucson,1.0000,baran
984,city,Tucson,1.0000,baran
1007,city,Tucson,1.0000,baran
1037,city,Tucson,1.0000,baran
1066,city,Tucson,1.0000,baran
1077,city,Tucson,1.0000,baran
1084,city,Tucson,1.0000,baran
1124,city,Tucson,1.0000,baran
1157,city,Tucson,1.0000,baran
1158,city,Tucson,1.0000,baran
1164,city,Tucson,1.0000,baran
1167,city,Tucson,1.0000,baran
1170,city,Tucson,1.0000,baran
1205,city,Tucson,1.0000,baran
1232,city,Tucson,1.0000,baran
1250,city,Tucson,1.0000,baran
1257,city,Tucson,1.0000,baran
1354,city,Tucson,1.0000,baran
1358,city,Tucson,1.0000,baran
1376,city,Tucson,1.0000,baran
1448,city,Tucson,1.0000,baran
1493,city,Tucson,1.0000,baran
1494,city,Tucson,1.0000,baran
1500,city,Tucson,1.0000,baran
1529,city,Tucson,1.0000,baran
1535,city,Tucson,1.0000,baran
1554,city,Tucson,1.0000,baran
1579,city,Tucson,1.0000,baran
1632,city,Tucson,1.0000,baran
1641,city,Tucson,1.0000,baran
1668,city,Tucson,1.0000,baran
1669,city,Tucson,1.0000,baran
1683,city,Tucson,1.0000,baran
1693,city,Tucson,1.0000,baran
1701,city,Tucson,1.0000,baran
1710,city,Tucson,1.0000,baran
1765,city,Tucson,1.0000,baran
1773,city,Tucson,1.0000,baran
1793,city,Tucson,1.0000,baran
1817,city,Tucson,1.0000,baran
1819,city,Tucson,1.0000,baran
1835,city,Tucson,1.0000,baran
1845,city,Tucson,1.0000,baran
1880,city,Tucson,1.0000,baran
1927,city,Tucson,1.0000,baran
1936,city,Tucson,1.0000,baran
1953,city,Tucson,1.0000,baran
2006,city,Tucson,1.0000,baran
2048,city,Tucson,1.0000,baran
2053,city,Tucson,1.0000,baran
2069,city,Tucson,1.0000,baran
2081,city,Tucson,1.0000,baran
2128,city,Tucson,1.0000,baran
2177,city,Tucson,1.0000,baran
2228,city,Tucson,1.0000,baran
2236,city,Tucson,1.0000,baran
2238,city,Tucson,1.0000,baran
2241,city,Tucson,1.0000,baran
2296,city,Tucson,1.0000,baran
2298,city,Tucson,1.0000,baran
2305,city,Tucson,1.0000,baran
2328,city,Tucson,1.0000,baran
2337,city,Tucson,1.0000,baran
2374,city,Tucson,1.0000,baran
2389,city,Tucson,1.0000,baran
355,state,AZ,1.0000,baran
10,state,AZ,1.0000,baran
65,state,AZ,1.0000,baran
70,state,AZ,1.0000,baran
143,state,AZ,1.0000,baran
193,state,AZ,1.0000,baran
211,state,AZ,1.0000,baran
213,state,AZ,1.0000,baran
261,state,AZ,1.0000,baran
262,state,AZ,1.0000,baran
447,state,AZ,1.0000,baran
448,state,AZ,1.0000,baran
459,state,AZ,1.0000,baran
500,state,AZ,1.0000,baran
520,state,AZ,1.0000,baran
536,state,AZ,1.0000,baran
549,state,AZ,1.0000,baran
576,state,AZ,1.0000,baran
612,state,AZ,1.0000,baran
627,state,AZ,1.0000,baran
669,state,AZ,1.0000,baran
682,state,AZ,1.0000,baran
767,state,AZ,1.0000,baran
864,state,AZ,1.0000,baran
955,state,AZ,1.0000,baran
972,state,AZ,1.0000,baran
979,state,AZ,1.0000,baran
1026,state,AZ,1.0000,baran
1036,state,AZ,1.0000,baran
1071,state,AZ,1.0000,baran
1073,state,AZ,1.0000,baran
1106,state,AZ,1.0000,baran
1223,state,AZ,1.0000,baran
1226,state,AZ,1.0000,baran
1288,state,AZ,1.0000,baran
1294,state,AZ,1.0000,baran
1302,state,AZ,1.0000,baran
1309,state,AZ,1.0000,baran
1369,state,AZ,1.0000,baran
1381,state,AZ,1.0000,baran
1441,state,AZ,1.0000,baran
1474,state,AZ,1.0000,baran
1479,state,AZ,1.0000,baran
1492,state,AZ,1.0000,baran
1509,state,AZ,1.0000,baran
1529,state,AZ,1.0000,baran
1535,state,AZ,1.0000,baran
1536,state,AZ,1.0000,baran
1596,state,AZ,1.0000,baran
1633,state,AZ,1.0000,baran
1651,state,AZ,1.0000,baran
1657,state,AZ,1.0000,baran
1667,state,AZ,1.0000,baran
1707,state,AZ,1.0000,baran
1725,state,AZ,1.0000,baran
1729,state,AZ,1.0000,baran
1757,state,AZ,1.0000,baran
1790,state,AZ,1.0000,baran
1861,state,AZ,1.0000,baran
1939,state,AZ,1.0000,baran
1943,state,AZ,1.0000,baran
1981,state,AZ,1.0000,baran
1982,state,AZ,1.0000,baran
2011,state,AZ,1.0000,baran
2013,state,AZ,1.0000,baran
2023,state,AZ,1.0000,baran
2025,state,PA,1.0000,baran
2037,state,AZ,1.0000,baran
2038,state,AZ,1.0000,baran
2052,state,AZ,1.0000,baran
2156,state,AZ,1.0000,baran
2212,state,AZ,1.0000,baran
2234,state,AZ,1.0000,baran
2287,state,AZ,1.0000,baran
2291,state,AZ,1.0000,baran
2301,state,AZ,1.0000,baran
2309,state,AZ,1.0000,baran
2353,state,AZ,1.0000,baran
1082,id,2394,1.0000,baran
1218,id,2394,1.0000,baran
116,beer_name,Portland,1.0000,baran
213,beer_name,Portland,1.0000,baran
284,beer_name,Portland,1.0000,baran
422,beer_name,Tucson,1.0000,baran
532,beer_name,Tucson,1.0000,baran
597,beer_name,Noche Dulce,1.0000,baran
746,beer_name,Tucson,1.0000,baran
751,beer_name,Tucson,1.0000,baran
801,beer_name,Tucson,1.0000,baran
893,beer_name,Tucson,1.0000,baran
1013,beer_name,Portland,1.0000,baran
1059,beer_name,Portland,1.0000,baran
1067,beer_name,Portland,1.0000,baran
1100,beer_name,Portland,1.0000,baran
1309,beer_name,Portland,1.0000,baran
1456,beer_name,Portland,1.0000,baran
1579,beer_name,Noche Dulce,1.0000,baran
1687,beer_name,Portland,1.0000,baran
1719,beer_name,Portland,1.0000,baran
1915,beer_name,Tucson,1.0000,baran
1956,beer_name,Tucson,1.0000,baran
2114,beer_name,Portland,1.0000,baran
2131,beer_name,Tucson,1.0000,baran
2214,beer_name,Tucson,1.0000,baran
1082,style,American Pale Wheat Ale,1.0000,baran
31,style,American Pale Wheat Ale,1.0000,baran
115,style,American Pale Wheat Ale,1.0000,baran
192,style,American Pale Wheat Ale,1.0000,baran
243,style,American Pale Wheat Ale,1.0000,baran
483,style,American Pale Wheat Ale,1.0000,baran
1056,style,American Pale Wheat Ale,1.0000,baran
1283,style,American Pale Wheat Ale,1.0000,baran
1673,style,American Pale Wheat Ale,1.0000,baran
1712,style,American Pale Wheat Ale,1.0000,baran
2061,style,American Pale Wheat Ale,1.0000,baran
2124,style,American Pale Wheat Ale,1.0000,baran
2268,style,American Pale Wheat Ale,1.0000,baran
530,ounces,16,1.0000,baran
680,ounces,12,1.0000,baran
852,ounces,12,1.0000,baran
885,ounces,16,1.0000,baran
1094,ounces,16,1.0000,baran
1116,ounces,12,1.0000,baran
1186,ounces,12,1.0000,baran
1187,ounces,16,1.0000,baran
1229,ounces,12,1.0000,baran
1330,ounces,12,1.0000,baran
1623,ounces,12,1.0000,baran
1667,ounces,12,1.0000,baran
1699,ounces,16,1.0000,baran
1854,ounces,16,1.0000,baran
2273,ounces,12,1.0000,baran
1082,abv,0.039,1.0000,baran
28,abv,0.039,1.0000,baran
119,abv,0.039,1.0000,baran
120,abv,0.039,1.0000,baran
125,abv,0.039,1.0000,baran
155,abv,0.039,1.0000,baran
156,abv,0.039,1.0000,baran
188,abv,0.039,1.0000,baran
246,abv,0.039,1.0000,baran
305,abv,0.039,1.0000,baran
400,abv,0.039,1.0000,baran
535,abv,0.039,1.0000,baran
581,abv,0.039,1.0000,baran
621,abv,0.039,1.0000,baran
744,abv,0.039,1.0000,baran
777,abv,0.039,1.0000,baran
795,abv,0.039,1.0000,baran
806,abv,0.039,1.0000,baran
843,abv,0.039,1.0000,baran
1036,abv,0.039,1.0000,baran
1259,abv,0.039,1.0000,baran
1328,abv,0.039,1.0000,baran
1413,abv,0.039,1.0000,baran
1456,abv,0.039,1.0000,baran
1481,abv,0.039,1.0000,baran
1643,abv,0.039,1.0000,baran
1739,abv,0.039,1.0000,baran
1830,abv,0.039,1.0000,baran
1900,abv,0.039,1.0000,baran
2096,abv,0.039,1.0000,baran
2327,abv,0.039,1.0000,baran
1082,ibu,20,1.0000,baran
1082,brewery_id,80,1.0000,baran
481,brewery_id,80,1.0000,baran
511,brewery_id,231,1.0000,baran
593,brewery_id,231,1.0000,baran
621,brewery_id,2394,1.0000,baran
623,brewery_id,231,1.0000,baran
662,brewery_id,2394,1.0000,baran
957,brewery_id,231,1.0000,baran
1294,brewery_id,80,1.0000,baran
1305,brewery_id,231,1.0000,baran
1600,brewery_id,231,1.0000,baran
1638,brewery_id,231,1.0000,baran
1082,brewery_name,Hopworks Urban Brewery,1.0000,baran
906,brewery_name,Hopworks Urban Brewery,1.0000,baran
2191,brewery_name,Hopworks Urban Brewery,1.0000,baran
