row_id,column,value,confidence,source
873,ounces,12,1.0000,baran
874,ounces,12,1.0000,baran
875,ounces,12,1.0000,baran
876,ounces,12,1.0000,baran
877,ounces,12,1.0000,baran
878,ounces,12,1.0000,baran
879,ounces,12,1.0000,baran
880,ounces,12,1.0000,baran
881,ounces,12,1.0000,baran
882,ounces,12,1.0000,baran
883,ounces,12,1.0000,baran
884,ounces,12,1.0000,baran
885,ounces,12,1.0000,baran
886,ounces,12,1.0000,baran
887,ounces,12,1.0000,baran
888,ounces,12,1.0000,baran
889,ounces,12,1.0000,baran
890,ounces,12,1.0000,baran
891,ounces,16,1.0000,baran
892,ounces,12,1.0000,baran
893,ounces,16,1.0000,baran
894,ounces,16,1.0000,baran
895,ounces,16,1.0000,baran
896,ounces,16,1.0000,baran
897,ounces,16,1.0000,baran
898,ounces,16,1.0000,baran
899,ounces,12,1.0000,baran
900,ounces,16,1.0000,baran
901,ounces,16,1.0000,baran
902,ounces,16,1.0000,baran
903,ounces,16,1.0000,baran
904,ounces,16,1.0000,baran
905,ounces,16,1.0000,baran
906,ounces,16,1.0000,baran
907,ounces,12,1.0000,baran
908,ounces,12,1.0000,baran
909,ounces,12,1.0000,baran
910,ounces,12,1.0000,baran
911,ounces,12,1.0000,baran
912,ounces,12,1.0000,baran
913,ounces,12,1.0000,baran
914,ounces,12,1.0000,baran
915,ounces,12,1.0000,baran
916,ounces,16,1.0000,baran
917,ounces,12,1.0000,baran
918,ounces,16,1.0000,baran
919,ounces,12,1.0000,baran
920,ounces,12,1.0000,baran
921,ounces,12,1.0000,baran
922,ounces,12,1.0000,baran
923,ounces,12,1.0000,baran
924,ounces,12,1.0000,baran
925,ounces,12,1.0000,baran
926,ounces,12,1.0000,baran
927,ounces,12,1.0000,baran
928,ounces,12,1.0000,baran
929,ounces,16,1.0000,baran
930,ounces,16,1.0000,baran
931,ounces,16,1.0000,baran
932,ounces,16,1.0000,baran
933,ounces,16,1.0000,baran
934,ounces,16,1.0000,baran
935,ounces,16,1.0000,baran
936,ounces,16,1.0000,baran
937,ounces,16,1.0000,baran
938,ounces,16,1.0000,baran
939,ounces,16,1.0000,baran
940,ounces,16,1.0000,baran
941,ounces,16,1.0000,baran
942,ounces,16,1.0000,baran
943,ounces,16,1.0000,baran
944,ounces,16,1.0000,baran
945,ounces,16,1.0000,baran
946,ounces,16,1.0000,baran
947,ounces,16,1.0000,baran
948,ounces,16,1.0000,baran
949,ounces,12,1.0000,baran
950,ounces,12,1.0000,baran
951,ounces,12,1.0000,baran
952,ounces,12,1.0000,baran
953,ounces,12,1.0000,baran
954,ounces,12,1.0000,baran
955,ounces,12,1.0000,baran
956,ounces,12,1.0000,baran
957,ounces,12,1.0000,baran
958,ounces,24,1.0000,baran
959,ounces,12,1.0000,baran
960,ounces,12,1.0000,baran
961,ounces,12,1.0000,baran
962,ounces,12,1.0000,baran
963,ounces,16,1.0000,baran
964,ounces,12,1.0000,baran
965,ounces,12,1.0000,baran
966,ounces,12,1.0000,baran
967,ounces,16,1.0000,baran
968,ounces,16,1.0000,baran
969,ounces,16,1.0000,baran
970,ounces,12,1.0000,baran
971,ounces,16,1.0000,baran
972,ounces,16,1.0000,baran
973,ounces,16,1.0000,baran
974,ounces,16,1.0000,baran
975,ounces,16,1.0000,baran
976,ounces,16,1.0000,baran
977,ounces,16,1.0000,baran
978,ounces,16,1.0000,baran
979,ounces,16,1.0000,baran
980,ounces,12,1.0000,baran
981,ounces,12,1.0000,baran
982,ounces,12,1.0000,baran
983,ounces,16,1.0000,baran
984,ounces,12,1.0000,baran
985,ounces,12,1.0000,baran
986,ounces,12,1.0000,baran
987,ounces,16,1.0000,baran
988,ounces,16,1.0000,baran
989,ounces,16,1.0000,baran
990,ounces,12,1.0000,baran
991,ounces,12,1.0000,baran
992,ounces,16,1.0000,baran
993,ounces,16,1.0000,baran
994,ounces,16,1.0000,baran
995,ounces,16,1.0000,baran
996,ounces,16,1.0000,baran
997,ounces,16,1.0000,baran
998,ounces,16,1.0000,baran
999,ounces,12,1.0000,baran
1000,ounces,16,1.0000,baran
1001,ounces,12,1.0000,baran
1002,ounces,12,1.0000,baran
1003,ounces,12,1.0000,baran
1004,ounces,16,1.0000,baran
1005,ounces,16,1.0000,baran
1006,ounces,16,1.0000,baran
1007,ounces,16,1.0000,baran
1008,ounces,16,1.0000,baran
1009,ounces,16,1.0000,baran
1010,ounces,16,1.0000,baran
1011,ounces,16,1.0000,baran
1012,ounces,12,1.0000,baran
1013,ounces,12,1.0000,baran
1014,ounces,12,1.0000,baran
1015,ounces,12,1.0000,baran
1016,ounces,16,1.0000,baran
1017,ounces,12,1.0000,baran
1018,ounces,12,1.0000,baran
1019,ounces,12,1.0000,baran
1020,ounces,12,1.0000,baran
1021,ounces,12,1.0000,baran
1022,ounces,12,1.0000,baran
1023,ounces,12,1.0000,baran
1024,ounces,12,1.0000,baran
1025,ounces,12,1.0000,baran
1026,ounces,12,1.0000,baran
1027,ounces,12,1.0000,baran
1028,ounces,12,1.0000,baran
1029,ounces,12,1.0000,baran
1030,ounces,12,1.0000,baran
1031,ounces,12,1.0000,baran
1032,ounces,12,1.0000,baran
1033,ounces,12,1.0000,baran
1034,ounces,12,1.0000,baran
1035,ounces,19,1.0000,baran
1036,ounces,12,1.0000,baran
1037,ounces,19,1.0000,baran
1038,ounces,16,1.0000,baran
1039,ounces,16,1.0000,baran
1040,ounces,16,1.0000,baran
1041,ounces,12,1.0000,baran
1042,ounces,12,1.0000,baran
1043,ounces,12,1.0000,baran
1044,ounces,16,1.0000,baran
1045,ounces,16,1.0000,baran
1046,ounces,16,1.0000,baran
1047,ounces,12,1.0000,baran
1048,ounces,16,1.0000,baran
1049,ounces,12,1.0000,baran
1050,ounces,12,1.0000,baran
1051,ounces,12,1.0000,baran
1052,ounces,16,1.0000,baran
1053,ounces,16,1.0000,baran
1054,ounces,16,1.0000,baran
1055,ounces,16,1.0000,baran
1056,ounces,16,1.0000,baran
1057,ounces,16,1.0000,baran
1058,ounces,12,1.0000,baran
1059,ounces,12,1.0000,baran
1060,ounces,12,1.0000,baran
1061,ounces,12,1.0000,baran
1062,ounces,12,1.0000,baran
1063,ounces,12,1.0000,baran
1064,ounces,12,1.0000,baran
1065,ounces,12,1.0000,baran
1066,ounces,12,1.0000,baran
1067,ounces,12,1.0000,baran
1068,ounces,12,1.0000,baran
1069,ounces,12,1.0000,baran
1070,ounces,12,1.0000,baran
1071,ounces,12,1.0000,baran
1072,ounces,12,1.0000,baran
1073,ounces,12,1.0000,baran
1074,ounces,16,1.0000,baran
1075,ounces,16,1.0000,baran
1076,ounces,16,1.0000,baran
1077,ounces,16,1.0000,baran
1078,ounces,16,1.0000,baran
1079,ounces,16,1.0000,baran
1080,ounces,16,1.0000,baran
1081,ounces,16,1.0000,baran
1082,ounces,16,1.0000,baran
1083,ounces,16,1.0000,baran
1084,ounces,12,1.0000,baran
1085,ounces,16,1.0000,baran
1086,ounces,16,1.0000,baran
1087,ounces,16,1.0000,baran
1088,ounces,16,1.0000,baran
1089,ounces,16,1.0000,baran
1090,ounces,16,1.0000,baran
1091,ounces,16,1.0000,baran
1092,ounces,16,1.0000,baran
1093,ounces,16,1.0000,baran
1094,ounces,16,1.0000,baran
1095,ounces,16,1.0000,baran
1096,ounces,16,1.0000,baran
1097,ounces,12,1.0000,baran
1098,ounces,12,1.0000,baran
1099,ounces,16,1.0000,baran
1100,ounces,12,1.0000,baran
1101,ounces,12,1.0000,baran
1102,ounces,12,1.0000,baran
1103,ounces,12,1.0000,baran
1104,ounces,12,1.0000,baran
1105,ounces,12,1.0000,baran
1106,ounces,12,1.0000,baran
1107,ounces,12,1.0000,baran
1108,ounces,12,1.0000,baran
1109,ounces,12,1.0000,baran
1110,ounces,12,1.0000,baran
1111,ounces,12,1.0000,baran
1112,ounces,12,1.0000,baran
1113,ounces,12,1.0000,baran
1114,ounces,12,1.0000,baran
1115,ounces,12,1.0000,baran
1116,ounces,12,1.0000,baran
1117,ounces,12,1.0000,baran
1118,ounces,16,1.0000,baran
1119,ounces,16,1.0000,baran
1120,ounces,12,1.0000,baran
1121,ounces,16,1.0000,baran
1122,ounces,12,1.0000,baran
1123,ounces,12,1.0000,baran
1124,ounces,12,1.0000,baran
1125,ounces,12,1.0000,baran
1126,ounces,12,1.0000,baran
1127,ounces,12,1.0000,baran
1128,ounces,12,1.0000,baran
1129,ounces,12,1.0000,baran
1130,ounces,12,1.0000,baran
1131,ounces,12,1.0000,baran
1132,ounces,12,1.0000,baran
1133,ounces,12,1.0000,baran
1134,ounces,12,1.0000,baran
1135,ounces,12,1.0000,baran
1136,ounces,12,1.0000,baran
1137,ounces,12,1.0000,baran
1138,ounces,12,1.0000,baran
1139,ounces,12,1.0000,baran
1140,ounces,12,1.0000,baran
1141,ounces,12,1.0000,baran
1142,ounces,12,1.0000,baran
1143,ounces,12,1.0000,baran
1144,ounces,12,1.0000,baran
1145,ounces,12,1.0000,baran
1146,ounces,12,1.0000,baran
1147,ounces,12,1.0000,baran
1148,ounces,12,1.0000,baran
1149,ounces,12,1.0000,baran
1150,ounces,12,1.0000,baran
1151,ounces,12,1.0000,baran
1152,ounces,12,1.0000,baran
1153,ounces,12,1.0000,baran
1154,ounces,12,1.0000,baran
1155,ounces,12,1.0000,baran
1156,ounces,12,1.0000,baran
1157,ounces,12,1.0000,baran
1158,ounces,12,1.0000,baran
1159,ounces,12,1.0000,baran
1160,ounces,12,1.0000,baran
1161,ounces,12,1.0000,baran
1162,ounces,16,1.0000,baran
1163,ounces,16,1.0000,baran
1164,ounces,16,1.0000,baran
1165,ounces,16,1.0000,baran
1166,ounces,16,1.0000,baran
1167,ounces,16,1.0000,baran
1168,ounces,12,1.0000,baran
1169,ounces,12,1.0000,baran
1170,ounces,12,1.0000,baran
1171,ounces,12,1.0000,baran
1172,ounces,12,1.0000,baran
1173,ounces,12,1.0000,baran
1174,ounces,12,1.0000,baran
1175,ounces,12,1.0000,baran
1176,ounces,12,1.0000,baran
1177,ounces,12,1.0000,baran
1178,ounces,12,1.0000,baran
1179,ounces,12,1.0000,baran
1180,ounces,16,1.0000,baran
1181,ounces,16,1.0000,baran
1182,ounces,24,1.0000,baran
1183,ounces,16,1.0000,baran
1184,ounces,12,1.0000,baran
1185,ounces,12,1.0000,baran
1186,ounces,12,1.0000,baran
1187,ounces,16,1.0000,baran
1188,ounces,16,1.0000,baran
1189,ounces,16,1.0000,baran
1190,ounces,12,1.0000,baran
1191,ounces,12,1.0000,baran
1192,ounces,12,1.0000,baran
1193,ounces,12,1.0000,baran
1194,ounces,12,1.0000,baran
1195,ounces,12,1.0000,baran
1196,ounces,12,1.0000,baran
1197,ounces,12,1.0000,baran
1198,ounces,12,1.0000,baran
1199,ounces,12,1.0000,baran
1200,ounces,12,1.0000,baran
1201,ounces,16,1.0000,baran
1202,ounces,12,1.0000,baran
1203,ounces,12,1.0000,baran
1204,ounces,12,1.0000,baran
1205,ounces,12,1.0000,baran
1206,ounces,12,1.0000,baran
1207,ounces,16,1.0000,baran
1208,ounces,16,1.0000,baran
1209,ounces,12,1.0000,baran
1210,ounces,12,1.0000,baran
1211,ounces,12,1.0000,baran
1212,ounces,12,1.0000,baran
1213,ounces,12,1.0000,baran
1214,ounces,12,1.0000,baran
1215,ounces,16,1.0000,baran
1216,ounces,12,1.0000,baran
1217,ounces,12,1.0000,baran
1218,ounces,12,1.0000,baran
1219,ounces,12,1.0000,baran
1220,ounces,12,1.0000,baran
1221,ounces,16,1.0000,baran
1222,ounces,12,1.0000,baran
1223,ounces,12,1.0000,baran
1224,ounces,16,1.0000,baran
1225,ounces,16,1.0000,baran
1226,ounces,16,1.0000,baran
1227,ounces,16,1.0000,baran
1228,ounces,12,1.0000,baran
1229,ounces,12,1.0000,baran
1230,ounces,16,1.0000,baran
1231,ounces,16,1.0000,baran
1232,ounces,16,1.0000,baran
1233,ounces,16,1.0000,baran
1234,ounces,12,1.0000,baran
1235,ounces,12,1.0000,baran
1236,ounces,16,1.0000,baran
1237,ounces,12,1.0000,baran
1238,ounces,12,1.0000,baran
1239,ounces,12,1.0000,baran
1240,ounces,12,1.0000,baran
1241,ounces,12,1.0000,baran
1242,ounces,12,1.0000,baran
1243,ounces,12,1.0000,baran
1244,ounces,12,1.0000,baran
1245,ounces,12,1.0000,baran
1246,ounces,12,1.0000,baran
1247,ounces,16,1.0000,baran
1248,ounces,12,1.0000,baran
1249,ounces,12,1.0000,baran
1250,ounces,12,1.0000,baran
1251,ounces,12,1.0000,baran
1252,ounces,12,1.0000,baran
1253,ounces,16,1.0000,baran
1254,ounces,12,1.0000,baran
1255,ounces,12,1.0000,baran
1256,ounces,12,1.0000,baran
1257,ounces,12,1.0000,baran
1258,ounces,12,1.0000,baran
1259,ounces,12,1.0000,baran
1260,ounces,12,1.0000,baran
1261,ounces,12,1.0000,baran
1262,ounces,12,1.0000,baran
1263,ounces,12,1.0000,baran
1264,ounces,12,1.0000,baran
1265,ounces,12,1.0000,baran
1266,ounces,12,1.0000,baran
1267,ounces,12,1.0000,baran
1268,ounces,12,1.0000,baran
1269,ounces,12,1.0000,baran
1270,ounces,12,1.0000,baran
1271,ounces,12,1.0000,baran
1272,ounces,12,1.0000,baran
1273,ounces,12,1.0000,baran
1274,ounces,12,1.0000,baran
1275,ounces,12,1.0000,baran
1276,ounces,16,1.0000,baran
1277,ounces,16,1.0000,baran
1278,ounces,16,1.0000,baran
1279,ounces,16,1.0000,baran
1280,ounces,16,1.0000,baran
1281,ounces,12,1.0000,baran
1282,ounces,12,1.0000,baran
1283,ounces,12,1.0000,baran
1284,ounces,12,1.0000,baran
1285,ounces,12,1.0000,baran
1286,ounces,12,1.0000,baran
1287,ounces,12,1.0000,baran
1289,ounces,12,1.0000,baran
1290,ounces,12,1.0000,baran
1291,ounces,16,1.0000,baran
1292,ounces,12,1.0000,baran
1293,ounces,12,1.0000,baran
1294,ounces,12,1.0000,baran
1295,ounces,12,1.0000,baran
1296,ounces,12,1.0000,baran
1297,ounces,12,1.0000,baran
1298,ounces,12,1.0000,baran
1299,ounces,12,1.0000,baran
1300,ounces,12,1.0000,baran
1301,ounces,16,1.0000,baran
1302,ounces,12,1.0000,baran
1303,ounces,12,1.0000,baran
1304,ounces,12,1.0000,baran
1305,ounces,12,1.0000,baran
1306,ounces,12,1.0000,baran
1307,ounces,12,1.0000,baran
1308,ounces,12,1.0000,baran
1309,ounces,12,1.0000,baran
1310,ounces,12,1.0000,baran
1311,ounces,12,1.0000,baran
1312,ounces,12,1.0000,baran
1313,ounces,12,1.0000,baran
1314,ounces,12,1.0000,baran
1315,ounces,12,1.0000,baran
1316,ounces,12,1.0000,baran
1317,ounces,16,1.0000,baran
1318,ounces,16,1.0000,baran
1319,ounces,16,1.0000,baran
1320,ounces,19,1.0000,baran
1321,ounces,12,1.0000,baran
1322,ounces,12,1.0000,baran
1323,ounces,12,1.0000,baran
1324,ounces,12,1.0000,baran
1325,ounces,12,1.0000,baran
1326,ounces,12,1.0000,baran
1327,ounces,12,1.0000,baran
1328,ounces,12,1.0000,baran
1329,ounces,12,1.0000,baran
1330,ounces,12,1.0000,baran
1331,ounces,12,1.0000,baran
1332,ounces,12,1.0000,baran
1333,ounces,12,1.0000,baran
1334,ounces,12,1.0000,baran
1335,ounces,12,1.0000,baran
1336,ounces,16,1.0000,baran
1337,ounces,16,1.0000,baran
1338,ounces,16,1.0000,baran
1339,ounces,16,1.0000,baran
1340,ounces,16,1.0000,baran
1341,ounces,16,1.0000,baran
1342,ounces,24,1.0000,baran
1343,ounces,24,1.0000,baran
1344,ounces,24,1.0000,baran
1345,ounces,24,1.0000,baran
1346,ounces,24,1.0000,baran
1347,ounces,12,1.0000,baran
1348,ounces,24,1.0000,baran
1349,ounces,24,1.0000,baran
1350,ounces,12,1.0000,baran
1351,ounces,12,1.0000,baran
1352,ounces,16,1.0000,baran
1353,ounces,16,1.0000,baran
1354,ounces,16,1.0000,baran
1355,ounces,16,1.0000,baran
1356,ounces,16,1.0000,baran
1357,ounces,16,1.0000,baran
1358,ounces,16,1.0000,baran
1359,ounces,16,1.0000,baran
1360,ounces,16,1.0000,baran
1361,ounces,16,1.0000,baran
1362,ounces,24,1.0000,baran
1363,ounces,16,1.0000,baran
1364,ounces,12,1.0000,baran
1365,ounces,12,1.0000,baran
1366,ounces,16,1.0000,baran
1367,ounces,12,1.0000,baran
1368,ounces,16,1.0000,baran
1369,ounces,12,1.0000,baran
1370,ounces,12,1.0000,baran
1371,ounces,24,1.0000,baran
1372,ounces,12,1.0000,baran
1373,ounces,12,1.0000,baran
1374,ounces,12,1.0000,baran
1375,ounces,12,1.0000,baran
1376,ounces,32,1.0000,baran
1377,ounces,32,1.0000,baran
1378,ounces,32,1.0000,baran
1379,ounces,16,1.0000,baran
1380,ounces,16,1.0000,baran
1381,ounces,16,1.0000,baran
1382,ounces,16,1.0000,baran
1383,ounces,24,1.0000,baran
1384,ounces,16,1.0000,baran
1385,ounces,12,1.0000,baran
1386,ounces,16,1.0000,baran
1387,ounces,16,1.0000,baran
1388,ounces,16,1.0000,baran
1389,ounces,16,1.0000,baran
1390,ounces,16,1.0000,baran
1391,ounces,16,1.0000,baran
1392,ounces,16,1.0000,baran
1393,ounces,16,1.0000,baran
1394,ounces,12,1.0000,baran
1395,ounces,16,1.0000,baran
1396,ounces,16,1.0000,baran
1397,ounces,16,1.0000,baran
1398,ounces,12,1.0000,baran
1399,ounces,12,1.0000,baran
1400,ounces,12,1.0000,baran
1401,ounces,12,1.0000,baran
1402,ounces,12,1.0000,baran
1403,ounces,12,1.0000,baran
1404,ounces,12,1.0000,baran
1405,ounces,12,1.0000,baran
1406,ounces,12,1.0000,baran
1407,ounces,12,1.0000,baran
1408,ounces,12,1.0000,baran
1409,ounces,12,1.0000,baran
1410,ounces,16,1.0000,baran
1411,ounces,12,1.0000,baran
1412,ounces,12,1.0000,baran
1413,ounces,12,1.0000,baran
1414,ounces,12,1.0000,baran
1415,ounces,12,1.0000,baran
1416,ounces,12,1.0000,baran
1417,ounces,12,1.0000,baran
1418,ounces,12,1.0000,baran
1419,ounces,12,1.0000,baran
1420,ounces,12,1.0000,baran
1421,ounces,16,1.0000,baran
1422,ounces,16,1.0000,baran
1423,ounces,16,1.0000,baran
1424,ounces,16,1.0000,baran
1425,ounces,12,1.0000,baran
1426,ounces,16,1.0000,baran
1427,ounces,16,1.0000,baran
1428,ounces,16,1.0000,baran
1429,ounces,16,1.0000,baran
1430,ounces,12,1.0000,baran
1431,ounces,16,1.0000,baran
1432,ounces,16,1.0000,baran
1433,ounces,16,1.0000,baran
1434,ounces,16,1.0000,baran
1435,ounces,16,1.0000,baran
1436,ounces,16,1.0000,baran
1437,ounces,12,1.0000,baran
1438,ounces,12,1.0000,baran
1439,ounces,12,1.0000,baran
1440,ounces,12,1.0000,baran
1441,ounces,16,1.0000,baran
1442,ounces,12,1.0000,baran
1443,ounces,12,1.0000,baran
1444,ounces,12,1.0000,baran
1445,ounces,12,1.0000,baran
1446,ounces,12,1.0000,baran
1447,ounces,12,1.0000,baran
1448,ounces,12,1.0000,baran
1449,ounces,12,1.0000,baran
1450,ounces,16,1.0000,baran
1451,ounces,12,1.0000,baran
1452,ounces,12,1.0000,baran
1453,ounces,12,1.0000,baran
1454,ounces,12,1.0000,baran
1455,ounces,16,1.0000,baran
1456,ounces,16,1.0000,baran
1457,ounces,16,1.0000,baran
1458,ounces,12,1.0000,baran
1459,ounces,12,1.0000,baran
1460,ounces,12,1.0000,baran
1461,ounces,12,1.0000,baran
1462,ounces,12,1.0000,baran
1463,ounces,12,1.0000,baran
1464,ounces,12,1.0000,baran
1465,ounces,12,1.0000,baran
1466,ounces,12,1.0000,baran
1467,ounces,16,1.0000,baran
1468,ounces,16,1.0000,baran
1469,ounces,12,1.0000,baran
1470,ounces,12,1.0000,baran
1471,ounces,12,1.0000,baran
1472,ounces,12,1.0000,baran
1473,ounces,16,1.0000,baran
1474,ounces,16,1.0000,baran
1475,ounces,16,1.0000,baran
1476,ounces,12,1.0000,baran
1477,ounces,12,1.0000,baran
1478,ounces,12,1.0000,baran
1479,ounces,12,1.0000,baran
1480,ounces,12,1.0000,baran
1481,ounces,12,1.0000,baran
1482,ounces,12,1.0000,baran
1483,ounces,12,1.0000,baran
1484,ounces,12,1.0000,baran
1485,ounces,12,1.0000,baran
1486,ounces,12,1.0000,baran
1487,ounces,16,1.0000,baran
1488,ounces,16,1.0000,baran
1489,ounces,16,1.0000,baran
1490,ounces,12,1.0000,baran
1491,ounces,12,1.0000,baran
1492,ounces,12,1.0000,baran
1493,ounces,12,1.0000,baran
1494,ounces,16,1.0000,baran
1495,ounces,16,1.0000,baran
1496,ounces,16,1.0000,baran
1497,ounces,16,1.0000,baran
1498,ounces,16,1.0000,baran
1499,ounces,16,1.0000,baran
1500,ounces,16,1.0000,baran
1501,ounces,16,1.0000,baran
1502,ounces,16,1.0000,baran
1503,ounces,12,1.0000,baran
1504,ounces,12,1.0000,baran
1505,ounces,12,1.0000,baran
1506,ounces,12,1.0000,baran
1507,ounces,12,1.0000,baran
1508,ounces,12,1.0000,baran
1509,ounces,12,1.0000,baran
1510,ounces,12,1.0000,baran
1511,ounces,12,1.0000,baran
1512,ounces,12,1.0000,baran
1513,ounces,12,1.0000,baran
1514,ounces,16,1.0000,baran
1515,ounces,12,1.0000,baran
1516,ounces,12,1.0000,baran
1517,ounces,12,1.0000,baran
1518,ounces,16,1.0000,baran
1519,ounces,16,1.0000,baran
1520,ounces,16,1.0000,baran
1521,ounces,16,1.0000,baran
1522,ounces,12,1.0000,baran
1523,ounces,12,1.0000,baran
1524,ounces,12,1.0000,baran
1525,ounces,12,1.0000,baran
1526,ounces,12,1.0000,baran
1527,ounces,12,1.0000,baran
1528,ounces,12,1.0000,baran
1529,ounces,16,1.0000,baran
1530,ounces,16,1.0000,baran
1531,ounces,16,1.0000,baran
1532,ounces,16,1.0000,baran
1533,ounces,16,1.0000,baran
1534,ounces,16,1.0000,baran
1535,ounces,16,1.0000,baran
1536,ounces,16,1.0000,baran
1537,ounces,16,1.0000,baran
1538,ounces,16,1.0000,baran
1539,ounces,16,1.0000,baran
1540,ounces,16,1.0000,baran
1541,ounces,16,1.0000,baran
1542,ounces,16,1.0000,baran
1543,ounces,16,1.0000,baran
1544,ounces,16,1.0000,baran
1545,ounces,16,1.0000,baran
1546,ounces,16,1.0000,baran
1547,ounces,16,1.0000,baran
1548,ounces,16,1.0000,baran
1549,ounces,16,1.0000,baran
1550,ounces,12,1.0000,baran
1551,ounces,12,1.0000,baran
1552,ounces,16,1.0000,baran
1553,ounces,16,1.0000,baran
1554,ounces,16,1.0000,baran
1555,ounces,16,1.0000,baran
1556,ounces,16,1.0000,baran
1557,ounces,16,1.0000,baran
1558,ounces,16,1.0000,baran
1559,ounces,16,1.0000,baran
1560,ounces,16,1.0000,baran
1561,ounces,16,1.0000,baran
1562,ounces,16,1.0000,baran
1563,ounces,16,1.0000,baran
1564,ounces,16,1.0000,baran
1565,ounces,16,1.0000,baran
1566,ounces,16,1.0000,baran
1567,ounces,16,1.0000,baran
1568,ounces,16,1.0000,baran
1569,ounces,16,1.0000,baran
1570,ounces,16,1.0000,baran
1571,ounces,16,1.0000,baran
1572,ounces,16,1.0000,baran
1573,ounces,16,1.0000,baran
1574,ounces,16,1.0000,baran
1575,ounces,16,1.0000,baran
1576,ounces,16,1.0000,baran
1577,ounces,16,1.0000,baran
1578,ounces,16,1.0000,baran
1579,ounces,16,1.0000,baran
1580,ounces,16,1.0000,baran
1581,ounces,16,1.0000,baran
1582,ounces,16,1.0000,baran
1583,ounces,16,1.0000,baran
1584,ounces,16,1.0000,baran
1585,ounces,12,1.0000,baran
1586,ounces,12,1.0000,baran
1587,ounces,12,1.0000,baran
1588,ounces,12,1.0000,baran
1589,ounces,12,1.0000,baran
1590,ounces,12,1.0000,baran
1591,ounces,12,1.0000,baran
1592,ounces,12,1.0000,baran
1593,ounces,12,1.0000,baran
1594,ounces,12,1.0000,baran
1595,ounces,12,1.0000,baran
1596,ounces,12,1.0000,baran
1597,ounces,12,1.0000,baran
1598,ounces,12,1.0000,baran
1599,ounces,12,1.0000,baran
1600,ounces,16,1.0000,baran
1601,ounces,12,1.0000,baran
1602,ounces,19,1.0000,baran
1603,ounces,12,1.0000,baran
1604,ounces,12,1.0000,baran
1605,ounces,12,1.0000,baran
1606,ounces,12,1.0000,baran
1607,ounces,12,1.0000,baran
1608,ounces,12,1.0000,baran
1609,ounces,16,1.0000,baran
1610,ounces,16,1.0000,baran
1611,ounces,16,1.0000,baran
1612,ounces,16,1.0000,baran
1613,ounces,16,1.0000,baran
1614,ounces,12,1.0000,baran
1615,ounces,12,1.0000,baran
1616,ounces,12,1.0000,baran
1617,ounces,12,1.0000,baran
1618,ounces,12,1.0000,baran
1619,ounces,12,1.0000,baran
1620,ounces,12,1.0000,baran
1621,ounces,12,1.0000,baran
1622,ounces,12,1.0000,baran
1623,ounces,12,1.0000,baran
1624,ounces,12,1.0000,baran
1625,ounces,12,1.0000,baran
1626,ounces,12,1.0000,baran
1627,ounces,12,1.0000,baran
1628,ounces,12,1.0000,baran
1629,ounces,12,1.0000,baran
1630,ounces,12,1.0000,baran
1631,ounces,12,1.0000,baran
1632,ounces,12,1.0000,baran
1633,ounces,12,1.0000,baran
1634,ounces,12,1.0000,baran
1635,ounces,12,1.0000,baran
1636,ounces,12,1.0000,baran
1637,ounces,12,1.0000,baran
1638,ounces,12,1.0000,baran
1639,ounces,12,1.0000,baran
1640,ounces,12,1.0000,baran
1641,ounces,16,1.0000,baran
1642,ounces,16,1.0000,baran
1643,ounces,16,1.0000,baran
1644,ounces,12,1.0000,baran
1645,ounces,12,1.0000,baran
1646,ounces,16,1.0000,baran
1647,ounces,16,1.0000,baran
1648,ounces,12,1.0000,baran
1649,ounces,12,1.0000,baran
1650,ounces,12,1.0000,baran
1651,ounces,16,1.0000,baran
1652,ounces,16,1.0000,baran
1653,ounces,16,1.0000,baran
1654,ounces,16,1.0000,baran
1655,ounces,16,1.0000,baran
1656,ounces,16,1.0000,baran
1657,ounces,16,1.0000,baran
1658,ounces,16,1.0000,baran
1659,ounces,16,1.0000,baran
1660,ounces,12,1.0000,baran
1661,ounces,12,1.0000,baran
1662,ounces,16,1.0000,baran
1663,ounces,16,1.0000,baran
1664,ounces,16,1.0000,baran
1665,ounces,12,1.0000,baran
1666,ounces,12,1.0000,baran
1667,ounces,12,1.0000,baran
1668,ounces,12,1.0000,baran
1669,ounces,12,1.0000,baran
1670,ounces,12,1.0000,baran
1671,ounces,12,1.0000,baran
1672,ounces,12,1.0000,baran
1673,ounces,12,1.0000,baran
1674,ounces,12,1.0000,baran
1675,ounces,12,1.0000,baran
1676,ounces,12,1.0000,baran
1677,ounces,12,1.0000,baran
1678,ounces,16,1.0000,baran
1679,ounces,12,1.0000,baran
1680,ounces,12,1.0000,baran
1681,ounces,12,1.0000,baran
1682,ounces,12,1.0000,baran
1683,ounces,12,1.0000,baran
1684,ounces,12,1.0000,baran
1685,ounces,12,1.0000,baran
1686,ounces,12,1.0000,baran
1687,ounces,12,1.0000,baran
1688,ounces,12,1.0000,baran
1689,ounces,12,1.0000,baran
1690,ounces,12,1.0000,baran
1691,ounces,12,1.0000,baran
1692,ounces,12,1.0000,baran
1693,ounces,12,1.0000,baran
1694,ounces,16,1.0000,baran
1695,ounces,16,1.0000,baran
1696,ounces,16,1.0000,baran
1697,ounces,16,1.0000,baran
1698,ounces,16,1.0000,baran
1699,ounces,16,1.0000,baran
1700,ounces,16,1.0000,baran
1701,ounces,12,1.0000,baran
1702,ounces,12,1.0000,baran
1703,ounces,16,1.0000,baran
