row_id,column,value,confidence,source
1071,sched_arr_time,2:25 p.m.,1.0000,baran
1115,sched_arr_time,6:44 p.m.,1.0000,baran
1121,sched_arr_time,6:44 p.m.,1.0000,baran
1239,sched_arr_time,2:25 p.m.,1.0000,baran
1369,sched_arr_time,6:44 p.m.,1.0000,baran
1432,sched_arr_time,6:44 p.m.,1.0000,baran
1887,sched_arr_time,6:44 p.m.,1.0000,baran
1992,sched_arr_time,6:44 p.m.,1.0000,baran
2110,sched_arr_time,2:45 p.m.,1.0000,baran
588,act_arr_time,2:50 p.m.,1.0000,baran
79,act_arr_time,2:50 p.m.,1.0000,baran
172,act_arr_time,10:30 p.m.,1.0000,baran
255,act_arr_time,10:30 p.m.,1.0000,baran
300,act_arr_time,6:34 p.m.,1.0000,baran
394,act_arr_time,10:30 p.m.,1.0000,baran
405,act_arr_time,6:34 p.m.,1.0000,baran
425,act_arr_time,2:27 p.m.,1.0000,baran
508,act_arr_time,2:50 p.m.,1.0000,baran
572,act_arr_time,2:27 p.m.,1.0000,baran
592,act_arr_time,2:50 p.m.,1.0000,baran
649,act_arr_time,2:50 p.m.,1.0000,baran
803,act_arr_time,6:34 p.m.,1.0000,baran
825,act_arr_time,6:34 p.m.,1.0000,baran
890,act_arr_time,6:34 p.m.,1.0000,baran
928,act_arr_time,6:34 p.m.,1.0000,baran
965,act_arr_time,10:30 p.m.,1.0000,baran
973,act_arr_time,2:27 p.m.,1.0000,baran
1018,act_arr_time,2:50 p.m.,1.0000,baran
1026,act_arr_time,2:27 p.m.,1.0000,baran
1150,act_arr_time,2:27 p.m.,1.0000,baran
1188,act_arr_time,10:30 p.m.,1.0000,baran
1308,act_arr_time,2:27 p.m.,1.0000,baran
1384,act_arr_time,2:50 p.m.,1.0000,baran
1440,act_arr_time,10:30 p.m.,1.0000,baran
1483,act_arr_time,6:34 p.m.,1.0000,baran
1492,act_arr_time,2:27 p.m.,1.0000,baran
1516,act_arr_time,6:34 p.m.,1.0000,baran
1605,act_arr_time,6:34 p.m.,1.0000,baran
1962,act_arr_time,2:27 p.m.,1.0000,baran
1992,act_arr_time,2:50 p.m.,1.0000,baran
2089,act_arr_time,10:30 p.m.,1.0000,baran
2114,act_arr_time,2:27 p.m.,1.0000,baran
2315,act_arr_time,2:27 p.m.,1.0000,baran
364,flight,AA-222-LAX-BOS,1.0000,baran
246,flight,CO-16-LAX-EWR,1.0000,baran
729,flight,CO-16-LAX-EWR,1.0000,baran
900,flight,AA-222-LAX-BOS,1.0000,baran
901,flight,AA-222-LAX-BOS,1.0000,baran
995,flight,AA-222-LAX-BOS,1.0000,baran
1116,flight,AA-3756-ORD-SLC,1.0000,baran
1387,flight,AA-222-LAX-BOS,1.0000,baran
1490,flight,AA-3756-ORD-SLC,1.0000,baran
2018,flight,AA-3756-ORD-SLC,1.0000,baran
2070,flight,AA-222-LAX-BOS,1.0000,baran
2177,flight,CO-16-LAX-EWR,1.0000,baran
2257,flight,CO-16-LAX-EWR,1.0000,baran
2273,flight,AA-3756-ORD-SLC,1.0000,baran
364,act_dep_time,7:31 a.m.,1.0000,baran
238,act_dep_time,7:31 a.m.,1.0000,baran
805,act_dep_time,7:31 a.m.,1.0000,baran
954,act_dep_time,7:31 a.m.,1.0000,baran
1097,act_dep_time,7:31 a.m.,1.0000,baran
1788,act_dep_time,7:31 a.m.,1.0000,baran
364,sched_arr_time,3:30 p.m.,1.0000,baran
364,act_arr_time,3:14 p.m.,1.0000,baran
2334,flight,UA-854-SFO-IAH,1.0000,baran
64,flight,UA-854-SFO-IAH,1.0000,baran
160,flight,UA-854-SFO-IAH,1.0000,baran
326,flight,UA-854-SFO-IAH,1.0000,baran
422,flight,UA-854-SFO-IAH,1.0000,baran
840,flight,UA-854-SFO-IAH,1.0000,baran
881,flight,UA-854-SFO-IAH,1.0000,baran
1048,flight,UA-854-SFO-IAH,1.0000,baran
1561,flight,UA-854-SFO-IAH,1.0000,baran
2091,flight,UA-854-SFO-IAH,1.0000,baran
2334,sched_dep_time,7:53 a.m.,1.0000,baran
2334,act_dep_time,7:49 a.m.,1.0000,baran
140,act_dep_time,7:49 a.m.,1.0000,baran
372,act_dep_time,7:49 a.m.,1.0000,baran
760,act_dep_time,7:49 a.m.,1.0000,baran
796,act_dep_time,7:49 a.m.,1.0000,baran
943,act_dep_time,7:49 a.m.,1.0000,baran
1056,act_dep_time,7:49 a.m.,1.0000,baran
1332,act_dep_time,7:49 a.m.,1.0000,baran
1362,act_dep_time,7:49 a.m.,1.0000,baran
1509,act_dep_time,7:49 a.m.,1.0000,baran
1595,act_dep_time,7:49 a.m.,1.0000,baran
1632,act_dep_time,7:49 a.m.,1.0000,baran
1866,act_dep_time,7:49 a.m.,1.0000,baran
1996,act_dep_time,7:49 a.m.,1.0000,baran
2123,act_dep_time,7:49 a.m.,1.0000,baran
2247,act_dep_time,7:49 a.m.,1.0000,baran
2274,act_dep_time,7:49 a.m.,1.0000,baran
2364,act_dep_time,7:49 a.m.,1.0000,baran
54,sched_arr_time,3:14 p.m.,1.0000,baran
85,sched_arr_time,3:14 p.m.,1.0000,baran
207,sched_arr_time,3:30 p.m.,1.0000,baran
585,sched_arr_time,3:14 p.m.,1.0000,baran
614,sched_arr_time,3:14 p.m.,1.0000,baran
616,sched_arr_time,3:30 p.m.,1.0000,baran
622,sched_arr_time,3:14 p.m.,1.0000,baran
654,sched_arr_time,3:14 p.m.,1.0000,baran
815,sched_arr_time,3:14 p.m.,1.0000,baran
817,sched_arr_time,3:14 p.m.,1.0000,baran
1275,sched_arr_time,3:14 p.m.,1.0000,baran
1409,sched_arr_time,3:14 p.m.,1.0000,baran
1655,sched_arr_time,3:14 p.m.,1.0000,baran
1664,sched_arr_time,7:53 a.m.,1.0000,baran
1733,sched_arr_time,3:30 p.m.,1.0000,baran
2070,sched_arr_time,3:30 p.m.,1.0000,baran
2151,sched_arr_time,7:53 a.m.,1.0000,baran
2334,act_arr_time,1:30 p.m.,1.0000,baran
94,act_arr_time,1:30 p.m.,1.0000,baran
140,act_arr_time,1:30 p.m.,1.0000,baran
294,act_arr_time,1:30 p.m.,1.0000,baran
590,act_arr_time,3:14 p.m.,1.0000,baran
619,act_arr_time,1:30 p.m.,1.0000,baran
996,act_arr_time,3:14 p.m.,1.0000,baran
1522,act_arr_time,1:30 p.m.,1.0000,baran
1529,act_arr_time,1:30 p.m.,1.0000,baran
1612,act_arr_time,1:30 p.m.,1.0000,baran
1640,act_arr_time,3:14 p.m.,1.0000,baran
2098,act_arr_time,3:14 p.m.,1.0000,baran
2112,act_arr_time,1:30 p.m.,1.0000,baran
2283,act_arr_time,1:30 p.m.,1.0000,baran
2364,act_arr_time,1:30 p.m.,1.0000,baran
1145,src,weather,1.0000,baran
1145,flight,AA-59-JFK-SFO,1.0000,baran
48,sched_dep_time,3:14 p.m.,1.0000,baran
124,sched_dep_time,3:14 p.m.,1.0000,baran
348,sched_dep_time,7:53 a.m.,1.0000,baran
639,sched_dep_time,7:53 a.m.,1.0000,baran
817,sched_dep_time,3:14 p.m.,1.0000,baran
1236,sched_dep_time,7:53 a.m.,1.0000,baran
1556,sched_dep_time,3:14 p.m.,1.0000,baran
1145,sched_arr_time,10:45 a.m.,1.0000,baran
151,sched_arr_time,10:45 a.m.,1.0000,baran
526,sched_arr_time,10:45 a.m.,1.0000,baran
895,sched_arr_time,10:45 a.m.,1.0000,baran
1070,sched_arr_time,10:45 a.m.,1.0000,baran
1213,sched_arr_time,10:45 a.m.,1.0000,baran
1535,sched_arr_time,10:45 a.m.,1.0000,baran
1929,sched_arr_time,10:45 a.m.,1.0000,baran
1145,act_arr_time,11:12 a.m.,1.0000,baran
680,act_arr_time,10:45 a.m.,1.0000,baran
754,act_arr_time,11:12 a.m.,1.0000,baran
2065,act_arr_time,11:12 a.m.,1.0000,baran
423,src,weather,1.0000,baran
423,flight,AA-2312-DFW-DTW,1.0000,baran
10,sched_dep_time,11:50 p.m.,1.0000,baran
275,sched_dep_time,8:25 p.m.,1.0000,baran
353,sched_dep_time,8:25 p.m.,1.0000,baran
359,sched_dep_time,11:50 p.m.,1.0000,baran
657,sched_dep_time,8:25 p.m.,1.0000,baran
712,sched_dep_time,8:25 p.m.,1.0000,baran
1304,sched_dep_time,8:25 p.m.,1.0000,baran
1358,sched_dep_time,11:50 p.m.,1.0000,baran
1412,sched_dep_time,11:50 p.m.,1.0000,baran
1807,sched_dep_time,8:25 p.m.,1.0000,baran
1951,sched_dep_time,11:50 p.m.,1.0000,baran
423,act_dep_time,8:25 p.m.,1.0000,baran
139,act_dep_time,8:25 p.m.,1.0000,baran
230,act_dep_time,8:25 p.m.,1.0000,baran
402,act_dep_time,8:25 p.m.,1.0000,baran
774,act_dep_time,8:25 p.m.,1.0000,baran
1030,act_dep_time,8:25 p.m.,1.0000,baran
1338,act_dep_time,8:25 p.m.,1.0000,baran
1375,act_dep_time,8:25 p.m.,1.0000,baran
1432,act_dep_time,8:25 p.m.,1.0000,baran
1448,act_dep_time,8:25 p.m.,1.0000,baran
1835,act_dep_time,8:25 p.m.,1.0000,baran
2059,act_dep_time,8:25 p.m.,1.0000,baran
2158,act_dep_time,8:25 p.m.,1.0000,baran
423,act_arr_time,11:50 p.m.,1.0000,baran
1728,src,boston,1.0000,baran
1728,flight,UA-233-LAX-JFK,1.0000,baran
1728,act_dep_time,4:25 p.m.,1.0000,baran
129,act_dep_time,4:25 p.m.,1.0000,baran
814,act_dep_time,4:25 p.m.,1.0000,baran
1047,act_dep_time,4:25 p.m.,1.0000,baran
1340,act_dep_time,4:25 p.m.,1.0000,baran
1820,act_dep_time,4:25 p.m.,1.0000,baran
2001,act_dep_time,4:25 p.m.,1.0000,baran
2019,act_dep_time,4:25 p.m.,1.0000,baran
1728,act_arr_time,12:29 a.m.,1.0000,baran
15,src,helloflight,1.0000,baran
15,flight,AA-1007-MIA-PHX,1.0000,baran
15,sched_dep_time,4:55 p.m.,1.0000,baran
153,sched_dep_time,4:55 p.m.,1.0000,baran
402,sched_dep_time,4:55 p.m.,1.0000,baran
741,sched_dep_time,4:55 p.m.,1.0000,baran
1275,sched_dep_time,4:55 p.m.,1.0000,baran
1381,sched_dep_time,4:55 p.m.,1.0000,baran
1905,sched_dep_time,4:55 p.m.,1.0000,baran
2047,sched_dep_time,4:55 p.m.,1.0000,baran
2200,sched_dep_time,4:55 p.m.,1.0000,baran
15,act_arr_time,7:55 p.m.,1.0000,baran
400,src,airtravelcenter,1.0000,baran
400,flight,AA-2312-DFW-DTW,1.0000,baran
140,flight,UA-233-LAX-JFK,1.0000,baran
190,flight,AA-2312-DFW-DTW,1.0000,baran
270,flight,AA-2312-DFW-DTW,1.0000,baran
290,flight,AA-1007-MIA-PHX,1.0000,baran
407,flight,UA-233-LAX-JFK,1.0000,baran
456,flight,AA-1007-MIA-PHX,1.0000,baran
568,flight,AA-59-JFK-SFO,1.0000,baran
602,flight,UA-233-LAX-JFK,1.0000,baran
747,flight,UA-233-LAX-JFK,1.0000,baran
775,flight,AA-2312-DFW-DTW,1.0000,baran
801,flight,AA-1007-MIA-PHX,1.0000,baran
842,flight,UA-233-LAX-JFK,1.0000,baran
1141,flight,AA-59-JFK-SFO,1.0000,baran
1293,flight,AA-1007-MIA-PHX,1.0000,baran
1298,flight,AA-1007-MIA-PHX,1.0000,baran
1303,flight,UA-233-LAX-JFK,1.0000,baran
1324,flight,AA-1007-MIA-PHX,1.0000,baran
1701,flight,AA-1007-MIA-PHX,1.0000,baran
1773,flight,AA-2312-DFW-DTW,1.0000,baran
1916,flight,AA-2312-DFW-DTW,1.0000,baran
2048,flight,AA-2312-DFW-DTW,1.0000,baran
2311,flight,AA-59-JFK-SFO,1.0000,baran
2326,flight,AA-59-JFK-SFO,1.0000,baran
400,sched_arr_time,11:50 p.m.,1.0000,baran
7,sched_arr_time,11:50 p.m.,1.0000,baran
21,sched_arr_time,11:50 p.m.,1.0000,baran
208,sched_arr_time,11:50 p.m.,1.0000,baran
305,sched_arr_time,11:50 p.m.,1.0000,baran
681,sched_arr_time,11:50 p.m.,1.0000,baran
685,sched_arr_time,11:50 p.m.,1.0000,baran
693,sched_arr_time,11:50 p.m.,1.0000,baran
1197,sched_arr_time,11:50 p.m.,1.0000,baran
1206,sched_arr_time,11:50 p.m.,1.0000,baran
1228,sched_arr_time,11:50 p.m.,1.0000,baran
1499,sched_arr_time,11:50 p.m.,1.0000,baran
1600,sched_arr_time,11:50 p.m.,1.0000,baran
1875,sched_arr_time,11:50 p.m.,1.0000,baran
1880,sched_arr_time,11:50 p.m.,1.0000,baran
2295,sched_arr_time,11:50 p.m.,1.0000,baran
400,act_arr_time,11:50 p.m.,1.0000,baran
1643,src,panynj,1.0000,baran
1643,flight,CO-62-IAH-EWR,1.0000,baran
159,flight,CO-62-IAH-EWR,1.0000,baran
664,flight,CO-62-IAH-EWR,1.0000,baran
949,flight,CO-62-IAH-EWR,1.0000,baran
1070,flight,CO-62-IAH-EWR,1.0000,baran
1542,flight,CO-62-IAH-EWR,1.0000,baran
1643,sched_dep_time,2:30 p.m.,1.0000,baran
1643,act_arr_time,7:10 p.m.,1.0000,baran
75,act_arr_time,7:10 p.m.,1.0000,baran
106,act_arr_time,7:10 p.m.,1.0000,baran
154,act_arr_time,7:55 p.m.,1.0000,baran
156,act_arr_time,7:55 p.m.,1.0000,baran
215,act_arr_time,11:50 p.m.,1.0000,baran
266,act_arr_time,7:10 p.m.,1.0000,baran
350,act_arr_time,11:50 p.m.,1.0000,baran
381,act_arr_time,7:10 p.m.,1.0000,baran
453,act_arr_time,12:29 a.m.,1.0000,baran
465,act_arr_time,7:10 p.m.,1.0000,baran
481,act_arr_time,7:10 p.m.,1.0000,baran
547,act_arr_time,7:55 p.m.,1.0000,baran
599,act_arr_time,7:10 p.m.,1.0000,baran
613,act_arr_time,11:50 p.m.,1.0000,baran
699,act_arr_time,7:55 p.m.,1.0000,baran
779,act_arr_time,11:50 p.m.,1.0000,baran
838,act_arr_time,11:50 p.m.,1.0000,baran
839,act_arr_time,7:55 p.m.,1.0000,baran
955,act_arr_time,11:50 p.m.,1.0000,baran
982,act_arr_time,7:55 p.m.,1.0000,baran
989,act_arr_time,11:50 p.m.,1.0000,baran
997,act_arr_time,7:55 p.m.,1.0000,baran
1008,act_arr_time,11:50 p.m.,1.0000,baran
1293,act_arr_time,12:29 a.m.,1.0000,baran
1295,act_arr_time,12:29 a.m.,1.0000,baran
1336,act_arr_time,11:50 p.m.,1.0000,baran
1351,act_arr_time,7:55 p.m.,1.0000,baran
1358,act_arr_time,12:29 a.m.,1.0000,baran
1364,act_arr_time,12:29 a.m.,1.0000,baran
1370,act_arr_time,7:55 p.m.,1.0000,baran
1376,act_arr_time,11:50 p.m.,1.0000,baran
1442,act_arr_time,12:29 a.m.,1.0000,baran
1537,act_arr_time,11:50 p.m.,1.0000,baran
1600,act_arr_time,12:29 a.m.,1.0000,baran
1677,act_arr_time,12:29 a.m.,1.0000,baran
1685,act_arr_time,11:50 p.m.,1.0000,baran
1746,act_arr_time,11:50 p.m.,1.0000,baran
1881,act_arr_time,7:10 p.m.,1.0000,baran
1975,act_arr_time,7:10 p.m.,1.0000,baran
1986,act_arr_time,7:55 p.m.,1.0000,baran
2013,act_arr_time,7:55 p.m.,1.0000,baran
2087,act_arr_time,11:50 p.m.,1.0000,baran
2104,act_arr_time,7:10 p.m.,1.0000,baran
2208,act_arr_time,7:55 p.m.,1.0000,baran
2240,act_arr_time,11:50 p.m.,1.0000,baran
2370,act_arr_time,11:50 p.m.,1.0000,baran
2292,src,usatoday,1.0000,baran
2292,flight,UA-828-SFO-ORD,1.0000,baran
2292,act_dep_time,11:08 p.m.,1.0000,baran
2292,sched_arr_time,5:11 a.m.,1.0000,baran
284,src,helloflight,1.0000,baran
284,flight,AA-1917-JFK-MCO,1.0000,baran
1,sched_dep_time,2:30 p.m.,1.0000,baran
70,sched_dep_time,2:30 p.m.,1.0000,baran
133,sched_dep_time,2:30 p.m.,1.0000,baran
145,sched_dep_time,2:30 p.m.,1.0000,baran
644,sched_dep_time,2:30 p.m.,1.0000,baran
704,sched_dep_time,2:30 p.m.,1.0000,baran
773,sched_dep_time,2:30 p.m.,1.0000,baran
863,sched_dep_time,2:30 p.m.,1.0000,baran
891,sched_dep_time,2:30 p.m.,1.0000,baran
1040,sched_dep_time,2:30 p.m.,1.0000,baran
1098,sched_dep_time,2:30 p.m.,1.0000,baran
1248,sched_dep_time,2:30 p.m.,1.0000,baran
1317,sched_dep_time,11:08 p.m.,1.0000,baran
1351,sched_dep_time,2:30 p.m.,1.0000,baran
1507,sched_dep_time,2:30 p.m.,1.0000,baran
1591,sched_dep_time,2:30 p.m.,1.0000,baran
1654,sched_dep_time,2:30 p.m.,1.0000,baran
1776,sched_dep_time,2:30 p.m.,1.0000,baran
1815,sched_dep_time,2:30 p.m.,1.0000,baran
1837,sched_dep_time,2:30 p.m.,1.0000,baran
1894,sched_dep_time,2:30 p.m.,1.0000,baran
2127,sched_dep_time,2:30 p.m.,1.0000,baran
2305,sched_dep_time,2:30 p.m.,1.0000,baran
2358,sched_dep_time,2:30 p.m.,1.0000,baran
284,act_dep_time,3:27 p.m.,1.0000,baran
284,sched_arr_time,5:55 p.m.,1.0000,baran
45,sched_arr_time,5:11 a.m.,1.0000,baran
121,sched_arr_time,5:55 p.m.,1.0000,baran
134,sched_arr_time,5:11 a.m.,1.0000,baran
199,sched_arr_time,5:11 a.m.,1.0000,baran
291,sched_arr_time,5:11 a.m.,1.0000,baran
401,sched_arr_time,5:11 a.m.,1.0000,baran
734,sched_arr_time,5:11 a.m.,1.0000,baran
875,sched_arr_time,5:11 a.m.,1.0000,baran
883,sched_arr_time,5:11 a.m.,1.0000,baran
942,sched_arr_time,5:55 p.m.,1.0000,baran
1067,sched_arr_time,5:55 p.m.,1.0000,baran
1346,sched_arr_time,5:11 a.m.,1.0000,baran
1454,sched_arr_time,5:11 a.m.,1.0000,baran
1718,sched_arr_time,5:55 p.m.,1.0000,baran
